x xuv xdv xubar xdbar xgl
0.001 1.73452 1.70081 1.65592 1.67722 30.256
0.00103532 1.71515 1.68117 1.63545 1.65698 29.7024
0.00107189 1.696 1.66176 1.61518 1.63694 29.1567
0.00110975 1.67708 1.64257 1.59512 1.61711 28.6188
0.00114895 1.65838 1.62359 1.57527 1.59749 28.0887
0.00118953 1.63991 1.60484 1.55563 1.57807 27.5662
0.00123155 1.62165 1.58631 1.53618 1.55885 27.0513
0.00127505 1.60362 1.56799 1.51695 1.53983 26.544
0.00132009 1.5858 1.54989 1.49791 1.52102 26.044
0.00136672 1.56821 1.53201 1.47908 1.50239 25.5515
0.00141499 1.55083 1.51434 1.46045 1.48397 25.0662
0.00146497 1.53368 1.49688 1.44201 1.46574 24.588
0.00151672 1.51673 1.47963 1.42378 1.44771 24.117
0.00157029 1.50001 1.4626 1.40574 1.42986 23.653
0.00162576 1.4835 1.44578 1.3879 1.41221 23.196
0.00168318 1.4672 1.42916 1.37025 1.39475 22.7459
0.00174263 1.45112 1.41275 1.35279 1.37747 22.3025
0.00180419 1.43526 1.39655 1.33553 1.36038 21.8659
0.00186791 1.4196 1.38056 1.31846 1.34347 21.4359
0.00193389 1.40415 1.36476 1.30158 1.32674 21.0125
0.0020022 1.38892 1.34917 1.28488 1.31019 20.5956
0.00207292 1.37389 1.33379 1.26837 1.29383 20.1852
0.00214614 1.35908 1.3186 1.25205 1.27764 19.7811
0.00222195 1.34447 1.30361 1.23592 1.26162 19.3832
0.00230043 1.33007 1.28881 1.21996 1.24577 18.9916
0.00238169 1.31587 1.27422 1.20419 1.2301 18.6061
0.00246581 1.30188 1.25981 1.1886 1.2146 18.2267
0.00255291 1.2881 1.2456 1.17318 1.19926 17.8533
0.00264308 1.27452 1.23158 1.15795 1.18409 17.4858
0.00273644 1.26114 1.21775 1.14288 1.16907 17.1241
0.0028331 1.24796 1.2041 1.128 1.15422 16.7683
0.00293317 1.23499 1.19065 1.11329 1.13953 16.4181
0.00303677 1.22221 1.17737 1.09874 1.125 16.0736
0.00314404 1.20964 1.16428 1.08437 1.11061 15.7347
0.00325509 1.19726 1.15137 1.07017 1.09638 15.4013
0.00337006 1.18508 1.13864 1.05613 1.0823 15.0733
0.0034891 1.1731 1.12609 1.04226 1.06836 14.7507
0.00361234 1.16131 1.11371 1.02855 1.05457 14.4334
0.00373994 1.14972 1.1015 1.01501 1.04092 14.1214
0.00387204 1.13832 1.08947 1.00162 1.02741 13.8146
0.00400881 1.12711 1.0776 0.988394 1.01404 13.5129
0.0041504 1.1161 1.06591 0.975324 1.0008 13.2162
0.004297 1.10528 1.05437 0.96241 0.987686 12.9245
0.00444878 1.09465 1.043 0.949649 0.974705 12.6378
0.00460592 1.08421 1.0318 0.937041 0.961849 12.3559
0.00476861 1.07396 1.02074 0.924582 0.949117 12.0788
0.00493705 1.06389 1.00985 0.912272 0.936504 11.8065
0.00511143 1.05402 0.99911 0.900108 0.924009 11.5389
0.00529198 1.04432 0.988521 0.888088 0.911627 11.2758
0.0054789 1.03482 0.978081 0.876211 0.899357 11.0174
0.00567243 1.02549 0.967787 0.864476 0.887195 10.7635
0.00587279 1.01635 0.957637 0.852878 0.875137 10.514
0.00608022 1.0074 0.947628 0.841418 0.863182 10.2689
0.00629499 0.998618 0.937759 0.830093 0.851326 10.0281
0.00651734 0.99002 0.928025 0.8189 0.839565 9.79165
0.00674754 0.981601 0.918424 0.807839 0.827896 9.55939
0.00698588 0.97336 0.908953 0.796906 0.816316 9.3313
0.00723263 0.965295 0.89961 0.7861 0.804822 9.10732
0.0074881 0.957405 0.890392 0.775418 0.79341 8.8874
0.0077526 0.94969 0.881295 0.764858 0.782078 8.67148
0.00802643 0.942148 0.872317 0.754419 0.770821 8.45952
0.00830994 0.934778 0.863455 0.744097 0.759636 8.25145
0.00860346 0.927578 0.854705 0.733891 0.748521 8.04723
0.00890735 0.920548 0.846065 0.723798 0.73747 7.8468
0.00922198 0.913686 0.837531 0.713816 0.726482 7.65011
0.00954772 0.906991 0.8291 0.703942 0.715552 7.45712
0.00988496 0.900461 0.820769 0.694175 0.704677 7.26777
0.0102341 0.894095 0.812535 0.684511 0.693855 7.08201
0.0105956 0.887892 0.804394 0.674948 0.68308 6.89979
0.0109699 0.88185 0.796344 0.665484 0.67235 6.72107
0.0113573 0.875967 0.78838 0.656116 0.661663 6.5458
0.0117585 0.870242 0.780499 0.646841 0.651013 6.37392
0.0121738 0.864674 0.772699 0.637658 0.640399 6.2054
0.0126038 0.85926 0.764976 0.628562 0.629816 6.04019
0.013049 0.853998 0.757326 0.619552 0.619262 5.87823
0.0135099 0.848888 0.749746 0.610625 0.608734 5.71948
0.0139871 0.843926 0.742234 0.601779 0.598229 5.56391
0.0144812 0.839111 0.734785 0.593009 0.587744 5.41146
0.0149927 0.834442 0.727396 0.584314 0.577277 5.26209
0.0155223 0.829915 0.720065 0.575691 0.566824 5.11576
0.0160705 0.825528 0.712788 0.567137 0.556383 4.97242
0.0166382 0.82128 0.705562 0.558648 0.545952 4.83203
0.0172259 0.817167 0.698385 0.550223 0.535529 4.69455
0.0178343 0.813188 0.691253 0.541858 0.525112 4.55994
0.0184642 0.809339 0.684163 0.533551 0.5147 4.42816
0.0191164 0.805618 0.677112 0.525298 0.50429 4.29916
0.0197917 0.802023 0.670099 0.517096 0.493881 4.1729
0.0204907 0.798549 0.663121 0.508943 0.483473 4.04935
0.0212145 0.795195 0.656175 0.500836 0.473065 3.92847
0.0219639 0.791956 0.649259 0.492772 0.462656 3.81021
0.0227397 0.788831 0.642371 0.484748 0.452246 3.69454
0.0235429 0.785814 0.635509 0.47676 0.441835 3.58142
0.0243744 0.782903 0.628672 0.468807 0.431425 3.47081
0.0252354 0.780093 0.621858 0.460886 0.421015 3.36267
0.0261268 0.777382 0.615065 0.452993 0.410607 3.25697
0.0270496 0.774764 0.608293 0.445126 0.400202 3.15368
0.028005 0.772236 0.601541 0.437282 0.389803 3.05275
0.0289942 0.769794 0.594807 0.429459 0.379413 2.95414
0.0300184 0.767432 0.588092 0.421655 0.369033 2.85783
0.0310787 0.765147 0.581395 0.413866 0.358668 2.76378
0.0321764 0.762933 0.574717 0.40609 0.348321 2.67195
0.0333129 0.760785 0.568056 0.398326 0.337997 2.58231
0.0344896 0.758697 0.561415 0.390571 0.327699 2.49482
0.0357079 0.756666 0.554793 0.382823 0.317434 2.40946
0.0369691 0.754684 0.548192 0.375081 0.307207 2.32618
0.0382749 0.752746 0.541612 0.367342 0.297025 2.24496
0.0396269 0.750846 0.535055 0.359605 0.286893 2.16575
0.0410266 0.748978 0.528522 0.35187 0.276819 2.08854
0.0424757 0.747135 0.522015 0.344134 0.26681 2.01328
0.043976 0.745311 0.515536 0.336397 0.256874 1.93995
0.0455294 0.743498 0.509087 0.328658 0.247021 1.86851
0.0471375 0.741689 0.502669 0.320917 0.237257 1.79894
0.0488025 0.739878 0.496285 0.313174 0.227593 1.73119
0.0505263 0.738056 0.489937 0.305428 0.218038 1.66524
0.052311 0.736216 0.483627 0.297681 0.208601 1.60106
0.0541587 0.734349 0.477357 0.289932 0.199292 1.53862
0.0560717 0.732447 0.471129 0.282184 0.190122 1.47789
0.0580523 0.730502 0.464944 0.274437 0.181101 1.41884
0.0601028 0.728504 0.458804 0.266693 0.172238 1.36144
0.0622257 0.726445 0.452711 0.258954 0.163544 1.30566
0.0644236 0.724315 0.446666 0.251223 0.15503 1.25148
0.0666992 0.722104 0.440668 0.243502 0.146705 1.19885
0.0690551 0.719803 0.434718 0.235795 0.138579 1.14777
0.0714943 0.717402 0.428817 0.228106 0.130662 1.09819
0.0740196 0.714889 0.422962 0.220438 0.122963 1.05009
0.0766341 0.712254 0.417152 0.212796 0.115491 1.00344
0.079341 0.709486 0.411386 0.205185 0.108254 0.958216
0.0821434 0.706574 0.405659 0.197611 0.101259 0.914393
0.0850449 0.703506 0.399969 0.190078 0.0945142 0.871943
0.0880488 0.700269 0.394311 0.182594 0.0880249 0.83084
0.0911589 0.696853 0.38868 0.175165 0.0817967 0.791058
0.0943788 0.693244 0.383068 0.167797 0.075834 0.752572
0.0977124 0.689429 0.37747 0.160498 0.0701402 0.715357
0.101164 0.685396 0.371877 0.153276 0.0647177 0.679389
0.104737 0.68113 0.36628 0.146139 0.0595679 0.644642
0.108437 0.676619 0.360669 0.139095 0.0546911 0.611095
0.112267 0.671847 0.355034 0.132151 0.0500864 0.578723
0.116232 0.666801 0.349364 0.125318 0.0457518 0.547502
0.120338 0.661467 0.343647 0.118604 0.0416842 0.517412
0.124588 0.655829 0.337869 0.112018 0.0378794 0.488428
0.128989 0.649872 0.33202 0.105569 0.0343319 0.46053
0.133545 0.643581 0.326084 0.0992653 0.0310355 0.433696
0.138262 0.63694 0.320049 0.0931167 0.0279828 0.407905
0.143146 0.629935 0.313901 0.0871316 0.0251656 0.383135
0.148202 0.62255 0.307628 0.0813187 0.0225747 0.359367
0.153437 0.614768 0.301217 0.0756861 0.0202002 0.33658
0.158857 0.606576 0.294655 0.0702418 0.0180319 0.314754
0.164468 0.597957 0.287932 0.064993 0.0160587 0.29387
0.170277 0.588897 0.281037 0.0599468 0.0142693 0.273908
0.176291 0.579381 0.273962 0.0551093 0.012652 0.25485
0.182518 0.569395 0.2667 0.050486 0.0111952 0.236675
0.188965 0.558927 0.259245 0.0460816 0.00988709 0.219365
0.19564 0.547965 0.251594 0.0419 0.00871607 0.202902
0.20255 0.536498 0.243746 0.0379442 0.00767072 0.187266
0.209705 0.524517 0.235703 0.034216 0.00673998 0.172439
0.217112 0.512015 0.227469 0.0307164 0.00591324 0.158402
0.224781 0.498986 0.21905 0.027445 0.00518036 0.145136
0.23272 0.485427 0.210456 0.0244006 0.00453185 0.132622
0.24094 0.47134 0.2017 0.0215807 0.00395879 0.120842
0.249451 0.456727 0.192799 0.0189816 0.00345298 0.109774
0.258262 0.441596 0.18377 0.0165985 0.0030069 0.0994014
0.267384 0.425959 0.174636 0.0144256 0.00261372 0.0897024
0.276829 0.409831 0.165422 0.0124559 0.00226732 0.0806574
0.286607 0.393234 0.156154 0.0106815 0.00196223 0.0722458
0.29673 0.376196 0.146865 0.00909344 0.00169361 0.0644465
0.307211 0.358749 0.137585 0.00768208 0.0014572 0.0572383
0.318063 0.340935 0.128351 0.00643701 0.00124928 0.0505992
0.329297 0.322799 0.119197 0.00534724 0.00106662 0.0445071
0.340929 0.304397 0.110164 0.00440134 0.000906382 0.0389393
0.352971 0.28579 0.101288 0.00358759 0.000766126 0.0338725
0.365438 0.267049 0.0926109 0.00289413 0.000643701 0.0292832
0.378346 0.248251 0.0841709 0.00230911 0.000537224 0.0251474
0.39171 0.229481 0.0760071 0.00182085 0.000445023 0.0214407
0.405546 0.210833 0.0681573 0.00141802 0.000365609 0.0181383
0.419871 0.192405 0.0606574 0.00108971 0.000297631 0.0152152
0.434701 0.174301 0.0535407 0.000825626 0.000239862 0.0126461
0.450056 0.15663 0.0468378 0.000616163 0.00019117 0.0104056
0.465953 0.139505 0.040575 0.000452494 0.00015051 0.00846838
0.482411 0.123036 0.0347745 0.000326644 0.000116911 0.00680896
0.499451 0.107337 0.0294532 0.000231518 8.947e-05 0.0054022
0.517092 0.0925122 0.0246227 0.000160923 6.73499e-05 0.00422329
0.535357 0.0786624 0.020288 0.000109549 4.97781e-05 0.00324789
0.554266 0.0658763 0.016448 7.29347e-05 3.60462e-05 0.00245237
0.573844 0.0542294 0.0130946 4.74152e-05 2.55106e-05 0.00181392
0.594113 0.0437793 0.0102128 3.00454e-05 1.75932e-05 0.00131078
0.615099 0.0345631 0.00778099 1.85177e-05 1.17816e-05 0.000922389
0.636825 0.0265939 0.00577107 1.10709e-05 7.62869e-06 0.000629614
0.659319 0.0198585 0.00414903 6.39806e-06 4.75136e-06 0.000414879
0.682607 0.0143155 0.00287589 3.55719e-06 2.82804e-06 0.000262334
0.706718 0.00989531 0.00190875 1.89e-06 1.59545e-06 0.000157969
0.731681 0.00650107 0.00120223 9.50631e-07 8.44104e-07 8.97033e-05
0.757525 0.00401179 0.000710004 4.46613e-07 4.1298e-07 4.74147e-05
0.784282 0.00228764 0.000386679 1.92266e-07 1.83312e-07 2.29183e-05
0.811984 0.00117735 0.000189606 7.37774e-08 7.18653e-08 9.87937e-06
0.840665 0.0005277 8.07196e-05 2.42244e-08 2.39207e-08 3.65969e-06
0.870359 0.000194359 2.81215e-05 6.38945e-09 6.35797e-09 1.09887e-06
0.901102 5.2977e-05 7.20545e-06 1.21867e-09 1.21721e-09 2.4177e-07
0.93293 8.54719e-06 1.08079e-06 1.37785e-10 1.37858e-10 3.17914e-08
0.965883 4.12356e-07 4.71583e-08 5.54902e-12 5.55545e-12 1.38908e-09
