x xuv xdv xubar xdbar xgl
0.001 1.32645 1.29576 1.25745 1.27822 21.231
0.00103532 1.31535 1.28444 1.24537 1.26643 20.9157
0.00107189 1.30433 1.27322 1.23337 1.25471 20.6035
0.00110975 1.29342 1.26209 1.22145 1.24307 20.2944
0.00114895 1.28259 1.25106 1.20962 1.23152 19.9885
0.00118953 1.27186 1.24012 1.19786 1.22005 19.6856
0.00123155 1.26123 1.22928 1.18619 1.20865 19.3858
0.00127505 1.25069 1.21853 1.17459 1.19734 19.0891
0.00132009 1.24025 1.20788 1.16308 1.18611 18.7955
0.00136672 1.22991 1.19732 1.15165 1.17496 18.5049
0.00141499 1.21966 1.18687 1.14031 1.1639 18.2173
0.00146497 1.20952 1.17651 1.12904 1.15291 17.9328
0.00151672 1.19947 1.16624 1.11786 1.142 17.6513
0.00157029 1.18953 1.15608 1.10677 1.13118 17.3727
0.00162576 1.17968 1.14602 1.09575 1.12044 17.0972
0.00168318 1.16994 1.13605 1.08482 1.10978 16.8246
0.00174263 1.16029 1.12619 1.07398 1.0992 16.5549
0.00180419 1.15075 1.11642 1.06321 1.0887 16.2882
0.00186791 1.14132 1.10675 1.05254 1.07828 16.0245
0.00193389 1.13198 1.09719 1.04194 1.06794 15.7636
0.0020022 1.12275 1.08772 1.03144 1.05768 15.5056
0.00207292 1.11363 1.07835 1.02101 1.0475 15.2505
0.00214614 1.1046 1.06908 1.01067 1.0374 14.9983
0.00222195 1.09569 1.05992 1.00041 1.02738 14.7489
0.00230043 1.08688 1.05085 0.990243 1.01743 14.5024
0.00238169 1.07817 1.04188 0.980156 1.00756 14.2587
0.00246581 1.06957 1.03302 0.970154 0.997773 14.0177
0.00255291 1.06108 1.02425 0.960235 0.988057 13.7796
0.00264308 1.0527 1.01558 0.9504 0.978416 13.5442
0.00273644 1.04442 1.00702 0.940649 0.96885 13.3116
0.0028331 1.03625 0.998548 0.930982 0.959358 13.0817
0.00293317 1.02819 0.990178 0.921398 0.949938 12.8545
0.00303677 1.02024 0.981907 0.911898 0.940589 12.6301
