x xuv xdv xubar xdbar xgl
0.001 0.988143 0.960079 0.928614 0.948263 11.6137
0.00103532 0.982505 0.954276 0.922141 0.942107 11.5055
0.00107189 0.976898 0.948504 0.915686 0.935973 11.3972
0.00110975 0.971322 0.942767 0.909252 0.929862 11.289
0.00114895 0.965778 0.937064 0.902838 0.923775 11.1807
0.00118953 0.960266 0.931396 0.896445 0.917711 11.0724
0.00123155 0.954789 0.925764 0.890075 0.911672 10.9641
0.00127505 0.949347 0.92017 0.883728 0.905658 10.8559
0.00132009 0.943941 0.914613 0.877404 0.899669 10.7477
0.00136672 0.938571 0.909096 0.871104 0.893707 10.6396
0.00141499 0.933239 0.903618 0.864829 0.887771 10.5316
0.00146497 0.927946 0.898181 0.85858 0.881863 10.4237
0.00151672 0.922692 0.892786 0.852357 0.875982 10.316
0.00157029 0.917478 0.887432 0.84616 0.870128 10.2084
0.00162576 0.912305 0.882122 0.839991 0.864304 10.101
0.00168318 0.907175 0.876855 0.83385 0.858507 9.9937
0.00174263 0.902087 0.871633 0.827737 0.85274 9.88663
0.00180419 0.897044 0.866456 0.821653 0.847002 9.77978
0.00186791 0.892045 0.861325 0.815599 0.841293 9.67315
0.00193389 0.887091 0.85624 0.809574 0.835614 9.56677
0.0020022 0.882184 0.851202 0.80358 0.829964 9.46064
0.00207292 0.877324 0.846213 0.797617 0.824344 9.35477
0.00214614 0.872512 0.841271 0.791685 0.818755 9.24919
0.00222195 0.867749 0.836378 0.785785 0.813195 9.14391
0.00230043 0.863036 0.831535 0.779917 0.807665 9.03894
0.00238169 0.858373 0.826742 0.774081 0.802164 8.93429
0.00246581 0.853761 0.821998 0.768279 0.796694 8.82998
0.00255291 0.849202 0.817306 0.76251 0.791253 8.72601
0.00264308 0.844696 0.812665 0.756774 0.785842 8.62241
0.00273644 0.840243 0.808075 0.751072 0.78046 8.51918
0.0028331 0.835845 0.803537 0.745404 0.775106 8.41633
0.00293317 0.831503 0.799051 0.739771 0.769782 8.31388
0.00303677 0.827216 0.794617 0.734172 0.764485 8.21183
0.00314404 0.822987 0.790236 0.728608 0.759216 8.1102
0.00325509 0.818816 0.785907 0.723079 0.753974 8.009
0.00337006 0.814703 0.781632 0.717585 0.748759 7.90823
0.0034891 0.81065 0.777409 0.712127 0.74357 7.80792
0.00361234 0.806657 0.773239 0.706704 0.738406 7.70805
0.00373994 0.802725 0.769122 0.701316 0.733267 7.60866
0.00387204 0.798855 0.765057 0.695964 0.728151 7.50974
0.00400881 0.795048 0.761046 0.690648 0.723058 7.4113
0.0041504 0.791304 0.757087 0.685367 0.717987 7.31336
0.004297 0.787625 0.75318 0.680122 0.712937 7.21592
0.00444878 0.784011 0.749325 0.674912 0.707907 7.11898
0.00460592 0.780462 0.745522 0.669738 0.702895 7.02257
0.00476861 0.776981 0.74177 0.664599 0.697901 6.92667
0.00493705 0.773567 0.738068 0.659495 0.692923 6.83131
0.00511143 0.770221 0.734417 0.654426 0.687959 6.73649
0.00529198 0.766945 0.730816 0.649392 0.683008 6.64221
0.0054789 0.763739 0.727263 0.644392 0.678068 6.54848
0.00567243 0.760603 0.723758 0.639426 0.673139 6.45532
0.00587279 0.75754 0.720301 0.634495 0.668217 6.36271
0.00608022 0.754548 0.71689 0.629597 0.663302 6.27068
0.00629499 0.75163 0.713525 0.624732 0.658391 6.17922
0.00651734 0.748786 0.710203 0.619899 0.653482 6.08835
0.00674754 0.746016 0.706926 0.615099 0.648574 5.99806
0.00698588 0.743323 0.703689 0.61033 0.643663 5.90837
0.00723263 0.740705 0.700494 0.605593 0.638747 5.81927
0.0074881 0.738165 0.697338 0.600886 0.633825 5.73077
0.0077526 0.735703 0.69422 0.596208 0.628894 5.64288
0.00802643 0.73332 0.691137 0.59156 0.62395 5.55561
0.00830994 0.731016 0.68809 0.586939 0.618992 5.46894
0.00860346 0.728792 0.685075 0.582347 0.614016 5.3829
0.00890735 0.72665 0.68209 0.57778 0.60902 5.29748
0.00922198 0.724589 0.679135 0.573239 0.604 5.21268
0.00954772 0.72261 0.676207 0.568723 0.598953 5.12852
0.00988496 0.720715 0.673303 0.56423 0.593877 5.04499
0.0102341 0.718903 0.670422 0.55976 0.588768 4.96209
0.0105956 0.717176 0.667561 0.55531 0.583622 4.87984
0.0109699 0.715534 0.664717 0.550881 0.578437 4.79823
0.0113573 0.713978 0.661889 0.54647 0.573208 4.71726
0.0117585 0.712508 0.659074 0.542077 0.567932 4.63695
0.0121738 0.711125 0.656268 0.537699 0.562605 4.55728
0.0126038 0.70983 0.65347 0.533335 0.557224 4.47827
0.013049 0.708622 0.650676 0.528984 0.551785 4.39991
0.0135099 0.707502 0.647884 0.524644 0.546283 4.32221
0.0139871 0.706472 0.64509 0.520314 0.540716 4.24517
0.0144812 0.70553 0.642292 0.51599 0.535078 4.1688
0.0149927 0.704678 0.639486 0.511673 0.529367 4.09308
0.0155223 0.703915 0.636669 0.507358 0.523578 4.01803
0.0160705 0.703242 0.633839 0.503046 0.517707 3.94365
0.0166382 0.70266 0.630991 0.498732 0.511751 3.86994
0.0172259 0.702167 0.628124 0.494416 0.505705 3.7969
0.0178343 0.701765 0.625233 0.490094 0.499566 3.72453
0.0184642 0.701452 0.622315 0.485765 0.49333 3.65283
0.0191164 0.70123 0.619367 0.481426 0.486994 3.58181
0.0197917 0.701097 0.616387 0.477075 0.480553 3.51146
0.0204907 0.701053 0.613371 0.472708 0.474005 3.44179
0.0212145 0.701099 0.610316 0.468323 0.467346 3.3728
0.0219639 0.701233 0.607219 0.463918 0.460574 3.30448
0.0227397 0.701455 0.604077 0.45949 0.453685 3.23684
0.0235429 0.701763 0.600888 0.455035 0.446677 3.16989
0.0243744 0.702158 0.59765 0.45055 0.439548 3.10361
