x xuv xdv xubar xdbar xgl
0.001 0.862948 0.836042 0.808085 0.826909 6.7784
0.00103532 0.85878 0.831723 0.803148 0.822302 6.75274
0.00107189 0.854634 0.82743 0.798224 0.817712 6.72618
0.00110975 0.850511 0.823163 0.793313 0.813139 6.69871
0.00114895 0.846413 0.818923 0.788416 0.808584 6.67038
0.00118953 0.842339 0.814712 0.783533 0.804047 6.6412
0.00123155 0.838291 0.81053 0.778666 0.799529 6.61118
0.00127505 0.834269 0.806377 0.773814 0.79503 6.58036
0.00132009 0.830274 0.802256 0.768979 0.790551 6.54875
0.00136672 0.826307 0.798165 0.76416 0.786093 6.51637
0.00141499 0.822369 0.794108 0.759359 0.781655 6.48324
0.00146497 0.818461 0.790083 0.754576 0.777238 6.44938
0.00151672 0.814582 0.786092 0.749811 0.772843 6.41482
0.00157029 0.810735 0.782135 0.745066 0.76847 6.37956
0.00162576 0.806919 0.778214 0.74034 0.764119 6.34364
0.00168318 0.803136 0.774329 0.735634 0.759791 6.30707
0.00174263 0.799386 0.770481 0.730948 0.755485 6.26986
0.00180419 0.79567 0.76667 0.726284 0.751203 6.23205
0.00186791 0.791989 0.762897 0.721641 0.746944 6.19364
0.00193389 0.788343 0.759163 0.71702 0.742708 6.15465
0.0020022 0.784734 0.755468 0.712421 0.738496 6.11511
0.00207292 0.781162 0.751814 0.707845 0.734308 6.07503
0.00214614 0.777627 0.748199 0.703292 0.730144 6.03442
0.00222195 0.774131 0.744626 0.698763 0.726004 5.99332
0.00230043 0.770675 0.741095 0.694257 0.721888 5.95172
0.00238169 0.767258 0.737605 0.689776 0.717796 5.90966
0.00246581 0.763882 0.734159 0.68532 0.713729 5.86714
0.00255291 0.760548 0.730755 0.680888 0.709685 5.82419
0.00264308 0.757256 0.727395 0.676482 0.705664 5.78082
0.00273644 0.754008 0.72408 0.672101 0.701668 5.73704
0.0028331 0.750803 0.720808 0.667746 0.697695 5.69288
0.00293317 0.747642 0.717581 0.663417 0.693744 5.64835
0.00303677 0.744527 0.7144 0.659114 0.689817 5.60345
0.00314404 0.741458 0.711263 0.654838 0.685912 5.55822
0.00325509 0.738437 0.708172 0.650588 0.682029 5.51266
0.00337006 0.735463 0.705127 0.646366 0.678168 5.46679
0.0034891 0.732537 0.702128 0.64217 0.674327 5.42062
0.00361234 0.729661 0.699176 0.638002 0.670507 5.37416
0.00373994 0.726835 0.696269 0.633861 0.666707 5.32744
0.00387204 0.724059 0.693408 0.629747 0.662925 5.28046
0.00400881 0.721336 0.690594 0.625661 0.659162 5.23325
0.0041504 0.718665 0.687826 0.621603 0.655417 5.1858
0.004297 0.716047 0.685104 0.617572 0.651687 5.13813
0.00444878 0.713484 0.682428 0.613568 0.647974 5.09026
0.00460592 0.710975 0.679798 0.609592 0.644274 5.04221
0.00476861 0.708523 0.677213 0.605644 0.640588 4.99397
0.00493705 0.706127 0.674674 0.601723 0.636914 4.94557
0.00511143 0.703789 0.672179 0.59783 0.63325 4.89701
0.00529198 0.701509 0.669728 0.593963 0.629596 4.84832
0.0054789 0.699288 0.667321 0.590124 0.625949 4.79949
0.00567243 0.697128 0.664957 0.586311 0.622309 4.75054
0.00587279 0.695028 0.662635 0.582525 0.618673 4.70148
0.00608022 0.692991 0.660356 0.578765 0.615041 4.65232
0.00629499 0.691016 0.658117 0.575031 0.611408 4.60308
0.00651734 0.689105 0.655918 0.571323 0.607775 4.55376
0.00674754 0.687259 0.653758 0.56764 0.604139 4.50438
0.00698588 0.685478 0.651635 0.563981 0.600497 4.45493
0.00723263 0.683764 0.64955 0.560347 0.596848 4.40544
0.0074881 0.682117 0.6475 0.556737 0.593189 4.35591
0.0077526 0.680538 0.645484 0.55315 0.589517 4.30636
0.00802643 0.679029 0.6435 0.549585 0.58583 4.25678
0.00830994 0.67759 0.641548 0.546043 0.582125 4.20719
0.00860346 0.676221 0.639625 0.542521 0.5784 4.15761
0.00890735 0.674925 0.637729 0.53902 0.57465 4.10803
0.00922198 0.673701 0.63586 0.535539 0.570874 4.05846
0.00954772 0.672552 0.634014 0.532076 0.567068 4.00892
0.00988496 0.671476 0.63219 0.528631 0.563229 3.95941
0.0102341 0.670477 0.630385 0.525203 0.559352 3.90994
0.0105956 0.669554 0.628598 0.52179 0.555436 3.86052
0.0109699 0.668708 0.626825 0.518392 0.551475 3.81115
0.0113573 0.667941 0.625065 0.515007 0.547467 3.76184
0.0117585 0.667253 0.623315 0.511634 0.543406 3.71261
0.0121738 0.666645 0.621571 0.508272 0.53929 3.66345
0.0126038 0.666117 0.619832 0.504919 0.535115 3.61437
0.013049 0.665671 0.618094 0.501574 0.530875 3.56538
0.0135099 0.665308 0.616355 0.498235 0.526567 3.51649
0.0139871 0.665027 0.614611 0.494901 0.522187 3.4677
0.0144812 0.664831 0.612858 0.491569 0.517729 3.41903
0.0149927 0.664719 0.611095 0.488238 0.51319 3.37046
0.0155223 0.664692 0.609317 0.484906 0.508565 3.32202
0.0160705 0.664751 0.607521 0.481571 0.503849 3.27371
0.0166382 0.664896 0.605703 0.478231 0.499038 3.22553
0.0172259 0.665129 0.60386 0.474883 0.494127 3.17749
0.0178343 0.665448 0.601989 0.471526 0.489112 3.12959
0.0184642 0.665856 0.600086 0.468156 0.483988 3.08184
0.0191164 0.666351 0.598148 0.464773 0.47875 3.03425
0.0197917 0.666935 0.59617 0.461372 0.473393 2.98682
0.0204907 0.667607 0.594149 0.457951 0.467915 2.93956
0.0212145 0.668368 0.592082 0.454508 0.46231 2.89246
0.0219639 0.669218 0.589966 0.451039 0.456574 2.84555
0.0227397 0.670156 0.587796 0.447542 0.450703 2.79881
0.0235429 0.671183 0.58557 0.444013 0.444693 2.75226
0.0243744 0.672298 0.583285 0.44045 0.438542 2.7059
0.0252354 0.6735 0.580937 0.436849 0.432245 2.65973
0.0261268 0.674791 0.578524 0.433207 0.425799 2.61376
0.0270496 0.676167 0.576043 0.42952 0.419203 2.568
0.028005 0.67763 0.573492 0.425785 0.412454 2.52245
0.0289942 0.679178 0.570868 0.421998 0.405549 2.47711
0.0300184 0.68081 0.56817 0.418156 0.398488 2.43198
0.0310787 0.682524 0.565396 0.414254 0.39127 2.38708
0.0321764 0.68432 0.562544 0.41029 0.383895 2.34241
0.0333129 0.686196 0.559615 0.40626 0.376362 2.29796
0.0344896 0.68815 0.556608 0.402159 0.368673 2.25375
0.0357079 0.69018 0.553522 0.397983 0.360829 2.20978
0.0369691 0.692284 0.550358 0.393729 0.352832 2.16605
0.0382749 0.69446 0.547117 0.389393 0.344686 2.12257
0.0396269 0.696705 0.5438 0.384971 0.336395 2.07934
0.0410266 0.699017 0.540409 0.380459 0.327963 2.03637
0.0424757 0.701391 0.536947 0.375854 0.319396 1.99366
0.043976 0.703826 0.533416 0.371151 0.3107 1.95121
0.0455294 0.706318 0.529821 0.366347 0.301883 1.90903
0.0471375 0.708862 0.526164 0.361439 0.292953 1.86712
0.0488025 0.711454 0.522452 0.356422 0.283919 1.82549
0.0505263 0.714091 0.518688 0.351295 0.274793 1.78414
0.052311 0.716768 0.514879 0.346053 0.265585 1.74307
0.0541587 0.719479 0.51103 0.340694 0.256308 1.70229
0.0560717 0.72222 0.507149 0.335216 0.246974 1.66181
0.0580523 0.724984 0.503241 0.329616 0.2376 1.62163
0.0601028 0.727766 0.499316 0.323892 0.228198 1.58175
0.0622257 0.730559 0.495379 0.318043 0.218787 1.54217
0.0644236 0.733357 0.49144 0.312067 0.209382 1.50291
0.0666992 0.736152 0.487506 0.305963 0.200002 1.46397
0.0690551 0.738937 0.483584 0.299732 0.190664 1.42535
0.0714943 0.741704 0.479683 0.293374 0.181388 1.38705
0.0740196 0.744445 0.475811 0.286889 0.172193 1.34909
0.0766341 0.74715 0.471974 0.280278 0.163098 1.31146
0.079341 0.749811 0.468179 0.273544 0.154125 1.27418
0.0821434 0.752418 0.464433 0.26669 0.145292 1.23724
0.0850449 0.75496 0.46074 0.259718 0.13662 1.20066
0.0880488 0.757426 0.457104 0.252632 0.128128 1.16444
0.0911589 0.759804 0.45353 0.245439 0.119836 1.12859
0.0943788 0.762084 0.450018 0.238143 0.111762 1.09311
0.0977124 0.764251 0.446568 0.230751 0.103925 1.05801
0.101164 0.766292 0.44318 0.223271 0.0963413 1.0233
0.104737 0.768193 0.439849 0.215711 0.0890265 0.988977
0.108437 0.769938 0.436571 0.20808 0.0819953 0.95506
0.112267 0.771512 0.433337 0.200388 0.0752606 0.921552
0.116232 0.772898 0.430139 0.192648 0.0688338 0.888463
0.120338 0.774077 0.426963 0.18487 0.0627244 0.855801
0.124588 0.775031 0.423795 0.177068 0.0569399 0.823575
0.128989 0.775739 0.420619 0.169255 0.0514859 0.791795
0.133545 0.77618 0.417415 0.161447 0.0463657 0.76047
0.138262 0.77633 0.41416 0.153658 0.0415806 0.729612
