x xuv xdv xubar xdbar xgl
0.001 1.4496 1.418 1.37759 1.39858 24.178
0.00103532 1.43616 1.40433 1.36313 1.3844 23.7895
0.00107189 1.42284 1.39079 1.34879 1.37032 23.4054
0.00110975 1.40966 1.37737 1.33456 1.35636 23.0259
0.00114895 1.3966 1.36409 1.32044 1.34251 22.6508
0.00118953 1.38367 1.35092 1.30644 1.32877 22.28
0.00123155 1.37086 1.33789 1.29255 1.31514 21.9137
0.00127505 1.35819 1.32498 1.27877 1.30163 21.5517
0.00132009 1.34564 1.31221 1.2651 1.28822 21.194
0.00136672 1.33323 1.29955 1.25155 1.27493 20.8406
0.00141499 1.32094 1.28703 1.23812 1.26175 20.4914
0.00146497 1.30879 1.27464 1.22479 1.24869 20.1465
0.00151672 1.29676 1.26237 1.21158 1.23573 19.8057
0.00157029 1.28487 1.25023 1.19848 1.22288 19.4691
0.00162576 1.2731 1.23822 1.1855 1.21014 19.1367
0.00168318 1.26147 1.22633 1.17263 1.19751 18.8084
0.00174263 1.24997 1.21458 1.15987 1.18499 18.4841
0.00180419 1.2386 1.20295 1.14722 1.17258 18.1639
0.00186791 1.22736 1.19145 1.13469 1.16027 17.8477
0.00193389 1.21626 1.18008 1.12227 1.14808 17.5354
0.0020022 1.20528 1.16883 1.10996 1.13598 17.2271
0.00207292 1.19444 1.15771 1.09776 1.124 16.9228
0.00214614 1.18373 1.14672 1.08567 1.11211 16.6223
0.00222195 1.17316 1.13585 1.07369 1.10034 16.3257
0.00230043 1.16272 1.12511 1.06183 1.08866 16.0329
0.00238169 1.15241 1.11449 1.05007 1.07709 15.7439
0.00246581 1.14223 1.104 1.03843 1.06561 15.4587
0.00255291 1.13219 1.09364 1.02689 1.05424 15.1772
0.00264308 1.12228 1.0834 1.01547 1.04297 14.8994
0.00273644 1.1125 1.07328 1.00415 1.03179 14.6253
0.0028331 1.10286 1.06328 0.992937 1.02071 14.3548
0.00293317 1.09335 1.05341 0.981834 1.00973 14.088
0.00303677 1.08398 1.04366 0.970839 0.998836 13.8247
0.00314404 1.07473 1.03403 0.959949 0.988038 13.565
0.00325509 1.06563 1.02452 0.949166 0.977332 13.3088
0.00337006 1.05666 1.01513 0.938488 0.966716 13.0561
0.0034891 1.04782 1.00586 0.927915 0.956188 12.8068
0.00361234 1.03911 0.996701 0.917445 0.945748 12.561
0.00373994 1.03054 0.987662 0.907079 0.935392 12.3186
0.00387204 1.02211 0.978739 0.896815 0.92512 12.0796
0.00400881 1.01381 0.969931 0.886653 0.914931 11.8439
0.0041504 1.00564 0.961236 0.876592 0.904821 11.6115
0.004297 0.997612 0.952653 0.866631 0.89479 11.3823
0.00444878 0.989715 0.94418 0.856769 0.884835 11.1565
0.00460592 0.981952 0.935818 0.847006 0.874955 10.9338
0.00476861 0.974324 0.927563 0.83734 0.865147 10.7144
0.00493705 0.96683 0.919416 0.82777 0.855409 10.4981
0.00511143 0.959471 0.911374 0.818296 0.84574 10.2849
0.00529198 0.952246 0.903435 0.808916 0.836137 10.0748
0.0054789 0.945155 0.895599 0.79963 0.826597 9.8678
0.00567243 0.938199 0.887864 0.790436 0.817119 9.66384
