x xuv xdv xubar xdbar xgl
0.001 1.75893 1.72505 1.67979 1.7011 30.7361
0.00103532 1.73902 1.70487 1.65877 1.68031 30.1686
0.00107189 1.71935 1.68492 1.63797 1.65974 29.6093
0.00110975 1.69991 1.6652 1.61738 1.63938 29.0582
0.00114895 1.6807 1.64572 1.59701 1.61923 28.5151
0.00118953 1.66172 1.62646 1.57686 1.5993 27.98
0.00123155 1.64298 1.60743 1.55692 1.57958 27.4527
0.00127505 1.62446 1.58862 1.53719 1.56006 26.9333
0.00132009 1.60617 1.57004 1.51767 1.54076 26.4215
0.00136672 1.58811 1.55169 1.49836 1.52166 25.9174
0.00141499 1.57028 1.53356 1.47926 1.50277 25.4208
0.00146497 1.55267 1.51565 1.46037 1.48408 24.9317
0.00151672 1.53529 1.49796 1.44169 1.46559 24.4499
0.00157029 1.51813 1.48048 1.42321 1.4473 23.9754
0.00162576 1.5012 1.46323 1.40493 1.42921 23.5081
0.00168318 1.48449 1.44619 1.38686 1.41131 23.048
0.00174263 1.468 1.42937 1.36899 1.39361 22.5949
0.00180419 1.45173 1.41276 1.35131 1.3761 22.1487
0.00186791 1.43568 1.39637 1.33384 1.35879 21.7094
0.00193389 1.41985 1.38019 1.31656 1.34166 21.277
0.0020022 1.40424 1.36421 1.29948 1.32472 20.8512
0.00207292 1.38884 1.34844 1.28259 1.30797 20.4322
0.00214614 1.37366 1.33288 1.2659 1.29139 20.0196
0.00222195 1.3587 1.31753 1.24939 1.27501 19.6136
0.00230043 1.34395 1.30238 1.23308 1.25879 19.214
0.00238169 1.32941 1.28743 1.21695 1.24276 18.8207
0.00246581 1.31509 1.27268 1.20102 1.2269 18.4337
0.00255291 1.30097 1.25813 1.18526 1.21122 18.0529
0.00264308 1.28707 1.24378 1.16969 1.19571 17.6782
0.00273644 1.27337 1.22963 1.1543 1.18036 17.3095
0.0028331 1.25989 1.21566 1.1391 1.16518 16.9468
0.00293317 1.24661 1.20189 1.12407 1.15017 16.59
0.00303677 1.23354 1.18831 1.10922 1.13531 16.239
0.00314404 1.22067 1.17492 1.09455 1.12062 15.8938
0.00325509 1.20801 1.16172 1.08005 1.10609 15.5543
0.00337006 1.19555 1.1487 1.06572 1.0917 15.2204
0.0034891 1.1833 1.13586 1.05156 1.07747 14.892
0.00361234 1.17124 1.1232 1.03757 1.06339 14.5691
