x xuv xdv xubar xdbar xgl
0.001 1.9302 1.89502 1.84726 1.86862 33.9476
0.00103532 1.90639 1.87092 1.82228 1.84385 33.284
0.00107189 1.88289 1.84711 1.7976 1.81938 32.6308
0.00110975 1.85969 1.82361 1.7732 1.79518 31.988
0.00114895 1.83679 1.80041 1.74909 1.77127 31.3553
0.00118953 1.81419 1.7775 1.72526 1.74764 30.7328
0.00123155 1.7919 1.75489 1.70171 1.72428 30.1201
0.00127505 1.76989 1.73257 1.67844 1.7012 29.5173
0.00132009 1.74819 1.71054 1.65545 1.67839 28.9242
0.00136672 1.72677 1.68879 1.63273 1.65586 28.3407
0.00141499 1.70565 1.66734 1.61028 1.63358 27.7666
0.00146497 1.68482 1.64616 1.58811 1.61158 27.2019
0.00151672 1.66427 1.62527 1.5662 1.58983 26.6464
0.00157029 1.64401 1.60466 1.54455 1.56835 26.0999
0.00162576 1.62404 1.58432 1.52317 1.54712 25.5625
0.00168318 1.60434 1.56426 1.50205 1.52614 25.0339
0.00174263 1.58493 1.54447 1.48119 1.50542 24.5141
0.00180419 1.56579 1.52495 1.46059 1.48494 24.003
0.00186791 1.54693 1.5057 1.44024 1.46471 23.5003
0.00193389 1.52835 1.48672 1.42014 1.44472 23.0061
0.0020022 1.51004 1.468 1.40029 1.42498 22.5202
0.00207292 1.492 1.44954 1.38069 1.40547 22.0425
0.00214614 1.47423 1.43134 1.36134 1.38619 21.5729
0.00222195 1.45673 1.41339 1.34223 1.36715 21.1112
0.00230043 1.43949 1.3957 1.32335 1.34834 20.6575
0.00238169 1.42252 1.37826 1.30472 1.32975 20.2115
0.00246581 1.40581 1.36107 1.28632 1.31139 19.7732
0.00255291 1.38936 1.34412 1.26816 1.29325 19.3425
0.00264308 1.37317 1.32742 1.25023 1.27532 18.9192
0.00273644 1.35724 1.31096 1.23253 1.25761 18.5033
0.0028331 1.34156 1.29474 1.21505 1.24011 18.0947
0.00293317 1.32613 1.27876 1.1978 1.22282 17.6932
0.00303677 1.31096 1.26301 1.18077 1.20573 17.2988
0.00314404 1.29604 1.24749 1.16397 1.18885 16.9113
