x xuv xdv xubar xdbar xgl
0.001 2.1263 2.0896 2.03905 2.06038 37.3177
0.00103532 2.09777 2.06074 2.00929 2.03081 36.5467
0.00107189 2.06964 2.03228 1.97992 2.00162 35.7888
0.00110975 2.0419 2.00421 1.95093 1.9728 35.0438
0.00114895 2.01456 1.97653 1.92231 1.94436 34.3116
0.00118953 1.98761 1.94923 1.89406 1.91628 33.5919
0.00123155 1.96104 1.92231 1.86618 1.88856 32.8847
0.00127505 1.93485 1.89577 1.83867 1.8612 32.1896
0.00132009 1.90904 1.8696 1.81151 1.8342 31.5066
0.00136672 1.88361 1.8438 1.78471 1.80755 30.8355
0.00141499 1.85856 1.81837 1.75826 1.78124 30.1762
0.00146497 1.83387 1.7933 1.73217 1.75528 29.5284
0.00151672 1.80955 1.76858 1.70641 1.72966 28.8919
0.00157029 1.78559 1.74423 1.68101 1.70437 28.2667
0.00162576 1.76199 1.72023 1.65594 1.67941 27.6526
0.00168318 1.73876 1.69657 1.6312 1.65478 27.0494
0.00174263 1.71587 1.67327 1.6068 1.63047 26.457
0.00180419 1.69334 1.6503 1.58273 1.60649 25.8751
0.00186791 1.67115 1.62767 1.55898 1.58282 25.3037
0.00193389 1.64931 1.60538 1.53556 1.55946 24.7426
0.0020022 1.62782 1.58341 1.51245 1.53641 24.1917
0.00207292 1.60666 1.56178 1.48966 1.51366 23.6507
0.00214614 1.58584 1.54047 1.46718 1.49121 23.1196
0.00222195 1.56536 1.51948 1.44501 1.46906 22.5982
0.00230043 1.5452 1.49881 1.42314 1.4472 22.0864
0.00238169 1.52537 1.47845 1.40157 1.42563 21.5841
0.00246581 1.50587 1.4584 1.3803 1.40434 21.091
0.00255291 1.48669 1.43866 1.35933 1.38334 20.607
0.00264308 1.46783 1.41922 1.33865 1.3626 20.1321
0.00273644 1.44929 1.40008 1.31826 1.34214 19.666
0.0028331 1.43105 1.38123 1.29815 1.32195 19.2087
0.00293317 1.41314 1.36268 1.27832 1.30202 18.76
0.00303677 1.39552 1.34441 1.25877 1.28236 18.3198
0.00314404 1.37822 1.32643 1.23949 1.26294 17.888
0.00325509 1.36122 1.30873 1.22049 1.24378 17.4643
0.00337006 1.34451 1.29131 1.20175 1.22487 17.0488
0.0034891 1.32811 1.27417 1.18328 1.20619 16.6413
0.00361234 1.312 1.25729 1.16506 1.18776 16.2416
0.00373994 1.29618 1.24068 1.14711 1.16956 15.8496
0.00387204 1.28065 1.22433 1.12941 1.1516 15.4653
0.00400881 1.26541 1.20824 1.11196 1.13386 15.0884
0.0041504 1.25045 1.1924 1.09476 1.11634 14.7189
0.004297 1.23577 1.17682 1.0778 1.09904 14.3567
0.00444878 1.22137 1.16148 1.06108 1.08195 14.0017
0.00460592 1.20725 1.14638 1.0446 1.06507 13.6537
0.00476861 1.1934 1.13153 1.02836 1.0484 13.3126
0.00493705 1.17982 1.11691 1.01234 1.03193 12.9783
0.00511143 1.16651 1.10252 0.996555 1.01565 12.6507
0.00529198 1.15347 1.08836 0.980991 0.999568 12.3298
0.0054789 1.14068 1.07443 0.965648 0.983673 12.0153
0.00567243 1.12816 1.06071 0.950522 0.967961 11.7072
0.00587279 1.1159 1.04721 0.93561 0.952429 11.4055
0.00608022 1.10389 1.03392 0.920908 0.937071 11.1099
0.00629499 1.09213 1.02084 0.906413 0.921884 10.8204
0.00651734 1.08062 1.00797 0.892122 0.906863 10.5368
0.00674754 1.06936 0.995287 0.87803 0.892004 10.2592
0.00698588 1.05834 0.982804 0.864136 0.877303 9.98739
0.00723263 1.04757 0.970513 0.850434 0.862755 9.72126
0.0074881 1.03703 0.958408 0.836922 0.848355 9.46074
0.0077526 1.02674 0.946487 0.823597 0.834101 9.20573
0.00802643 1.01667 0.934744 0.810454 0.819987 8.95614
0.00830994 1.00683 0.923175 0.797491 0.806009 8.71189
0.00860346 0.997228 0.911777 0.784704 0.792162 8.47288
0.00890735 0.987846 0.900545 0.772088 0.778444 8.23903
0.00922198 0.978687 0.889474 0.759642 0.764849 8.01025
0.00954772 0.969747 0.878562 0.747361 0.751373 7.78646
0.00988496 0.961025 0.867802 0.735242 0.738013 7.56756
0.0102341 0.952516 0.857192 0.723281 0.724765 7.35348
0.0105956 0.944217 0.846728 0.711475 0.711623 7.14414
0.0109699 0.936127 0.836404 0.69982 0.698586 6.93946
0.0113573 0.928241 0.826216 0.688313 0.685648 6.73935
0.0117585 0.920558 0.816162 0.67695 0.672807 6.54374
0.0121738 0.913072 0.806236 0.665727 0.660058 6.35255
0.0126038 0.905783 0.796434 0.654641 0.647398 6.1657
0.013049 0.898685 0.786753 0.643689 0.634824 5.98312
0.0135099 0.891776 0.777189 0.632866 0.622333 5.80474
0.0139871 0.885053 0.767737 0.622169 0.609921 5.63048
0.0144812 0.878511 0.758393 0.611596 0.597586 5.46027
0.0149927 0.872149 0.749155 0.601141 0.585324 5.29404
0.0155223 0.865961 0.740018 0.590802 0.573133 5.13172
0.0160705 0.859944 0.730978 0.580575 0.561011 4.97323
0.0166382 0.854095 0.722033 0.570457 0.548955 4.81852
0.0172259 0.84841 0.713178 0.560443 0.536964 4.66752
0.0178343 0.842885 0.704411 0.550531 0.525035 4.52015
0.0184642 0.837515 0.695727 0.540717 0.513167 4.37636
0.0191164 0.832297 0.687125 0.530998 0.501358 4.23607
0.0197917 0.827227 0.6786 0.521369 0.489608 4.09924
0.0204907 0.8223 0.670151 0.511829 0.477916 3.96578
