x xuv xdv xubar xdbar xgl
0.001 1.97988 1.94432 1.89585 1.91721 34.831
0.00103532 1.9549 1.91904 1.86969 1.89125 34.1399
0.00107189 1.93025 1.89408 1.84384 1.8656 33.4599
0.00110975 1.90592 1.86944 1.8183 1.84026 32.7909
0.00114895 1.88192 1.84513 1.79307 1.81522 32.1328
0.00118953 1.85824 1.82113 1.76814 1.79049 31.4853
0.00123155 1.83488 1.79745 1.74351 1.76605 30.8484
0.00127505 1.81184 1.77408 1.71919 1.7419 30.2219
0.00132009 1.78911 1.75101 1.69516 1.71805 29.6057
0.00136672 1.7667 1.72826 1.67142 1.69448 28.9996
0.00141499 1.7446 1.70581 1.64798 1.67121 28.4036
0.00146497 1.7228 1.68367 1.62482 1.64821 27.8175
0.00151672 1.70132 1.66183 1.60196 1.6255 27.2411
0.00157029 1.68013 1.64028 1.57937 1.60307 26.6744
0.00162576 1.65925 1.61903 1.55707 1.5809 26.1172
0.00168318 1.63868 1.59807 1.53505 1.55902 25.5693
0.00174263 1.61839 1.5774 1.5133 1.5374 25.0307
0.00180419 1.59841 1.55702 1.49183 1.51604 24.5013
0.00186791 1.57872 1.53692 1.47063 1.49495 23.9809
0.00193389 1.55932 1.51711 1.4497 1.47412 23.4693
0.0020022 1.54021 1.49758 1.42903 1.45354 22.9666
0.00207292 1.52139 1.47832 1.40863 1.43322 22.4724
0.00214614 1.50286 1.45934 1.3885 1.41315 21.9869
0.00222195 1.48461 1.44063 1.36862 1.39333 21.5097
0.00230043 1.46664 1.42219 1.34899 1.37375 21.0409
0.00238169 1.44895 1.40402 1.32962 1.35442 20.5802
0.00246581 1.43154 1.38611 1.3105 1.33532 20.1277
0.00255291 1.4144 1.36846 1.29163 1.31645 19.6831
0.00264308 1.39754 1.35107 1.27301 1.29782 19.2463
0.00273644 1.38095 1.33394 1.25463 1.27942 18.8173
0.0028331 1.36463 1.31706 1.23649 1.26124 18.396
0.00293317 1.34858 1.30043 1.21859 1.24328 17.9822
0.00303677 1.33279 1.28404 1.20093 1.22554 17.5758
0.00314404 1.31727 1.2679 1.18349 1.20802 17.1767
0.00325509 1.302 1.25201 1.16629 1.19071 16.7848
0.00337006 1.287 1.23635 1.14932 1.17361 16.4001
0.0034891 1.27226 1.22092 1.13257 1.15671 16.0224
0.00361234 1.25777 1.20573 1.11605 1.14001 15.6516
0.00373994 1.24354 1.19077 1.09974 1.12352 15.2876
0.00387204 1.22956 1.17604 1.08366 1.10721 14.9303
0.00400881 1.21583 1.16153 1.06778 1.0911 14.5797
0.0041504 1.20235 1.14724 1.05212 1.07517 14.2356
0.004297 1.18911 1.13316 1.03667 1.05943 13.8979
0.00444878 1.17612 1.1193 1.02143 1.04387 13.5665
0.00460592 1.16337 1.10566 1.00639 1.02849 13.2414
0.00476861 1.15086 1.09222 0.991549 1.01328 12.9224
0.00493705 1.13859 1.07898 0.976909 0.998233 12.6095
0.00511143 1.12655 1.06595 0.962464 0.983356 12.3026
0.00529198 1.11476 1.05311 0.948213 0.96864 12.0015
0.0054789 1.10319 1.04047 0.934152 0.954082 11.7063
0.00567243 1.09185 1.02802 0.920278 0.939678 11.4167
0.00587279 1.08075 1.01576 0.906589 0.925425 11.1328
0.00608022 1.06987 1.00368 0.893081 0.911317 10.8544
0.00629499 1.05921 0.991779 0.879753 0.897353 10.5815
0.00651734 1.04878 0.980058 0.866601 0.883527 10.3139
0.00674754 1.03857 0.968511 0.853622 0.869836 10.0516
0.00698588 1.02857 0.957135 0.840813 0.856275 9.79454
0.00723263 1.0188 0.945924 0.828172 0.842842 9.54259
0.0074881 1.00923 0.934877 0.815696 0.829532 9.2957
0.0077526 0.999884 0.923988 0.803381 0.81634 9.05378
0.00802643 0.990745 0.913255 0.791225 0.803265 8.81676
0.00830994 0.981815 0.902674 0.779224 0.7903 8.58455
0.00860346 0.97309 0.892241 0.767376 0.777443 8.35709
0.00890735 0.96457 0.881952 0.755677 0.76469 8.1343
0.00922198 0.956251 0.871804 0.744126 0.752036 7.91611
0.00954772 0.948132 0.861792 0.732717 0.739479 7.70244
0.00988496 0.94021 0.851913 0.721449 0.727013 7.49323
0.0102341 0.932483 0.842163 0.710319 0.714636 7.28841
0.0105956 0.924948 0.832538 0.699322 0.702344 7.08789
0.0109699 0.917604 0.823035 0.688457 0.690133 6.89163
