x xuv xdv xubar xdbar xgl
0.001 1.2786 1.24827 1.21081 1.23148 20.0219
0.00103532 1.26836 1.23782 1.19962 1.22057 19.7354
0.00107189 1.2582 1.22746 1.18849 1.20973 19.4514
0.00110975 1.24813 1.21718 1.17743 1.19896 19.1701
0.00114895 1.23813 1.20698 1.16644 1.18826 18.8914
0.00118953 1.22822 1.19687 1.15552 1.17763 18.6153
0.00123155 1.2184 1.18684 1.14467 1.16707 18.3418
0.00127505 1.20865 1.1769 1.1339 1.15658 18.0709
0.00132009 1.199 1.16704 1.12319 1.14616 17.8026
0.00136672 1.18943 1.15727 1.11255 1.13581 17.5369
0.00141499 1.17995 1.14758 1.10199 1.12554 17.2737
0.00146497 1.17056 1.13799 1.0915 1.11533 17.0132
0.00151672 1.16125 1.12848 1.08108 1.1052 16.7552
0.00157029 1.15203 1.11905 1.07073 1.09514 16.4997
0.00162576 1.14291 1.10972 1.06046 1.08515 16.2468
0.00168318 1.13387 1.10048 1.05026 1.07523 15.9964
0.00174263 1.12493 1.09132 1.04014 1.06538 15.7486
0.00180419 1.11608 1.08225 1.03009 1.0556 15.5033
0.00186791 1.10732 1.07328 1.02011 1.04589 15.2605
0.00193389 1.09865 1.06439 1.01021 1.03626 15.0202
0.0020022 1.09008 1.0556 1.00038 1.02669 14.7824
0.00207292 1.0816 1.04689 0.990626 1.0172 14.5471
0.00214614 1.07321 1.03828 0.980948 1.00777 14.3142
0.00222195 1.06492 1.02976 0.971346 0.998415 14.0839
0.00230043 1.05673 1.02132 0.961818 0.989128 13.856
0.00238169 1.04864 1.01298 0.952365 0.979909 13.6305
0.00246581 1.04064 1.00473 0.942987 0.970759 13.4074
0.00255291 1.03273 0.996576 0.933685 0.961676 13.1868
0.00264308 1.02493 0.988508 0.924457 0.952659 12.9686
0.00273644 1.01722 0.980532 0.915305 0.943709 12.7528
0.0028331 1.00962 0.972646 0.906228 0.934824 12.5394
0.00293317 1.00211 0.96485 0.897225 0.926003 12.3283
0.00303677 0.994704 0.957145 0.888297 0.917247 12.1196
0.00314404 0.987398 0.949531 0.879444 0.908553 11.9133
0.00325509 0.980193 0.942006 0.870665 0.899921 11.7093
0.00337006 0.973089 0.93457 0.86196 0.89135 11.5076
0.0034891 0.966088 0.927223 0.853329 0.882838 11.3083
0.00361234 0.959188 0.919965 0.844772 0.874386 11.1112
0.00373994 0.952392 0.912795 0.836288 0.865991 10.9165
0.00387204 0.945699 0.905712 0.827877 0.857651 10.724
0.00400881 0.93911 0.898716 0.819538 0.849367 10.5338
0.0041504 0.932625 0.891806 0.811272 0.841137 10.3459
0.004297 0.926244 0.884982 0.803077 0.832958 10.1601
0.00444878 0.919969 0.878242 0.794954 0.82483 9.97664
0.00460592 0.913799 0.871585 0.786902 0.81675 9.79535
0.00476861 0.907735 0.865012 0.77892 0.808718 9.61627
0.00493705 0.901777 0.85852 0.771007 0.800731 9.43937
0.00511143 0.895925 0.852109 0.763164 0.792788 9.26464
0.00529198 0.890181 0.845777 0.755389 0.784887 9.09207
0.0054789 0.884544 0.839524 0.747682 0.777026 8.92165
0.00567243 0.879015 0.833348 0.740042 0.769202 8.75335
0.00587279 0.873594 0.827247 0.732468 0.761414 8.58717
0.00608022 0.868281 0.821222 0.72496 0.75366 8.42309
0.00629499 0.863077 0.815269 0.717517 0.745937 8.26111
0.00651734 0.857982 0.809387 0.710137 0.738243 8.10119
0.00674754 0.852996 0.803575 0.70282 0.730575 7.94334
0.00698588 0.84812 0.797831 0.695566 0.722932 7.78753
0.00723263 0.843354 0.792154 0.688372 0.71531 7.63375
0.0074881 0.838697 0.786541 0.681238 0.707707 7.48199
0.0077526 0.834151 0.780991 0.674163 0.70012 7.33224
0.00802643 0.829716 0.775501 0.667145 0.692547 7.18447
0.00830994 0.825391 0.77007 0.660184 0.684985 7.03868
0.00860346 0.821177 0.764695 0.653278 0.67743 6.89485
0.00890735 0.817074 0.759374 0.646426 0.66988 6.75297
0.00922198 0.813082 0.754105 0.639627 0.662332 6.61302
0.00954772 0.809201 0.748886 0.632878 0.654783 6.47498
0.00988496 0.805431 0.743714 0.62618 0.64723 6.33886
0.0102341 0.801772 0.738586 0.619529 0.639669 6.20462
0.0105956 0.798225 0.733501 0.612925 0.632097 6.07225
0.0109699 0.794788 0.728454 0.606367 0.624512 5.94175
0.0113573 0.791463 0.723445 0.599851 0.616909 5.8131
0.0117585 0.788248 0.71847 0.593377 0.609286 5.68628
0.0121738 0.785144 0.713526 0.586943 0.601639 5.56127
0.0126038 0.78215 0.708611 0.580547 0.593966 5.43808
0.013049 0.779266 0.703721 0.574187 0.586262 5.31667
0.0135099 0.776492 0.698855 0.567861 0.578524 5.19704
0.0139871 0.773827 0.694007 0.561567 0.57075 5.07918
0.0144812 0.77127 0.689177 0.555303 0.562935 4.96306
0.0149927 0.768822 0.684361 0.549067 0.555078 4.84868
0.0155223 0.766482 0.679556 0.542856 0.547174 4.73602
0.0160705 0.764248 0.674759 0.536669 0.539221 4.62507
0.0166382 0.762121 0.669968 0.530503 0.531215 4.51581
0.0172259 0.760098 0.665178 0.524356 0.523155 4.40823
0.0178343 0.75818 0.660389 0.518224 0.515036 4.30232
0.0184642 0.756366 0.655596 0.512107 0.506858 4.19806
0.0191164 0.754653 0.650797 0.506001 0.498617 4.09544
0.0197917 0.753041 0.645989 0.499904 0.490311 3.99445
0.0204907 0.751528 0.64117 0.493812 0.481938 3.89507
0.0212145 0.750114 0.636338 0.487725 0.473496 3.79729
0.0219639 0.748796 0.631489 0.481638 0.464985 3.7011
0.0227397 0.747572 0.626623 0.475548 0.456402 3.60648
0.0235429 0.746442 0.621736 0.469455 0.447747 3.51342
0.0243744 0.745402 0.616828 0.463353 0.439019 3.42191
0.0252354 0.744451 0.611896 0.457242 0.430218 3.33193
0.0261268 0.743586 0.606939 0.451117 0.421344 3.24347
0.0270496 0.742805 0.601955 0.444976 0.412398 3.15652
0.028005 0.742106 0.596944 0.438816 0.40338 3.07106
0.0289942 0.741485 0.591905 0.432635 0.394292 2.98709
0.0300184 0.74094 0.586838 0.42643 0.385137 2.90458
0.0310787 0.740467 0.581741 0.420197 0.375915 2.82354
0.0321764 0.740064 0.576616 0.413935 0.366631 2.74393
0.0333129 0.739726 0.571463 0.40764 0.357287 2.66576
0.0344896 0.73945 0.566282 0.40131 0.347888 2.589
0.0357079 0.739232 0.561074 0.394943 0.338438 2.51365
0.0369691 0.739069 0.555841 0.388535 0.328943 2.4397
0.0382749 0.738954 0.550584 0.382085 0.319408 2.36712
0.0396269 0.738884 0.545306 0.375591 0.30984 2.29591
0.0410266 0.738855 0.540008 0.36905 0.300246 2.22606
0.0424757 0.73886 0.534693 0.362461 0.290634 2.15755
0.043976 0.738896 0.529364 0.355821 0.281012 2.09037
0.0455294 0.738955 0.524024 0.349129 0.271389 2.02451
0.0471375 0.739032 0.518677 0.342385 0.261775 1.95996
0.0488025 0.739122 0.513326 0.335586 0.252179 1.8967
0.0505263 0.739217 0.507975 0.328732 0.242614 1.83472
0.052311 0.739311 0.502628 0.321822 0.233089 1.774
0.0541587 0.739397 0.497289 0.314857 0.223618 1.71455
0.0560717 0.739467 0.491962 0.307835 0.214212 1.65633
0.0580523 0.739515 0.486652 0.300759 0.204885 1.59935
0.0601028 0.739531 0.481362 0.293627 0.195648 1.54359
0.0622257 0.739508 0.476097 0.286443 0.186517 1.48904
0.0644236 0.739438 0.470861 0.279206 0.177504 1.43568
0.0666992 0.739311 0.465656 0.271919 0.168623 1.3835
0.0690551 0.739117 0.460486 0.264585 0.159889 1.33249
0.0714943 0.738847 0.455353 0.257207 0.151315 1.28264
0.0740196 0.738492 0.450261 0.249788 0.142914 1.23394
0.0766341 0.73804 0.44521 0.242331 0.134701 1.18637
0.079341 0.737481 0.440201 0.234843 0.126689 1.13992
0.0821434 0.736803 0.435235 0.227326 0.11889 1.09459
0.0850449 0.735994 0.430309 0.219788 0.111316 1.05035
0.0880488 0.735043 0.425423 0.212235 0.103979 1.0072
0.0911589 0.733937 0.420573 0.204673 0.0968903 0.965123
0.0943788 0.732661 0.415755 0.197109 0.0900588 0.924112
