x xuv xdv xubar xdbar xgl
0.001 1.84169 1.80719 1.76071 1.78205 32.3212
0.00103532 1.81993 1.78514 1.7378 1.75937 31.707
0.00107189 1.79843 1.76335 1.71515 1.73693 31.1021
0.00110975 1.7772 1.74183 1.69275 1.71474 30.5063
0.00114895 1.75623 1.72057 1.67059 1.6928 29.9197
0.00118953 1.73552 1.69957 1.64868 1.6711 29.342
0.00123155 1.71508 1.67883 1.62702 1.64965 28.7732
0.00127505 1.6949 1.65835 1.6056 1.62843 28.2131
0.00132009 1.67498 1.63812 1.58442 1.60745 27.6617
0.00136672 1.65532 1.61815 1.56349 1.58671 27.1188
0.00141499 1.63592 1.59843 1.54279 1.5662 26.5844
0.00146497 1.61677 1.57896 1.52232 1.54592 26.0584
0.00151672 1.59787 1.55974 1.5021 1.52588 25.5406
0.00157029 1.57923 1.54076 1.4821 1.50606 25.031
0.00162576 1.56084 1.52203 1.46234 1.48646 24.5294
0.00168318 1.5427 1.50355 1.44281 1.46709 24.0358
0.00174263 1.52481 1.48531 1.42351 1.44795 23.5501
0.00180419 1.50717 1.4673 1.40443 1.42902 23.0721
0.00186791 1.48978 1.44954 1.38558 1.4103 22.6019
0.00193389 1.47263 1.43201 1.36695 1.3918 22.1391
0.0020022 1.45572 1.41472 1.34854 1.37352 21.6839
0.00207292 1.43906 1.39766 1.33035 1.35544 21.2361
0.00214614 1.42263 1.38084 1.31238 1.33757 20.7956
0.00222195 1.40645 1.36424 1.29462 1.31991 20.3623
0.00230043 1.39051 1.34787 1.27708 1.30245 19.9361
0.00238169 1.3748 1.33172 1.25975 1.28519 19.5169
0.00246581 1.35933 1.3158 1.24263 1.26813 19.1047
0.00255291 1.34409 1.3001 1.22571 1.25126 18.6993
0.00264308 1.32909 1.28462 1.20901 1.23458 18.3008
0.00273644 1.31432 1.26936 1.19251 1.2181 17.9088
0.0028331 1.29978 1.25431 1.17621 1.2018 17.5235
0.00293317 1.28547 1.23947 1.16011 1.18569 17.1447
0.00303677 1.27139 1.22485 1.14421 1.16976 16.7723
0.00314404 1.25753 1.21043 1.12851 1.15401 16.4063
0.00325509 1.2439 1.19622 1.113 1.13844 16.0465
0.00337006 1.23049 1.18222 1.09768 1.12304 15.6929
0.0034891 1.21731 1.16841 1.08256 1.10782 15.3454
0.00361234 1.20435 1.15481 1.06762 1.09276 15.0039
0.00373994 1.1916 1.1414 1.05287 1.07786 14.6684
0.00387204 1.17908 1.12819 1.03831 1.06313 14.3387
0.00400881 1.16677 1.11517 1.02393 1.04856 14.0148
0.0041504 1.15468 1.10234 1.00972 1.03414 13.6966
0.004297 1.14281 1.08969 0.9957 1.01988 13.384
0.00444878 1.13115 1.07724 0.981853 1.00577 13.077
0.00460592 1.1197 1.06496 0.968179 0.991806 12.7754
0.00476861 1.10846 1.05286 0.954677 0.977986 12.4792
0.00493705 1.09743 1.04094 0.941345 0.964307 12.1884
0.00511143 1.0866 1.0292 0.928181 0.950765 11.9028
0.00529198 1.07599 1.01762 0.915181 0.937357 11.6224
0.0054789 1.06558 1.00621 0.902345 0.92408 11.3471
0.00567243 1.05537 0.994973 0.889669 0.910931 11.0769
0.00587279 1.04537 0.983894 0.877152 0.897906 10.8116
0.00608022 1.03557 0.972975 0.86479 0.885002 10.5512
