x xuv xdv xubar xdbar xgl
0.001 0.906396 0.879062 0.849763 0.868922 8.5892
0.00103532 0.901772 0.874282 0.844345 0.863831 8.5345
0.00107189 0.897173 0.869529 0.838941 0.858756 8.47915
0.00110975 0.892597 0.864803 0.83355 0.853699 8.42318
0.00114895 0.888048 0.860106 0.828175 0.84866 8.3666
0.00118953 0.883524 0.855439 0.822815 0.84364 8.30943
0.00123155 0.879028 0.850801 0.817472 0.838639 8.2517
0.00127505 0.87456 0.846195 0.812145 0.833659 8.19343
0.00132009 0.870121 0.841621 0.806836 0.828699 8.13463
0.00136672 0.865711 0.837079 0.801545 0.82376 8.07533
0.00141499 0.861332 0.832572 0.796273 0.818842 8.01555
0.00146497 0.856985 0.828098 0.79102 0.813946 7.9553
0.00151672 0.852669 0.82366 0.785787 0.809073 7.89462
0.00157029 0.848387 0.819258 0.780575 0.804223 7.8335
0.00162576 0.844139 0.814893 0.775383 0.799395 7.77199
0.00168318 0.839925 0.810565 0.770213 0.794591 7.71009
0.00174263 0.835747 0.806276 0.765066 0.78981 7.64782
0.00180419 0.831606 0.802025 0.75994 0.785054 7.5852
0.00186791 0.827501 0.797814 0.754838 0.780322 7.52225
0.00193389 0.823435 0.793644 0.74976 0.775614 7.45899
0.0020022 0.819407 0.789514 0.744706 0.770931 7.39543
0.00207292 0.815419 0.785426 0.739676 0.766273 7.33159
0.00214614 0.811471 0.78138 0.734671 0.761639 7.2675
0.00222195 0.807564 0.777377 0.729691 0.757031 7.20315
0.00230043 0.803699 0.773417 0.724737 0.752447 7.13859
0.00238169 0.799877 0.769501 0.719809 0.747888 7.07381
0.00246581 0.796099 0.765629 0.714908 0.743355 7.00883
0.00255291 0.792364 0.761802 0.710033 0.738846 6.94368
0.00264308 0.788675 0.758021 0.705186 0.734361 6.87836
0.00273644 0.785032 0.754285 0.700365 0.729901 6.81289
0.0028331 0.781436 0.750594 0.695573 0.725465 6.74729
0.00293317 0.777887 0.746951 0.690809 0.721054 6.68157
0.00303677 0.774387 0.743353 0.686073 0.716665 6.61574
0.00314404 0.770935 0.739803 0.681365 0.7123 6.54982
0.00325509 0.767534 0.7363 0.676686 0.707958 6.48383
0.00337006 0.764183 0.732844 0.672036 0.703638 6.41777
0.0034891 0.760884 0.729435 0.667415 0.699339 6.35167
0.00361234 0.757638 0.726074 0.662824 0.695062 6.28553
0.00373994 0.754444 0.722761 0.658261 0.690805 6.21936
0.00387204 0.751305 0.719495 0.653728 0.686568 6.15318
0.00400881 0.74822 0.716277 0.649225 0.682349 6.087
0.0041504 0.745191 0.713107 0.64475 0.678149 6.02084
0.004297 0.742219 0.709983 0.640306 0.673965 5.9547
0.00444878 0.739304 0.706907 0.635891 0.669798 5.8886
0.00460592 0.736447 0.703878 0.631505 0.665645 5.82255
0.00476861 0.733649 0.700896 0.627149 0.661506 5.75656
0.00493705 0.730911 0.697959 0.622822 0.657379 5.69063
0.00511143 0.728234 0.695068 0.618525 0.653263 5.62479
0.00529198 0.725618 0.692223 0.614256 0.649157 5.55904
0.0054789 0.723065 0.689422 0.610016 0.645059 5.49339
0.00567243 0.720575 0.686665 0.605805 0.640968 5.42785
0.00587279 0.71815 0.683952 0.601622 0.636881 5.36243
0.00608022 0.715789 0.681281 0.597467 0.632797 5.29715
0.00629499 0.713494 0.678651 0.59334 0.628715 5.232
0.00651734 0.711266 0.676063 0.589241 0.624631 5.16701
0.00674754 0.709106 0.673513 0.585168 0.620545 5.10217
0.00698588 0.707014 0.671003 0.581121 0.616453 5.0375
0.00723263 0.704991 0.668529 0.577101 0.612354 4.973
0.0074881 0.703039 0.666091 0.573106 0.608245 4.90869
0.0077526 0.701158 0.663688 0.569135 0.604124 4.84456
0.00802643 0.699349 0.661318 0.565189 0.599987 4.78064
0.00830994 0.697613 0.658979 0.561266 0.595833 4.71693
0.00860346 0.695951 0.65667 0.557366 0.591658 4.65343
0.00890735 0.694363 0.654389 0.553487 0.58746 4.59015
0.00922198 0.692851 0.652134 0.54963 0.583235 4.5271
0.00954772 0.691416 0.649903 0.545793 0.578981 4.46428
0.00988496 0.690057 0.647694 0.541974 0.574693 4.40171
0.0102341 0.688777 0.645505 0.538174 0.570369 4.33939
0.0105956 0.687575 0.643333 0.534391 0.566005 4.27733
0.0109699 0.686453 0.641176 0.530623 0.561598 4.21552
0.0113573 0.685412 0.639032 0.52687 0.557144 4.15399
0.0117585 0.684451 0.636898 0.52313 0.552638 4.09272
0.0121738 0.683573 0.634771 0.519402 0.548078 4.03174
0.0126038 0.682777 0.632648 0.515684 0.543459 3.97105
0.013049 0.682065 0.630527 0.511975 0.538777 3.91064
0.0135099 0.681437 0.628405 0.508273 0.534029 3.85053
0.0139871 0.680893 0.626278 0.504577 0.529209 3.79073
0.0144812 0.680434 0.624144 0.500884 0.524314 3.73123
0.0149927 0.680062 0.621999 0.497193 0.519339 3.67204
0.0155223 0.679776 0.61984 0.493502 0.514281 3.61317
0.0160705 0.679576 0.617664 0.489809 0.509134 3.55462
0.0166382 0.679464 0.615467 0.486112 0.503895 3.4964
0.0172259 0.679439 0.613247 0.482408 0.498559 3.4385
0.0178343 0.679503 0.610999 0.478696 0.493121 3.38095
0.0184642 0.679654 0.60872 0.474972 0.487579 3.32373
0.0191164 0.679894 0.606407 0.471235 0.481927 3.26686
0.0197917 0.680221 0.604056 0.467482 0.476161 3.21033
0.0204907 0.680638 0.601665 0.46371 0.470277 3.15416
0.0212145 0.681142 0.599229 0.459916 0.464273 3.09834
