x xuv xdv xubar xdbar xgl
0.001 2.01508 1.97925 1.93028 1.95163 35.4445
0.00103532 1.98926 1.95312 1.90327 1.92482 34.7341
0.00107189 1.96379 1.92734 1.87658 1.89834 34.0352
0.00110975 1.93866 1.90189 1.85023 1.87217 33.3478
0.00114895 1.91386 1.87677 1.82419 1.84633 32.6717
0.00118953 1.88941 1.85199 1.79848 1.8208 32.0067
0.00123155 1.86529 1.82754 1.77308 1.79558 31.3527
0.00127505 1.8415 1.80342 1.748 1.77067 30.7096
0.00132009 1.81804 1.77962 1.72323 1.74607 30.0772
0.00136672 1.79491 1.75615 1.69876 1.72178 29.4553
0.00141499 1.77211 1.73299 1.67461 1.69778 28.8439
0.00146497 1.74963 1.71015 1.65075 1.67408 28.2427
0.00151672 1.72747 1.68763 1.6272 1.65068 27.6517
0.00157029 1.70563 1.66541 1.60394 1.62756 27.0707
0.00162576 1.6841 1.64351 1.58098 1.60474 26.4997
0.00168318 1.66289 1.62191 1.55832 1.5822 25.9383
0.00174263 1.64199 1.60061 1.53594 1.55994 25.3866
0.00180419 1.6214 1.57961 1.51385 1.53796 24.8443
0.00186791 1.60111 1.55892 1.49204 1.51625 24.3115
0.00193389 1.58113 1.53851 1.47052 1.49482 23.7878
0.0020022 1.56145 1.5184 1.44927 1.47365 23.2733
0.00207292 1.54208 1.49858 1.4283 1.45275 22.7677
0.00214614 1.523 1.47904 1.4076 1.43211 22.271
0.00222195 1.50421 1.45979 1.38717 1.41173 21.783
0.00230043 1.48572 1.44081 1.36701 1.39161 21.3036
0.00238169 1.46752 1.42212 1.34712 1.37174 20.8327
0.00246581 1.44961 1.4037 1.32749 1.35212 20.3702
0.00255291 1.43199 1.38555 1.30811 1.33274 19.9159
0.00264308 1.41465 1.36767 1.289 1.31361 19.4698
0.00273644 1.39759 1.35006 1.27014 1.29471 19.0317
0.0028331 1.38081 1.3327 1.25153 1.27605 18.6015
0.00293317 1.36431 1.31561 1.23316 1.25762 18.1791
0.00303677 1.34809 1.29878 1.21505 1.23942 17.7644
0.00314404 1.33214 1.2822 1.19717 1.22144 17.3572
0.00325509 1.31646 1.26587 1.17954 1.20369 16.9575
0.00337006 1.30105 1.24979 1.16214 1.18615 16.5652
0.0034891 1.28591 1.23395 1.14498 1.16883 16.1801
0.00361234 1.27103 1.21835 1.12805 1.15172 15.8022
0.00373994 1.25642 1.203 1.11135 1.13481 15.4312
0.00387204 1.24207 1.18787 1.09487 1.1181 15.0673
0.00400881 1.22797 1.17298 1.07862 1.1016 14.7101
0.0041504 1.21414 1.15832 1.06259 1.08529 14.3597
0.004297 1.20055 1.14389 1.04678 1.06917 14.0159
0.00444878 1.18722 1.12967 1.03118 1.05325 13.6787
