x xuv xdv xubar xdbar xgl
0.001 1.38357 1.35245 1.31315 1.33404 22.6257
0.00103532 1.3714 1.34006 1.29999 1.32115 22.2763
0.00107189 1.35934 1.32779 1.28692 1.30836 21.9306
0.00110975 1.34738 1.31561 1.27395 1.29566 21.5887
0.00114895 1.33554 1.30355 1.26107 1.28306 21.2505
0.00118953 1.3238 1.2916 1.24829 1.27055 20.916
0.00123155 1.31218 1.27975 1.2356 1.25813 20.5851
0.00127505 1.30067 1.26802 1.22301 1.24582 20.2579
0.00132009 1.28927 1.2564 1.21051 1.23359 19.9344
0.00136672 1.27798 1.24488 1.19811 1.22146 19.6144
0.00141499 1.2668 1.23348 1.18581 1.20943 19.2981
0.00146497 1.25573 1.22219 1.1736 1.19749 18.9853
0.00151672 1.24478 1.21101 1.16149 1.18565 18.6761
0.00157029 1.23394 1.19994 1.14948 1.1739 18.3704
0.00162576 1.22322 1.18899 1.13756 1.16224 18.0682
0.00168318 1.21261 1.17814 1.12574 1.15068 17.7695
0.00174263 1.20212 1.16741 1.11402 1.1392 17.4743
0.00180419 1.19174 1.15679 1.10239 1.12783 17.1825
0.00186791 1.18147 1.14628 1.09086 1.11654 16.8941
0.00193389 1.17133 1.13589 1.07943 1.10535 16.6092
0.0020022 1.1613 1.1256 1.06809 1.09425 16.3276
0.00207292 1.15138 1.11543 1.05686 1.08324 16.0494
0.00214614 1.14159 1.10537 1.04571 1.07232 15.7745
0.00222195 1.13191 1.09542 1.03467 1.06149 15.5029
0.00230043 1.12235 1.08559 1.02371 1.05075 15.2346
0.00238169 1.11291 1.07586 1.01286 1.04009 14.9696
0.00246581 1.10358 1.06625 1.0021 1.02953 14.7078
0.00255291 1.09438 1.05675 0.991438 1.01905 14.4493
0.00264308 1.08529 1.04735 0.980869 1.00865 14.1939
0.00273644 1.07632 1.03807 0.970396 0.998344 13.9418
0.0028331 1.06748 1.0289 0.960017 0.988119 13.6928
0.00293317 1.05875 1.01984 0.949733 0.977977 13.4469
0.00303677 1.05014 1.01089 0.939543 0.967917 13.2041
0.00314404 1.04166 1.00204 0.929446 0.957937 12.9644
0.00325509 1.03329 0.993302 0.919442 0.948037 12.7278
0.00337006 1.02505 0.984672 0.909531 0.938214 12.4942
0.0034891 1.01692 0.976148 0.899712 0.928469 12.2636
0.00361234 1.00892 0.96773 0.889984 0.918799 12.0361
0.00373994 1.00104 0.959417 0.880348 0.909202 11.8115
0.00387204 0.993285 0.951208 0.870802 0.899679 11.5898
0.00400881 0.985649 0.943102 0.861347 0.890226 11.3711
0.0041504 0.978135 0.935099 0.85198 0.880842 11.1552
0.004297 0.970744 0.927197 0.842702 0.871526 10.9423
0.00444878 0.963476 0.919395 0.833513 0.862276 10.7322
0.00460592 0.95633 0.911692 0.82441 0.85309 10.5249
0.00476861 0.949308 0.904087 0.815394 0.843967 10.3205
0.00493705 0.942409 0.896578 0.806464 0.834903 10.1188
0.00511143 0.935633 0.889165 0.797618 0.825898 9.91986
0.00529198 0.92898 0.881847 0.788857 0.816949 9.72368
0.0054789 0.922452 0.87462 0.780179 0.808054 9.53022
0.00567243 0.916046 0.867485 0.771583 0.79921 9.33945
0.00587279 0.909765 0.860439 0.763068 0.790416 9.15135
0.00608022 0.903607 0.853482 0.754633 0.78167 8.96589
0.00629499 0.897574 0.84661 0.746277 0.772968 8.78306
0.00651734 0.891664 0.839823 0.738 0.764308 8.60283
0.00674754 0.885878 0.833118 0.729799 0.755688 8.42517
0.00698588 0.880217 0.826494 0.721674 0.747106 8.25007
0.00723263 0.874679 0.819949 0.713624 0.738557 8.0775
0.0074881 0.869265 0.813481 0.705647 0.730041 7.90744
0.0077526 0.863975 0.807087 0.697742 0.721553 7.73987
0.00802643 0.85881 0.800765 0.689907 0.713092 7.57476
0.00830994 0.853767 0.794514 0.682142 0.704653 7.4121
0.00860346 0.848849 0.78833 0.674444 0.696235 7.25185
0.00890735 0.844054 0.782212 0.666813 0.687834 7.094
0.00922198 0.839382 0.776157 0.659246 0.679447 6.93853
0.00954772 0.834834 0.770163 0.651743 0.671071 6.78541
0.00988496 0.830408 0.764226 0.644301 0.662703 6.63462
0.0102341 0.826105 0.758345 0.636919 0.65434 6.48614
0.0105956 0.821924 0.752516 0.629595 0.645978 6.33995
0.0109699 0.817865 0.746737 0.622327 0.637615 6.19603
0.0113573 0.813927 0.741006 0.615114 0.629247 6.05435
0.0117585 0.810111 0.735318 0.607953 0.62087 5.91489
0.0121738 0.806415 0.729672 0.600843 0.612483 5.77764
0.0126038 0.802838 0.724065 0.593781 0.60408 5.64257
0.013049 0.799381 0.718493 0.586766 0.59566 5.50966
0.0135099 0.796043 0.712954 0.579795 0.587219 5.37889
0.0139871 0.792823 0.707445 0.572867 0.578754 5.25024
0.0144812 0.789719 0.701962 0.565978 0.570262 5.12368
0.0149927 0.786732 0.696504 0.559127 0.56174 4.99921
0.0155223 0.78386 0.691066 0.552312 0.553184 4.87679
0.0160705 0.781102 0.685646 0.54553 0.544593 4.75641
0.0166382 0.778458 0.680242 0.538779 0.535963 4.63804
0.0172259 0.775925 0.674849 0.532055 0.527293 4.52168
0.0178343 0.773502 0.669466 0.525358 0.518578 4.40729
0.0184642 0.771189 0.66409 0.518684 0.509818 4.29486
0.0191164 0.768983 0.658718 0.51203 0.50101 4.18436
0.0197917 0.766884 0.653347 0.505394 0.492152 4.07579
0.0204907 0.764888 0.647975 0.498773 0.483243 3.96911
0.0212145 0.762995 0.6426 0.492166 0.474281 3.86432
0.0219639 0.761203 0.637219 0.485568 0.465264 3.76138
0.0227397 0.759509 0.631831 0.478977 0.456193 3.66029
0.0235429 0.757911 0.626433 0.47239 0.447067 3.56102
0.0243744 0.756406 0.621024 0.465806 0.437885 3.46356
0.0252354 0.754993 0.615602 0.45922 0.428647 3.36788
0.0261268 0.753669 0.610166 0.45263 0.419354 3.27396
0.0270496 0.75243 0.604714 0.446034 0.410007 3.1818
0.028005 0.751274 0.599246 0.439428 0.400608 3.09137
0.0289942 0.750198 0.593761 0.43281 0.391157 3.00265
0.0300184 0.749198 0.588259 0.426178 0.381658 2.91563
0.0310787 0.748271 0.582739 0.419528 0.372113 2.83028
0.0321764 0.747413 0.577202 0.412858 0.362525 2.74659
0.0333129 0.74662 0.571648 0.406165 0.352898 2.66454
0.0344896 0.745888 0.566078 0.399448 0.343236 2.58411
0.0357079 0.745212 0.560492 0.392703 0.333545 2.50529
0.0369691 0.744589 0.554893 0.385929 0.32383 2.42806
0.0382749 0.744013 0.549281 0.379124 0.314097 2.3524
0.0396269 0.74348 0.543658 0.372284 0.304352 2.27829
0.0410266 0.742984 0.538027 0.36541 0.294602 2.20572
0.0424757 0.74252 0.53239 0.358498 0.284856 2.13467
0.043976 0.742082 0.52675 0.351548 0.275123 2.06512
0.0455294 0.741664 0.52111 0.344558 0.265409 1.99705
0.0471375 0.741261 0.515472 0.337527 0.255727 1.93045
0.0488025 0.740864 0.50984 0.330455 0.246085 1.8653
0.0505263 0.740468 0.504218 0.32334 0.236493 1.80159
0.052311 0.740066 0.498608 0.316183 0.226964 1.73929
0.0541587 0.739651 0.493015 0.308984 0.217509 1.67839
0.0560717 0.739214 0.487443 0.301743 0.208139 1.61888
0.0580523 0.738748 0.481894 0.29446 0.198866 1.56073
0.0601028 0.738245 0.476372 0.287138 0.189704 1.50393
0.0622257 0.737695 0.470881 0.279776 0.180664 1.44847
0.0644236 0.737091 0.465423 0.272378 0.17176 1.39432
0.0666992 0.736423 0.460001 0.264946 0.163005 1.34147
0.0690551 0.735681 0.454618 0.257482 0.154411 1.28991
0.0714943 0.734856 0.449276 0.249989 0.145992 1.23962
0.0740196 0.733937 0.443975 0.242472 0.13776 1.19058
0.0766341 0.732914 0.438717 0.234935 0.129726 1.14277
0.079341 0.731775 0.4335 0.227381 0.121904 1.09619
0.0821434 0.73051 0.428326 0.219817 0.114305 1.05081
0.0850449 0.729105 0.423191 0.212249 0.106939 1.00662
0.0880488 0.72755 0.418092 0.204682 0.0998162 0.963599
0.0911589 0.725832 0.413027 0.197123 0.0929462 0.921741
0.0943788 0.723936 0.40799 0.18958 0.0863372 0.881026
0.0977124 0.72185 0.402975 0.182061 0.0799966 0.84144
0.101164 0.71956 0.397975 0.174574 0.0739305 0.802968
0.104737 0.717051 0.392981 0.167127 0.068144 0.765595
0.108437 0.714308 0.387984 0.159731 0.0626409 0.729307
0.112267 0.711315 0.382973 0.152395 0.0574237 0.694091
0.116232 0.708056 0.377935 0.145129 0.0524935 0.659931
0.120338 0.704514 0.372858 0.137943 0.0478501 0.626815
0.124588 0.700673 0.367727 0.13085 0.0434918 0.594729
0.128989 0.696514 0.362526 0.123858 0.0394155 0.563661
0.133545 0.692019 0.357241 0.116981 0.0356169 0.533597
0.138262 0.687169 0.351853 0.110229 0.0320903 0.504524
0.143146 0.681945 0.346345 0.103614 0.0288285 0.476431
