x xuv xdv xubar xdbar xgl
0.001 1.02385 0.995486 0.963176 0.982997 12.7766
0.00103532 1.01772 0.989186 0.956194 0.976329 12.6461
0.00107189 1.01162 0.982922 0.949235 0.969687 12.5158
0.00110975 1.00556 0.976696 0.9423 0.963071 12.3857
0.00114895 0.999538 0.970507 0.935389 0.956482 12.256
0.00118953 0.993552 0.964359 0.928503 0.94992 12.1265
0.00123155 0.987603 0.95825 0.921644 0.943386 11.9973
0.00127505 0.981694 0.952182 0.914811 0.936881 11.8684
0.00132009 0.975825 0.946156 0.908005 0.930405 11.7399
0.00136672 0.969996 0.940174 0.901228 0.923959 11.6117
0.00141499 0.96421 0.934234 0.894479 0.917543 11.4839
0.00146497 0.958466 0.928339 0.88776 0.911158 11.3565
0.00151672 0.952766 0.92249 0.88107 0.904803 11.2295
0.00157029 0.947111 0.916686 0.874412 0.89848 11.1028
0.00162576 0.941501 0.91093 0.867784 0.892189 10.9766
0.00168318 0.935937 0.905221 0.861188 0.885929 10.8509
0.00174263 0.930421 0.89956 0.854625 0.879702 10.7256
0.00180419 0.924952 0.893948 0.848094 0.873507 10.6008
0.00186791 0.919533 0.888385 0.841596 0.867346 10.4764
0.00193389 0.914163 0.882873 0.835132 0.861217 10.3526
0.0020022 0.908844 0.877412 0.828703 0.855121 10.2292
0.00207292 0.903577 0.872002 0.822308 0.849058 10.1064
0.00214614 0.898361 0.866644 0.815948 0.843028 9.9841
0.00222195 0.893199 0.861339 0.809624 0.837032 9.86235
0.00230043 0.888091 0.856086 0.803336 0.831068 9.74115
0.00238169 0.883038 0.850887 0.797084 0.825138 9.62052
0.00246581 0.87804 0.845742 0.790869 0.819241 9.50046
0.00255291 0.873099 0.840651 0.78469 0.813376 9.38099
0.00264308 0.868214 0.835615 0.778549 0.807544 9.26212
0.00273644 0.863388 0.830634 0.772446 0.801744 9.14385
0.0028331 0.858621 0.825708 0.76638 0.795976 9.0262
0.00293317 0.853913 0.820837 0.760352 0.790239 8.90917
0.00303677 0.849266 0.816022 0.754363 0.784534 8.79278
0.00314404 0.84468 0.811263 0.748412 0.778859 8.67703
0.00325509 0.840156 0.80656 0.7425 0.773214 8.56193
0.00337006 0.835695 0.801913 0.736626 0.767599 8.44749
0.0034891 0.831298 0.797322 0.730791 0.762013 8.33371
0.00361234 0.826965 0.792787 0.724995 0.756454 8.22061
0.00373994 0.822697 0.788308 0.719238 0.750923 8.1082
0.00387204 0.818495 0.783885 0.71352 0.745418 7.99647
0.00400881 0.81436 0.779517 0.707841 0.739939 7.88544
0.0041504 0.810293 0.775205 0.702201 0.734484 7.77511
0.004297 0.806294 0.770948 0.6966 0.729053 7.66549
0.00444878 0.802364 0.766746 0.691038 0.723644 7.55658
0.00460592 0.798504 0.762599 0.685515 0.718256 7.44839
0.00476861 0.794715 0.758506 0.68003 0.712888 7.34093
0.00493705 0.790997 0.754465 0.674584 0.707538 7.23421
0.00511143 0.787351 0.750478 0.669175 0.702205 7.12822
0.00529198 0.783779 0.746543 0.663805 0.696888 7.02297
0.0054789 0.78028 0.74266 0.658472 0.691584 6.91846
0.00567243 0.776856 0.738827 0.653177 0.686293 6.81471
0.00587279 0.773508 0.735044 0.647918 0.681012 6.71171
0.00608022 0.770235 0.73131 0.642697 0.675739 6.60947
0.00629499 0.767039 0.727624 0.637511 0.670473 6.50799
0.00651734 0.763922 0.723984 0.632361 0.665211 6.40728
0.00674754 0.760882 0.72039 0.627245 0.659951 6.30734
0.00698588 0.757922 0.71684 0.622165 0.654692 6.20818
0.00723263 0.755041 0.713332 0.617118 0.64943 6.10979
0.0074881 0.752241 0.709867 0.612104 0.644163 6.01217
0.0077526 0.749523 0.706441 0.607123 0.638889 5.91534
0.00802643 0.746886 0.703053 0.602174 0.633605 5.8193
0.00830994 0.744333 0.699702 0.597255 0.628309 5.72404
0.00860346 0.741863 0.696386 0.592367 0.622997 5.62957
0.00890735 0.739477 0.693102 0.587508 0.617667 5.53589
0.00922198 0.737175 0.68985 0.582676 0.612315 5.44301
0.00954772 0.73496 0.686626 0.577872 0.606939 5.35092
0.00988496 0.73283 0.683428 0.573094 0.601536 5.25962
0.0102341 0.730787 0.680255 0.568341 0.596101 5.16912
0.0105956 0.728831 0.677104 0.563611 0.590633 5.07943
0.0109699 0.726964 0.673973 0.558903 0.585127 4.99053
0.0113573 0.725184 0.670859 0.554217 0.579579 4.90244
0.0117585 0.723494 0.667759 0.54955 0.573987 4.81514
0.0121738 0.721892 0.664671 0.544901 0.568347 4.72865
0.0126038 0.720381 0.661592 0.540268 0.562655 4.64297
0.013049 0.71896 0.658519 0.535651 0.556908 4.55809
0.0135099 0.717629 0.65545 0.531046 0.551101 4.47402
0.0139871 0.716389 0.652381 0.526453 0.54523 4.39075
0.0144812 0.71524 0.64931 0.52187 0.539293 4.30828
0.0149927 0.714183 0.646233 0.517294 0.533285 4.22663
0.0155223 0.713217 0.643147 0.512724 0.527203 4.14578
0.0160705 0.712342 0.640049 0.508157 0.521042 4.06574
0.0166382 0.711559 0.636937 0.503592 0.514799 3.9865
0.0172259 0.710868 0.633806 0.499026 0.508471 3.90807
0.0178343 0.710268 0.630655 0.494457 0.502053 3.83045
0.0184642 0.70976 0.627479 0.489882 0.495542 3.75363
0.0191164 0.709342 0.624276 0.4853 0.488935 3.67762
0.0197917 0.709015 0.621042 0.480707 0.482228 3.60241
0.0204907 0.708779 0.617775 0.4761 0.475418 3.52801
0.0212145 0.708632 0.614472 0.471479 0.468503 3.45442
0.0219639 0.708573 0.61113 0.466838 0.461479 3.38162
0.0227397 0.708604 0.607746 0.462176 0.454345 3.30964
0.0235429 0.708721 0.604318 0.457491 0.447097 3.23845
0.0243744 0.708925 0.600843 0.452778 0.439733 3.16807
