x xuv xdv xubar xdbar xgl
0.001 1.47427 1.44248 1.40166 1.4227 24.7424
0.00103532 1.46034 1.42832 1.38671 1.40801 24.3394
0.00107189 1.44655 1.4143 1.37188 1.39345 23.9411
0.00110975 1.43289 1.40041 1.35717 1.379 23.5476
0.00114895 1.41936 1.38666 1.34258 1.36468 23.1588
0.00118953 1.40598 1.37303 1.32812 1.35047 22.7746
0.00123155 1.39272 1.35955 1.31377 1.33638 22.3951
0.00127505 1.37961 1.34619 1.29954 1.32241 22.0202
0.00132009 1.36663 1.33298 1.28543 1.30856 21.6499
0.00136672 1.35378 1.31989 1.27144 1.29483 21.2841
0.00141499 1.34108 1.30694 1.25757 1.28121 20.9228
0.00146497 1.32851 1.29413 1.24383 1.26772 20.566
0.00151672 1.31607 1.28145 1.2302 1.25434 20.2136
0.00157029 1.30378 1.2689 1.21669 1.24107 19.8656
0.00162576 1.29162 1.25649 1.2033 1.22792 19.522
0.00168318 1.2796 1.24421 1.19003 1.21489 19.1828
0.00174263 1.26772 1.23207 1.17688 1.20197 18.8478
0.00180419 1.25597 1.22006 1.16384 1.18917 18.5171
0.00186791 1.24436 1.20818 1.15093 1.17648 18.1906
0.00193389 1.23289 1.19644 1.13813 1.1639 17.8684
0.0020022 1.22156 1.18483 1.12545 1.15143 17.5503
0.00207292 1.21037 1.17335 1.11289 1.13908 17.2363
0.00214614 1.19932 1.162 1.10045 1.12683 16.9264
0.00222195 1.1884 1.15079 1.08812 1.11469 16.6206
0.00230043 1.17763 1.13971 1.07591 1.10267 16.3188
0.00238169 1.16699 1.12876 1.06382 1.09075 16.0211
0.00246581 1.15649 1.11793 1.05184 1.07893 15.7272
0.00255291 1.14613 1.10724 1.03997 1.06722 15.4374
0.00264308 1.13591 1.09668 1.02822 1.05562 15.1514
0.00273644 1.12583 1.08625 1.01659 1.04411 14.8692
0.0028331 1.11589 1.07594 1.00506 1.03271 14.5909
0.00293317 1.10609 1.06577 0.993654 1.02141 14.3164
0.00303677 1.09642 1.05571 0.982355 1.01021 14.0457
0.00314404 1.0869 1.04579 0.971169 0.999104 13.7786
0.00325509 1.07751 1.03599 0.960093 0.988096 13.5153
0.00337006 1.06827 1.02631 0.949127 0.977182 13.2556
0.0034891 1.05916 1.01676 0.938271 0.966362 12.9996
0.00361234 1.05019 1.00733 0.927523 0.955632 12.7471
0.00373994 1.04137 0.998016 0.916883 0.944993 12.4982
0.00387204 1.03268 0.988825 0.906351 0.934441 12.2529
0.00400881 1.02413 0.979754 0.895924 0.923976 12.011
0.0041504 1.01572 0.970799 0.885603 0.913595 11.7726
0.004297 1.00744 0.961962 0.875387 0.903297 11.5376
0.00444878 0.999311 0.953239 0.865274 0.893079 11.306
0.00460592 0.991317 0.94463 0.855263 0.88294 11.0778
0.00476861 0.983463 0.936133 0.845355 0.872877 10.8529
0.00493705 0.975746 0.927747 0.835547 0.862889 10.6313
0.00511143 0.968169 0.91947 0.825838 0.852972 10.413
0.00529198 0.96073 0.911301 0.816228 0.843125 10.1979
0.0054789 0.95343 0.903237 0.806716 0.833346 9.98601
0.00567243 0.946268 0.895278 0.7973 0.823632 9.7773
0.00587279 0.939244 0.887421 0.787978 0.81398 9.57172
0.00608022 0.932358 0.879665 0.778751 0.804389 9.36925
0.00629499 0.92561 0.872008 0.769616 0.794855 9.16986
0.00651734 0.919 0.864447 0.760572 0.785376 8.97351
0.00674754 0.912527 0.856981 0.751618 0.775949 8.78019
0.00698588 0.906191 0.849608 0.742753 0.766572 8.58984
0.00723263 0.899992 0.842325 0.733975 0.757241 8.40245
0.0074881 0.893929 0.83513 0.725283 0.747954 8.21798
0.0077526 0.888003 0.828021 0.716674 0.738708 8.03641
0.00802643 0.882213 0.820995 0.708148 0.729499 7.8577
0.00830994 0.876559 0.81405 0.699704 0.720326 7.68182
0.00860346 0.87104 0.807184 0.691338 0.711184 7.50875
0.00890735 0.865655 0.800394 0.68305 0.702072 7.33846
0.00922198 0.860405 0.793677 0.674839 0.692984 7.17091
0.00954772 0.85529 0.787031 0.666701 0.68392 7.00607
0.00988496 0.850307 0.780453 0.658636 0.674874 6.84392
0.0102341 0.845457 0.773941 0.650641 0.665845 6.68444
0.0105956 0.84074 0.76749 0.642715 0.656828 6.52758
0.0109699 0.836154 0.7611 0.634855 0.647821 6.37332
0.0113573 0.831699 0.754766 0.62706 0.638821 6.22164
0.0117585 0.827374 0.748486 0.619328 0.629823 6.07251
0.0121738 0.823179 0.742257 0.611656 0.620826 5.92589
0.0126038 0.819112 0.736075 0.604042 0.611825 5.78177
0.013049 0.815173 0.729939 0.596485 0.602819 5.6401
0.0135099 0.811361 0.723844 0.588981 0.593802 5.50088
0.0139871 0.807674 0.717788 0.581529 0.584774 5.36407
0.0144812 0.804112 0.711768 0.574126 0.575729 5.22964
0.0149927 0.800673 0.705781 0.56677 0.566667 5.09756
0.0155223 0.797356 0.699824 0.559458 0.557583 4.96782
0.0160705 0.79416 0.693894 0.552188 0.548476 4.84038
0.0166382 0.791083 0.687988 0.544958 0.539342 4.71522
0.0172259 0.788124 0.682103 0.537764 0.53018 4.59232
0.0178343 0.785281 0.676236 0.530605 0.520987 4.47164
0.0184642 0.782553 0.670385 0.523478 0.51176 4.35317
0.0191164 0.779937 0.664547 0.516379 0.502499 4.23687
0.0197917 0.777432 0.658719 0.509307 0.493201 4.12273
