x xuv xdv xubar xdbar xgl
0.001 1.22628 1.19633 1.15984 1.18038 18.6531
0.00103532 1.21695 1.18681 1.14958 1.17041 18.3981
0.00107189 1.2077 1.17736 1.13938 1.1605 18.1453
0.00110975 1.19851 1.16798 1.12923 1.15065 17.8945
0.00114895 1.1894 1.15867 1.11915 1.14086 17.6459
0.00118953 1.18036 1.14944 1.10912 1.13113 17.3993
0.00123155 1.17139 1.14028 1.09915 1.12145 17.1548
0.00127505 1.16249 1.13119 1.08924 1.11184 16.9124
0.00132009 1.15367 1.12217 1.07939 1.10229 16.6721
0.00136672 1.14493 1.11324 1.0696 1.09279 16.4339
0.00141499 1.13626 1.10437 1.05987 1.08336 16.1978
0.00146497 1.12767 1.09559 1.0502 1.07399 15.9638
0.00151672 1.11915 1.08688 1.0406 1.06468 15.7319
0.00157029 1.11072 1.07825 1.03105 1.05543 15.5021
0.00162576 1.10236 1.06969 1.02157 1.04624 15.2743
0.00168318 1.09408 1.06122 1.01216 1.03712 15.0486
0.00174263 1.08588 1.05283 1.0028 1.02805 14.8251
0.00180419 1.07777 1.04451 0.993515 1.01905 14.6035
0.00186791 1.06973 1.03627 0.984289 1.01011 14.3841
0.00193389 1.06178 1.02812 0.975129 1.00122 14.1667
0.0020022 1.05391 1.02004 0.966033 0.992405 13.9514
0.00207292 1.04613 1.01205 0.957002 0.983646 13.7382
0.00214614 1.03843 1.00414 0.948036 0.974947 13.527
0.00222195 1.03081 0.996306 0.939136 0.96631 13.3178
0.00230043 1.02328 0.988557 0.930301 0.957732 13.1107
0.00238169 1.01584 0.98089 0.921532 0.949213 12.9057
0.00246581 1.00848 0.973304 0.912828 0.940755 12.7027
0.00255291 1.00122 0.965801 0.904191 0.932354 12.5017
0.00264308 0.994038 0.95838 0.895619 0.924012 12.3027
0.00273644 0.986948 0.951041 0.887113 0.915728 12.1058
0.0028331 0.979947 0.943784 0.878674 0.907501 11.9108
0.00293317 0.973037 0.93661 0.8703 0.89933 11.7179
0.00303677 0.966217 0.929517 0.861992 0.891215 11.527
0.00314404 0.959488 0.922506 0.85375 0.883155 11.338
0.00325509 0.952852 0.915577 0.845574 0.875149 11.1511
0.00337006 0.946308 0.908728 0.837464 0.867196 10.9661
0.0034891 0.939857 0.901961 0.829419 0.859295 10.7831
0.00361234 0.933499 0.895275 0.821439 0.851445 10.6021
0.00373994 0.927236 0.888669 0.813525 0.843645 10.423
0.00387204 0.921067 0.882143 0.805675 0.835894 10.2458
0.00400881 0.914994 0.875695 0.79789 0.82819 10.0706
0.0041504 0.909016 0.869327 0.79017 0.820533 9.89733
0.004297 0.903135 0.863037 0.782513 0.812921 9.72598
0.00444878 0.89735 0.856824 0.77492 0.805352 9.55653
0.00460592 0.891663 0.850687 0.76739 0.797825 9.38899
0.00476861 0.886073 0.844627 0.759923 0.790339 9.22334
0.00493705 0.880582 0.838641 0.752519 0.782891 9.05958
0.00511143 0.87519 0.83273 0.745176 0.775481 8.89769
0.00529198 0.869897 0.826891 0.737894 0.768106 8.73767
0.0054789 0.864703 0.821124 0.730673 0.760764 8.57951
0.00567243 0.85961 0.815428 0.723513 0.753454 8.42319
0.00587279 0.854617 0.809802 0.716411 0.746173 8.26872
0.00608022 0.849726 0.804243 0.709369 0.738919 8.11607
0.00629499 0.844936 0.798752 0.702384 0.731691 7.96524
0.00651734 0.840248 0.793326 0.695457 0.724486 7.81622
0.00674754 0.835662 0.787964 0.688585 0.717301 7.669
0.00698588 0.831179 0.782664 0.68177 0.710134 7.52356
0.00723263 0.826799 0.777425 0.675009 0.702983 7.37991
0.0074881 0.822523 0.772244 0.668302 0.695845 7.23802
0.0077526 0.81835 0.767121 0.661647 0.688718 7.09789
0.00802643 0.814282 0.762053 0.655044 0.681598 6.95951
0.00830994 0.810318 0.757038 0.648492 0.674484 6.82286
0.00860346 0.806458 0.752074 0.641988 0.667371 6.68795
0.00890735 0.802704 0.747159 0.635533 0.660258 6.55474
0.00922198 0.799055 0.742291 0.629125 0.653141 6.42325
0.00954772 0.795511 0.737468 0.622762 0.646017 6.29345
0.00988496 0.792072 0.732686 0.616444 0.638883 6.16533
0.0102341 0.78874 0.727945 0.610168 0.631736 6.03889
0.0105956 0.785513 0.72324 0.603933 0.624573 5.91411
0.0109699 0.782392 0.718571 0.597739 0.617391 5.79098
0.0113573 0.779377 0.713933 0.591582 0.610185 5.6695
0.0117585 0.776468 0.709325 0.585462 0.602954 5.54965
0.0121738 0.773665 0.704743 0.579376 0.595692 5.43141
0.0126038 0.770967 0.700185 0.573324 0.588398 5.31479
0.013049 0.768375 0.695648 0.567302 0.581068 5.19977
0.0135099 0.765889 0.691129 0.56131 0.573699 5.08633
0.0139871 0.763507 0.686626 0.555345 0.566286 4.97448
0.0144812 0.76123 0.682135 0.549406 0.558828 4.86418
0.0149927 0.759058 0.677653 0.543489 0.551319 4.75545
0.0155223 0.75699 0.673178 0.537594 0.543759 4.64826
0.0160705 0.755025 0.668706 0.531717 0.536142 4.54261
0.0166382 0.753163 0.664235 0.525857 0.528467 4.43848
0.0172259 0.751402 0.659761 0.520011 0.52073 4.33586
0.0178343 0.749744 0.655282 0.514177 0.512928 4.23475
0.0184642 0.748185 0.650796 0.508352 0.505059 4.13513
0.0191164 0.746726 0.646298 0.502534 0.49712 4.03699
0.0197917 0.745366 0.641787 0.49672 0.489109 3.94033
0.0204907 0.744103 0.63726 0.490908 0.481023 3.84512
0.0212145 0.742935 0.632714 0.485095 0.472861 3.75137
0.0219639 0.741862 0.628148 0.479279 0.464621 3.65905
0.0227397 0.740883 0.623558 0.473456 0.456301 3.56816
0.0235429 0.739994 0.618943 0.467624 0.447901 3.4787
0.0243744 0.739195 0.614301 0.46178 0.439419 3.39064
0.0252354 0.738484 0.609629 0.455922 0.430856 3.30398
0.0261268 0.737858 0.604928 0.450045 0.42221 3.21871
0.0270496 0.737315 0.600194 0.444149 0.413483 3.13481
0.028005 0.736853 0.595428 0.438229 0.404675 3.05229
0.0289942 0.73647 0.590628 0.432282 0.395786 2.97112
0.0300184 0.736162 0.585793 0.426307 0.38682 2.8913
0.0310787 0.735926 0.580924 0.4203 0.377778 2.81281
0.0321764 0.73576 0.576021 0.414258 0.368663 2.73565
0.0333129 0.735661 0.571083 0.408179 0.359477 2.65981
0.0344896 0.735624 0.566112 0.40206 0.350226 2.58527
0.0357079 0.735645 0.561108 0.395898 0.340912 2.51203
0.0369691 0.735722 0.556073 0.389691 0.331542 2.44008
0.0382749 0.73585 0.551009 0.383436 0.322122 2.3694
0.0396269 0.736024 0.545917 0.377131 0.312656 2.29999
0.0410266 0.73624 0.540799 0.370774 0.303153 2.23183
0.0424757 0.736492 0.535659 0.364363 0.29362 2.16492
0.043976 0.736777 0.530499 0.357896 0.284066 2.09924
0.0455294 0.737087 0.525323 0.35137 0.274499 2.03479
0.0471375 0.737419 0.520134 0.344785 0.264929 1.97155
0.0488025 0.737765 0.514936 0.33814 0.255367 1.90952
0.0505263 0.73812 0.509733 0.331433 0.245822 1.84868
0.052311 0.738476 0.504529 0.324663 0.236308 1.78903
0.0541587 0.738828 0.499329 0.317831 0.226835 1.73055
0.0560717 0.739168 0.494137 0.310936 0.217417 1.67324
0.0580523 0.739488 0.488957 0.303977 0.208067 1.61708
0.0601028 0.739781 0.483794 0.296957 0.198797 1.56206
0.0622257 0.740038 0.478652 0.289875 0.189623 1.50818
0.0644236 0.740252 0.473536 0.282734 0.180557 1.45543
0.0666992 0.740413 0.46845 0.275534 0.171614 1.40378
0.0690551 0.740512 0.463396 0.268279 0.162809 1.35324
0.0714943 0.74054 0.458379 0.260971 0.154156 1.3038
0.0740196 0.740486 0.4534 0.253613 0.14567 1.25544
0.0766341 0.74034 0.448462 0.246209 0.137364 1.20815
0.079341 0.740092 0.443567 0.238764 0.129252 1.16192
0.0821434 0.739729 0.438714 0.231283 0.121348 1.11676
0.0850449 0.739241 0.433903 0.22377 0.113666 1.07263
0.0880488 0.738615 0.429133 0.216233 0.106216 1.02954
0.0911589 0.737839 0.424401 0.208678 0.0990109 0.987479
0.0943788 0.736898 0.419703 0.201112 0.092061 0.946432
0.0977124 0.735781 0.415034 0.193543 0.0853759 0.906392
0.101164 0.734471 0.410388 0.185979 0.078964 0.86735
0.104737 0.732955 0.405756 0.178431 0.0728328 0.829298
0.108437 0.731217 0.401131 0.170906 0.0669881 0.792225
0.112267 0.72924 0.3965 0.163417 0.0614345 0.756125
0.116232 0.727008 0.391852 0.155973 0.0561751 0.720988
0.120338 0.724504 0.387173 0.148586 0.0512115 0.686806
0.124588 0.721709 0.382448 0.141267 0.0465439 0.653572
0.128989 0.718604 0.377662 0.134028 0.0421707 0.621278
0.133545 0.715171 0.372795 0.126882 0.0380889 0.589915
0.138262 0.711387 0.367831 0.119841 0.0342939 0.559478
0.143146 0.707233 0.36275 0.112919 0.0307797 0.529958
0.148202 0.702687 0.357531 0.106128 0.0275389 0.501348
0.153437 0.697725 0.352154 0.0994801 0.0245626 0.473643
0.158857 0.692324 0.346599 0.0929894 0.0218409 0.446836
0.164468 0.686461 0.340845 0.086668 0.0193627 0.420919
0.170277 0.680111 0.334872 0.0805281 0.017116 0.395887
0.176291 0.673248 0.328661 0.0745817 0.0150881 0.371733
0.182518 0.665848 0.322192 0.0688399 0.0132656 0.348452
0.188965 0.657883 0.315451 0.0633133 0.0116347 0.326037
0.19564 0.649328 0.30842 0.0580117 0.0101813 0.304482
0.20255 0.640157 0.301088 0.0529438 0.00889143 0.28378
0.209705 0.630344 0.293445 0.0481175 0.00775099 0.263925
0.217112 0.619864 0.285483 0.0435393 0.0067463 0.24491
0.224781 0.608694 0.277198 0.0392145 0.00586407 0.226729
0.23272 0.596809 0.268589 0.0351469 0.00509159 0.209373
0.24094 0.58419 0.259661 0.031339 0.00441682 0.192835
0.249451 0.570819 0.25042 0.0277917 0.00382851 0.177107
0.258262 0.556678 0.240879 0.0245042 0.00331628 0.162179
0.267384 0.541758 0.231053 0.0214742 0.00287061 0.148042
0.276829 0.526049 0.220964 0.0186978 0.00248293 0.134686
0.286607 0.509551 0.210638 0.0161694 0.00214559 0.122099
0.29673 0.492267 0.200103 0.0138819 0.00185183 0.110269
0.307211 0.474208 0.189395 0.0118266 0.00159574 0.0991834
0.318063 0.455394 0.178552 0.0099937 0.00137224 0.0888272
0.329297 0.435852 0.167618 0.00837181 0.00117696 0.0791851
0.340929 0.415619 0.15664 0.00694865 0.00100619 0.0702406
0.352971 0.394747 0.145666 0.00571097 0.00085681 0.0619757
0.365438 0.373294 0.134752 0.00464479 0.000726183 0.0543711
0.378346 0.351336 0.123951 0.00373567 0.000612089 0.0474062
0.39171 0.328959 0.113321 0.00296884 0.00051265 0.0410589
0.405546 0.306264 0.10292 0.00232954 0.000426263 0.0353058
0.419871 0.283366 0.0928056 0.00180317 0.000351543 0.0301219
0.434701 0.260394 0.0830363 0.00137555 0.000287269 0.0254811
0.450056 0.23749 0.0736673 0.00103311 0.000232355 0.0213557
0.465953 0.214808 0.0647516 0.000763091 0.000185809 0.0177169
0.482411 0.192512 0.0563382 0.00055368 0.000146722 0.0145345
0.499451 0.170776 0.0484712 0.000394147 0.000114242 0.0117775
0.517092 0.149777 0.0411885 0.000274921 8.75763e-05 0.00941395
0.535357 0.129695 0.0345207 0.000187633 6.59782e-05 0.00741123
0.554266 0.110704 0.02849 0.000125123 4.875e-05 0.00573625
0.573844 0.092973 0.0231092 8.14028e-05 3.52424e-05 0.00435582
0.594113 0.0766522 0.0183811 5.15835e-05 2.48563e-05 0.00323688
0.615099 0.0618725 0.0142975 3.17822e-05 1.70455e-05 0.00234688
0.636825 0.048736 0.0108393 1.9e-05 1.13186e-05 0.00165414
0.659319 0.0373092 0.00797638 1.09918e-05 7.24069e-06 0.00112829
0.682607 0.0276172 0.00566779 6.1311e-06 4.43421e-06 0.000740624
0.706718 0.0196382 0.00386313 3.27959e-06 2.5787e-06 0.000464511
0.731681 0.0133005 0.00250381 1.66864e-06 1.40927e-06 0.000275796
0.757525 0.00848164 0.00152515 7.97614e-07 7.13765e-07 0.000153114
0.784282 0.00501176 0.000859019 3.51587e-07 3.28722e-07 7.81485e-05
0.811984 0.00268129 0.000436945 1.39004e-07 1.34002e-07 3.57954e-05
0.840665 0.00125365 0.000193614 4.72724e-08 4.64585e-08 1.41925e-05
0.870359 0.000483358 7.04412e-05 1.29554e-08 1.28685e-08 4.59781e-06
0.901102 0.000138238 1.88881e-05 2.56624e-09 2.56181e-09 1.09928e-06
0.93293 2.33222e-05 2.95423e-06 2.99494e-10 2.99616e-10 1.5705e-07
0.965883 1.146e-06 1.3106e-07 1.22656e-11 1.22794e-11 7.15142e-09
