x xuv xdv xubar xdbar xgl
0.001 1.66334 1.63017 1.58636 1.6076 28.8223
0.00103532 1.64552 1.61208 1.56745 1.58894 28.3094
0.00107189 1.62789 1.5942 1.54872 1.57045 27.8035
0.00110975 1.61046 1.57651 1.53018 1.55214 27.3045
0.00114895 1.59322 1.55901 1.51181 1.53402 26.8125
0.00118953 1.57619 1.54171 1.49363 1.51607 26.3273
0.00123155 1.55934 1.5246 1.47562 1.4983 25.8488
0.00127505 1.5427 1.50768 1.4578 1.4807 25.377
0.00132009 1.52625 1.49096 1.44015 1.46328 24.9119
0.00136672 1.50999 1.47443 1.42268 1.44604 24.4533
0.00141499 1.49393 1.45808 1.40539 1.42897 24.0012
0.00146497 1.47807 1.44193 1.38827 1.41207 23.5555
0.00151672 1.46239 1.42597 1.37133 1.39534 23.1162
0.00157029 1.44691 1.4102 1.35456 1.37878 22.6832
0.00162576 1.43162 1.39461 1.33797 1.36239 22.2565
0.00168318 1.41653 1.37921 1.32155 1.34617 21.8359
0.00174263 1.40162 1.364 1.3053 1.33011 21.4214
0.00180419 1.38691 1.34897 1.28922 1.31421 21.0129
0.00186791 1.37238 1.33413 1.27331 1.29848 20.6105
0.00193389 1.35805 1.31947 1.25757 1.28292 20.2139
0.0020022 1.34391 1.30499 1.24199 1.26751 19.8232
0.00207292 1.32995 1.29069 1.22658 1.25226 19.4383
0.00214614 1.31618 1.27657 1.21134 1.23716 19.0591
0.00222195 1.30261 1.26264 1.19626 1.22222 18.6856
0.00230043 1.28921 1.24887 1.18135 1.20744 18.3177
0.00238169 1.27601 1.23529 1.1666 1.19281 17.9553
0.00246581 1.26299 1.22188 1.15201 1.17833 17.5984
0.00255291 1.25016 1.20865 1.13758 1.16399 17.247
0.00264308 1.23751 1.19559 1.12331 1.14981 16.9009
0.00273644 1.22504 1.1827 1.1092 1.13577 16.5601
0.0028331 1.21276 1.16998 1.09524 1.12187 16.2245
0.00293317 1.20067 1.15743 1.08144 1.10811 15.8942
0.00303677 1.18875 1.14504 1.06779 1.0945 15.569
0.00314404 1.17702 1.13282 1.0543 1.08102 15.2488
0.00325509 1.16547 1.12077 1.04096 1.06767 14.9337
0.00337006 1.1541 1.10888 1.02776 1.05446 14.6235
0.0034891 1.14291 1.09715 1.01472 1.04138 14.3182
0.00361234 1.1319 1.08559 1.00183 1.02843 14.0178
0.00373994 1.12107 1.07418 0.989079 1.0156 13.7221
0.00387204 1.11041 1.06292 0.976476 1.0029 13.4312
0.00400881 1.09994 1.05182 0.964017 0.990323 13.145
0.0041504 1.08964 1.04088 0.951699 0.977864 12.8634
0.004297 1.07952 1.03008 0.939523 0.965522 12.5863
0.00444878 1.06957 1.01944 0.927485 0.953294 12.3138
0.00460592 1.0598 1.00894 0.915585 0.941178 12.0457
0.00476861 1.05021 0.998585 0.903822 0.929172 11.7821
0.00493705 1.04079 0.988375 0.892193 0.917272 11.5228
0.00511143 1.03154 0.978305 0.880697 0.905476 11.2678
0.00529198 1.02246 0.968375 0.869333 0.893782 11.017
0.0054789 1.01355 0.958581 0.858098 0.882186 10.7705
0.00567243 1.00482 0.948921 0.846991 0.870686 10.528
0.00587279 0.996256 0.939393 0.836011 0.859279 10.2897
0.00608022 0.987861 0.929994 0.825155 0.847962 10.0555
0.00629499 0.979635 0.920723 0.814422 0.836731 9.82522
0.00651734 0.971577 0.911577 0.80381 0.825584 9.59891
0.00674754 0.963685 0.902553 0.793317 0.814518 9.3765
0.00698588 0.95596 0.893648 0.782941 0.80353 9.15794
0.00723263 0.948401 0.88486 0.772681 0.792616 8.94319
0.0074881 0.941006 0.876186 0.762534 0.781774 8.73219
0.0077526 0.933774 0.867624 0.752499 0.770999 8.5249
0.00802643 0.926705 0.85917 0.742573 0.76029 8.32127
0.00830994 0.919798 0.850822 0.732754 0.749642 8.12126
0.00860346 0.913052 0.842577 0.723041 0.739052 7.92481
0.00890735 0.906465 0.834432 0.71343 0.728517 7.7319
0.00922198 0.900037 0.826384 0.703921 0.718034 7.54246
0.00954772 0.893767 0.818429 0.694511 0.707599 7.35645
0.00988496 0.887653 0.810566 0.685197 0.697209 7.17384
0.0102341 0.881694 0.80279 0.675977 0.686861 6.99457
0.0105956 0.875889 0.795099 0.666849 0.676551 6.81861
0.0109699 0.870237 0.787489 0.657811 0.666275 6.64591
0.0113573 0.864737 0.779957 0.64886 0.656032 6.47643
0.0117585 0.859387 0.772501 0.639994 0.645817 6.31012
0.0121738 0.854186 0.765116 0.63121 0.635627 6.14695
0.0126038 0.849131 0.757801 0.622506 0.625459 5.98687
0.013049 0.844223 0.75055 0.613879 0.61531 5.82984
