x xuv xdv xubar xdbar xgl
0.001 0.917122 0.889687 0.860081 0.879314 9.01279
0.00103532 0.912376 0.884783 0.854535 0.874093 8.95099
0.00107189 0.907654 0.879907 0.849003 0.868889 8.88861
0.00110975 0.902957 0.875059 0.843485 0.863703 8.82567
0.00114895 0.898287 0.870239 0.837983 0.858536 8.7622
0.00118953 0.893643 0.86545 0.832497 0.853388 8.69821
0.00123155 0.889027 0.860691 0.827027 0.84826 8.63373
0.00127505 0.88444 0.855964 0.821575 0.843152 8.56878
0.00132009 0.879883 0.85127 0.816141 0.838066 8.50337
0.00136672 0.875356 0.846609 0.810726 0.833 8.43753
0.00141499 0.87086 0.841982 0.80533 0.827957 8.37128
0.00146497 0.866396 0.83739 0.799954 0.822936 8.30464
0.00151672 0.861966 0.832834 0.794598 0.817937 8.23763
0.00157029 0.857569 0.828315 0.789263 0.812962 8.17026
0.00162576 0.853207 0.823833 0.78395 0.80801 8.10256
0.00168318 0.84888 0.819389 0.77866 0.803082 8.03454
0.00174263 0.844589 0.814984 0.773392 0.798179 7.96622
0.00180419 0.840336 0.810618 0.768147 0.7933 7.89762
0.00186791 0.836121 0.806293 0.762926 0.788445 7.82876
0.00193389 0.831944 0.802009 0.757729 0.783615 7.75966
0.0020022 0.827807 0.797766 0.752556 0.778811 7.69033
0.00207292 0.82371 0.793565 0.747409 0.774031 7.62079
0.00214614 0.819654 0.789407 0.742288 0.769277 7.55105
0.00222195 0.815641 0.785293 0.737192 0.764548 7.48114
0.00230043 0.81167 0.781222 0.732123 0.759845 7.41107
0.00238169 0.807743 0.777196 0.72708 0.755167 7.34086
0.00246581 0.80386 0.773214 0.722065 0.750514 7.27051
0.00255291 0.800022 0.769278 0.717077 0.745887 7.20005
0.00264308 0.796231 0.765388 0.712117 0.741284 7.1295
0.00273644 0.792486 0.761544 0.707185 0.736706 7.05886
0.0028331 0.788788 0.757746 0.702281 0.732153 6.98815
0.00293317 0.78514 0.753996 0.697406 0.727625 6.91739
0.00303677 0.78154 0.750292 0.69256 0.72312 6.84659
0.00314404 0.77799 0.746636 0.687743 0.718639 6.77576
0.00325509 0.774492 0.743028 0.682955 0.714181 6.70492
0.00337006 0.771044 0.739468 0.678197 0.709745 6.63408
0.0034891 0.76765 0.735955 0.673468 0.705332 6.56325
0.00361234 0.764308 0.732491 0.66877 0.70094 6.49245
0.00373994 0.761021 0.729074 0.664101 0.696569 6.42168
0.00387204 0.757789 0.725706 0.659463 0.692218 6.35097
0.00400881 0.754612 0.722386 0.654854 0.687885 6.28032
0.0041504 0.751492 0.719114 0.650276 0.683572 6.20975
0.004297 0.748429 0.71589 0.645727 0.679275 6.13926
0.00444878 0.745425 0.712713 0.641209 0.674995 6.06887
0.00460592 0.74248 0.709584 0.636721 0.67073 5.99859
0.00476861 0.739594 0.706502 0.632264 0.666479 5.92843
0.00493705 0.73677 0.703466 0.627836 0.66224 5.85839
0.00511143 0.734007 0.700476 0.623437 0.658013 5.7885
0.00529198 0.731306 0.697533 0.619069 0.653796 5.71876
0.0054789 0.728669 0.694634 0.61473 0.649587 5.64917
0.00567243 0.726096 0.691779 0.61042 0.645384 5.57976
0.00587279 0.723588 0.688969 0.606139 0.641187 5.51053
0.00608022 0.721146 0.686201 0.601886 0.636993 5.44148
0.00629499 0.71877 0.683475 0.597662 0.632801 5.37263
0.00651734 0.716462 0.68079 0.593466 0.628608 5.30398
0.00674754 0.714223 0.678144 0.589297 0.624412 5.23555
0.00698588 0.712053 0.675538 0.585156 0.620211 5.16735
0.00723263 0.709954 0.672969 0.58104 0.616002 5.09937
0.0074881 0.707925 0.670437 0.576951 0.611784 5.03163
0.0077526 0.705969 0.667939 0.572887 0.607554 4.96414
0.00802643 0.704085 0.665474 0.568847 0.60331 4.8969
0.00830994 0.702275 0.663041 0.564831 0.599047 4.82992
0.00860346 0.70054 0.660638 0.560839 0.594764 4.76321
0.00890735 0.69888 0.658263 0.556869 0.590458 4.69677
0.00922198 0.697296 0.655915 0.55292 0.586126 4.63062
0.00954772 0.695789 0.65359 0.548992 0.581764 4.56475
0.00988496 0.69436 0.651288 0.545083 0.57737 4.49918
0.0102341 0.69301 0.649006 0.541193 0.572939 4.43391
0.0105956 0.691739 0.646741 0.53732 0.568469 4.36895
0.0109699 0.690549 0.644492 0.533464 0.563955 4.3043
0.0113573 0.68944 0.642255 0.529622 0.559395 4.23997
0.0117585 0.688412 0.640029 0.525794 0.554784 4.17596
0.0121738 0.687467 0.63781 0.521978 0.550119 4.11228
0.0126038 0.686606 0.635596 0.518172 0.545395 4.04893
0.013049 0.685828 0.633383 0.514376 0.540609 3.98593
0.0135099 0.685134 0.63117 0.510588 0.535757 3.92327
0.0139871 0.684526 0.628952 0.506805 0.530834 3.86096
0.0144812 0.684004 0.626727 0.503026 0.525836 3.79901
0.0149927 0.683567 0.624492 0.49925 0.520759 3.73742
0.0155223 0.683218 0.622243 0.495474 0.515599 3.67618
0.0160705 0.682955 0.619977 0.491696 0.510352 3.61532
0.0166382 0.68278 0.617691 0.487914 0.505013 3.55483
0.0172259 0.682693 0.615381 0.484126 0.499578 3.49472
0.0178343 0.682694 0.613044 0.48033 0.494043 3.43499
0.0184642 0.682783 0.610677 0.476523 0.488403 3.37564
0.0191164 0.682961 0.608276 0.472703 0.482655 3.31668
0.0197917 0.683227 0.605838 0.468867 0.476794 3.25812
0.0204907 0.683581 0.60336 0.465012 0.470817 3.19995
0.0212145 0.684024 0.600838 0.461137 0.46472 3.14218
0.0219639 0.684555 0.59827 0.457237 0.4585 3.08482
0.0227397 0.685173 0.595651 0.453311 0.452152 3.02786
0.0235429 0.685879 0.59298 0.449354 0.445674 2.97131
0.0243744 0.686672 0.590253 0.445365 0.439063 2.91518
0.0252354 0.68755 0.587468 0.44134 0.432316 2.85946
0.0261268 0.688514 0.584622 0.437275 0.425431 2.80416
0.0270496 0.689563 0.581713 0.433168 0.418406 2.74929
0.028005 0.690694 0.578738 0.429015 0.41124 2.69484
0.0289942 0.691908 0.575697 0.424813 0.403931 2.64083
0.0300184 0.693203 0.572587 0.420558 0.396479 2.58724
0.0310787 0.694577 0.569408 0.416246 0.388883 2.5341
0.0321764 0.696028 0.566158 0.411875 0.381145 2.48139
0.0333129 0.697555 0.562837 0.40744 0.373265 2.42912
0.0344896 0.699156 0.559445 0.402938 0.365244 2.37729
0.0357079 0.700828 0.555982 0.398365 0.357086 2.32592
0.0369691 0.702568 0.552449 0.393718 0.348793 2.27499
0.0382749 0.704375 0.548847 0.388994 0.340369 2.22451
0.0396269 0.706245 0.545178 0.384188 0.331818 2.1745
0.0410266 0.708175 0.541444 0.379297 0.323146 2.12493
0.0424757 0.710161 0.537647 0.374318 0.31436 2.07583
0.043976 0.7122 0.53379 0.369248 0.305465 2.0272
0.0455294 0.714289 0.529877 0.364083 0.296471 1.97903
0.0471375 0.716422 0.525913 0.35882 0.287386 1.93132
0.0488025 0.718596 0.521902 0.353456 0.27822 1.88409
0.0505263 0.720805 0.517848 0.347989 0.268983 1.83734
0.052311 0.723045 0.513758 0.342416 0.259687 1.79106
0.0541587 0.725309 0.509636 0.336735 0.250346 1.74526
0.0560717 0.727594 0.505491 0.330944 0.240971 1.69994
0.0580523 0.729891 0.501327 0.325041 0.231578 1.65511
0.0601028 0.732196 0.497152 0.319025 0.222182 1.61076
0.0622257 0.734501 0.492972 0.312895 0.212797 1.5669
0.0644236 0.736798 0.488796 0.30665 0.203442 1.52354
0.0666992 0.739082 0.48463 0.30029 0.194133 1.48068
0.0690551 0.741343 0.480481 0.293816 0.184887 1.43831
0.0714943 0.743573 0.476356 0.287228 0.175723 1.39645
0.0740196 0.745764 0.472262 0.280528 0.16666 1.35509
0.0766341 0.747907 0.468204 0.273718 0.157716 1.31424
0.079341 0.74999 0.464189 0.2668 0.14891 1.2739
0.0821434 0.752005 0.46022 0.259778 0.14026 1.23407
0.0850449 0.753941 0.456302 0.252656 0.131786 1.19477
0.0880488 0.755786 0.452438 0.245438 0.123505 1.15599
0.0911589 0.757528 0.44863 0.23813 0.115435 1.11773
0.0943788 0.759155 0.444877 0.230738 0.107594 1.08
0.0977124 0.760654 0.441179 0.223269 0.0999963 1.04281
0.101164 0.76201 0.437533 0.215732 0.0926583 1.00616
0.104737 0.76321 0.433933 0.208134 0.0855936 0.97005
0.108437 0.764237 0.430375 0.200487 0.0788148 0.93449
