x xuv xdv xubar xdbar xgl
0.001 1.2036 1.17383 1.13777 1.15824 18.0434
0.00103532 1.19466 1.1647 1.1279 1.14867 17.8023
0.00107189 1.18579 1.15563 1.11809 1.13915 17.563
0.00110975 1.17698 1.14663 1.10833 1.12969 17.3255
0.00114895 1.16824 1.1377 1.09863 1.12029 17.09
0.00118953 1.15957 1.12884 1.08897 1.11093 16.8563
0.00123155 1.15096 1.12004 1.07938 1.10163 16.6245
0.00127505 1.14243 1.11131 1.06983 1.09239 16.3946
0.00132009 1.13396 1.10266 1.06035 1.08321 16.1665
0.00136672 1.12556 1.09407 1.05092 1.07408 15.9403
0.00141499 1.11724 1.08556 1.04154 1.065 15.7161
0.00146497 1.10898 1.07712 1.03222 1.05599 15.4937
0.00151672 1.10081 1.06875 1.02297 1.04703 15.2732
0.00157029 1.0927 1.06046 1.01376 1.03812 15.0546
0.00162576 1.08467 1.05223 1.00462 1.02928 14.8378
0.00168318 1.07671 1.04409 0.995538 1.02049 14.623
0.00174263 1.06883 1.03602 0.986514 1.01176 14.4101
0.00180419 1.06103 1.02802 0.977549 1.00308 14.199
0.00186791 1.0533 1.0201 0.968645 0.994469 13.9898
0.00193389 1.04566 1.01225 0.9598 0.98591 13.7825
0.0020022 1.03809 1.00449 0.951017 0.977409 13.5771
0.00207292 1.0306 0.996797 0.942294 0.968965 13.3736
0.00214614 1.02319 0.989184 0.933633 0.960578 13.1719
0.00222195 1.01586 0.981648 0.925033 0.952247 12.9721
0.00230043 1.00862 0.974191 0.916494 0.943973 12.7742
0.00238169 1.00146 0.966812 0.908018 0.935755 12.5782
0.00246581 0.994377 0.959511 0.899603 0.927592 12.384
0.00255291 0.98738 0.952288 0.891251 0.919485 12.1917
0.00264308 0.980468 0.945144 0.88296 0.911433 12.0012
0.00273644 0.973642 0.938078 0.874732 0.903435 11.8126
0.0028331 0.9669 0.931091 0.866566 0.89549 11.6259
0.00293317 0.960245 0.924183 0.858463 0.887599 11.441
0.00303677 0.953677 0.917353 0.850421 0.87976 11.2579
0.00314404 0.947197 0.910601 0.842442 0.871972 11.0767
0.00325509 0.940804 0.903928 0.834526 0.864236 10.8973
0.00337006 0.9345 0.897332 0.826671 0.856549 10.7197
0.0034891 0.928286 0.890815 0.818879 0.848911 10.544
0.00361234 0.922161 0.884375 0.811148 0.841321 10.37
0.00373994 0.916127 0.878011 0.803479 0.833778 10.1979
0.00387204 0.910184 0.871725 0.795872 0.826281 10.0276
0.00400881 0.904333 0.865515 0.788326 0.818829 9.85904
0.0041504 0.898574 0.85938 0.780841 0.81142 9.6923
0.004297 0.892908 0.85332 0.773417 0.804053 9.52735
0.00444878 0.887335 0.847335 0.766054 0.796727 9.36417
0.00460592 0.881855 0.841424 0.75875 0.789439 9.20276
0.00476861 0.876471 0.835585 0.751506 0.78219 9.04312
0.00493705 0.871181 0.829819 0.744321 0.774977 8.88523
0.00511143 0.865987 0.824123 0.737195 0.767798 8.72908
0.00529198 0.860889 0.818498 0.730128 0.760651 8.57468
0.0054789 0.855887 0.812943 0.723118 0.753536 8.42201
0.00567243 0.850982 0.807455 0.716165 0.746449 8.27107
0.00587279 0.846175 0.802034 0.709269 0.739389 8.12184
0.00608022 0.841466 0.796679 0.702429 0.732354 7.97432
0.00629499 0.836856 0.791388 0.695644 0.725341 7.8285
0.00651734 0.832344 0.786161 0.688913 0.718349 7.68438
0.00674754 0.827932 0.780994 0.682237 0.711375 7.54194
0.00698588 0.82362 0.775888 0.675613 0.704417 7.40118
0.00723263 0.819407 0.77084 0.669041 0.697472 7.26208
0.0074881 0.815296 0.765848 0.66252 0.690538 7.12465
0.0077526 0.811286 0.760911 0.656049 0.683612 6.98886
0.00802643 0.807377 0.756028 0.649627 0.676692 6.85472
0.00830994 0.80357 0.751195 0.643253 0.669774 6.72221
0.00860346 0.799865 0.746411 0.636926 0.662855 6.59132
0.00890735 0.796262 0.741674 0.630645 0.655934 6.46205
0.00922198 0.792762 0.736981 0.624408 0.649007 6.33438
0.00954772 0.789365 0.732332 0.618214 0.64207 6.20832
0.00988496 0.786072 0.727722 0.612063 0.635121 6.08384
0.0102341 0.782881 0.72315 0.605951 0.628157 5.96094
0.0105956 0.779794 0.718613 0.599879 0.621174 5.8396
0.0109699 0.776811 0.714108 0.593844 0.614169 5.71983
0.0113573 0.773932 0.709634 0.587846 0.60714 5.60162
