x xuv xdv xubar xdbar xgl
0.001 1.68151 1.64768 1.60249 1.62382 28.7539
0.00103532 1.6632 1.62909 1.58306 1.60462 28.2262
0.00107189 1.64509 1.61072 1.56383 1.58562 27.7061
0.00110975 1.6272 1.59255 1.54479 1.56681 27.1935
0.00114895 1.60952 1.57459 1.52595 1.54819 26.6883
0.00118953 1.59204 1.55683 1.50729 1.52976 26.1906
0.00123155 1.57478 1.53928 1.48883 1.51152 25.7001
0.00127505 1.55772 1.52194 1.47056 1.49346 25.2169
0.00132009 1.54087 1.5048 1.45248 1.47559 24.7408
0.00136672 1.52422 1.48786 1.43459 1.45791 24.2717
0.00141499 1.50778 1.47112 1.41688 1.44041 23.8097
0.00146497 1.49155 1.45458 1.39936 1.42309 23.3545
0.00151672 1.47552 1.43824 1.38203 1.40595 22.9062
0.00157029 1.45969 1.4221 1.36488 1.38899 22.4647
0.00162576 1.44407 1.40616 1.34791 1.37221 22.0298
0.00168318 1.42865 1.39041 1.33113 1.35561 21.6016
0.00174263 1.41343 1.37486 1.31453 1.33918 21.1798
0.00180419 1.39841 1.3595 1.2981 1.32292 20.7646
0.00186791 1.38359 1.34434 1.28186 1.30683 20.3557
0.00193389 1.36897 1.32936 1.26579 1.29091 19.9531
0.0020022 1.35455 1.31458 1.24989 1.27516 19.5568
0.00207292 1.34032 1.29999 1.23418 1.25958 19.1666
0.00214614 1.3263 1.28558 1.21863 1.24416 18.7825
0.00222195 1.31246 1.27136 1.20326 1.2289 18.4045
0.00230043 1.29883 1.25732 1.18806 1.2138 18.0324
0.00238169 1.28539 1.24347 1.17303 1.19887 17.6662
0.00246581 1.27214 1.2298 1.15817 1.18409 17.3058
0.00255291 1.25909 1.21631 1.14348 1.16946 16.9511
0.00264308 1.24623 1.203 1.12895 1.15499 16.6021
0.00273644 1.23356 1.18987 1.11458 1.14066 16.2588
0.0028331 1.22108 1.17692 1.10038 1.12649 15.9209
0.00293317 1.20879 1.16414 1.08634 1.11246 15.5886
0.00303677 1.19669 1.15153 1.07246 1.09858 15.2616
0.00314404 1.18478 1.13909 1.05874 1.08484 14.94
0.00325509 1.17306 1.12683 1.04518 1.07124 14.6237
0.00337006 1.16152 1.11473 1.03177 1.05778 14.3126
0.0034891 1.15017 1.10279 1.01851 1.04445 14.0066
0.00361234 1.13901 1.09102 1.00541 1.03126 13.7057
0.00373994 1.12802 1.07942 0.992464 1.01819 13.4098
0.00387204 1.11723 1.06797 0.979664 1.00526 13.1189
0.00400881 1.10661 1.05668 0.967012 0.992447 12.8328
