x xuv xdv xubar xdbar xgl
0.001 1.81565 1.78134 1.73525 1.75658 31.8293
0.00103532 1.79448 1.75989 1.71294 1.7345 31.2298
0.00107189 1.77356 1.73869 1.69087 1.71265 30.6392
0.00110975 1.75289 1.71774 1.66905 1.69105 30.0574
0.00114895 1.73248 1.69704 1.64746 1.66967 29.4844
0.00118953 1.71233 1.67659 1.62611 1.64854 28.92
0.00123155 1.69242 1.6564 1.60499 1.62763 28.3642
0.00127505 1.67277 1.63645 1.58411 1.60695 27.8169
0.00132009 1.65337 1.61674 1.56345 1.58651 27.2779
0.00136672 1.63421 1.59728 1.54303 1.56628 26.7471
0.00141499 1.61531 1.57806 1.52284 1.54629 26.2246
0.00146497 1.59665 1.55909 1.50288 1.52651 25.7101
0.00151672 1.57823 1.54035 1.48314 1.50696 25.2035
0.00157029 1.56006 1.52185 1.46362 1.48762 24.7049
0.00162576 1.54213 1.50359 1.44433 1.46851 24.214
0.00168318 1.52445 1.48556 1.42526 1.4496 23.7309
0.00174263 1.507 1.46777 1.40641 1.43091 23.2553
0.00180419 1.48979 1.45021 1.38778 1.41243 22.7873
0.00186791 1.47282 1.43288 1.36936 1.39416 22.3267
0.00193389 1.45609 1.41578 1.35116 1.3761 21.8734
0.0020022 1.43959 1.3989 1.33317 1.35824 21.4274
0.00207292 1.42333 1.38225 1.31539 1.34058 20.9885
0.00214614 1.4073 1.36583 1.29783 1.32312 20.5567
0.00222195 1.3915 1.34962 1.28046 1.30586 20.1319
0.00230043 1.37594 1.33364 1.26331 1.28879 19.714
0.00238169 1.3606 1.31787 1.24636 1.27192 19.3029
0.00246581 1.34549 1.30232 1.22961 1.25524 18.8985
0.00255291 1.33061 1.28698 1.21307 1.23874 18.5008
0.00264308 1.31595 1.27186 1.19672 1.22243 18.1096
0.00273644 1.30152 1.25694 1.18057 1.20631 17.725
0.0028331 1.28732 1.24224 1.16462 1.19037 17.3467
0.00293317 1.27333 1.22774 1.14885 1.1746 16.9747
