x xuv xdv xubar xdbar xgl
0.001 0.898824 0.871562 0.842485 0.86159 8.2851
0.00103532 0.894285 0.866867 0.837155 0.856588 8.23543
0.00107189 0.889769 0.862199 0.831839 0.851602 8.18507
0.00110975 0.885277 0.857558 0.826537 0.846634 8.13403
0.00114895 0.880811 0.852945 0.821249 0.841684 8.08233
0.00118953 0.87637 0.848362 0.815977 0.836752 8.03
0.00123155 0.871956 0.843808 0.810721 0.83184 7.97705
0.00127505 0.86757 0.839285 0.805481 0.826947 7.92352
0.00132009 0.863212 0.834794 0.800258 0.822075 7.86941
0.00136672 0.858884 0.830335 0.795053 0.817223 7.81475
0.00141499 0.854586 0.82591 0.789867 0.812393 7.75956
0.00146497 0.850319 0.821518 0.784699 0.807584 7.70385
0.00151672 0.846083 0.817162 0.779551 0.802798 7.64766
0.00157029 0.84188 0.812841 0.774423 0.798034 7.59099
0.00162576 0.837711 0.808556 0.769316 0.793292 7.53387
0.00168318 0.833576 0.804309 0.76423 0.788574 7.47632
0.00174263 0.829476 0.8001 0.759166 0.783879 7.41835
0.00180419 0.825411 0.795929 0.754124 0.779208 7.35998
0.00186791 0.821384 0.791798 0.749105 0.774561 7.30124
0.00193389 0.817394 0.787706 0.744109 0.769939 7.24213
0.0020022 0.813442 0.783655 0.739137 0.76534 7.18268
0.00207292 0.809529 0.779645 0.734188 0.760766 7.12291
0.00214614 0.805656 0.775677 0.729265 0.756217 7.06283
0.00222195 0.801823 0.771752 0.724366 0.751692 7.00245
0.00230043 0.798032 0.767869 0.719492 0.747192 6.94181
0.00238169 0.794283 0.76403 0.714644 0.742717 6.8809
0.00246581 0.790577 0.760235 0.709822 0.738266 6.81976
0.00255291 0.786915 0.756484 0.705027 0.73384 6.75838
0.00264308 0.783298 0.752777 0.700258 0.729438 6.6968
0.00273644 0.779726 0.749117 0.695517 0.725061 6.63503
0.0028331 0.7762 0.745501 0.690802 0.720707 6.57307
0.00293317 0.772721 0.741932 0.686115 0.716377 6.51095
0.00303677 0.769289 0.738409 0.681456 0.71207 6.44868
0.00314404 0.765907 0.734933 0.676825 0.707787 6.38627
0.00325509 0.762573 0.731503 0.672223 0.703526 6.32374
0.00337006 0.75929 0.72812 0.667649 0.699287 6.26111
0.0034891 0.756058 0.724784 0.663103 0.695069 6.19838
0.00361234 0.752877 0.721496 0.658586 0.690872 6.13557
0.00373994 0.749749 0.718255 0.654098 0.686696 6.07269
0.00387204 0.746675 0.715061 0.649639 0.682538 6.00976
0.00400881 0.743655 0.711914 0.645209 0.6784 5.94679
0.0041504 0.74069 0.708815 0.640808 0.674279 5.88378
0.004297 0.73778 0.705763 0.636437 0.670175 5.82076
0.00444878 0.734928 0.702757 0.632094 0.666087 5.75773
0.00460592 0.732133 0.699798 0.62778 0.662013 5.69471
0.00476861 0.729396 0.696886 0.623496 0.657953 5.63171
0.00493705 0.726719 0.694019 0.61924 0.653905 5.56873
0.00511143 0.724102 0.691198 0.615014 0.649868 5.5058
0.00529198 0.721546 0.688422 0.610815 0.645841 5.44291
0.0054789 0.719052 0.68569 0.606646 0.641821 5.38009
0.00567243 0.71662 0.683002 0.602504 0.637808 5.31733
0.00587279 0.714252 0.680357 0.59839 0.6338 5.25466
0.00608022 0.711948 0.677754 0.594305 0.629794 5.19208
0.00629499 0.70971 0.675193 0.590246 0.625789 5.1296
0.00651734 0.707538 0.672672 0.586214 0.621784 5.06722
0.00674754 0.705433 0.670191 0.582209 0.617775 5.00497
0.00698588 0.703396 0.667747 0.57823 0.613761 4.94284
0.00723263 0.701428 0.665341 0.574277 0.609739 4.88085
0.0074881 0.699529 0.662971 0.570348 0.605707 4.819
0.0077526 0.697702 0.660635 0.566444 0.601663 4.75731
0.00802643 0.695945 0.658332 0.562564 0.597604 4.69578
0.00830994 0.694261 0.65606 0.558707 0.593527 4.63442
0.00860346 0.692651 0.653817 0.554872 0.589429 4.57323
0.00890735 0.691114 0.651603 0.551059 0.585307 4.51223
0.00922198 0.689653 0.649414 0.547266 0.581159 4.45142
0.00954772 0.688267 0.647249 0.543493 0.576981 4.39081
0.00988496 0.686958 0.645107 0.539739 0.57277 4.33041
0.0102341 0.685727 0.642983 0.536003 0.568522 4.27021
0.0105956 0.684574 0.640877 0.532283 0.564234 4.21024
0.0109699 0.6835 0.638786 0.528579 0.559903 4.1505
0.0113573 0.682506 0.636708 0.524889 0.555524 4.09098
0.0117585 0.681594 0.634639 0.521212 0.551094 4.03171
0.0121738 0.680762 0.632578 0.517546 0.546609 3.97268
0.0126038 0.680013 0.630521 0.513891 0.542065 3.9139
0.013049 0.679347 0.628465 0.510244 0.537458 3.85538
0.0135099 0.678765 0.626408 0.506604 0.532784 3.79712
0.0139871 0.678267 0.624346 0.502969 0.528038 3.73912
0.0144812 0.677854 0.622277 0.499338 0.523217 3.6814
0.0149927 0.677527 0.620196 0.495708 0.518315 3.62396
0.0155223 0.677285 0.618102 0.492078 0.513329 3.5668
0.0160705 0.67713 0.61599 0.488445 0.508255 3.50993
0.0166382 0.677063 0.613857 0.484809 0.503087 3.45335
0.0172259 0.677082 0.611701 0.481165 0.497823 3.39707
0.0178343 0.67719 0.609516 0.477513 0.492456 3.3411
0.0184642 0.677385 0.607301 0.473849 0.486983 3.28543
0.0191164 0.677669 0.605051 0.470171 0.4814 3.23007
0.0197917 0.678041 0.602763 0.466478 0.475702 3.17503
0.0204907 0.678501 0.600434 0.462765 0.469886 3.12031
0.0212145 0.67905 0.59806 0.45903 0.463948 3.06591
0.0219639 0.679686 0.595638 0.455271 0.457883 3.01184
0.0227397 0.680411 0.593165 0.451484 0.451689 2.9581
0.0235429 0.681223 0.590639 0.447666 0.445362 2.9047
0.0243744 0.682123 0.588055 0.443815 0.438898 2.85164
0.0252354 0.683109 0.585411 0.439928 0.432296 2.79893
