x xuv xdv xubar xdbar xgl
0.001 1.14964 1.12028 1.08528 1.10559 16.549
0.00103532 1.1416 1.11205 1.07633 1.09694 16.3408
0.00107189 1.13361 1.10388 1.06743 1.08834 16.1339
0.00110975 1.12568 1.09576 1.05856 1.07977 15.9284
0.00114895 1.1178 1.0877 1.04974 1.07126 15.7242
0.00118953 1.10997 1.07969 1.04096 1.06279 15.5214
0.00123155 1.10221 1.07175 1.03223 1.05436 15.32
0.00127505 1.0945 1.06386 1.02354 1.04598 15.1199
0.00132009 1.08686 1.05604 1.01489 1.03765 14.9213
0.00136672 1.07927 1.04827 1.0063 1.02936 14.724
0.00141499 1.07175 1.04057 0.997747 1.02112 14.5282
0.00146497 1.06428 1.03293 0.989245 1.01293 14.3337
0.00151672 1.05688 1.02535 0.980791 1.00478 14.1407
0.00157029 1.04955 1.01784 0.972386 0.996687 13.9492
0.00162576 1.04228 1.01039 0.964029 0.988639 13.759
0.00168318 1.03507 1.00301 0.955722 0.98064 13.5703
0.00174263 1.02793 0.995688 0.947465 0.972689 13.383
0.00180419 1.02086 0.988437 0.939259 0.964787 13.1971
0.00186791 1.01385 0.981252 0.931103 0.956934 13.0127
0.00193389 1.00692 0.974135 0.922999 0.949129 12.8298
0.0020022 1.00005 0.967085 0.914946 0.941374 12.6483
0.00207292 0.993251 0.960104 0.906945 0.933667 12.4683
0.00214614 0.986525 0.953191 0.898997 0.926008 12.2897
0.00222195 0.979871 0.946348 0.891101 0.918399 12.1126
0.00230043 0.973289 0.939574 0.883258 0.910837 11.9369
0.00238169 0.966781 0.932869 0.875468 0.903324 11.7627
0.00246581 0.960346 0.926235 0.867731 0.895858 11.59
0.00255291 0.953985 0.91967 0.860048 0.88844 11.4188
0.00264308 0.947701 0.913176 0.852419 0.881069 11.249
0.00273644 0.941492 0.906753 0.844843 0.873745 11.0807
0.0028331 0.935359 0.9004 0.837322 0.866467 10.9138
0.00293317 0.929305 0.894118 0.829854 0.859234 10.7485
0.00303677 0.923328 0.887906 0.822441 0.852046 10.5846
0.00314404 0.91743 0.881766 0.815082 0.844903 10.4221
0.00325509 0.911612 0.875696 0.807778 0.837803 10.2612
0.00337006 0.905874 0.869696 0.800527 0.830746 10.1017
0.0034891 0.900217 0.863767 0.793331 0.823731 9.94365
0.00361234 0.894641 0.857908 0.78619 0.816758 9.7871
0.00373994 0.889148 0.852119 0.779102 0.809824 9.63201
0.00387204 0.883737 0.8464 0.772068 0.802929 9.47838
0.00400881 0.87841 0.840749 0.765088 0.796073 9.32621
0.0041504 0.873167 0.835168 0.758162 0.789253 9.17551
0.004297 0.868009 0.829655 0.751289 0.782469 9.02626
0.00444878 0.862936 0.82421 0.74447 0.775719 8.87846
0.00460592 0.85795 0.818832 0.737704 0.769003 8.73212
0.00476861 0.85305 0.81352 0.73099 0.762317 8.58723
0.00493705 0.848237 0.808274 0.724328 0.755662 8.44378
0.00511143 0.843513 0.803094 0.717719 0.749035 8.30178
0.00529198 0.838877 0.797977 0.71116 0.742435 8.16122
0.0054789 0.83433 0.792923 0.704653 0.735859 8.02209
0.00567243 0.829873 0.787932 0.698197 0.729307 7.8844
0.00587279 0.825506 0.783002 0.691791 0.722775 7.74813
0.00608022 0.821231 0.778132 0.685434 0.716263 7.61329
0.00629499 0.817047 0.77332 0.679126 0.709768 7.47987
0.00651734 0.812955 0.768566 0.672866 0.703288 7.34787
0.00674754 0.808956 0.763868 0.666654 0.696821 7.21728
0.00698588 0.805049 0.759224 0.660488 0.690363 7.08809
0.00723263 0.801237 0.754634 0.654368 0.683914 6.96031
0.0074881 0.797519 0.750095 0.648294 0.67747 6.83393
0.0077526 0.793896 0.745605 0.642264 0.671029 6.70893
0.00802643 0.790368 0.741164 0.636277 0.664588 6.58533
0.00830994 0.786935 0.736768 0.630333 0.658144 6.46311
0.00860346 0.783599 0.732417 0.624429 0.651695 6.34227
0.00890735 0.780359 0.728107 0.618566 0.645238 6.22279
0.00922198 0.777217 0.723838 0.612743 0.638769 6.10469
0.00954772 0.774171 0.719606 0.606957 0.632286 5.98795
0.00988496 0.771224 0.71541 0.601207 0.625785 5.87256
0.0102341 0.768374 0.711247 0.595493 0.619264 5.75852
0.0105956 0.765623 0.707115 0.589813 0.612719 5.64583
0.0109699 0.762971 0.703011 0.584165 0.606146 5.53447
0.0113573 0.760417 0.698932 0.578549 0.599544 5.42445
0.0117585 0.757963 0.694877 0.572961 0.592907 5.31575
0.0121738 0.755607 0.690842 0.567402 0.586233 5.20838
0.0126038 0.753351 0.686824 0.561869 0.579518 5.10231
0.013049 0.751195 0.682821 0.55636 0.572759 4.99756
0.0135099 0.749137 0.678831 0.550873 0.565952 4.89411
0.0139871 0.747179 0.674849 0.545408 0.559094 4.79196
0.0144812 0.745321 0.670873 0.539961 0.552181 4.69109
0.0149927 0.743561 0.6669 0.534531 0.54521 4.59151
0.0155223 0.7419 0.662927 0.529115 0.538178 4.49321
0.0160705 0.740338 0.658952 0.523712 0.531081 4.39617
0.0166382 0.738874 0.65497 0.518319 0.523916 4.30041
0.0172259 0.737508 0.65098 0.512935 0.516679 4.2059
0.0178343 0.736239 0.646978 0.507555 0.509368 4.11264
0.0184642 0.735067 0.642962 0.502179 0.501979 4.02062
0.0191164 0.73399 0.638928 0.496804 0.494511 3.92985
0.0197917 0.733009 0.634873 0.491427 0.486959 3.84031
0.0204907 0.732122 0.630796 0.486046 0.479322 3.75199
0.0212145 0.731328 0.626693 0.480658 0.471597 3.6649
0.0219639 0.730626 0.622562 0.47526 0.463783 3.57902
0.0227397 0.730014 0.6184 0.469849 0.455877 3.49434
0.0235429 0.729493 0.614206 0.464424 0.447878 3.41087
0.0243744 0.729059 0.609977 0.45898 0.439785 3.32858
0.0252354 0.728711 0.605711 0.453515 0.431597 3.24749
0.0261268 0.728448 0.601407 0.448026 0.423314 3.16758
0.0270496 0.728268 0.597064 0.442511 0.414934 3.08884
0.028005 0.728168 0.592679 0.436966 0.40646 3.01126
0.0289942 0.728146 0.588252 0.431388 0.397891 2.93485
0.0300184 0.728199 0.583782 0.425774 0.389229 2.85959
0.0310787 0.728326 0.57927 0.420122 0.380475 2.78548
0.0321764 0.728523 0.574714 0.414429 0.371632 2.71252
0.0333129 0.728788 0.570116 0.40869 0.362704 2.64068
0.0344896 0.729116 0.565475 0.402905 0.353692 2.56998
0.0357079 0.729505 0.560792 0.39707 0.344602 2.50039
0.0369691 0.729952 0.55607 0.391181 0.335438 2.43193
0.0382749 0.730451 0.551308 0.385237 0.326206 2.36457
0.0396269 0.730999 0.546511 0.379235 0.316911 2.29831
0.0410266 0.731592 0.541679 0.373173 0.307561 2.23314
0.0424757 0.732226 0.536815 0.367048 0.298163 2.16907
0.043976 0.732894 0.531924 0.360858 0.288725 2.10607
0.0455294 0.733593 0.527007 0.354601 0.279256 2.04415
0.0471375 0.734317 0.522069 0.348275 0.269766 1.9833
0.0488025 0.73506 0.517114 0.341879 0.260265 1.92351
0.0505263 0.735816 0.512146 0.335412 0.250764 1.86477
0.052311 0.736579 0.507169 0.328872 0.241275 1.80709
0.0541587 0.737343 0.502189 0.322258 0.23181 1.75044
0.0560717 0.738101 0.497211 0.315571 0.222382 1.69483
0.0580523 0.738844 0.492238 0.308809 0.213005 1.64024
0.0601028 0.739567 0.487277 0.301974 0.203691 1.58668
0.0622257 0.740261 0.482332 0.295066 0.194457 1.53412
0.0644236 0.740917 0.477407 0.288085 0.185316 1.48258
0.0666992 0.741528 0.472509 0.281034 0.176283 1.43203
0.0690551 0.742084 0.46764 0.273915 0.167373 1.38248
0.0714943 0.742576 0.462805 0.266729 0.158603 1.33391
0.0740196 0.742994 0.458008 0.25948 0.149986 1.28633
0.0766341 0.743327 0.45325 0.252172 0.141539 1.23971
0.079341 0.743566 0.448534 0.244808 0.133277 1.19407
0.0821434 0.743699 0.443862 0.237394 0.125212 1.14938
0.0850449 0.743714 0.439234 0.229934 0.117361 1.10564
0.0880488 0.7436 0.434648 0.222435 0.109736 1.06285
0.0911589 0.743344 0.430104 0.214903 0.102351 1.021
0.0943788 0.742932 0.425597 0.207345 0.0952157 0.980083
0.0977124 0.742351 0.421125 0.199769 0.0883429 0.940094
0.101164 0.741586 0.41668 0.192184 0.0817417 0.901026
0.104737 0.740623 0.412255 0.184599 0.0754207 0.862873
0.108437 0.739447 0.407842 0.177024 0.0693872 0.825631
0.112267 0.738039 0.40343 0.169469 0.063647 0.789293
