x xuv xdv xubar xdbar xgl
0.001 2.21968 2.18224 2.13038 2.15167 38.8179
0.00103532 2.18882 2.15103 2.09827 2.11973 37.9968
0.00107189 2.1584 2.12027 2.06658 2.08821 37.1901
0.00110975 2.12842 2.08994 2.03532 2.05711 36.3976
0.00114895 2.09888 2.06004 2.00448 2.02643 35.619
0.00118953 2.06978 2.03058 1.97405 1.99616 34.8543
0.00123155 2.04111 2.00154 1.94404 1.96629 34.1031
0.00127505 2.01286 1.97292 1.91443 1.93683 33.3654
0.00132009 1.98504 1.94471 1.88523 1.90777 32.6408
0.00136672 1.95763 1.91692 1.85643 1.87909 31.9293
0.00141499 1.93064 1.88954 1.82802 1.85081 31.2306
0.00146497 1.90406 1.86256 1.8 1.82291 30.5445
0.00151672 1.87789 1.83597 1.77237 1.79539 29.8708
0.00157029 1.85213 1.80979 1.74512 1.76824 29.2095
0.00162576 1.82676 1.78399 1.71825 1.74146 28.5602
0.00168318 1.80179 1.75858 1.69175 1.71505 27.9228
0.00174263 1.77721 1.73356 1.66562 1.689 27.2971
0.00180419 1.75302 1.70891 1.63986 1.6633 26.6829
0.00186791 1.72922 1.68464 1.61446 1.63796 26.0802
0.00193389 1.70579 1.66073 1.58942 1.61296 25.4886
0.0020022 1.68275 1.6372 1.56473 1.58831 24.9081
0.00207292 1.66008 1.61402 1.54039 1.56399 24.3384
0.00214614 1.63778 1.5912 1.51639 1.54001 23.7794
0.00222195 1.61584 1.56874 1.49274 1.51635 23.231
0.00230043 1.59427 1.54662 1.46942 1.49302 22.693
0.00238169 1.57307 1.52485 1.44644 1.47001 22.1651
0.00246581 1.55221 1.50342 1.42379 1.44731 21.6473
0.00255291 1.53172 1.48233 1.40146 1.42492 21.1394
0.00264308 1.51157 1.46157 1.37945 1.40284 20.6413
0.00273644 1.49176 1.44114 1.35776 1.38106 20.1528
0.0028331 1.47231 1.42103 1.33639 1.35957 19.6737
0.00293317 1.45319 1.40124 1.31532 1.33838 19.2039
0.00303677 1.4344 1.38177 1.29456 1.31747 18.7432
0.00314404 1.41595 1.36261 1.2741 1.29685 18.2916
0.00325509 1.39784 1.34376 1.25394 1.2765 17.8488
0.00337006 1.38004 1.32521 1.23408 1.25643 17.4148
0.0034891 1.36257 1.30696 1.2145 1.23663 16.9893
0.00361234 1.34542 1.289 1.19521 1.21709 16.5723
0.00373994 1.32859 1.27134 1.17621 1.19781 16.1636
0.00387204 1.31207 1.25396 1.15748 1.17878 15.763
0.00400881 1.29587 1.23686 1.13902 1.16 15.3705
0.0041504 1.27997 1.22004 1.12084 1.14147 14.986
0.004297 1.26437 1.2035 1.10293 1.12318 14.6092
0.00444878 1.24908 1.18722 1.08528 1.10513 14.2401
0.00460592 1.23408 1.17121 1.06788 1.08731 13.8785
0.00476861 1.21938 1.15546 1.05075 1.06971 13.5243
0.00493705 1.20497 1.13996 1.03386 1.05234 13.1774
0.00511143 1.19085 1.12472 1.01723 1.03518 12.8377
0.00529198 1.17702 1.10972 1.00083 1.01823 12.505
0.0054789 1.16346 1.09497 0.984682 1.0015 12.1793
0.00567243 1.15019 1.08045 0.968767 0.984962 11.8603
0.00587279 1.1372 1.06617 0.953085 0.968626 11.5481
0.00608022 1.12447 1.05212 0.937632 0.952484 11.2425
0.00629499 1.11202 1.0383 0.922404 0.936531 10.9433
0.00651734 1.09984 1.02469 0.907397 0.920763 10.6506
0.00674754 1.08792 1.01131 0.892609 0.905174 10.364
0.00698588 1.07626 0.998131 0.878034 0.88976 10.0837
0.00723263 1.06485 0.985162 0.863669 0.874517 9.80937
0.0074881 1.05371 0.972396 0.849511 0.859439 9.541
0.0077526 1.04281 0.959829 0.835555 0.844524 9.27848
0.00802643 1.03216 0.947456 0.821797 0.829764 9.02171
0.00830994 1.02176 0.935272 0.808234 0.815158 8.77058
0.00860346 1.0116 0.923273 0.794863 0.800699 8.525
0.00890735 1.00168 0.911454 0.781678 0.786383 8.28487
0.00922198 0.991998 0.899811 0.768677 0.772207 8.0501
0.00954772 0.982546 0.888339 0.755855 0.758165 7.82059
0.00988496 0.973324 0.877035 0.74321 0.744254 7.59626
0.0102341 0.964327 0.865893 0.730735 0.73047 7.377
0.0105956 0.955553 0.854908 0.718429 0.716808 7.16273
0.0109699 0.946998 0.844078 0.706288 0.703264 6.95337
0.0113573 0.93866 0.833396 0.694306 0.689834 6.74882
0.0117585 0.930533 0.82286 0.682482 0.676515 6.549
0.0121738 0.922615 0.812464 0.670809 0.663303 6.35382
0.0126038 0.914903 0.802204 0.659286 0.650194 6.16321
0.013049 0.907393 0.792077 0.647909 0.637185 5.97707
0.0135099 0.90008 0.782077 0.636672 0.624272 5.79533
0.0139871 0.892962 0.772201 0.625573 0.611453 5.61792
0.0144812 0.886034 0.762445 0.614608 0.598724 5.44474
0.0149927 0.879292 0.752804 0.603773 0.586082 5.27572
0.0155223 0.872734 0.743276 0.593064 0.573525 5.1108
0.0160705 0.866354 0.733855 0.582477 0.56105 4.94988
0.0166382 0.860148 0.724539 0.57201 0.548655 4.7929
0.0172259 0.854113 0.715324 0.561658 0.536338 4.63979
0.0178343 0.848245 0.706207 0.551417 0.524097 4.49047
0.0184642 0.842538 0.697183 0.541284 0.51193 4.34487
0.0191164 0.836988 0.68825 0.531255 0.499836 4.20293
0.0197917 0.831591 0.679405 0.521327 0.487814 4.06457
0.0204907 0.826343 0.670645 0.511497 0.475864 3.92972
0.0212145 0.821238 0.661967 0.50176 0.463984 3.79833
0.0219639 0.816271 0.653368 0.492113 0.452174 3.67032
0.0227397 0.811438 0.644846 0.482554 0.440435 3.54563
0.0235429 0.806734 0.636399 0.473078 0.428766 3.42419
0.0243744 0.802153 0.628024 0.463684 0.417169 3.30595
0.0252354 0.79769 0.61972 0.454366 0.405645 3.19084
0.0261268 0.79334 0.611484 0.445124 0.394195 3.0788
0.0270496 0.789097 0.603315 0.435952 0.382821 2.96977
0.028005 0.784955 0.595212 0.42685 0.371525 2.86369
0.0289942 0.780909 0.587174 0.417814 0.360309 2.7605
0.0300184 0.776952 0.579199 0.408841 0.349176 2.66015
0.0310787 0.773079 0.571286 0.399929 0.33813 2.56258
0.0321764 0.769282 0.563435 0.391076 0.327175 2.46773
0.0333129 0.765557 0.555646 0.38228 0.316314 2.37554
0.0344896 0.761895 0.547917 0.373538 0.305551 2.28597
0.0357079 0.758291 0.54025 0.364848 0.294891 2.19896
0.0369691 0.754737 0.532643 0.35621 0.28434 2.11446
0.0382749 0.751227 0.525097 0.347622 0.273903 2.03241
0.0396269 0.747752 0.517612 0.339082 0.263585 1.95276
0.0410266 0.744307 0.510188 0.330589 0.253393 1.87547
0.0424757 0.740883 0.502826 0.322142 0.243333 1.80049
0.043976 0.737472 0.495526 0.313741 0.233411 1.72775
0.0455294 0.734067 0.488289 0.305386 0.223635 1.65723
0.0471375 0.73066 0.481114 0.297076 0.21401 1.58886
0.0488025 0.727242 0.474003 0.288812 0.204545 1.5226
0.0505263 0.723805 0.466956 0.280594 0.195247 1.45841
0.052311 0.720341 0.459973 0.272422 0.186123 1.39624
0.0541587 0.716841 0.453054 0.264298 0.177181 1.33604
0.0560717 0.713295 0.446199 0.256223 0.168427 1.27778
0.0580523 0.709695 0.439408 0.248199 0.15987 1.2214
0.0601028 0.706032 0.432681 0.240227 0.151516 1.16686
0.0622257 0.702296 0.426015 0.23231 0.143372 1.11413
0.0644236 0.698478 0.419411 0.224451 0.135446 1.06315
0.0666992 0.694567 0.412867 0.216652 0.127744 1.0139
0.0690551 0.690555 0.406381 0.208917 0.120272 0.966324
0.0714943 0.686431 0.39995 0.201248 0.113036 0.920387
0.0740196 0.682184 0.393571 0.193651 0.106041 0.87605
0.0766341 0.677805 0.387242 0.186129 0.0992923 0.833275
0.079341 0.673283 0.380958 0.178686 0.0927937 0.792024
0.0821434 0.668608 0.374715 0.171329 0.0865489 0.752259
0.0850449 0.663767 0.368507 0.16406 0.0805609 0.713944
0.0880488 0.658752 0.362329 0.156887 0.0748317 0.677044
0.0911589 0.653551 0.356175 0.149814 0.0693626 0.641524
0.0943788 0.648152 0.350037 0.142847 0.0641544 0.607347
0.0977124 0.642545 0.34391 0.135993 0.0592066 0.574482
0.101164 0.636718 0.337784 0.129258 0.0545181 0.542895
0.104737 0.63066 0.331651 0.122647 0.050087 0.512552
0.108437 0.624359 0.325503 0.116168 0.0459101 0.483423
0.112267 0.617805 0.31933 0.109826 0.0419839 0.455475
0.116232 0.610986 0.313124 0.103629 0.0383036 0.428679
0.120338 0.603891 0.306874 0.0975832 0.0348638 0.403004
0.124588 0.596509 0.30057 0.0916944 0.0316581 0.37842
0.128989 0.588828 0.294204 0.0859692 0.0286796 0.354899
0.133545 0.580838 0.287766 0.0804137 0.0259205 0.332413
0.138262 0.572528 0.281247 0.0750339 0.0233726 0.310933
0.143146 0.563889 0.274638 0.0698353 0.0210268 0.290433
0.148202 0.55491 0.267932 0.0648231 0.0188738 0.270886
0.153437 0.545582 0.26112 0.0600022 0.0169039 0.252265
0.158857 0.535896 0.254198 0.055377 0.0151069 0.234545
0.164468 0.525845 0.247159 0.0509511 0.0134727 0.217702
0.170277 0.515422 0.24 0.0467279 0.0119909 0.201709
0.176291 0.50462 0.232718 0.0427099 0.0106512 0.186542
0.182518 0.493434 0.225314 0.038899 0.00944314 0.172178
0.188965 0.481861 0.217787 0.0352963 0.00835677 0.158593
