x xuv xdv xubar xdbar xgl
0.001 0.936609 0.908996 0.878853 0.898211 9.76274
0.00103532 0.931631 0.903859 0.873065 0.892746 9.68808
0.00107189 0.926679 0.89875 0.867292 0.887299 9.61297
0.00110975 0.921754 0.89367 0.861535 0.881872 9.53745
0.00114895 0.916856 0.88862 0.855794 0.876464 9.46152
0.00118953 0.911986 0.883602 0.850071 0.871076 9.38521
0.00123155 0.907146 0.878615 0.844365 0.865709 9.30854
0.00127505 0.902335 0.873661 0.838678 0.860363 9.23154
0.00132009 0.897556 0.868741 0.83301 0.855039 9.15422
0.00136672 0.892808 0.863856 0.827362 0.849737 9.07659
0.00141499 0.888093 0.859005 0.821735 0.844459 8.99869
0.00146497 0.883412 0.854192 0.816128 0.839203 8.92053
0.00151672 0.878765 0.849415 0.810544 0.833972 8.84213
0.00157029 0.874153 0.844676 0.804981 0.828765 8.7635
0.00162576 0.869578 0.839976 0.799442 0.823582 8.68467
0.00168318 0.865039 0.835315 0.793926 0.818424 8.60565
0.00174263 0.860539 0.830694 0.788434 0.813291 8.52647
0.00180419 0.856077 0.826114 0.782967 0.808183 8.44713
0.00186791 0.851655 0.821576 0.777524 0.803102 8.36766
0.00193389 0.847273 0.817079 0.772107 0.798046 8.28807
0.0020022 0.842932 0.812626 0.766716 0.793016 8.20839
0.00207292 0.838633 0.808216 0.761352 0.788012 8.12862
0.00214614 0.834377 0.80385 0.756014 0.783035 8.04878
0.00222195 0.830164 0.799528 0.750704 0.778084 7.96889
0.00230043 0.825996 0.795252 0.745421 0.773159 7.88897
0.00238169 0.821873 0.791021 0.740166 0.76826 7.80903
0.00246581 0.817797 0.786836 0.73494 0.763388 7.72908
0.00255291 0.813767 0.782698 0.729743 0.758542 7.64914
0.00264308 0.809785 0.778607 0.724575 0.753722 7.56922
0.00273644 0.805851 0.774564 0.719436 0.748928 7.48935
0.0028331 0.801967 0.770568 0.714327 0.744159 7.40952
0.00293317 0.798133 0.76662 0.709248 0.739416 7.32976
0.00303677 0.79435 0.762721 0.704199 0.734697 7.25009
0.00314404 0.790618 0.75887 0.699181 0.730003 7.1705
0.00325509 0.786939 0.755068 0.694193 0.725332 7.09102
0.00337006 0.783314 0.751315 0.689236 0.720686 7.01165
0.0034891 0.779743 0.747611 0.68431 0.716062 6.93242
0.00361234 0.776226 0.743956 0.679416 0.71146 6.85332
0.00373994 0.772766 0.740351 0.674552 0.70688 6.77439
0.00387204 0.769362 0.736795 0.66972 0.702321 6.69561
0.00400881 0.766016 0.733287 0.66492 0.697781 6.61702
0.0041504 0.762728 0.729829 0.660151 0.693261 6.53861
0.004297 0.759499 0.72642 0.655413 0.688759 6.4604
0.00444878 0.75633 0.723059 0.650707 0.684273 6.38239
0.00460592 0.753222 0.719747 0.646032 0.679804 6.30461
0.00476861 0.750176 0.716482 0.641388 0.675349 6.22706
0.00493705 0.747192 0.713265 0.636776 0.670907 6.14974
0.00511143 0.744271 0.710095 0.632194 0.666478 6.07268
0.00529198 0.741415 0.706972 0.627644 0.662059 5.99587
0.0054789 0.738624 0.703894 0.623124 0.657648 5.91932
0.00567243 0.735898 0.700862 0.618634 0.653246 5.84306
0.00587279 0.733239 0.697874 0.614175 0.648849 5.76707
0.00608022 0.730648 0.69493 0.609745 0.644455 5.69138
0.00629499 0.728125 0.692029 0.605345 0.640064 5.61599
0.00651734 0.725672 0.689169 0.600974 0.635673 5.54091
0.00674754 0.723288 0.68635 0.596631 0.631279 5.46615
0.00698588 0.720976 0.68357 0.592316 0.626881 5.3917
0.00723263 0.718735 0.680828 0.588029 0.622476 5.31759
0.0074881 0.716567 0.678124 0.583769 0.618062 5.24382
