x xuv xdv xubar xdbar xgl
0.001 1.90505 1.87006 1.82266 1.84402 33.4913
0.00103532 1.88182 1.84654 1.79828 1.81985 32.8417
0.00107189 1.85889 1.82332 1.77417 1.79595 32.2021
0.00110975 1.83626 1.80038 1.75035 1.77233 31.5726
0.00114895 1.81391 1.77774 1.72679 1.74899 30.953
0.00118953 1.79186 1.75538 1.70352 1.72591 30.3431
0.00123155 1.77009 1.7333 1.68051 1.7031 29.7428
0.00127505 1.74861 1.7115 1.65777 1.68055 29.1521
0.00132009 1.72742 1.68999 1.63529 1.65826 28.5708
0.00136672 1.7065 1.66875 1.61308 1.63624 27.9987
0.00141499 1.68587 1.64779 1.59113 1.61447 27.4358
0.00146497 1.66552 1.62711 1.56945 1.59296 26.882
0.00151672 1.64545 1.60669 1.54802 1.5717 26.3371
0.00157029 1.62565 1.58655 1.52685 1.55069 25.8011
0.00162576 1.60613 1.56667 1.50593 1.52992 25.2738
0.00168318 1.58688 1.54706 1.48526 1.50941 24.7551
0.00174263 1.5679 1.52771 1.46485 1.48913 24.2448
0.00180419 1.54919 1.50863 1.44468 1.4691 23.743
0.00186791 1.53075 1.4898 1.42475 1.4493 23.2495
0.00193389 1.51257 1.47123 1.40508 1.42974 22.7642
0.0020022 1.49466 1.45292 1.38564 1.41041 22.2869
0.00207292 1.47702 1.43486 1.36644 1.39131 21.8176
0.00214614 1.45963 1.41705 1.34748 1.37244 21.3562
0.00222195 1.44251 1.39949 1.32876 1.35379 20.9025
0.00230043 1.42564 1.38217 1.31026 1.33536 20.4565
0.00238169 1.40903 1.3651 1.292 1.31715 20.018
0.00246581 1.39267 1.34827 1.27397 1.29916 19.5871
0.00255291 1.37657 1.33168 1.25616 1.28138 19.1635
0.00264308 1.36071 1.31533 1.23858 1.26381 18.7471
0.00273644 1.34511 1.29921 1.22122 1.24645 18.338
0.0028331 1.32976 1.28332 1.20408 1.22929 17.9359
0.00293317 1.31465 1.26767 1.18716 1.21233 17.5407
0.00303677 1.29979 1.25224 1.17045 1.19558 17.1525
0.00314404 1.28517 1.23703 1.15396 1.17902 16.7711
0.00325509 1.27079 1.22205 1.13767 1.16265 16.3964
0.00337006 1.25666 1.20729 1.1216 1.14647 16.0282
0.0034891 1.24276 1.19274 1.10573 1.13047 15.6666
0.00361234 1.2291 1.17841 1.09007 1.11467 15.3114
0.00373994 1.21567 1.16429 1.0746 1.09904 14.9626
0.00387204 1.20248 1.15038 1.05934 1.08358 14.62
0.00400881 1.18952 1.13668 1.04427 1.0683 14.2836
0.0041504 1.1768 1.12318 1.0294 1.0532 13.9533
0.004297 1.1643 1.10988 1.01472 1.03826 13.629
0.00444878 1.15202 1.09678 1.00024 1.02348 13.3105
0.00460592 1.13998 1.08387 0.985935 1.00886 12.9979
0.00476861 1.12816 1.07116 0.971819 0.994401 12.6911
0.00493705 1.11656 1.05864 0.957885 0.980094 12.3899
0.00511143 1.10518 1.0463 0.944132 0.965938 12.0943
0.00529198 1.09402 1.03414 0.930557 0.951929 11.8042
0.0054789 1.08308 1.02217 0.917158 0.938062 11.5195
0.00567243 1.07235 1.01037 0.903931 0.924335 11.2402
0.00587279 1.06184 0.998748 0.890874 0.910744 10.9662
0.00608022 1.05155 0.987295 0.877985 0.897286 10.6973
0.00629499 1.04146 0.976009 0.865261 0.883956 10.4336
0.00651734 1.03158 0.964888 0.8527 0.870751 10.1749
0.00674754 1.02191 0.953928 0.840299 0.857668 9.9212
0.00698588 1.01245 0.943126 0.828055 0.844702 9.67238
0.00723263 1.00319 0.932477 0.815966 0.831851 9.42839
0.0074881 0.994132 0.92198 0.804029 0.81911 9.18915
0.0077526 0.985276 0.91163 0.792241 0.806475 8.9546
0.00802643 0.976618 0.901424 0.7806 0.793943 8.72467
0.00830994 0.968158 0.891359 0.769102 0.78151 8.49928
0.00860346 0.959892 0.88143 0.757746 0.769173 8.27838
0.00890735 0.95182 0.871635 0.746528 0.756927 8.06188
0.00922198 0.94394 0.861969 0.735445 0.74477 7.84973
0.00954772 0.936248 0.85243 0.724495 0.732697 7.64186
0.00988496 0.928745 0.843013 0.713675 0.720704 7.43821
0.0102341 0.921426 0.833715 0.702982 0.708788 7.23871
0.0105956 0.914291 0.824533 0.692412 0.696946 7.04329
0.0109699 0.907337 0.815462 0.681964 0.685173 6.8519
0.0113573 0.900562 0.806499 0.671633 0.673467 6.66448
0.0117585 0.893963 0.79764 0.661418 0.661824 6.48096
0.0121738 0.887539 0.788883 0.651315 0.650241 6.30128
0.0126038 0.881287 0.780222 0.641321 0.638714 6.12539
