x xuv xdv xubar xdbar xgl
0.001 1.45471 1.42307 1.38258 1.40358 24.2956
0.00103532 1.44117 1.4093 1.36802 1.38929 23.9041
0.00107189 1.42776 1.39566 1.35358 1.37511 23.5171
0.00110975 1.41447 1.38215 1.33925 1.36105 23.1347
0.00114895 1.40132 1.36877 1.32503 1.3471 22.7567
0.00118953 1.38829 1.35551 1.31093 1.33327 22.3832
0.00123155 1.3754 1.34238 1.29695 1.31955 22.0141
0.00127505 1.36263 1.32938 1.28308 1.30594 21.6494
0.00132009 1.35 1.31651 1.26932 1.29244 21.2891
0.00136672 1.33749 1.30377 1.25568 1.27906 20.9331
0.00141499 1.32512 1.29116 1.24215 1.26579 20.5814
0.00146497 1.31288 1.27868 1.22874 1.25263 20.234
0.00151672 1.30077 1.26633 1.21544 1.23959 19.8909
0.00157029 1.28879 1.2541 1.20226 1.22666 19.5519
0.00162576 1.27695 1.24201 1.18919 1.21383 19.2172
0.00168318 1.26523 1.23005 1.17624 1.20112 18.8866
0.00174263 1.25365 1.21821 1.1634 1.18852 18.5601
0.00180419 1.24221 1.2065 1.15067 1.17602 18.2377
0.00186791 1.23089 1.19492 1.13806 1.16364 17.9193
0.00193389 1.21971 1.18347 1.12556 1.15136 17.605
0.0020022 1.20867 1.17215 1.11317 1.13919 17.2947
0.00207292 1.19775 1.16096 1.1009 1.12713 16.9883
0.00214614 1.18697 1.14989 1.08874 1.11517 16.6859
0.00222195 1.17633 1.13895 1.07669 1.10332 16.3874
0.00230043 1.16581 1.12814 1.06475 1.09157 16.0927
0.00238169 1.15544 1.11746 1.05293 1.07992 15.8019
0.00246581 1.14519 1.1069 1.04121 1.06838 15.5149
0.00255291 1.13509 1.09647 1.02961 1.05694 15.2316
0.00264308 1.12511 1.08616 1.01812 1.0456 14.9521
0.00273644 1.11527 1.07598 1.00673 1.03435 14.6764
0.0028331 1.10557 1.06592 0.995458 1.02321 14.4043
0.00293317 1.096 1.05598 0.984292 1.01216 14.1358
0.00303677 1.08656 1.04617 0.973233 1.0012 13.871
0.00314404 1.07726 1.03648 0.962283 0.99034 13.6097
0.00325509 1.0681 1.02691 0.951439 0.979571 13.3521
0.00337006 1.05907 1.01745 0.940701 0.968893 13.0979
0.0034891 1.05018 1.00812 0.930069 0.958305 12.8472
0.00361234 1.04142 0.998912 0.919542 0.947804 12.6
0.00373994 1.0328 0.989817 0.909119 0.93739 12.3563
0.00387204 1.02431 0.980839 0.8988 0.927061 12.1159
0.00400881 1.01596 0.971976 0.888583 0.916814 11.8789
0.0041504 1.00774 0.963227 0.878468 0.906648 11.6453
0.004297 0.999659 0.954591 0.868454 0.896561 11.4149
0.00444878 0.991713 0.946067 0.85854 0.886552 11.1879
0.00460592 0.983902 0.937653 0.848725 0.876618 10.964
0.00476861 0.976227 0.929348 0.839009 0.866757 10.7434
0.00493705 0.968687 0.921152 0.82939 0.856968 10.526
0.00511143 0.961283 0.913061 0.819867 0.847247 10.3118
0.00529198 0.954013 0.905074 0.81044 0.837593 10.1007
0.0054789 0.946879 0.897191 0.801107 0.828004 9.89264
0.00567243 0.93988 0.889409 0.791867 0.818477 9.68769
0.00587279 0.933016 0.881727 0.782719 0.809009 9.48577
0.00608022 0.926287 0.874143 0.773662 0.799599 9.28687
0.00629499 0.919693 0.866654 0.764694 0.790243 9.09094
0.00651734 0.913233 0.859259 0.755815 0.78094 8.89797
0.00674754 0.906908 0.851957 0.747023 0.771686 8.70791
0.00698588 0.900717 0.844744 0.738316 0.762478 8.52075
0.00723263 0.89466 0.837619 0.729694 0.753315 8.33645
0.0074881 0.888737 0.83058 0.721155 0.744193 8.15499
0.0077526 0.882948 0.823624 0.712697 0.735108 7.97634
0.00802643 0.877292 0.816749 0.704319 0.726059 7.80046
0.00830994 0.871769 0.809952 0.696019 0.717043 7.62734
0.00860346 0.866378 0.803232 0.687797 0.708056 7.45693
0.00890735 0.861121 0.796586 0.679649 0.699094 7.28922
0.00922198 0.855995 0.79001 0.671575 0.690156 7.12418
0.00954772 0.851 0.783503 0.663573 0.681238 6.96178
0.00988496 0.846137 0.777062 0.655641 0.672337 6.80198
0.0102341 0.841404 0.770684 0.647776 0.663449 6.64478
0.0105956 0.836802 0.764366 0.639979 0.654572 6.49013
0.0109699 0.832329 0.758106 0.632245 0.645701 6.33801
0.0113573 0.827984 0.7519 0.624574 0.636835 6.1884
0.0117585 0.823768 0.745746 0.616963 0.627969 6.04126
0.0121738 0.81968 0.739641 0.609411 0.619101 5.89658
0.0126038 0.815718 0.733582 0.601914 0.610227 5.75432
0.013049 0.811881 0.727565 0.594472 0.601345 5.61446
0.0135099 0.80817 0.721588 0.587081 0.59245 5.47698
0.0139871 0.804583 0.715649 0.57974 0.583541 5.34184
0.0144812 0.801118 0.709743 0.572446 0.574613 5.20903
0.0149927 0.797776 0.703868 0.565197 0.565665 5.07851
0.0155223 0.794554 0.69802 0.557991 0.556692 4.95027
0.0160705 0.791451 0.692198 0.550824 0.547694 4.82428
0.0166382 0.788466 0.686398 0.543695 0.538666 4.70051
0.0172259 0.785598 0.680617 0.536601 0.529607 4.57894
0.0178343 0.782845 0.674853 0.529539 0.520515 4.45955
0.0184642 0.780205 0.669102 0.522508 0.511386 4.3423
0.0191164 0.777676 0.663362 0.515503 0.50222 4.22719
0.0197917 0.775257 0.657631 0.508523 0.493014 4.11418
0.0204907 0.772946 0.651906 0.501564 0.483767 4.00324
0.0212145 0.770741 0.646185 0.494625 0.474479 3.89437
0.0219639 0.768639 0.640465 0.487702 0.465147 3.78753
