x xuv xdv xubar xdbar xgl
0.001 1.20098 1.17123 1.13522 1.15569 17.9724
0.00103532 1.19209 1.16214 1.1254 1.14616 17.7329
0.00107189 1.18326 1.15312 1.11564 1.13669 17.4951
0.00110975 1.1745 1.14417 1.10592 1.12727 17.2592
0.00114895 1.1658 1.13528 1.09626 1.11791 17.0252
0.00118953 1.15717 1.12646 1.08665 1.1086 16.793
0.00123155 1.1486 1.1177 1.07709 1.09935 16.5627
0.00127505 1.14011 1.10902 1.06759 1.09015 16.3342
0.00132009 1.13168 1.1004 1.05815 1.081 16.1075
0.00136672 1.12333 1.09186 1.04876 1.07191 15.8828
0.00141499 1.11504 1.08339 1.03943 1.06288 15.6599
0.00146497 1.10683 1.07498 1.03015 1.05391 15.4388
0.00151672 1.09869 1.06666 1.02093 1.04499 15.2197
0.00157029 1.09062 1.0584 1.01177 1.03612 15.0023
0.00162576 1.08262 1.05022 1.00266 1.02732 14.7869
0.00168318 1.0747 1.04211 0.993617 1.01857 14.5733
0.00174263 1.06686 1.03407 0.98463 1.00987 14.3616
0.00180419 1.05909 1.02611 0.975703 1.00124 14.1517
0.00186791 1.0514 1.01823 0.966835 0.99266 13.9437
0.00193389 1.04379 1.01042 0.958027 0.984139 13.7376
0.0020022 1.03626 1.00269 0.94928 0.975674 13.5333
0.00207292 1.0288 0.995031 0.940592 0.967266 13.3309
0.00214614 1.02143 0.987453 0.931966 0.958914 13.1304
0.00222195 1.01413 0.979951 0.9234 0.950619 12.9317
0.00230043 1.00692 0.972527 0.914896 0.94238 12.7348
0.00238169 0.999791 0.965181 0.906453 0.934196 12.5398
0.00246581 0.992742 0.957913 0.898072 0.926068 12.3467
0.00255291 0.985777 0.950722 0.889752 0.917994 12.1554
0.00264308 0.978896 0.94361 0.881494 0.909975 11.9659
0.00273644 0.972099 0.936576 0.873297 0.90201 11.7783
0.0028331 0.965388 0.92962 0.865163 0.894098 11.5925
0.00293317 0.958762 0.922742 0.85709 0.886239 11.4085
0.00303677 0.952223 0.915942 0.84908 0.878432 11.2264
0.00314404 0.945771 0.90922 0.841131 0.870675 11.046
0.00325509 0.939406 0.902576 0.833244 0.86297 10.8675
0.00337006 0.93313 0.89601 0.825419 0.855314 10.6908
0.0034891 0.926943 0.889521 0.817656 0.847706 10.5159
0.00361234 0.920845 0.883109 0.809954 0.840146 10.3428
0.00373994 0.914838 0.876774 0.802313 0.832633 10.1715
0.00387204 0.908921 0.870515 0.794734 0.825165 10.0019
0.00400881 0.903095 0.864332 0.787216 0.817742 9.83419
0.0041504 0.897361 0.858224 0.779758 0.810361 9.66821
0.004297 0.891719 0.852191 0.772361 0.803023 9.504
0.00444878 0.886171 0.846232 0.765023 0.795724 9.34156
0.00460592 0.880716 0.840347 0.757746 0.788465 9.18086
0.00476861 0.875354 0.834534 0.750528 0.781243 9.02192
0.00493705 0.870088 0.828793 0.743368 0.774056 8.86471
0.00511143 0.864917 0.823122 0.736267 0.766904 8.70924
0.00529198 0.859841 0.817522 0.729225 0.759784 8.55549
0.0054789 0.854861 0.811991 0.722239 0.752694 8.40346
0.00567243 0.849978 0.806527 0.71531 0.745634 8.25314
0.00587279 0.845193 0.80113 0.708438 0.738599 8.10453
0.00608022 0.840505 0.795798 0.701621 0.731589 7.95761
0.00629499 0.835915 0.790531 0.694859 0.724602 7.81238
0.00651734 0.831424 0.785326 0.688151 0.717634 7.66883
0.00674754 0.827031 0.780182 0.681497 0.710685 7.52695
0.00698588 0.822739 0.775098 0.674895 0.703751 7.38673
0.00723263 0.818546 0.770072 0.668345 0.69683 7.24817
0.0074881 0.814454 0.765102 0.661845 0.689919 7.11125
0.0077526 0.810462 0.760187 0.655396 0.683017 6.97597
0.00802643 0.806571 0.755325 0.648995 0.676119 6.84233
0.00830994 0.802782 0.750513 0.642642 0.669224 6.7103
0.00860346 0.799095 0.74575 0.636335 0.662328 6.57988
0.00890735 0.79551 0.741033 0.630074 0.655429 6.45107
0.00922198 0.792028 0.736361 0.623857 0.648524 6.32386
0.00954772 0.788648 0.731731 0.617683 0.641609 6.19823
0.00988496 0.785371 0.727141 0.611551 0.634681 6.07417
0.0102341 0.782197 0.722589 0.605458 0.627738 5.95169
0.0105956 0.779126 0.718071 0.599405 0.620776 5.83076
0.0109699 0.776159 0.713586 0.593389 0.613792 5.71138
0.0113573 0.773295 0.709131 0.587408 0.606783 5.59355
0.0117585 0.770535 0.704703 0.581462 0.599745 5.47724
0.0121738 0.767879 0.700299 0.575548 0.592674 5.36246
0.0126038 0.765326 0.695918 0.569665 0.585568 5.2492
0.013049 0.762877 0.691555 0.56381 0.578423 5.13743
0.0135099 0.760531 0.687208 0.557983 0.571236 5.02717
0.0139871 0.758288 0.682874 0.55218 0.564003 4.91838
0.0144812 0.756148 0.67855 0.546401 0.556721 4.81108
0.0149927 0.754111 0.674234 0.540642 0.549387 4.70524
0.0155223 0.752176 0.669921 0.534903 0.541997 4.60086
0.0160705 0.750343 0.665611 0.52918 0.534548 4.49794
0.0166382 0.748611 0.661298 0.523471 0.527038 4.39645
0.0172259 0.746979 0.656981 0.517775 0.519462 4.29639
0.0178343 0.745448 0.652657 0.512088 0.511818 4.19775
0.0184642 0.744015 0.648322 0.506408 0.504104 4.10053
0.0191164 0.742681 0.643975 0.500734 0.496316 4.00471
0.0197917 0.741444 0.639611 0.495061 0.488453 3.91028
0.0204907 0.740303 0.63523 0.489388 0.480511 3.81724
0.0212145 0.739258 0.630827 0.483713 0.47249 3.72558
0.0219639 0.738306 0.626401 0.478031 0.464386 3.63528
0.0227397 0.737446 0.621949 0.472341 0.456199 3.54634
0.0235429 0.736677 0.61747 0.46664 0.447928 3.45874
0.0243744 0.735997 0.612961 0.460925 0.43957 3.37249
0.0252354 0.735404 0.60842 0.455193 0.431127 3.28757
0.0261268 0.734896 0.603846 0.449442 0.422597 3.20397
0.0270496 0.734471 0.599238 0.443667 0.41398 3.12168
0.028005 0.734126 0.594594 0.437868 0.405278 3.0407
0.0289942 0.73386 0.589914 0.43204 0.396492 2.961
0.0300184 0.73367 0.585197 0.42618 0.387622 2.8826
0.0310787 0.733552 0.580442 0.420287 0.378672 2.80547
0.0321764 0.733503 0.57565 0.414357 0.369643 2.72961
0.0333129 0.733522 0.570821 0.408387 0.360539 2.655
0.0344896 0.733603 0.565956 0.402374 0.351363 2.58165
0.0357079 0.733744 0.561055 0.396317 0.34212 2.50954
0.0369691 0.73394 0.55612 0.390211 0.332815 2.43865
0.0382749 0.734188 0.551153 0.384055 0.323453 2.36899
0.0396269 0.734483 0.546155 0.377847 0.314041 2.30055
