x xuv xdv xubar xdbar xgl
0.001 1.73293 1.69924 1.65438 1.67567 30.2247
0.00103532 1.7136 1.67964 1.63394 1.65547 29.6719
0.00107189 1.69449 1.66026 1.61371 1.63547 29.1271
0.00110975 1.6756 1.6411 1.59368 1.61567 28.5901
0.00114895 1.65693 1.62216 1.57386 1.59608 28.0608
0.00118953 1.63849 1.60344 1.55425 1.57669 27.5392
0.00123155 1.62027 1.58494 1.53484 1.55751 27.0251
0.00127505 1.60227 1.56665 1.51563 1.53852 26.5186
0.00132009 1.58448 1.54858 1.49663 1.51973 26.0194
0.00136672 1.56692 1.53073 1.47783 1.50115 25.5276
0.00141499 1.54957 1.51309 1.45923 1.48275 25.043
0.00146497 1.53244 1.49566 1.44082 1.46455 24.5656
0.00151672 1.51553 1.47844 1.42262 1.44655 24.0953
0.00157029 1.49883 1.46144 1.40461 1.42873 23.632
0.00162576 1.48235 1.44464 1.38679 1.41111 23.1756
0.00168318 1.46608 1.42806 1.36917 1.39367 22.7261
0.00174263 1.45003 1.41168 1.35174 1.37642 22.2834
0.00180419 1.43419 1.3955 1.33451 1.35935 21.8474
0.00186791 1.41855 1.37953 1.31746 1.34247 21.418
0.00193389 1.40313 1.36376 1.3006 1.32577 20.9952
0.0020022 1.38792 1.3482 1.28393 1.30925 20.5789
0.00207292 1.37292 1.33283 1.26745 1.29291 20.169
0.00214614 1.35813 1.31767 1.25115 1.27674 19.7655
0.00222195 1.34354 1.3027 1.23504 1.26075 19.3682
0.00230043 1.32917 1.28793 1.21911 1.24493 18.9771
0.00238169 1.31499 1.27336 1.20336 1.22928 18.5921
0.00246581 1.30103 1.25898 1.18779 1.2138 18.2132
0.00255291 1.28726 1.24479 1.1724 1.19848 17.8402
0.00264308 1.2737 1.23079 1.15718 1.18333 17.4732
0.00273644 1.26034 1.21698 1.14214 1.16834 17.112
0.0028331 1.24719 1.20335 1.12728 1.15351 16.7566
0.00293317 1.23423 1.18991 1.11258 1.13884 16.4068
0.00303677 1.22147 1.17666 1.09806 1.12432 16.0628
0.00314404 1.20892 1.16359 1.08371 1.10996 15.7242
0.00325509 1.19656 1.1507 1.06953 1.09575 15.3912
0.00337006 1.1844 1.13799 1.05551 1.08169 15.0637
0.0034891 1.17243 1.12545 1.04165 1.06777 14.7414
0.00361234 1.16066 1.11309 1.02796 1.054 14.4245
0.00373994 1.14909 1.1009 1.01444 1.04037 14.1129
0.00387204 1.13771 1.08889 1.00107 1.02687 13.8064
0.00400881 1.12652 1.07704 0.987859 1.01352 13.505
0.0041504 1.11552 1.06536 0.974806 1.00029 13.2087
0.004297 1.10472 1.05384 0.961908 0.9872 12.9173
0.00444878 1.0941 1.04249 0.949164 0.974236 12.6309
0.00460592 1.08368 1.03129 0.936571 0.961397 12.3493
0.00476861 1.07344 1.02026 0.924127 0.94868 12.0725
0.00493705 1.06339 1.00938 0.911832 0.936084 11.8005
0.00511143 1.05352 0.998655 0.899683 0.923603 11.5331
0.00529198 1.04385 0.98808 0.887678 0.911237 11.2704
0.0054789 1.03435 0.977654 0.875816 0.898982 11.0122
0.00567243 1.02504 0.967375 0.864094 0.886834 10.7585
0.00587279 1.01591 0.957239 0.85251 0.874792 10.5092
0.00608022 1.00697 0.947244 0.841063 0.86285 10.2644
0.00629499 0.998203 0.937387 0.829751 0.851008 10.0238
0.00651734 0.989618 0.927666 0.818572 0.83926 9.78759
0.00674754 0.98121 0.918078 0.807523 0.827605 9.55554
0.00698588 0.97298 0.90862 0.796602 0.816038 9.32766
0.00723263 0.964926 0.899289 0.785808 0.804557 9.10388
0.0074881 0.957048 0.890083 0.775138 0.793158 8.88415
0.0077526 0.949343 0.880998 0.76459 0.781838 8.66842
0.00802643 0.941812 0.872032 0.754161 0.770593 8.45663
0.00830994 0.934452 0.863181 0.743851 0.75942 8.24874
0.00860346 0.927262 0.854442 0.733655 0.748316 8.04468
0.00890735 0.920242 0.845813 0.723573 0.737277 7.84442
0.00922198 0.91339 0.83729 0.713601 0.726299 7.64789
0.00954772 0.906704 0.828869 0.703738 0.715381 7.45504
0.00988496 0.900183 0.820549 0.693981 0.704517 7.26584
0.0102341 0.893826 0.812325 0.684326 0.693704 7.08022
0.0105956 0.887632 0.804194 0.674773 0.68294 6.89814
0.0109699 0.881598 0.796153 0.665319 0.67222 6.71954
0.0113573 0.875724 0.788198 0.65596 0.661542 6.54439
0.0117585 0.870007 0.780327 0.646694 0.650902 6.37264
0.0121738 0.864447 0.772536 0.637519 0.640297 6.20423
0.0126038 0.859041 0.764822 0.628433 0.629723 6.03912
0.013049 0.853787 0.75718 0.619431 0.619179 5.87727
0.0135099 0.848684 0.749609 0.610512 0.608659 5.71863
0.0139871 0.84373 0.742105 0.601673 0.598163 5.56315
0.0144812 0.838923 0.734665 0.592912 0.587686 5.41079
0.0149927 0.83426 0.727284 0.584225 0.577226 5.26151
0.0155223 0.82974 0.719961 0.575609 0.566781 5.11526
