x xuv xdv xubar xdbar xgl
0.001 1.65038 1.6173 1.57369 1.59493 28.5556
0.00103532 1.63283 1.5995 1.55506 1.57654 28.0501
0.00107189 1.61548 1.58189 1.53661 1.55833 27.5515
0.00110975 1.59831 1.56446 1.51834 1.5403 27.0597
0.00114895 1.58134 1.54723 1.50024 1.52244 26.5746
0.00118953 1.56456 1.53019 1.48232 1.50476 26.0962
0.00123155 1.54798 1.51334 1.46457 1.48725 25.6244
0.00127505 1.53158 1.49667 1.447 1.46991 25.1592
0.00132009 1.51537 1.4802 1.42961 1.45274 24.7004
0.00136672 1.49936 1.46391 1.41238 1.43575 24.2481
0.00141499 1.48353 1.44781 1.39533 1.41892 23.8021
0.00146497 1.4679 1.43189 1.37845 1.40226 23.3624
0.00151672 1.45245 1.41616 1.36174 1.38576 22.9289
0.00157029 1.4372 1.40061 1.3452 1.36944 22.5016
0.00162576 1.42213 1.38525 1.32883 1.35327 22.0804
0.00168318 1.40725 1.37007 1.31263 1.33727 21.6653
0.00174263 1.39256 1.35507 1.2966 1.32143 21.2561
0.00180419 1.37805 1.34025 1.28073 1.30576 20.8528
0.00186791 1.36373 1.32562 1.26503 1.29024 20.4554
0.00193389 1.3496 1.31116 1.2495 1.27488 20.0638
0.0020022 1.33565 1.29688 1.23413 1.25968 19.678
0.00207292 1.32189 1.28278 1.21892 1.24463 19.2978
0.00214614 1.30831 1.26886 1.20387 1.22973 18.9232
0.00222195 1.29492 1.25511 1.18898 1.21499 18.5542
0.00230043 1.28171 1.24154 1.17426 1.2004 18.1906
0.00238169 1.26868 1.22814 1.15969 1.18595 17.8326
0.00246581 1.25584 1.21491 1.14528 1.17166 17.4798
0.00255291 1.24318 1.20185 1.13103 1.15751 17.1325
0.00264308 1.2307 1.18896 1.11694 1.1435 16.7903
0.00273644 1.2184 1.17624 1.10299 1.12963 16.4534
0.0028331 1.20628 1.16369 1.08921 1.11591 16.1216
0.00293317 1.19435 1.1513 1.07557 1.10232 15.795
0.00303677 1.18259 1.13908 1.06209 1.08887 15.4733
0.00314404 1.17101 1.12702 1.04875 1.07556 15.1567
0.00325509 1.15961 1.11513 1.03557 1.06237 14.8449
0.00337006 1.14838 1.10339 1.02253 1.04932 14.5381
0.0034891 1.13734 1.09181 1.00964 1.0364 14.236
0.00361234 1.12647 1.08039 0.996891 1.0236 13.9387
0.00373994 1.11578 1.06913 0.984288 1.01092 13.6461
0.00387204 1.10526 1.05801 0.971827 0.998369 13.3582
0.00400881 1.09492 1.04705 0.959507 0.985935 13.0748
0.0041504 1.08475 1.03625 0.947327 0.973617 12.796
0.004297 1.07475 1.02559 0.935285 0.961415 12.5217
0.00444878 1.06493 1.01507 0.923379 0.949325 12.2518
0.00460592 1.05528 1.0047 0.911609 0.937344 11.9863
0.00476861 1.04581 0.994475 0.899972 0.92547 11.7252
0.00493705 1.0365 0.984389 0.888467 0.913701 11.4683
0.00511143 1.02737 0.974442 0.877093 0.902033 11.2157
0.00529198 1.0184 0.964632 0.865848 0.890464 10.9672
0.0054789 1.00961 0.954956 0.854731 0.878992 10.7229
0.00567243 1.00098 0.945412 0.843739 0.867613 10.4826
0.00587279 0.99252 0.935997 0.832872 0.856325 10.2464
0.00608022 0.984229 0.926711 0.822126 0.845124 10.0142
0.00629499 0.976103 0.917549 0.811502 0.834008 9.78592
0.00651734 0.968144 0.90851 0.800996 0.822974 9.56152
0.00674754 0.960349 0.899591 0.790607 0.812019 9.34096
0.00698588 0.952718 0.89079 0.780334 0.801139 9.1242
0.00723263 0.945251 0.882104 0.770174 0.790332 8.91118
0.0074881 0.937947 0.87353 0.760125 0.779594 8.70187
0.0077526 0.930804 0.865066 0.750186 0.768922 8.49621
0.00802643 0.923821 0.856708 0.740354 0.758313 8.29415
0.00830994 0.916999 0.848455 0.730628 0.747764 8.09566
0.00860346 0.910336 0.840302 0.721005 0.737271 7.90069
0.00890735 0.90383 0.832248 0.711483 0.726831 7.7092
0.00922198 0.897482 0.824289 0.702061 0.716441 7.52113
0.00954772 0.891289 0.816423 0.692736 0.706097 7.33646
0.00988496 0.885252 0.808645 0.683505 0.695797 7.15512
0.0102341 0.879368 0.800954 0.674367 0.685536 6.97709
0.0105956 0.873636 0.793345 0.66532 0.675312 6.80232
0.0109699 0.868056 0.785817 0.65636 0.665121 6.63076
0.0113573 0.862626 0.778365 0.647486 0.654959 6.46239
0.0117585 0.857345 0.770987 0.638696 0.644825 6.29714
0.0121738 0.852211 0.763679 0.629986 0.634714 6.13499
0.0126038 0.847223 0.756439 0.621354 0.624623 5.97589
0.013049 0.842379 0.749262 0.612798 0.614549 5.81981
0.0135099 0.837679 0.742146 0.604315 0.604489 5.6667
0.0139871 0.83312 0.735088 0.595903 0.594441 5.51653
0.0144812 0.8287 0.728084 0.587559 0.5844 5.36926
0.0149927 0.824418 0.721132 0.57928 0.574366 5.22484
0.0155223 0.820272 0.714228 0.571064 0.564334 5.08324
0.0160705 0.81626 0.707369 0.562908 0.554303 4.94443
0.0166382 0.81238 0.700552 0.554809 0.54427 4.80836
0.0172259 0.80863 0.693775 0.546765 0.534232 4.67501
0.0178343 0.805007 0.687034 0.538772 0.524189 4.54432
0.0184642 0.80151 0.680326 0.530828 0.514138 4.41627
0.0191164 0.798136 0.67365 0.522931 0.504077 4.29083
0.0197917 0.794882 0.667002 0.515076 0.494005 4.16794
0.0204907 0.791746 0.66038 0.507262 0.483922 4.04759
0.0212145 0.788725 0.653781 0.499486 0.473825 3.92974
0.0219639 0.785816 0.647204 0.491744 0.463716 3.81435
0.0227397 0.783016 0.640647 0.484034 0.453592 3.70138
0.0235429 0.780321 0.634107 0.476353 0.443455 3.59081
0.0243744 0.77773 0.627583 0.468699 0.433305 3.4826
0.0252354 0.775237 0.621074 0.461068 0.423142 3.37672
0.0261268 0.77284 0.614578 0.453458 0.412968 3.27314
0.0270496 0.770535 0.608093 0.445866 0.402785 3.17182
0.028005 0.768317 0.60162 0.438289 0.392593 3.07273
0.0289942 0.766183 0.595158 0.430725 0.382396 2.97584
0.0300184 0.764129 0.588706 0.423171 0.372196 2.88112
0.0310787 0.76215 0.582263 0.415625 0.361997 2.78853
0.0321764 0.760241 0.575831 0.408084 0.351803 2.69806
0.0333129 0.758398 0.569409 0.400547 0.341617 2.60966
0.0344896 0.756616 0.562998 0.393011 0.331444 2.5233
0.0357079 0.754889 0.556598 0.385474 0.32129 2.43896
0.0369691 0.753213 0.550211 0.377934 0.311159 2.3566
0.0382749 0.75158 0.543838 0.370389 0.30106 2.2762
0.0396269 0.749987 0.53748 0.362838 0.290997 2.19773
0.0410266 0.748426 0.531139 0.355279 0.280978 2.12116
0.0424757 0.746891 0.524818 0.347712 0.271011 2.04645
0.043976 0.745377 0.518516 0.340134 0.261105 1.97359
0.0455294 0.743875 0.512238 0.332547 0.251266 1.90254
0.0471375 0.74238 0.505986 0.324948 0.241505 1.83327
0.0488025 0.740884 0.499761 0.317337 0.231831 1.76576
0.0505263 0.739379 0.493566 0.309716 0.222253 1.69997
0.052311 0.737858 0.487404 0.302083 0.212781 1.63589
0.0541587 0.736314 0.481276 0.29444 0.203427 1.57348
0.0560717 0.734737 0.475186 0.286787 0.194199 1.51272
0.0580523 0.733119 0.469135 0.279126 0.18511 1.45358
0.0601028 0.731452 0.463125 0.271459 0.176169 1.39604
0.0622257 0.729726 0.457159 0.263786 0.167388 1.34006
0.0644236 0.727933 0.451237 0.256112 0.158777 1.28562
0.0666992 0.726062 0.44536 0.248438 0.150347 1.2327
0.0690551 0.724104 0.439529 0.240768 0.142109 1.18126
0.0714943 0.722048 0.433745 0.233105 0.134073 1.1313
0.0740196 0.719885 0.428007 0.225454 0.126249 1.08277
0.0766341 0.717603 0.422313 0.217818 0.118647 1.03565
0.079341 0.715191 0.416662 0.210204 0.111275 0.98993
0.0821434 0.712637 0.411051 0.202615 0.104142 0.945572
0.0850449 0.709931 0.405477 0.195059 0.0972555 0.902556
0.0880488 0.70706 0.399936 0.187541 0.090623 0.860858
0.0911589 0.704011 0.394423 0.180068 0.0842506 0.820454
0.0943788 0.700773 0.388931 0.172647 0.0781433 0.781322
0.0977124 0.697331 0.383454 0.165285 0.0723054 0.743438
0.101164 0.693672 0.377983 0.157991 0.0667402 0.70678
0.104737 0.689783 0.37251 0.150772 0.0614498 0.671327
0.108437 0.68565 0.367025 0.143637 0.0564352 0.637056
0.112267 0.681258 0.361518 0.136596 0.0516962 0.603945
0.116232 0.676591 0.355976 0.129656 0.0472315 0.571974
0.120338 0.671636 0.350388 0.122827 0.0430383 0.541121
0.124588 0.666377 0.34474 0.116119 0.0391132 0.511367
0.128989 0.660798 0.339019 0.109542 0.0354511 0.482692
0.133545 0.654883 0.333212 0.103104 0.032046 0.455074
0.138262 0.648615 0.327303 0.0968146 0.0288909 0.428495
0.143146 0.641979 0.32128 0.0906842 0.0259778 0.402937
0.148202 0.634957 0.315126 0.0847216 0.0232976 0.378379
0.153437 0.627534 0.30883 0.0789357 0.0208407 0.354803
0.158857 0.619692 0.302377 0.073335 0.0185966 0.332191
0.164468 0.611415 0.295756 0.0679277 0.0165542 0.310525
0.170277 0.602686 0.288954 0.0627214 0.014702 0.289787
0.176291 0.59349 0.281962 0.0577231 0.0130283 0.269959
0.182518 0.583811 0.274771 0.0529391 0.0115211 0.251024
0.188965 0.573635 0.267375 0.0483748 0.0101682 0.232964
0.19564 0.562946 0.259768 0.044035 0.00895778 0.215762
0.20255 0.551733 0.251948 0.0399232 0.00787797 0.1994
0.209705 0.539984 0.243915 0.0360423 0.00691732 0.18386
0.217112 0.527689 0.235672 0.0323937 0.0060648 0.169126
0.224781 0.514841 0.227226 0.0289779 0.00530986 0.155179
0.23272 0.501433 0.218583 0.0257942 0.00464258 0.142002
0.24094 0.487465 0.209757 0.0228407 0.00405366 0.129577
0.249451 0.472936 0.200762 0.0201143 0.00353449 0.117885
0.258262 0.457852 0.191617 0.0176105 0.0030772 0.106908
0.267384 0.44222 0.182343 0.0153241 0.00267463 0.0966268
0.276829 0.426054 0.172965 0.0132481 0.00232036 0.0870219
0.286607 0.409374 0.16351 0.0113751 0.00200863 0.0780736
0.29673 0.392204 0.15401 0.00969605 0.0017344 0.0697615
0.307211 0.374574 0.144497 0.00820148 0.00149319 0.062065
