x xuv xdv xubar xdbar xgl
0.001 0.823048 0.79658 0.770053 0.788491 4.93504
0.00103532 0.819224 0.79261 0.765487 0.784258 4.93654
0.00107189 0.815422 0.788665 0.760934 0.780044 4.93693
0.00110975 0.811645 0.784748 0.756395 0.775848 4.93623
0.00114895 0.807891 0.78086 0.751872 0.771671 4.93445
0.00118953 0.804163 0.777 0.747363 0.767514 4.93162
0.00123155 0.80046 0.77317 0.742871 0.763377 4.92776
0.00127505 0.796783 0.76937 0.738395 0.759261 4.92288
0.00132009 0.793134 0.765601 0.733936 0.755165 4.91701
0.00136672 0.789513 0.761865 0.729494 0.751091 4.91016
0.00141499 0.78592 0.758161 0.72507 0.747038 4.90236
0.00146497 0.782356 0.75449 0.720664 0.743008 4.89361
0.00151672 0.778822 0.750854 0.716278 0.739 4.88395
0.00157029 0.775319 0.747252 0.71191 0.735016 4.8734
0.00162576 0.771847 0.743686 0.707563 0.731054 4.86196
0.00168318 0.768407 0.740156 0.703235 0.727116 4.84966
0.00174263 0.764999 0.736662 0.698928 0.723201 4.83651
0.00180419 0.761625 0.733207 0.694643 0.719311 4.82255
0.00186791 0.758285 0.729789 0.690378 0.715444 4.80777
0.00193389 0.754979 0.72641 0.686136 0.711602 4.79221
0.0020022 0.751709 0.72307 0.681915 0.707784 4.77588
0.00207292 0.748474 0.719771 0.677717 0.703991 4.7588
0.00214614 0.745277 0.716512 0.673543 0.700223 4.74098
0.00222195 0.742117 0.713293 0.669391 0.696479 4.72245
0.00230043 0.738995 0.710117 0.665263 0.69276 4.70321
0.00238169 0.735912 0.706982 0.661159 0.689066 4.68329
0.00246581 0.732868 0.70389 0.657079 0.685396 4.66271
0.00255291 0.729864 0.700841 0.653024 0.681751 4.64147
0.00264308 0.726902 0.697835 0.648993 0.678131 4.6196
0.00273644 0.723981 0.694873 0.644988 0.674535 4.59712
0.0028331 0.721102 0.691956 0.641008 0.670963 4.57403
0.00293317 0.718266 0.689083 0.637053 0.667414 4.55036
0.00303677 0.715474 0.686255 0.633124 0.66389 4.52612
0.00314404 0.712726 0.683472 0.629222 0.660388 4.50132
0.00325509 0.710024 0.680735 0.625345 0.656909 4.47599
0.00337006 0.707368 0.678043 0.621494 0.653453 4.45013
0.0034891 0.704758 0.675397 0.61767 0.650018 4.42376
0.00361234 0.702196 0.672797 0.613873 0.646604 4.3969
0.00373994 0.699682 0.670244 0.610102 0.643211 4.36956
0.00387204 0.697217 0.667736 0.606358 0.639838 4.34175
0.00400881 0.694802 0.665275 0.602641 0.636484 4.31349
0.0041504 0.692437 0.66286 0.598951 0.633148 4.28479
0.004297 0.690124 0.660491 0.595288 0.629829 4.25566
0.00444878 0.687863 0.658168 0.591651 0.626527 4.22612
0.00460592 0.685655 0.655891 0.588042 0.62324 4.19619
0.00476861 0.6835 0.65366 0.584459 0.619968 4.16587
0.00493705 0.681401 0.651474 0.580903 0.616708 4.13518
0.00511143 0.679356 0.649333 0.577374 0.613461 4.10412
0.00529198 0.677368 0.647236 0.573871 0.610223 4.07272
0.0054789 0.675438 0.645184 0.570395 0.606995 4.04098
0.00567243 0.673565 0.643175 0.566944 0.603774 4.00892
0.00587279 0.671751 0.641208 0.56352 0.600558 3.97654
0.00608022 0.669997 0.639284 0.560121 0.597347 3.94386
0.00629499 0.668304 0.637402 0.556748 0.594137 3.91089
0.00651734 0.666672 0.63556 0.553399 0.590928 3.87765
0.00674754 0.665103 0.633757 0.550076 0.587717 3.84413
0.00698588 0.663597 0.631993 0.546776 0.584502 3.81036
0.00723263 0.662155 0.630266 0.543501 0.58128 3.77634
0.0074881 0.660779 0.628576 0.540248 0.57805 3.74208
0.0077526 0.65947 0.62692 0.537019 0.574808 3.70759
0.00802643 0.658227 0.625298 0.533811 0.571553 3.67289
0.00830994 0.657052 0.623708 0.530625 0.56828 3.63798
0.00860346 0.655947 0.622148 0.52746 0.564989 3.60287
0.00890735 0.654912 0.620616 0.524315 0.561674 3.56757
0.00922198 0.653948 0.619111 0.52119 0.558335 3.53209
0.00954772 0.653055 0.617631 0.518082 0.554966 3.49644
0.00988496 0.652236 0.616174 0.514992 0.551565 3.46062
0.0102341 0.651491 0.614738 0.511919 0.548128 3.42466
0.0105956 0.650821 0.613319 0.508861 0.544651 3.38855
0.0109699 0.650226 0.611917 0.505818 0.541132 3.3523
0.0113573 0.649708 0.610528 0.502788 0.537565 3.31592
0.0117585 0.649269 0.609149 0.499769 0.533947 3.27942
0.0121738 0.648908 0.607779 0.496762 0.530274 3.2428
0.0126038 0.648626 0.606414 0.493763 0.526542 3.20608
0.013049 0.648425 0.605051 0.490772 0.522746 3.16926
0.0135099 0.648306 0.603687 0.487788 0.518881 3.13235
0.0139871 0.648269 0.602319 0.484808 0.514944 3.09535
0.0144812 0.648315 0.600944 0.48183 0.510929 3.05828
0.0149927 0.648444 0.599558 0.478854 0.506832 3.02113
0.0155223 0.648659 0.598159 0.475877 0.502648 2.98393
0.0160705 0.648959 0.596741 0.472897 0.498372 2.94666
0.0166382 0.649346 0.595303 0.469911 0.494 2.90934
0.0172259 0.649819 0.59384 0.466919 0.489525 2.87198
0.0178343 0.65038 0.592348 0.463917 0.484944 2.83458
0.0184642 0.651029 0.590824 0.460903 0.480252 2.79714
0.0191164 0.651767 0.589264 0.457874 0.475443 2.75968
0.0197917 0.652593 0.587664 0.454829 0.470512 2.7222
0.0204907 0.653509 0.586021 0.451763 0.465455 2.68471
0.0212145 0.654515 0.58433 0.448676 0.460268 2.6472
0.0219639 0.655611 0.582588 0.445562 0.454944 2.60969
0.0227397 0.656797 0.580792 0.44242 0.44948 2.57218
0.0235429 0.658074 0.578938 0.439247 0.443872 2.53468
0.0243744 0.65944 0.577021 0.436038 0.438116 2.49719
0.0252354 0.660897 0.57504 0.432792 0.432207 2.45971
0.0261268 0.662443 0.572991 0.429504 0.426142 2.42226
0.0270496 0.664079 0.570871 0.42617 0.419917 2.38484
0.028005 0.665803 0.568677 0.422788 0.413531 2.34745
0.0289942 0.667616 0.566407 0.419353 0.40698 2.3101
0.0300184 0.669517 0.564059 0.415862 0.400262 2.27279
0.0310787 0.671504 0.56163 0.41231 0.393375 2.23552
0.0321764 0.673576 0.559119 0.408695 0.38632 2.19831
0.0333129 0.675733 0.556524 0.405011 0.379095 2.16116
0.0344896 0.677972 0.553846 0.401254 0.3717 2.12406
0.0357079 0.680293 0.551084 0.397422 0.364136 2.08704
0.0369691 0.682693 0.548237 0.393508 0.356405 2.05008
0.0382749 0.685171 0.545307 0.38951 0.34851 2.0132
0.0396269 0.687723 0.542294 0.385423 0.340453 1.9764
0.0410266 0.690349 0.5392 0.381243 0.332238 1.93969
0.0424757 0.693044 0.536027 0.376966 0.323871 1.90307
0.043976 0.695806 0.532779 0.372587 0.315357 1.86654
0.0455294 0.698632 0.529458 0.368103 0.306704 1.83011
0.0471375 0.701518 0.526068 0.363509 0.297919 1.79378
0.0488025 0.704461 0.522615 0.358802 0.289011 1.75757
0.0505263 0.707457 0.519103 0.353979 0.27999 1.72147
0.052311 0.710501 0.515537 0.349034 0.270867 1.68549
0.0541587 0.713588 0.511926 0.343967 0.261654 1.64964
0.0560717 0.716715 0.508274 0.338772 0.252365 1.61391
0.0580523 0.719874 0.504589 0.333447 0.243014 1.57832
0.0601028 0.723062 0.50088 0.32799 0.233615 1.54287
0.0622257 0.726271 0.497154 0.322399 0.224186 1.50757
0.0644236 0.729496 0.49342 0.316672 0.214744 1.47242
0.0666992 0.73273 0.489686 0.310807 0.205306 1.43743
0.0690551 0.735965 0.485961 0.304803 0.195891 1.4026
0.0714943 0.739194 0.482254 0.29866 0.186519 1.36794
0.0740196 0.74241 0.478573 0.292379 0.17721 1.33346
0.0766341 0.745603 0.474926 0.285959 0.167985 1.29916
0.079341 0.748764 0.471322 0.279403 0.158864 1.26505
0.0821434 0.751885 0.467767 0.272712 0.149869 1.23114
0.0850449 0.754955 0.464269 0.265888 0.141021 1.19743
0.0880488 0.757964 0.460831 0.258937 0.132341 1.16393
0.0911589 0.7609 0.457459 0.251861 0.123849 1.13065
0.0943788 0.763751 0.454156 0.244666 0.115567 1.0976
0.0977124 0.766506 0.450924 0.237359 0.107513 1.06478
0.101164 0.769151 0.447761 0.229945 0.0997053 1.03221
0.104737 0.771672 0.444666 0.222434 0.0921626 0.999891
0.108437 0.774054 0.441634 0.214835 0.0849007 0.967836
0.112267 0.776281 0.43866 0.207156 0.0779342 0.936055
0.116232 0.778337 0.435733 0.199409 0.0712763 0.904558
0.120338 0.780203 0.432844 0.191607 0.0649381 0.873356
0.124588 0.781862 0.429977 0.183761 0.0589289 0.84246
0.128989 0.783293 0.427116 0.175886 0.0532558 0.811882
0.133545 0.784474 0.424242 0.167997 0.0479238 0.781635
0.138262 0.785382 0.421333 0.16011 0.0429354 0.751731
0.143146 0.785993 0.418364 0.152241 0.0382908 0.722183
0.148202 0.786282 0.415309 0.144407 0.033988 0.693007
0.153437 0.78622 0.412137 0.136627 0.0300226 0.664217
0.158857 0.785777 0.408818 0.128919 0.0263878 0.635826
0.164468 0.784923 0.405318 0.121302 0.0230749 0.607852
0.170277 0.783623 0.401602 0.113795 0.020073 0.580311
0.176291 0.781842 0.397635 0.10642 0.0173693 0.553218
0.182518 0.779541 0.393381 0.0991935 0.0149496 0.526591
0.188965 0.77668 0.388803 0.0921368 0.012798 0.500449
0.19564 0.773217 0.383864 0.0852686 0.0108977 0.474808
0.20255 0.769107 0.37853 0.0786075 0.00923084 0.449687
0.209705 0.764302 0.372767 0.0721712 0.0077791 0.425105
0.217112 0.758753 0.366544 0.0659766 0.0065238 0.401081
0.224781 0.752409 0.359833 0.0600393 0.00544628 0.377635
0.23272 0.745217 0.352608 0.0543735 0.00452812 0.354784
0.24094 0.737122 0.344849 0.0489917 0.00375144 0.332549
0.249451 0.728069 0.336539 0.0439047 0.00309911 0.310949
0.258262 0.718002 0.327668 0.0391213 0.00255496 0.290001
0.267384 0.706867 0.318232 0.0346479 0.00210392 0.269726
0.276829 0.694609 0.308231 0.0304888 0.00173218 0.250141
0.286607 0.681176 0.297675 0.0266456 0.00142725 0.231263
0.29673 0.66652 0.286579 0.0231177 0.00117801 0.213109
0.307211 0.650598 0.274967 0.0199018 0.000974705 0.195694
0.318063 0.633374 0.262868 0.0169919 0.000808915 0.179032
0.329297 0.614817 0.250324 0.0143797 0.000673498 0.163137
0.340929 0.59491 0.23738 0.0120547 0.000562489 0.148019
0.352971 0.573648 0.224091 0.0100038 0.00047099 0.133689
0.365438 0.551038 0.210519 0.00821232 0.000395052 0.120153
0.378346 0.527107 0.196734 0.00666358 0.000331541 0.107417
0.39171 0.501901 0.182812 0.00533961 0.000278008 0.0954835
0.405546 0.475488 0.168836 0.00422136 0.000232569 0.0843528
0.419871 0.44796 0.154894 0.00328907 0.000193785 0.0740218
0.434701 0.419436 0.141078 0.00252267 0.000160567 0.0644844
0.450056 0.390066 0.127484 0.00190216 0.000132084 0.0557312
0.465953 0.360026 0.114208 0.00140802 0.000107698 0.0477493
0.482411 0.329527 0.101349 0.00102154 8.68997e-05 0.0405219
0.499451 0.298807 0.0890023 0.000725125 6.92738e-05 0.0340287
0.517092 0.268134 0.0772603 0.000502622 5.44638e-05 0.0282452
0.535357 0.237804 0.0662097 0.000339478 4.21528e-05 0.0231431
0.554266 0.208131 0.0559288 0.000222901 3.20497e-05 0.0186902
0.573844 0.179447 0.0464855 0.000141924 2.38824e-05 0.0148504
0.594113 0.15209 0.0379347 8.73973e-05 1.73938e-05 0.0115842
0.615099 0.126392 0.0303158 5.19122e-05 1.23409e-05 0.00884851
0.636825 0.102672 0.0236506 2.96639e-05 8.49602e-06 0.00659762
0.659319 0.081211 0.0179414 1.62677e-05 5.64771e-06 0.00478325
0.682607 0.0622457 0.0131693 8.54405e-06 3.60288e-06 0.00335546
0.706718 0.0459441 0.00929418 4.2899e-06 2.18843e-06 0.00226333
0.731681 0.0323909 0.00625429 2.05437e-06 1.25272e-06 0.00145592
0.757525 0.0215719 0.00396798 9.33924e-07 6.66538e-07 0.000883306
0.784282 0.0133633 0.00233636 3.98679e-07 3.23406e-07 0.000497702
0.811984 0.00752841 0.00124767 1.56222e-07 1.39225e-07 0.000254673
0.840665 0.00372521 0.000583222 5.38814e-08 5.10295e-08 0.000114347
0.870359 0.00152797 0.000224953 1.52275e-08 1.49125e-08 4.25638e-05
0.901102 0.000466587 6.41599e-05 3.12385e-09 3.10546e-09 1.18333e-05
0.93293 8.36479e-05 1.06199e-05 3.73344e-10 3.73126e-10 1.95613e-06
0.965883 4.20945e-06 4.8139e-07 1.54555e-11 1.54665e-11 9.50401e-08
