x xuv xdv xubar xdbar xgl
0.001 1.7432 1.70943 1.66442 1.68572 30.4275
0.00103532 1.72364 1.6896 1.64375 1.66528 29.8689
0.00107189 1.70431 1.67 1.62329 1.64505 29.3184
0.00110975 1.6852 1.65062 1.60304 1.62504 28.7758
0.00114895 1.66632 1.63147 1.58301 1.60523 28.241
0.00118953 1.64767 1.61253 1.56318 1.58562 27.7141
0.00123155 1.62924 1.59382 1.54356 1.56623 27.1948
0.00127505 1.61104 1.57533 1.52415 1.54703 26.6831
0.00132009 1.59305 1.55706 1.50494 1.52804 26.179
0.00136672 1.57529 1.53901 1.48594 1.50925 25.6823
0.00141499 1.55776 1.52118 1.46715 1.49066 25.1929
0.00146497 1.54044 1.50356 1.44855 1.47227 24.7109
0.00151672 1.52334 1.48616 1.43015 1.45407 24.236
0.00157029 1.50646 1.46897 1.41196 1.43607 23.7683
0.00162576 1.4898 1.45199 1.39396 1.41826 23.3076
0.00168318 1.47336 1.43523 1.37616 1.40064 22.8539
0.00174263 1.45713 1.41867 1.35856 1.38322 22.4071
0.00180419 1.44112 1.40233 1.34115 1.36598 21.9671
0.00186791 1.42533 1.38619 1.32394 1.34892 21.5338
0.00193389 1.40974 1.37026 1.30691 1.33206 21.1072
0.0020022 1.39438 1.35453 1.29008 1.31537 20.6871
0.00207292 1.37922 1.33901 1.27344 1.29886 20.2736
0.00214614 1.36427 1.32369 1.25699 1.28254 19.8665
0.00222195 1.34954 1.30857 1.24072 1.26639 19.4657
0.00230043 1.33501 1.29365 1.22464 1.25041 19.0712
0.00238169 1.3207 1.27893 1.20874 1.23461 18.683
0.00246581 1.30659 1.2644 1.19302 1.21898 18.3008
0.00255291 1.29269 1.25007 1.17749 1.20352 17.9248
0.00264308 1.27899 1.23593 1.16213 1.18823 17.5547
0.00273644 1.2655 1.22198 1.14696 1.1731 17.1905
0.0028331 1.25221 1.20823 1.13196 1.15813 16.8322
0.00293317 1.23913 1.19466 1.11713 1.14332 16.4797
0.00303677 1.22625 1.18127 1.10248 1.12867 16.1329
0.00314404 1.21357 1.16808 1.088 1.11418 15.7917
0.00325509 1.20109 1.15506 1.07369 1.09984 15.4561
0.00337006 1.18881 1.14223 1.05955 1.08565 15.126
0.0034891 1.17673 1.12957 1.04558 1.07161 14.8014
0.00361234 1.16485 1.11709 1.03177 1.05772 14.4821
0.00373994 1.15317 1.10479 1.01813 1.04397 14.1681
0.00387204 1.14168 1.09266 1.00465 1.03036 13.8594
0.00400881 1.13038 1.0807 0.991325 1.01689 13.5558
0.0041504 1.11928 1.06891 0.978164 1.00355 13.2573
0.004297 1.10838 1.05729 0.96516 0.990347 12.9639
0.00444878 1.09766 1.04583 0.952311 0.977274 12.6755
0.00460592 1.08714 1.03454 0.939616 0.964329 12.392
0.00476861 1.07681 1.0234 0.927072 0.951508 12.1133
0.00493705 1.06667 1.01242 0.914679 0.938808 11.8394
0.00511143 1.05671 1.0016 0.902434 0.926228 11.5703
0.00529198 1.04695 0.990933 0.890334 0.913763 11.3058
0.0054789 1.03737 0.980415 0.87838 0.90141 11.046
0.00567243 1.02797 0.970044 0.866567 0.889168 10.7906
0.00587279 1.01876 0.959818 0.854895 0.877032 10.5398
0.00608022 1.00973 0.949736 0.843362 0.864999 10.2935
0.00629499 1.00089 0.939793 0.831964 0.853066 10.0515
0.00651734 0.992225 0.929988 0.820701 0.841231 9.81377
0.00674754 0.983742 0.920317 0.809571 0.829489 9.58035
0.00698588 0.975438 0.910778 0.79857 0.817838 9.35113
