x xuv xdv xubar xdbar xgl
0.001 1.21668 1.18681 1.1505 1.17101 18.3964
0.00103532 1.20752 1.17745 1.14041 1.16121 18.1472
0.00107189 1.19843 1.16817 1.13037 1.15147 17.9001
0.00110975 1.1894 1.15895 1.12039 1.14178 17.655
0.00114895 1.18045 1.1498 1.11047 1.13216 17.4119
0.00118953 1.17156 1.14072 1.1006 1.12258 17.1708
0.00123155 1.16275 1.13172 1.09079 1.11307 16.9316
0.00127505 1.15401 1.12278 1.08103 1.10361 16.6945
0.00132009 1.14534 1.11392 1.07133 1.09422 16.4594
0.00136672 1.13674 1.10513 1.0617 1.08488 16.2263
0.00141499 1.12822 1.09642 1.05212 1.0756 15.9952
0.00146497 1.11977 1.08778 1.0426 1.06638 15.7661
0.00151672 1.1114 1.07922 1.03314 1.05722 15.539
0.00157029 1.1031 1.07073 1.02374 1.04811 15.3139
0.00162576 1.09488 1.06232 1.01441 1.03907 15.0908
0.00168318 1.08674 1.05398 1.00513 1.03009 14.8697
0.00174263 1.07868 1.04572 0.995919 1.02117 14.6506
0.00180419 1.07069 1.03754 0.986768 1.0123 14.4335
0.00186791 1.06279 1.02944 0.977679 1.0035 14.2184
0.00193389 1.05497 1.02142 0.968652 0.994754 14.0053
0.0020022 1.04723 1.01347 0.959689 0.98607 13.7941
0.00207292 1.03957 1.00561 0.950789 0.977444 13.585
0.00214614 1.03199 0.997822 0.941952 0.968878 13.3778
0.00222195 1.0245 0.990116 0.933179 0.96037 13.1726
0.00230043 1.01709 0.982491 0.92447 0.951921 12.9694
0.00238169 1.00977 0.974946 0.915825 0.94353 12.7681
0.00246581 1.00253 0.967481 0.907244 0.935197 12.5688
0.00255291 0.995376 0.960097 0.898727 0.926921 12.3715
0.00264308 0.98831 0.952793 0.890275 0.918702 12.1761
0.00273644 0.981332 0.94557 0.881887 0.910539 11.9827
0.0028331 0.974441 0.938427 0.873563 0.902432 11.7912
0.00293317 0.967639 0.931366 0.865304 0.894379 11.6017
0.00303677 0.960926 0.924384 0.857109 0.886381 11.4141
0.00314404 0.954302 0.917483 0.848979 0.878437 11.2284
0.00325509 0.947769 0.910662 0.840913 0.870545 11.0446
0.00337006 0.941327 0.903921 0.832911 0.862704 10.8628
0.0034891 0.934976 0.89726 0.824973 0.854915 10.6828
0.00361234 0.928717 0.890678 0.817098 0.847175 10.5048
0.00373994 0.922551 0.884175 0.809288 0.839484 10.3286
0.00387204 0.916478 0.87775 0.801541 0.83184 10.1543
0.00400881 0.910499 0.871403 0.793857 0.824243 9.98193
0.0041504 0.904614 0.865134 0.786237 0.816691 9.8114
0.004297 0.898824 0.858941 0.778678 0.809182 9.64274
0.00444878 0.893129 0.852825 0.771182 0.801716 9.47593
0.00460592 0.887529 0.846783 0.763748 0.794291 9.31097
0.00476861 0.882027 0.840817 0.756376 0.786905 9.14785
0.00493705 0.876621 0.834924 0.749064 0.779556 8.98656
0.00511143 0.871312 0.829104 0.741813 0.772244 8.82709
0.00529198 0.866102 0.823356 0.734622 0.764965 8.66943
0.0054789 0.860989 0.817678 0.727491 0.757719 8.51358
0.00567243 0.855976 0.81207 0.720418 0.750503 8.35953
0.00587279 0.851062 0.806531 0.713403 0.743316 8.20726
0.00608022 0.846248 0.801059 0.706446 0.736155 8.05677
0.00629499 0.841534 0.795652 0.699546 0.729018 7.90804
0.00651734 0.83692 0.79031 0.692702 0.721902 7.76108
0.00674754 0.832408 0.78503 0.685913 0.714807 7.61587
0.00698588 0.827997 0.779812 0.679178 0.707728 7.4724
0.00723263 0.823688 0.774654 0.672497 0.700664 7.33066
0.0074881 0.819482 0.769553 0.665869 0.693612 7.19064
0.0077526 0.815378 0.764509 0.659292 0.68657 7.05234
0.00802643 0.811377 0.759519 0.652765 0.679534 6.91574
0.00830994 0.807479 0.754581 0.646288 0.672503 6.78083
0.00860346 0.803685 0.749693 0.639859 0.665472 6.6476
0.00890735 0.799995 0.744853 0.633478 0.65844 6.51605
0.00922198 0.796408 0.740059 0.627142 0.651403 6.38616
0.00954772 0.792927 0.735309 0.62085 0.644358 6.25793
0.00988496 0.78955 0.7306 0.614602 0.637303 6.13134
0.0102341 0.786277 0.72593 0.608396 0.630233 6.00638
0.0105956 0.783109 0.721296 0.60223 0.623146 5.88305
0.0109699 0.780047 0.716696 0.596103 0.616038 5.76133
0.0113573 0.777089 0.712128 0.590013 0.608907 5.64122
0.0117585 0.774236 0.707587 0.583958 0.601748 5.5227
0.0121738 0.771489 0.703073 0.577937 0.594559 5.40576
0.0126038 0.768846 0.698582 0.571949 0.587336 5.2904
0.013049 0.766308 0.69411 0.565991 0.580076 5.17659
0.0135099 0.763875 0.689657 0.560061 0.572775 5.06435
0.0139871 0.761546 0.685217 0.554157 0.56543 4.95364
0.0144812 0.759321 0.680789 0.548278 0.558038 4.84447
0.0149927 0.7572 0.67637 0.542421 0.550596 4.73682
0.0155223 0.755182 0.671956 0.536584 0.543099 4.63069
0.0160705 0.753266 0.667545 0.530766 0.535546 4.52605
0.0166382 0.751453 0.663134 0.524963 0.527933 4.42291
0.0172259 0.749742 0.65872 0.519173 0.520256 4.32126
0.0178343 0.748131 0.654299 0.513395 0.512514 4.22107
0.0184642 0.746621 0.64987 0.507625 0.504703 4.12235
0.0191164 0.745209 0.645429 0.501861 0.496821 4.02508
