x xuv xdv xubar xdbar xgl
0.001 1.61121 1.57842 1.53541 1.55661 27.7384
0.00103532 1.59449 1.56145 1.51763 1.53907 27.2555
0.00107189 1.57795 1.54465 1.5 1.5217 26.779
0.00110975 1.56158 1.52804 1.48254 1.50448 26.3088
0.00114895 1.5454 1.5116 1.46524 1.48743 25.8449
0.00118953 1.52939 1.49534 1.44811 1.47054 25.3873
0.00123155 1.51357 1.47925 1.43114 1.45381 24.9358
0.00127505 1.49792 1.46334 1.41433 1.43724 24.4904
0.00132009 1.48245 1.44761 1.39768 1.42082 24.051
0.00136672 1.46715 1.43205 1.38119 1.40457 23.6176
0.00141499 1.45204 1.41666 1.36486 1.38847 23.1902
0.00146497 1.4371 1.40145 1.34869 1.37253 22.7687
0.00151672 1.42234 1.38641 1.33268 1.35674 22.3529
0.00157029 1.40775 1.37155 1.31683 1.34111 21.943
0.00162576 1.39335 1.35686 1.30114 1.32563 21.5387
0.00168318 1.37911 1.34233 1.2856 1.3103 21.1401
0.00174263 1.36506 1.32798 1.27022 1.29512 20.7471
0.00180419 1.35118 1.3138 1.255 1.2801 20.3597
0.00186791 1.33747 1.29979 1.23993 1.26522 19.9777
0.00193389 1.32394 1.28595 1.22501 1.25048 19.6012
0.0020022 1.31059 1.27227 1.21024 1.2359 19.2301
0.00207292 1.29741 1.25876 1.19563 1.22146 18.8643
0.00214614 1.2844 1.24542 1.18117 1.20716 18.5037
0.00222195 1.27157 1.23224 1.16687 1.193 18.1484
0.00230043 1.2589 1.21923 1.15271 1.17899 17.7983
0.00238169 1.24642 1.20638 1.1387 1.16511 17.4532
0.00246581 1.2341 1.1937 1.12483 1.15137 17.1133
0.00255291 1.22196 1.18117 1.11112 1.13777 16.7783
0.00264308 1.20999 1.16881 1.09755 1.1243 16.4483
0.00273644 1.19819 1.1566 1.08413 1.11097 16.1232
0.0028331 1.18656 1.14455 1.07085 1.09776 15.803
0.00293317 1.1751 1.13266 1.05771 1.08469 15.4875
