x xuv xdv xubar xdbar xgl
0.001 1.56497 1.53252 1.49024 1.51139 26.7517
0.00103532 1.54921 1.51651 1.47343 1.49483 26.2956
0.00107189 1.53361 1.50067 1.45676 1.47842 25.8454
0.00110975 1.51818 1.485 1.44025 1.46216 25.4009
0.00114895 1.50291 1.46948 1.42388 1.44604 24.9622
0.00118953 1.4878 1.45412 1.40766 1.43007 24.5292
0.00123155 1.47286 1.43893 1.39159 1.41425 24.1018
0.00127505 1.45808 1.4239 1.37567 1.39857 23.68
0.00132009 1.44346 1.40903 1.35989 1.38304 23.2637
0.00136672 1.42901 1.39432 1.34426 1.36765 22.8529
0.00141499 1.41472 1.37977 1.32877 1.3524 22.4476
0.00146497 1.4006 1.36538 1.31343 1.33729 22.0477
0.00151672 1.38663 1.35115 1.29824 1.32233 21.6531
0.00157029 1.37283 1.33708 1.28319 1.30751 21.2639
0.00162576 1.35919 1.32316 1.26828 1.29283 20.8798
0.00168318 1.34572 1.30941 1.25352 1.27828 20.501
0.00174263 1.33241 1.29581 1.2389 1.26388 20.1274
0.00180419 1.31925 1.28237 1.22443 1.24961 19.7588
0.00186791 1.30627 1.26909 1.21009 1.23548 19.3954
0.00193389 1.29344 1.25597 1.1959 1.22148 19.0369
0.0020022 1.28078 1.24299 1.18185 1.20762 18.6834
0.00207292 1.26827 1.23018 1.16793 1.19389 18.3348
0.00214614 1.25593 1.21752 1.15416 1.18029 17.9911
0.00222195 1.24375 1.20501 1.14053 1.16682 17.6522
0.00230043 1.23174 1.19266 1.12703 1.15348 17.3181
0.00238169 1.21988 1.18045 1.11367 1.14027 16.9888
0.00246581 1.20818 1.1684 1.10045 1.12719 16.6641
0.00255291 1.19665 1.1565 1.08737 1.11423 16.3441
0.00264308 1.18527 1.14475 1.07442 1.10139 16.0287
0.00273644 1.17406 1.13315 1.0616 1.08868 15.7178
0.0028331 1.163 1.12169 1.04892 1.07609 15.4114
0.00293317 1.15211 1.11038 1.03637 1.06361 15.1095
0.00303677 1.14137 1.09922 1.02395 1.05126 14.812
0.00314404 1.13079 1.0882 1.01166 1.03902 14.5189
0.00325509 1.12037 1.07732 0.999501 1.0269 14.2301
