x xuv xdv xubar xdbar xgl
0.001 0.873698 0.846682 0.818376 0.83729 7.24238
0.00103532 0.869424 0.842256 0.813327 0.83257 7.2095
0.00107189 0.865172 0.837856 0.80829 0.827866 7.17576
0.00110975 0.860944 0.833482 0.803267 0.823179 7.1412
0.00114895 0.85674 0.829135 0.798257 0.818511 7.10582
0.00118953 0.852562 0.824817 0.793263 0.81386 7.06965
0.00123155 0.848408 0.820528 0.788283 0.809228 7.03272
0.00127505 0.844282 0.816269 0.783319 0.804616 6.99504
0.00132009 0.840183 0.812041 0.778372 0.800023 6.95663
0.00136672 0.836112 0.807845 0.773442 0.795451 6.91752
0.00141499 0.83207 0.803681 0.768529 0.790899 6.87772
0.00146497 0.828058 0.799551 0.763635 0.786369 6.83725
0.00151672 0.824077 0.795454 0.758759 0.78186 6.79614
0.00157029 0.820127 0.791393 0.753902 0.777373 6.75441
0.00162576 0.816209 0.787366 0.749066 0.772909 6.71206
0.00168318 0.812324 0.783376 0.744249 0.768467 6.66913
0.00174263 0.808473 0.779423 0.739453 0.764048 6.62563
0.00180419 0.804656 0.775508 0.734679 0.759652 6.58158
0.00186791 0.800874 0.771631 0.729926 0.75528 6.537
0.00193389 0.797129 0.767793 0.725196 0.750931 6.49191
0.0020022 0.79342 0.763995 0.720488 0.746606 6.44632
0.00207292 0.789749 0.760237 0.715803 0.742305 6.40025
0.00214614 0.786116 0.756519 0.711142 0.738028 6.35373
0.00222195 0.782522 0.752843 0.706504 0.733775 6.30676
0.00230043 0.778968 0.749209 0.701891 0.729547 6.25937
0.00238169 0.775454 0.745618 0.697302 0.725342 6.21157
0.00246581 0.771982 0.742069 0.692738 0.721161 6.16338
0.00255291 0.768552 0.738564 0.6882 0.717005 6.11481
0.00264308 0.765165 0.735102 0.683687 0.712872 6.06589
0.00273644 0.761822 0.731685 0.6792 0.708763 6.01662
0.0028331 0.758523 0.728313 0.674739 0.704678 5.96703
0.00293317 0.75527 0.724986 0.670304 0.700615 5.91713
0.00303677 0.752062 0.721704 0.665897 0.696576 5.86693
0.00314404 0.748901 0.718467 0.661516 0.692559 5.81645
0.00325509 0.745788 0.715277 0.657162 0.688563 5.7657
0.00337006 0.742723 0.712132 0.652835 0.68459 5.7147
0.0034891 0.739708 0.709034 0.648536 0.680638 5.66346
0.00361234 0.736742 0.705982 0.644265 0.676706 5.612
0.00373994 0.733827 0.702976 0.640021 0.672793 5.56033
0.00387204 0.730964 0.700017 0.635805 0.6689 5.50846
0.00400881 0.728153 0.697105 0.631617 0.665025 5.45641
0.0041504 0.725395 0.694239 0.627457 0.661168 5.4042
0.004297 0.722692 0.691419 0.623324 0.657326 5.35182
0.00444878 0.720043 0.688645 0.61922 0.653501 5.2993
0.00460592 0.71745 0.685917 0.615144 0.649689 5.24664
0.00476861 0.714914 0.683235 0.611095 0.645891 5.19387
0.00493705 0.712435 0.680598 0.607075 0.642105 5.14099
0.00511143 0.710014 0.678006 0.603082 0.63833 5.08801
0.00529198 0.707653 0.675458 0.599116 0.634563 5.03494
0.0054789 0.705351 0.672954 0.595178 0.630805 4.98181
0.00567243 0.70311 0.670493 0.591267 0.627053 4.9286
0.00587279 0.700932 0.668075 0.587383 0.623305 4.87535
0.00608022 0.698815 0.665699 0.583525 0.61956 4.82205
