x xuv xdv xubar xdbar xgl
0.001 2.04768 2.01159 1.96216 1.98351 36.0037
0.00103532 2.02107 1.98468 1.93435 1.9559 35.2754
0.00107189 1.99483 1.95811 1.90689 1.92863 34.5592
0.00110975 1.96894 1.93191 1.87977 1.9017 33.8548
0.00114895 1.94341 1.90605 1.85299 1.8751 33.1621
0.00118953 1.91823 1.88054 1.82654 1.84883 32.481
0.00123155 1.8934 1.85537 1.80042 1.82289 31.8113
0.00127505 1.86892 1.83055 1.77463 1.79727 31.1529
0.00132009 1.84478 1.80606 1.74917 1.77197 30.5055
0.00136672 1.82098 1.78191 1.72402 1.74699 29.8691
0.00141499 1.79752 1.75809 1.6992 1.72232 29.2435
0.00146497 1.7744 1.7346 1.6747 1.69796 28.6286
0.00151672 1.75161 1.71144 1.6505 1.67392 28.0241
0.00157029 1.72915 1.68861 1.62662 1.65017 27.4301
0.00162576 1.70703 1.66609 1.60305 1.62672 26.8463
0.00168318 1.68523 1.6439 1.57978 1.60358 26.2725
0.00174263 1.66375 1.62201 1.55681 1.58072 25.7087
0.00180419 1.64259 1.60044 1.53415 1.55816 25.1548
0.00186791 1.62175 1.57918 1.51177 1.53588 24.6105
0.00193389 1.60123 1.55823 1.4897 1.51388 24.0757
0.0020022 1.58103 1.53758 1.46791 1.49217 23.5504
0.00207292 1.56113 1.51723 1.44641 1.47073 23.0343
0.00214614 1.54154 1.49717 1.42519 1.44957 22.5274
0.00222195 1.52226 1.47742 1.40425 1.42867 22.0295
0.00230043 1.50329 1.45795 1.3836 1.40804 21.5404
0.00238169 1.48461 1.43877 1.36321 1.38767 21.0602
0.00246581 1.46624 1.41987 1.3431 1.36757 20.5886
0.00255291 1.44816 1.40126 1.32326 1.34771 20.1255
0.00264308 1.43038 1.38292 1.30369 1.32811 19.6708
0.00273644 1.41288 1.36486 1.28438 1.30876 19.2244
0.0028331 1.39568 1.34707 1.26533 1.28965 18.7861
0.00293317 1.37877 1.32956 1.24654 1.27078 18.3558
0.00303677 1.36214 1.3123 1.22801 1.25215 17.9335
0.00314404 1.34579 1.29531 1.20972 1.23376 17.519
0.00325509 1.32973 1.27858 1.19169 1.21559 17.1122
0.00337006 1.31394 1.26211 1.1739 1.19765 16.7129
0.0034891 1.29843 1.24589 1.15635 1.17993 16.3211
0.00361234 1.28319 1.22992 1.13905 1.16243 15.9366
0.00373994 1.26822 1.21419 1.12198 1.14515 15.5594
0.00387204 1.25353 1.19871 1.10514 1.12807 15.1894
0.00400881 1.2391 1.18347 1.08854 1.1112 14.8263
0.0041504 1.22493 1.16846 1.07217 1.09454 14.4702
0.004297 1.21103 1.15369 1.05602 1.07808 14.1209
0.00444878 1.19738 1.13915 1.04009 1.06181 13.7783
0.00460592 1.184 1.12483 1.02438 1.04573 13.4423
0.00476861 1.17087 1.11073 1.00889 1.02984 13.1129
0.00493705 1.15799 1.09685 0.993612 1.01413 12.7898
0.00511143 1.14536 1.08319 0.978544 0.998606 12.4731
0.00529198 1.13298 1.06974 0.963683 0.983255 12.1626
0.0054789 1.12085 1.0565 0.949026 0.968075 11.8582
0.00567243 1.10897 1.04346 0.934571 0.953063 11.5598
0.00587279 1.09732 1.03062 0.920313 0.938215 11.2674
0.00608022 1.08592 1.01798 0.90625 0.923525 10.9808
0.00629499 1.07475 1.00553 0.892379 0.908991 10.7
0.00651734 1.06382 0.993273 0.878696 0.894609 10.4248
0.00674754 1.05312 0.981199 0.865199 0.880373 10.1552
0.00698588 1.04265 0.969307 0.851885 0.866281 9.89105
0.00723263 1.03241 0.957593 0.838749 0.852328 9.63232
0.0074881 1.02239 0.946053 0.82579 0.838509 9.37891
0.0077526 1.0126 0.934683 0.813004 0.824821 9.13072
0.00802643 1.00303 0.923479 0.800387 0.811261 8.88767
0.00830994 0.993678 0.912437 0.787937 0.797822 8.64968
0.00860346 0.984542 0.901554 0.775651 0.784503 8.41667
0.00890735 0.97562 0.890824 0.763524 0.771298 8.18856
0.00922198 0.96691 0.880245 0.751554 0.758204 7.96528
0.00954772 0.958408 0.869812 0.739738 0.745216 7.74673
0.00988496 0.950112 0.859522 0.728072 0.732332 7.53285
0.0102341 0.94202 0.849369 0.716552 0.719546 7.32355
0.0105956 0.934129 0.839352 0.705177 0.706856 7.11877
0.0109699 0.926436 0.829464 0.693942 0.694257 6.91843
0.0113573 0.918939 0.819703 0.682844 0.681746 6.72246
0.0117585 0.911635 0.810064 0.671879 0.669319 6.53078
0.0121738 0.90452 0.800544 0.661045 0.656973 6.34332
0.0126038 0.897593 0.791139 0.650337 0.644704 6.16001
0.013049 0.89085 0.781844 0.639753 0.63251 5.98079
0.0135099 0.884288 0.772656 0.62929 0.620386 5.80558
0.0139871 0.877904 0.763572 0.618943 0.60833 5.63432
0.0144812 0.871695 0.754587 0.608709 0.596339 5.46695
0.0149927 0.865657 0.745698 0.598586 0.58441 5.30338
0.0155223 0.859789 0.736901 0.588569 0.572541 5.14357
0.0160705 0.854085 0.728193 0.578655 0.560729 4.98744
0.0166382 0.848543 0.71957 0.568841 0.548972 4.83494
0.0172259 0.843159 0.711029 0.559124 0.537268 4.686
0.0178343 0.837929 0.702567 0.5495 0.525615 4.54056
0.0184642 0.83285 0.694181 0.539965 0.514011 4.39856
0.0191164 0.827919 0.685868 0.530517 0.502456 4.25994
0.0197917 0.82313 0.677624 0.521152 0.490948 4.12464
0.0204907 0.81848 0.669447 0.511867 0.479486 3.99261
0.0212145 0.813965 0.661335 0.502659 0.46807 3.86378
0.0219639 0.809581 0.653285 0.493524 0.4567 3.7381
0.0227397 0.805322 0.645295 0.484459 0.445375 3.61551
0.0235429 0.801186 0.637362 0.475462 0.434097 3.49596
0.0243744 0.797166 0.629485 0.466529 0.422865 3.3794
0.0252354 0.793259 0.621662 0.457657 0.411681 3.26577
0.0261268 0.789459 0.613892 0.448843 0.400546 3.15502
0.0270496 0.785762 0.606173 0.440085 0.389463 3.04709
0.028005 0.782161 0.598503 0.43138 0.378433 2.94194
0.0289942 0.778653 0.590882 0.422725 0.367458 2.83951
0.0300184 0.775231 0.583309 0.414117 0.356543 2.73976
0.0310787 0.771889 0.575784 0.405555 0.34569 2.64263
0.0321764 0.768622 0.568306 0.397036 0.334903 2.54807
0.0333129 0.765425 0.560875 0.388557 0.324187 2.45605
0.0344896 0.76229 0.55349 0.380117 0.313545 2.3665
0.0357079 0.759211 0.546153 0.371714 0.302983 2.27939
0.0369691 0.756182 0.538862 0.363346 0.292506 2.19466
0.0382749 0.753197 0.53162 0.355012 0.28212 2.11228
0.0396269 0.750248 0.524426 0.346711 0.271831 2.03219
0.0410266 0.747329 0.517281 0.338441 0.261646 1.95435
0.0424757 0.744432 0.510186 0.330201 0.251571 1.87872
0.043976 0.741549 0.503142 0.321991 0.241613 1.80526
0.0455294 0.738674 0.496149 0.313811 0.23178 1.73391
0.0471375 0.735799 0.48921 0.30566 0.22208 1.66465
0.0488025 0.732915 0.482324 0.297538 0.212519 1.59742
0.0505263 0.730014 0.475493 0.289446 0.203108 1.53218
0.052311 0.727089 0.468718 0.281384 0.193853 1.4689
0.0541587 0.724129 0.461999 0.273354 0.184763 1.40754
0.0560717 0.721128 0.455337 0.265356 0.175846 1.34805
0.0580523 0.718075 0.448733 0.257392 0.167111 1.29039
0.0601028 0.714962 0.442186 0.249465 0.158566 1.23454
0.0622257 0.711779 0.435696 0.241576 0.150219 1.18044
0.0644236 0.708517 0.429264 0.233729 0.142078 1.12806
0.0666992 0.705166 0.422887 0.225925 0.134151 1.07737
0.0690551 0.701716 0.416565 0.218168 0.126445 1.02832
0.0714943 0.698156 0.410296 0.210463 0.118967 0.980888
0.0740196 0.694477 0.404078 0.202813 0.111725 0.935029
0.0766341 0.690668 0.397907 0.195222 0.104723 0.890712
0.079341 0.686718 0.391781 0.187695 0.0979683 0.847901
0.0821434 0.682616 0.385695 0.180237 0.0914648 0.806562
0.0850449 0.678351 0.379644 0.172854 0.0852169 0.766662
0.0880488 0.673912 0.373624 0.165551 0.0792281 0.728169
0.0911589 0.669287 0.367628 0.158334 0.0735011 0.691049
0.0943788 0.664464 0.361649 0.15121 0.0680375 0.655271
0.0977124 0.659433 0.35568 0.144184 0.0628383 0.620805
0.101164 0.65418 0.349713 0.137265 0.0579033 0.587618
0.104737 0.648693 0.343739 0.130458 0.0532317 0.555682
0.108437 0.642962 0.337749 0.123771 0.0488215 0.524965
0.112267 0.636972 0.331733 0.11721 0.0446697 0.495441
0.116232 0.630712 0.325682 0.110785 0.0407725 0.467079
0.120338 0.624169 0.319585 0.1045 0.0371251 0.439852
0.124588 0.617331 0.313431 0.0983649 0.0337217 0.413732
0.128989 0.610185 0.307209 0.0923857 0.030556 0.388693
0.133545 0.602719 0.300909 0.0865697 0.0276204 0.364708
0.138262 0.594921 0.294521 0.0809239 0.0249068 0.341751
0.143146 0.586778 0.288033 0.0754549 0.0224066 0.319797
0.148202 0.57828 0.281437 0.0701691 0.0201103 0.298821
0.153437 0.569414 0.274723 0.0650724 0.0180081 0.278797
0.158857 0.56017 0.267884 0.0601702 0.0160897 0.259702
0.164468 0.550536 0.260912 0.0554677 0.0143447 0.241513
0.170277 0.540504 0.253802 0.050969 0.0127622 0.224205
0.176291 0.530065 0.246549 0.046678 0.0113316 0.207755
0.182518 0.519211 0.239151 0.0425978 0.0100419 0.192141
0.188965 0.507935 0.231607 0.0387304 0.00888258 0.177341
0.19564 0.496232 0.223917 0.0350775 0.00784318 0.163331
0.20255 0.484098 0.216086 0.0316394 0.00691358 0.15009
0.209705 0.471532 0.208118 0.028416 0.00608402 0.137596
0.217112 0.458533 0.200021 0.0254059 0.00534525 0.125827
0.224781 0.445106 0.191806 0.0226069 0.00468848 0.114761
0.23272 0.431254 0.183484 0.0200157 0.00410551 0.104376
0.24094 0.416987 0.175072 0.0176284 0.00358873 0.0946512
0.249451 0.402316 0.166587 0.0154397 0.00313112 0.0855645
0.258262 0.387257 0.158048 0.0134437 0.00272629 0.0770942
0.267384 0.371829 0.149477 0.0116336 0.00236843 0.0692186
0.276829 0.356057 0.1409 0.0100016 0.00205234 0.0619157
0.286607 0.339969 0.132343 0.00853941 0.00177337 0.0551636
0.29673 0.323599 0.123833 0.00723798 0.00152738 0.0489403
0.307211 0.306985 0.115401 0.0060877 0.00131071 0.0432234
0.318063 0.290173 0.107076 0.00507854 0.00112016 0.0379907
0.329297 0.273212 0.0988921 0.00420013 0.000952875 0.0332196
0.340929 0.256158 0.09088 0.00344191 0.000806376 0.0288875
0.352971 0.239074 0.0830726 0.00279323 0.000678458 0.0249717
0.365438 0.222026 0.0755019 0.00224348 0.000567167 0.0214493
0.378346 0.205088 0.0681993 0.00178225 0.000470765 0.0182975
0.39171 0.188337 0.0611948 0.00139942 0.000387687 0.0154932
0.405546 0.171856 0.0545166 0.00108526 0.000316517 0.0130137
0.419871 0.155729 0.048191 0.000830593 0.000255966 0.010836
0.434701 0.140044 0.042241 0.000626814 0.000204848 0.00893743
0.450056 0.124891 0.0366866 0.000466006 0.000162069 0.00729554
0.465953 0.110359 0.0315441 0.000340976 0.000126618 0.00588814
0.482411 0.0965325 0.0268253 0.000245292 9.75602e-05 0.00469343
0.499451 0.083495 0.0225376 0.000173294 7.40305e-05 0.00369012
0.517092 0.0713217 0.0186834 0.000120088 5.52339e-05 0.00285754
0.535357 0.0600794 0.0152596 8.15185e-05 4.04436e-05 0.00217576
0.554266 0.0498234 0.0122582 5.41285e-05 2.90005e-05 0.00162568
0.573844 0.0405953 0.00966538 3.50987e-05 2.03131e-05 0.0011892
0.594113 0.0324203 0.00746229 2.21829e-05 1.38568e-05 0.000849325
0.615099 0.0253055 0.00562501 1.36331e-05 9.17315e-06 0.000590275
0.636825 0.0192378 0.00412512 8.12364e-06 5.86767e-06 0.000397612
0.659319 0.0141833 0.00293034 4.67537e-06 3.60753e-06 0.000258319
0.682607 0.0100864 0.00200536 2.58552e-06 2.11787e-06 0.000160875
0.706718 0.00687158 0.0013129 1.36418e-06 1.17741e-06 9.52999e-05
0.731681 0.00444478 0.000814869 6.80026e-07 6.13267e-07 5.31653e-05
0.757525 0.00269723 0.00047367 3.15904e-07 2.95079e-07 2.75649e-05
0.784282 0.00151037 0.000253572 1.34149e-07 1.28673e-07 1.30457e-05
0.811984 0.000762155 0.000122036 5.06595e-08 4.95042e-08 5.49496e-06
0.840665 0.000334373 5.09085e-05 1.63377e-08 1.61564e-08 1.98436e-06
0.870359 0.000120346 1.73514e-05 4.22743e-09 4.2089e-09 5.79431e-07
0.901102 3.20215e-05 4.34544e-06 7.91162e-10 7.90337e-10 1.23719e-07
0.93293 5.05159e-06 6.38201e-07 8.7997e-11 8.80449e-11 1.57936e-08
0.965883 2.41414e-07 2.76088e-08 3.51242e-12 3.51644e-12 6.79544e-10
