x xuv xdv xubar xdbar xgl
0.001 1.2725 1.24221 1.20487 1.22552 19.865
0.00103532 1.26237 1.23188 1.19378 1.21472 19.5821
0.00107189 1.25232 1.22162 1.18276 1.20399 19.3017
0.00110975 1.24235 1.21145 1.17181 1.19333 19.024
0.00114895 1.23246 1.20136 1.16093 1.18274 18.7487
0.00118953 1.22265 1.19135 1.15012 1.17221 18.4761
0.00123155 1.21292 1.18142 1.13937 1.16176 18.2059
0.00127505 1.20328 1.17158 1.1287 1.15137 17.9383
0.00132009 1.19373 1.16182 1.11809 1.14106 17.6733
0.00136672 1.18426 1.15215 1.10756 1.13081 17.4108
0.00141499 1.17487 1.14256 1.09709 1.12063 17.1508
0.00146497 1.16557 1.13306 1.0867 1.11053 16.8933
0.00151672 1.15636 1.12364 1.07637 1.10049 16.6383
0.00157029 1.14723 1.11431 1.06612 1.09052 16.3858
0.00162576 1.1382 1.10507 1.05594 1.08063 16.1358
0.00168318 1.12925 1.09592 1.04584 1.0708 15.8883
0.00174263 1.1204 1.08685 1.0358 1.06104 15.6433
0.00180419 1.11163 1.07788 1.02584 1.05136 15.4007
0.00186791 1.10296 1.06899 1.01595 1.04174 15.1606
0.00193389 1.09437 1.06019 1.00614 1.03219 14.923
0.0020022 1.08588 1.05148 0.996396 1.02272 14.6878
0.00207292 1.07749 1.04286 0.986728 1.01331 14.455
0.00214614 1.06918 1.03432 0.977134 1.00397 14.2246
0.00222195 1.06097 1.02588 0.967613 0.994696 13.9967
0.00230043 1.05286 1.01753 0.958167 0.985492 13.7712
0.00238169 1.04484 1.00927 0.948795 0.976356 13.5481
0.00246581 1.03692 1.0011 0.939496 0.967286 13.3273
0.00255291 1.02909 0.993016 0.930272 0.958283 13.109
0.00264308 1.02136 0.985024 0.921121 0.949346 12.893
0.00273644 1.01372 0.977123 0.912045 0.940473 12.6794
0.0028331 1.00619 0.96931 0.903042 0.931666 12.4681
0.00293317 0.998752 0.961588 0.894113 0.922921 12.2591
0.00303677 0.991414 0.953955 0.885258 0.91424 12.0525
0.00314404 0.984175 0.946411 0.876476 0.90562 11.8481
0.00325509 0.977037 0.938955 0.867768 0.897061 11.6461
0.00337006 0.969999 0.931589 0.859132 0.888562 11.4463
0.0034891 0.963062 0.92431 0.85057 0.880122 11.2489
0.00361234 0.956226 0.917119 0.84208 0.87174 11.0537
0.00373994 0.949492 0.910014 0.833663 0.863414 10.8607
0.00387204 0.94286 0.902997 0.825317 0.855144 10.67
0.00400881 0.936331 0.896065 0.817044 0.846928 10.4815
0.0041504 0.929906 0.889218 0.808841 0.838764 10.2952
0.004297 0.923584 0.882456 0.800709 0.830651 10.1112
0.00444878 0.917366 0.875778 0.792648 0.822588 9.92927
0.00460592 0.911252 0.869182 0.784656 0.814573 9.74956
0.00476861 0.905243 0.862668 0.776734 0.806604 9.57202
0.00493705 0.89934 0.856235 0.768881 0.798681 9.39662
0.00511143 0.893542 0.849882 0.761096 0.7908 9.22336
0.00529198 0.887851 0.843608 0.753379 0.78296 9.05223
0.0054789 0.882265 0.837412 0.745728 0.775159 8.8832
0.00567243 0.876787 0.831292 0.738144 0.767395 8.71627
0.00587279 0.871416 0.825246 0.730625 0.759666 8.55143
0.00608022 0.866152 0.819275 0.723171 0.75197 8.38866
0.00629499 0.860997 0.813376 0.715781 0.744304 8.22794
0.00651734 0.855949 0.807547 0.708454 0.736667 8.06927
0.00674754 0.85101 0.801787 0.701189 0.729055 7.91263
0.00698588 0.846179 0.796095 0.693986 0.721467 7.758
0.00723263 0.841458 0.790469 0.686842 0.7139 7.60537
0.0074881 0.836846 0.784906 0.679758 0.706351 7.45474
0.0077526 0.832343 0.779405 0.672731 0.698817 7.30608
0.00802643 0.827951 0.773964 0.665762 0.691296 7.15938
0.00830994 0.823668 0.768581 0.658848 0.683786 7.01463
0.00860346 0.819495 0.763254 0.651989 0.676282 6.87181
0.00890735 0.815432 0.75798 0.645183 0.668783 6.73091
0.00922198 0.81148 0.752758 0.638429 0.661285 6.59192
0.00954772 0.807638 0.747584 0.631725 0.653785 6.45482
0.00988496 0.803907 0.742457 0.62507 0.64628 6.3196
0.0102341 0.800286 0.737374 0.618463 0.638766 6.18625
0.0105956 0.796776 0.732333 0.611902 0.631242 6.05474
0.0109699 0.793376 0.72733 0.605385 0.623703 5.92508
