x xuv xdv xubar xdbar xgl
0.001 1.22017 1.19027 1.1539 1.17441 18.4899
0.00103532 1.21095 1.18086 1.14374 1.16456 18.2387
0.00107189 1.2018 1.17151 1.13365 1.15475 17.9895
0.00110975 1.19272 1.16223 1.12361 1.14501 17.7423
0.00114895 1.1837 1.15303 1.11362 1.13532 17.4972
0.00118953 1.17476 1.14389 1.1037 1.12569 17.2541
0.00123155 1.16589 1.13483 1.09383 1.11612 17.013
0.00127505 1.15709 1.12584 1.08402 1.10661 16.774
0.00132009 1.14837 1.11692 1.07426 1.09715 16.537
0.00136672 1.13972 1.10808 1.06457 1.08776 16.302
0.00141499 1.13114 1.09931 1.05494 1.07842 16.0691
0.00146497 1.12264 1.09062 1.04537 1.06915 15.8382
0.00151672 1.11422 1.082 1.03585 1.05993 15.6093
0.00157029 1.10587 1.07346 1.0264 1.05078 15.3825
0.00162576 1.0976 1.065 1.01701 1.04168 15.1577
0.00168318 1.08941 1.05661 1.00769 1.03265 14.935
0.00174263 1.0813 1.04831 0.998424 1.02367 14.7142
0.00180419 1.07327 1.04008 0.989222 1.01476 14.4955
0.00186791 1.06532 1.03193 0.980084 1.0059 14.2788
0.00193389 1.05745 1.02386 0.971009 0.997109 14.0642
0.0020022 1.04966 1.01586 0.961997 0.988375 13.8515
0.00207292 1.04196 1.00795 0.95305 0.979701 13.6409
0.00214614 1.03433 1.00012 0.944166 0.971087 13.4322
0.00222195 1.0268 0.992369 0.935347 0.962532 13.2256
0.00230043 1.01934 0.984699 0.926592 0.954036 13.021
0.00238169 1.01198 0.977109 0.917902 0.945599 12.8183
0.00246581 1.0047 0.969601 0.909276 0.93722 12.6177
0.00255291 0.997502 0.962173 0.900716 0.928899 12.419
0.00264308 0.990395 0.954827 0.89222 0.920635 12.2223
0.00273644 0.983376 0.947562 0.883789 0.912428 12.0276
0.0028331 0.976445 0.940378 0.875424 0.904277 11.8349
0.00293317 0.969604 0.933275 0.867123 0.896182 11.6441
0.00303677 0.962852 0.926253 0.858887 0.888141 11.4553
0.00314404 0.956191 0.919312 0.850716 0.880155 11.2684
0.00325509 0.94962 0.912452 0.84261 0.872221 11.0835
0.00337006 0.943141 0.905672 0.834568 0.86434 10.9005
0.0034891 0.936753 0.898972 0.826592 0.85651 10.7194
0.00361234 0.930459 0.892352 0.818679 0.84873 10.5403
0.00373994 0.924257 0.885811 0.810831 0.840999 10.3631
0.00387204 0.91815 0.87935 0.803047 0.833316 10.1877
0.00400881 0.912136 0.872967 0.795326 0.825681 10.0143
0.0041504 0.906217 0.866661 0.787669 0.81809 9.84279
0.004297 0.900394 0.860433 0.780075 0.810544 9.67314
0.00444878 0.894666 0.854281 0.772544 0.80304 9.50538
0.00460592 0.889035 0.848206 0.765075 0.795578 9.33947
0.00476861 0.883501 0.842205 0.757668 0.788156 9.17543
0.00493705 0.878064 0.836278 0.750323 0.780771 9.01324
0.00511143 0.872725 0.830425 0.743038 0.773423 8.85289
0.00529198 0.867484 0.824644 0.735814 0.766109 8.69437
0.0054789 0.862343 0.818934 0.72865 0.758829 8.53768
0.00567243 0.8573 0.813294 0.721545 0.751578 8.3828
0.00587279 0.852358 0.807723 0.714499 0.744357 8.22972
0.00608022 0.847515 0.802219 0.707511 0.737162 8.07844
0.00629499 0.842774 0.796782 0.70058 0.729992 7.92895
0.00651734 0.838133 0.791409 0.693706 0.722844 7.78124
0.00674754 0.833594 0.7861 0.686887 0.715716 7.6353
0.00698588 0.829157 0.780852 0.680123 0.708605 7.49111
0.00723263 0.824822 0.775664 0.673413 0.70151 7.34867
0.0074881 0.82059 0.770534 0.666756 0.694426 7.20797
0.0077526 0.816461 0.765461 0.66015 0.687353 7.069
0.00802643 0.812436 0.760443 0.653596 0.680287 6.93175
0.00830994 0.808514 0.755477 0.647091 0.673225 6.79621
0.00860346 0.804696 0.750561 0.640636 0.666165 6.66236
0.00890735 0.800982 0.745694 0.634227 0.659103 6.53021
0.00922198 0.797373 0.740873 0.627865 0.652037 6.39974
0.00954772 0.793869 0.736096 0.621548 0.644963 6.27093
0.00988496 0.79047 0.731361 0.615274 0.637879 6.14378
0.0102341 0.787175 0.726665 0.609042 0.630781 6.01828
0.0105956 0.783986 0.722005 0.602851 0.623667 5.89442
0.0109699 0.780902 0.71738 0.596699 0.616532 5.77219
0.0113573 0.777924 0.712786 0.590585 0.609373 5.65158
0.0117585 0.775051 0.708221 0.584507 0.602188 5.53257
0.0121738 0.772283 0.703682 0.578463 0.594973 5.41516
0.0126038 0.76962 0.699167 0.572451 0.587724 5.29934
