x xuv xdv xubar xdbar xgl
0.001 1.81334 1.77905 1.73299 1.75432 31.7854
0.00103532 1.79222 1.75765 1.71074 1.73229 31.1872
0.00107189 1.77135 1.7365 1.68872 1.7105 30.5978
0.00110975 1.75074 1.7156 1.66694 1.68894 30.0173
0.00114895 1.73038 1.69495 1.64541 1.66762 29.4455
0.00118953 1.71027 1.67455 1.6241 1.64653 28.8823
0.00123155 1.69041 1.6544 1.60303 1.62568 28.3277
0.00127505 1.67081 1.6345 1.5822 1.60505 27.7814
0.00132009 1.65145 1.61484 1.56159 1.58465 27.2436
0.00136672 1.63234 1.59543 1.54122 1.56447 26.7139
0.00141499 1.61348 1.57625 1.52107 1.54452 26.1924
0.00146497 1.59486 1.55732 1.50115 1.52479 25.6789
0.00151672 1.57649 1.53863 1.48146 1.50528 25.1734
0.00157029 1.55836 1.52017 1.46198 1.48599 24.6757
0.00162576 1.54047 1.50195 1.44273 1.46691 24.1858
0.00168318 1.52283 1.48397 1.4237 1.44805 23.7036
0.00174263 1.50542 1.46621 1.40489 1.4294 23.2289
0.00180419 1.48825 1.44869 1.3863 1.41096 22.7618
0.00186791 1.47132 1.4314 1.36792 1.39273 22.302
0.00193389 1.45462 1.41434 1.34976 1.3747 21.8496
0.0020022 1.43816 1.3975 1.33181 1.35688 21.4044
0.00207292 1.42193 1.38088 1.31406 1.33926 20.9663
0.00214614 1.40594 1.36449 1.29653 1.32183 20.5353
0.00222195 1.39018 1.34832 1.27921 1.30461 20.1113
0.00230043 1.37464 1.33237 1.26209 1.28758 19.6941
0.00238169 1.35934 1.31664 1.24517 1.27074 19.2837
0.00246581 1.34426 1.30112 1.22846 1.25409 18.88
0.00255291 1.32941 1.28581 1.21194 1.23763 18.483
0.00264308 1.31479 1.27072 1.19563 1.22135 18.0925
0.00273644 1.30038 1.25584 1.17951 1.20526 17.7084
0.0028331 1.28621 1.24116 1.16358 1.18935 17.3308
0.00293317 1.27225 1.22669 1.14785 1.17361 16.9594
0.00303677 1.25852 1.21243 1.13231 1.15805 16.5943
0.00314404 1.245 1.19836 1.11696 1.14267 16.2353
0.00325509 1.2317 1.1845 1.1018 1.12745 15.8824
0.00337006 1.21862 1.17083 1.08682 1.1124 15.5354
0.0034891 1.20575 1.15736 1.07203 1.09751 15.1944
0.00361234 1.1931 1.14408 1.05742 1.08279 14.8592
0.00373994 1.18066 1.13099 1.04299 1.06823 14.5297
0.00387204 1.16844 1.11809 1.02874 1.05382 14.2059
0.00400881 1.15642 1.10537 1.01466 1.03956 13.8878
0.0041504 1.14462 1.09284 1.00076 1.02546 13.5751
0.004297 1.13302 1.08049 0.987027 1.0115 13.2679
0.00444878 1.12163 1.06832 0.973467 0.997686 12.9661
0.00460592 1.11045 1.05633 0.960075 0.984015 12.6697
0.00476861 1.09947 1.04451 0.946848 0.970481 12.3784
0.00493705 1.0887 1.03286 0.933786 0.957083 12.0924
0.00511143 1.07813 1.02138 0.920885 0.943817 11.8114
0.00529198 1.06776 1.01006 0.908144 0.93068 11.5355
0.0054789 1.05758 0.998911 0.895561 0.917668 11.2646
0.00567243 1.04761 0.987919 0.883133 0.904779 10.9985
0.00587279 1.03784 0.977085 0.870858 0.892009 10.7373
0.00608022 1.02826 0.966406 0.858734 0.879354 10.4808
0.00629499 1.01887 0.955879 0.846759 0.866812 10.2291
0.00651734 1.00968 0.9455 0.83493 0.854379 9.98197
0.00674754 1.00068 0.935267 0.823245 0.842051 9.73944
0.00698588 0.99187 0.925176 0.811702 0.829825 9.50141
0.00723263 0.98325 0.915226 0.800298 0.817698 9.26782
0.0074881 0.974818 0.905412 0.789031 0.805666 9.03863
0.0077526 0.966572 0.895731 0.777899 0.793726 8.81375
0.00802643 0.958511 0.886181 0.766899 0.781873 8.59314
0.00830994 0.950633 0.876757 0.756029 0.770105 8.37674
0.00860346 0.942938 0.867457 0.745285 0.758418 8.16447
0.00890735 0.935422 0.858278 0.734667 0.746809 7.95629
0.00922198 0.928086 0.849215 0.724171 0.735273 7.75214
0.00954772 0.920926 0.840266 0.713794 0.723807 7.55195
0.00988496 0.913942 0.831428 0.703534 0.712408 7.35568
0.0102341 0.907132 0.822696 0.693388 0.701073 7.16326
0.0105956 0.900494 0.814067 0.683354 0.689797 6.97465
0.0109699 0.894026 0.805539 0.673428 0.678578 6.78977
0.0113573 0.887727 0.797107 0.663609 0.667411 6.60859
0.0117585 0.881594 0.788768 0.653893 0.656294 6.43105
0.0121738 0.875626 0.780518 0.644278 0.645224 6.25709
0.0126038 0.86982 0.772355 0.634761 0.634196 6.08667
0.013049 0.864175 0.764275 0.625338 0.623209 5.91972
0.0135099 0.858688 0.756273 0.616007 0.612258 5.7562
0.0139871 0.853358 0.748348 0.606766 0.601342 5.59606
0.0144812 0.848181 0.740495 0.597611 0.590456 5.43925
0.0149927 0.843156 0.732711 0.588539 0.579599 5.28572
0.0155223 0.83828 0.724994 0.579548 0.568768 5.13541
0.0160705 0.833551 0.717339 0.570633 0.55796 4.98829
0.0166382 0.828966 0.709744 0.561794 0.547174 4.8443
0.0172259 0.824522 0.702205 0.553026 0.536407 4.7034
0.0178343 0.820217 0.69472 0.544326 0.525657 4.56554
0.0184642 0.816048 0.687286 0.535691 0.514922 4.43067
0.0191164 0.812011 0.679899 0.527119 0.504202 4.29875
0.0197917 0.808103 0.672559 0.518607 0.493495 4.16973
0.0204907 0.804322 0.66526 0.510151 0.4828 4.04357
0.0212145 0.800665 0.658003 0.501748 0.472117 3.92023
0.0219639 0.797126 0.650783 0.493396 0.461444 3.79965
0.0227397 0.793704 0.6436 0.485091 0.450783 3.6818
0.0235429 0.790394 0.636451 0.476831 0.440132 3.56664
0.0243744 0.787192 0.629334 0.468613 0.429494 3.45412
0.0252354 0.784095 0.622248 0.460433 0.418868 3.34421
0.0261268 0.781098 0.615192 0.45229 0.408257 3.23685
0.0270496 0.778197 0.608163 0.44418 0.397662 3.13202
0.028005 0.775388 0.601163 0.436101 0.387084 3.02966
0.0289942 0.772665 0.594189 0.42805 0.376528 2.92974
0.0300184 0.770025 0.587241 0.420025 0.365994 2.83223
0.0310787 0.767462 0.580319 0.412023 0.355488 2.73708
0.0321764 0.76497 0.573423 0.404042 0.345012 2.64425
0.0333129 0.762546 0.566552 0.396079 0.334572 2.5537
0.0344896 0.760183 0.559708 0.388134 0.324171 2.46541
0.0357079 0.757875 0.55289 0.380203 0.313815 2.37932
0.0369691 0.755618 0.5461 0.372285 0.30351 2.29541
0.0382749 0.753404 0.539338 0.364379 0.293261 2.21364
0.0396269 0.751227 0.532606 0.356482 0.283076 2.13396
0.0410266 0.749081 0.525905 0.348595 0.27296 2.05635
0.0424757 0.74696 0.519236 0.340715 0.262922 1.98078
0.043976 0.744856 0.512602 0.332841 0.252969 1.90719
0.0455294 0.742762 0.506002 0.324975 0.24311 1.83557
0.0471375 0.740671 0.49944 0.317114 0.233352 1.76588
0.0488025 0.738576 0.492918 0.309259 0.223705 1.69807
0.0505263 0.736468 0.486436 0.30141 0.214178 1.63213
0.052311 0.73434 0.479997 0.293568 0.204779 1.56801
0.0541587 0.732183 0.473602 0.285733 0.195519 1.50568
0.0560717 0.72999 0.467253 0.277907 0.186407 1.44511
0.0580523 0.72775 0.460952 0.270091 0.177453 1.38627
0.0601028 0.725456 0.454699 0.262287 0.168666 1.32913
0.0622257 0.723097 0.448496 0.254497 0.160057 1.27365
0.0644236 0.720665 0.442343 0.246723 0.151634 1.2198
0.0666992 0.718151 0.436239 0.238969 0.143408 1.16756
0.0690551 0.715543 0.430186 0.231237 0.135388 1.11689
0.0714943 0.712831 0.424182 0.223532 0.127582 1.06775
0.0740196 0.710006 0.418226 0.215858 0.119999 1.02013
0.0766341 0.707056 0.412316 0.208219 0.112647 0.973996
0.079341 0.703971 0.406449 0.200619 0.105534 0.929311
0.0821434 0.700739 0.400622 0.193065 0.0986664 0.886051
0.0850449 0.697349 0.394831 0.185562 0.0920504 0.844187
0.0880488 0.693788 0.389072 0.178116 0.0856915 0.803692
0.0911589 0.690045 0.383338 0.170733 0.0795942 0.764537
0.0943788 0.686108 0.377623 0.163421 0.0737624 0.726695
0.0977124 0.681963 0.37192 0.156185 0.0681987 0.690141
0.101164 0.677598 0.366222 0.149035 0.0629049 0.654847
0.104737 0.673 0.360518 0.141977 0.0578816 0.620789
0.108437 0.668156 0.354799 0.13502 0.0531285 0.587939
0.112267 0.663051 0.349055 0.128171 0.0486442 0.556274
0.116232 0.657672 0.343276 0.121439 0.0444261 0.525768
0.120338 0.652005 0.337449 0.114833 0.0404707 0.496398
0.124588 0.646035 0.331562 0.10836 0.0367732 0.46814
0.128989 0.639749 0.325604 0.10203 0.033328 0.44097
0.133545 0.633131 0.31956 0.0958517 0.0301283 0.414865
0.138262 0.626167 0.31342 0.0898323 0.0271667 0.389803
0.143146 0.618843 0.307171 0.0839807 0.0244346 0.365762
0.148202 0.611144 0.300799 0.0783046 0.021923 0.34272
0.153437 0.603056 0.294294 0.0728118 0.0196218 0.320655
0.158857 0.594563 0.287645 0.0675094 0.0175207 0.299546
0.164468 0.585653 0.280841 0.0624043 0.0156089 0.279372
0.170277 0.576312 0.273874 0.0575026 0.0138752 0.260112
0.176291 0.566527 0.266737 0.0528098 0.0123081 0.241747
0.182518 0.556285 0.259422 0.0483308 0.0108962 0.224256
0.188965 0.545576 0.251928 0.0440696 0.00962792 0.207618
0.19564 0.534389 0.24425 0.0400295 0.00849208 0.191815
0.20255 0.522716 0.23639 0.0362126 0.00747757 0.176826
0.209705 0.510549 0.22835 0.0326202 0.00657369 0.162631
0.217112 0.497884 0.220135 0.0292527 0.00577019 0.14921
0.224781 0.484717 0.211754 0.0261092 0.00505731 0.136545
0.23272 0.471048 0.203217 0.0231878 0.00442589 0.124614
0.24094 0.456879 0.194537 0.0204856 0.00386739 0.113398
0.249451 0.442217 0.185731 0.0179985 0.00337395 0.102877
0.258262 0.427071 0.176818 0.0157213 0.00293834 0.0930306
0.267384 0.411455 0.16782 0.0136479 0.00255404 0.083838
0.276829 0.395387 0.158763 0.0117711 0.00221517 0.0752783
0.286607 0.378892 0.149673 0.0100828 0.00191648 0.0673306
0.29673 0.361998 0.140581 0.00857392 0.00165335 0.0599733
0.307211 0.344741 0.131518 0.00723489 0.00142169 0.0531848
0.318063 0.327162 0.122518 0.00605534 0.00121791 0.0469429
0.329297 0.30931 0.113617 0.0050244 0.00103889 0.0412251
0.340929 0.29124 0.10485 0.00413087 0.000881899 0.0360085
0.352971 0.273014 0.0962568 0.00336329 0.000744555 0.0312701
0.365438 0.254702 0.087873 0.00271012 0.000624765 0.0269862
0.378346 0.236381 0.0797364 0.00215987 0.00052068 0.023133
0.39171 0.218134 0.0718836 0.0017013 0.000430661 0.0196865
0.405546 0.200051 0.0643497 0.00132349 0.000353231 0.0166221
0.419871 0.182229 0.057168 0.001016 0.000287056 0.0139154
0.434701 0.164767 0.050369 0.000769001 0.000230916 0.0115418
0.450056 0.147769 0.0439802 0.000573347 0.000183685 0.00947644
0.465953 0.131341 0.0380253 0.000420665 0.000144324 0.00769481
0.482411 0.115588 0.0325233 0.000303405 0.000111867 0.00617242
0.499451 0.100613 0.0274886 0.000214876 8.54185e-05 0.00488512
0.517092 0.086515 0.0229299 0.000149246 6.41494e-05 0.00380919
0.535357 0.0733837 0.0188501 0.000101531 4.72959e-05 0.0029215
0.554266 0.0612988 0.0152457 6.75559e-05 3.416e-05 0.00219962
0.573844 0.0503261 0.0121069 4.38934e-05 2.41098e-05 0.00162207
0.594113 0.0405139 0.00941761 2.77981e-05 1.65793e-05 0.00116839
0.615099 0.0318902 0.00715521 1.71222e-05 1.10689e-05 0.0008194
0.636825 0.0244604 0.00529133 1.02292e-05 7.14413e-06 0.000557289
0.659319 0.0182046 0.00379225 5.90614e-06 4.43435e-06 0.000365797
0.682607 0.0130768 0.00261984 3.27959e-06 2.62977e-06 0.000230334
0.706718 0.00900494 0.00173263 1.73957e-06 1.47785e-06 0.000138075
0.731681 0.00589211 0.00108712 8.73022e-07 7.78655e-07 7.80235e-05
0.757525 0.0036201 0.000639373 4.08981e-07 3.7928e-07 4.10212e-05
0.784282 0.00205452 0.000346653 1.75445e-07 1.67564e-07 1.9712e-05
0.811984 0.00105194 0.000169151 6.70425e-08 6.53648e-08 8.4425e-06
0.840665 0.000468856 7.16299e-05 2.19095e-08 2.16438e-08 3.10515e-06
0.870359 0.000171645 2.4812e-05 5.74975e-09 5.72232e-09 9.25046e-07
0.901102 4.64908e-05 6.3195e-06 1.0912e-09 1.08994e-09 2.01798e-07
0.93293 7.4567e-06 9.42675e-07 1.22844e-10 1.22909e-10 2.63117e-08
0.965883 3.58859e-07 4.10402e-08 4.93579e-12 4.94151e-12 1.14464e-09
