x xuv xdv xubar xdbar xgl
0.001 1.97263 1.93713 1.88876 1.91012 34.7034
0.00103532 1.94783 1.91202 1.86277 1.88434 34.0163
0.00107189 1.92334 1.88723 1.8371 1.85886 33.3403
0.00110975 1.89918 1.86276 1.81173 1.83369 32.6751
0.00114895 1.87534 1.83861 1.78666 1.80882 32.0206
0.00118953 1.85182 1.81477 1.76189 1.78424 31.3768
0.00123155 1.82862 1.79125 1.73742 1.75996 30.7434
0.00127505 1.80573 1.76803 1.71325 1.73597 30.1203
0.00132009 1.78315 1.74512 1.68937 1.71227 29.5075
0.00136672 1.76089 1.72251 1.66579 1.68886 28.9047
0.00141499 1.73893 1.70021 1.64249 1.66573 28.3119
0.00146497 1.71727 1.67821 1.61948 1.64288 27.7288
0.00151672 1.69592 1.6565 1.59675 1.62031 27.1555
0.00157029 1.67488 1.63509 1.5743 1.59801 26.5917
0.00162576 1.65413 1.61398 1.55214 1.57599 26.0374
0.00168318 1.63368 1.59315 1.53025 1.55423 25.4923
0.00174263 1.61353 1.57261 1.50863 1.53274 24.9565
0.00180419 1.59367 1.55236 1.48729 1.51152 24.4297
0.00186791 1.5741 1.53238 1.46621 1.49055 23.9118
0.00193389 1.55482 1.51269 1.4454 1.46985 23.4028
0.0020022 1.53583 1.49328 1.42486 1.44939 22.9025
0.00207292 1.51712 1.47414 1.40457 1.42919 22.4107
0.00214614 1.4987 1.45527 1.38455 1.40924 21.9275
0.00222195 1.48055 1.43667 1.36478 1.38953 21.4526
0.00230043 1.46269 1.41834 1.34527 1.37006 20.9859
0.00238169 1.44511 1.40028 1.32601 1.35083 20.5274
0.00246581 1.4278 1.38247 1.30699 1.33184 20.0769
0.00255291 1.41076 1.36493 1.28823 1.31308 19.6343
0.00264308 1.394 1.34764 1.2697 1.29456 19.1995
0.00273644 1.37751 1.3306 1.25142 1.27625 18.7724
0.0028331 1.36128 1.31382 1.23338 1.25817 18.3529
0.00293317 1.34532 1.29728 1.21558 1.24031 17.9408
0.00303677 1.32962 1.28099 1.198 1.22267 17.5362
0.00314404 1.31419 1.26494 1.18066 1.20524 17.1388
0.00325509 1.29901 1.24914 1.16355 1.18802 16.7486
0.00337006 1.28409 1.23356 1.14667 1.17101 16.3654
0.0034891 1.26943 1.21823 1.13 1.1542 15.9892
0.00361234 1.25503 1.20312 1.11356 1.13759 15.6199
0.00373994 1.24087 1.18824 1.09734 1.12118 15.2574
0.00387204 1.22697 1.17358 1.08133 1.10495 14.9015
0.00400881 1.21331 1.15915 1.06554 1.08892 14.5522
0.0041504 1.1999 1.14494 1.04995 1.07308 14.2094
