x xuv xdv xubar xdbar xgl
0.001 1.84093 1.80643 1.75996 1.78131 32.3069
0.00103532 1.81918 1.7844 1.73708 1.75864 31.6931
0.00107189 1.7977 1.76263 1.71444 1.73622 31.0886
0.00110975 1.77648 1.74113 1.69205 1.71405 30.4933
0.00114895 1.75553 1.71988 1.66991 1.69213 29.907
0.00118953 1.73485 1.6989 1.64802 1.67044 29.3297
0.00123155 1.71442 1.67818 1.62638 1.649 28.7613
0.00127505 1.69426 1.65771 1.60497 1.6278 28.2016
0.00132009 1.67435 1.6375 1.58381 1.60684 27.6505
0.00136672 1.6547 1.61754 1.56289 1.58611 27.108
0.00141499 1.63531 1.59783 1.5422 1.56562 26.574
0.00146497 1.61618 1.57838 1.52176 1.54536 26.0483
0.00151672 1.5973 1.55917 1.50154 1.52532 25.5308
0.00157029 1.57867 1.54021 1.48156 1.50552 25.0215
0.00162576 1.56029 1.52149 1.46181 1.48594 24.5203
0.00168318 1.54217 1.50302 1.4423 1.46658 24.027
0.00174263 1.52429 1.48479 1.42301 1.44745 23.5416
0.00180419 1.50666 1.46681 1.40394 1.42853 23.0639
0.00186791 1.48928 1.44905 1.3851 1.40983 22.5939
0.00193389 1.47214 1.43154 1.36648 1.39135 22.1314
0.0020022 1.45525 1.41426 1.34809 1.37307 21.6765
0.00207292 1.4386 1.39721 1.32991 1.35501 21.2289
0.00214614 1.42219 1.3804 1.31195 1.33715 20.7887
0.00222195 1.40601 1.36381 1.29421 1.3195 20.3556
0.00230043 1.39008 1.34745 1.27668 1.30205 19.9296
0.00238169 1.37439 1.33132 1.25936 1.2848 19.5107
0.00246581 1.35893 1.31541 1.24225 1.26775 19.0987
0.00255291 1.3437 1.29972 1.22535 1.25089 18.6936
0.00264308 1.32871 1.28425 1.20865 1.23423 18.2952
0.00273644 1.31395 1.26899 1.19216 1.21776 17.9035
0.0028331 1.29942 1.25395 1.17587 1.20147 17.5184
0.00293317 1.28511 1.23913 1.15978 1.18537 17.1398
0.00303677 1.27104 1.22451 1.14389 1.16945 16.7676
0.00314404 1.25719 1.21011 1.1282 1.15371 16.4018
0.00325509 1.24357 1.19591 1.1127 1.13815 16.0422
0.00337006 1.23017 1.18191 1.09739 1.12276 15.6887
0.0034891 1.217 1.16812 1.08228 1.10754 15.3414
0.00361234 1.20404 1.15452 1.06735 1.09249 15.0001
0.00373994 1.19131 1.14112 1.05261 1.0776 14.6647
0.00387204 1.17879 1.12792 1.03805 1.06288 14.3352
0.00400881 1.1665 1.11491 1.02368 1.04832 14.0114
0.0041504 1.15441 1.10208 1.00948 1.03391 13.6934
0.004297 1.14255 1.08945 0.995468 1.01966 13.3809
0.00444878 1.13089 1.077 0.981628 1.00555 13.074
0.00460592 1.11945 1.06473 0.967962 0.991598 12.7726
0.00476861 1.10822 1.05264 0.954468 0.977785 12.4766
0.00493705 1.09719 1.04073 0.941143 0.964113 12.1859
0.00511143 1.08638 1.02899 0.927986 0.950579 11.9004
0.00529198 1.07577 1.01742 0.914993 0.937178 11.6201
0.0054789 1.06537 1.00602 0.902163 0.923909 11.345
0.00567243 1.05517 0.994785 0.889494 0.910767 11.0748
0.00587279 1.04517 0.983712 0.876983 0.897749 10.8097
0.00608022 1.03537 0.9728 0.864628 0.884851 10.5494
0.00629499 1.02578 0.962043 0.852427 0.872071 10.2939
0.00651734 1.01638 0.95144 0.840377 0.859404 10.0433
0.00674754 1.00718 0.940988 0.828475 0.846848 9.79727
0.00698588 0.998169 0.930682 0.81672 0.834398 9.55591
0.00723263 0.989356 0.920521 0.805109 0.822052 9.31911
0.0074881 0.980735 0.9105 0.79364 0.809805 9.08681
0.0077526 0.972305 0.900617 0.782309 0.797654 8.85894
0.00802643 0.964063 0.890868 0.771115 0.785596 8.63545
0.00830994 0.95601 0.88125 0.760055 0.773627 8.41626
0.00860346 0.948142 0.87176 0.749126 0.761742 8.20131
0.00890735 0.940458 0.862393 0.738326 0.74994 7.99055
0.00922198 0.932957 0.853148 0.727652 0.738215 7.78391
0.00954772 0.925636 0.84402 0.717101 0.726565 7.58134
0.00988496 0.918495 0.835006 0.706671 0.714986 7.38277
0.0102341 0.911531 0.826103 0.696359 0.703474 7.18815
0.0105956 0.904742 0.817306 0.686163 0.692026 6.99741
0.0109699 0.898127 0.808613 0.676078 0.680638 6.81051
0.0113573 0.891684 0.80002 0.666104 0.669307 6.62738
0.0117585 0.88541 0.791523 0.656236 0.65803 6.44797
0.0121738 0.879303 0.783119 0.646472 0.646803 6.27222
0.0126038 0.873362 0.774804 0.63681 0.635624 6.10008
0.013049 0.867585 0.766576 0.627246 0.624488 5.9315
0.0135099 0.861968 0.75843 0.617776 0.613393 5.76642
0.0139871 0.85651 0.750363 0.6084 0.602336 5.60479
0.0144812 0.851209 0.742371 0.599113 0.591314 5.44655
0.0149927 0.846061 0.734452 0.589912 0.580324 5.29166
0.0155223 0.841065 0.726602 0.580794 0.569364 5.14007
0.0160705 0.836218 0.718818 0.571757 0.558432 4.99172
0.0166382 0.831517 0.711097 0.562797 0.547525 4.84657
0.0172259 0.826959 0.703435 0.553912 0.536641 4.70456
0.0178343 0.822541 0.695829 0.545098 0.525778 4.56565
0.0184642 0.818261 0.688278 0.536352 0.514934 4.42979
0.0191164 0.814116 0.680777 0.527671 0.504109 4.29693
0.0197917 0.810101 0.673324 0.519053 0.493302 4.16703
0.0204907 0.806215 0.665917 0.510494 0.48251 4.04004
0.0212145 0.802453 0.658553 0.501991 0.471733 3.91591
0.0219639 0.798811 0.651231 0.493541 0.460972 3.7946
0.0227397 0.795287 0.643947 0.485141 0.450226 3.67607
0.0235429 0.791876 0.6367 0.476789 0.439496 3.56027
0.0243744 0.788575 0.629488 0.468481 0.428781 3.44715
0.0252354 0.785379 0.62231 0.460214 0.418084 3.33668
0.0261268 0.782284 0.615165 0.451986 0.407405 3.22881
0.0270496 0.779286 0.60805 0.443795 0.396746 3.1235
0.028005 0.77638 0.600965 0.435636 0.386109 3.02071
0.0289942 0.773561 0.59391 0.427509 0.375498 2.9204
0.0300184 0.770825 0.586884 0.419409 0.364914 2.82252
0.0310787 0.768167 0.579886 0.411336 0.354361 2.72704
