x xuv xdv xubar xdbar xgl
0.001 1.78004 1.746 1.70043 1.72175 31.1465
0.00103532 1.75966 1.72534 1.67893 1.70048 30.567
0.00107189 1.73953 1.70493 1.65766 1.67943 29.9961
0.00110975 1.71963 1.68476 1.63661 1.65861 29.4335
0.00114895 1.69998 1.66483 1.61579 1.63801 28.8793
0.00118953 1.68057 1.64513 1.5952 1.61763 28.3332
0.00123155 1.66139 1.62567 1.57482 1.59747 27.7953
0.00127505 1.64246 1.60644 1.55466 1.57753 27.2654
0.00132009 1.62375 1.58744 1.53473 1.5578 26.7435
0.00136672 1.60529 1.56868 1.51501 1.53829 26.2294
0.00141499 1.58706 1.55014 1.4955 1.51898 25.7231
0.00146497 1.56906 1.53184 1.47621 1.49989 25.2245
0.00151672 1.5513 1.51376 1.45714 1.48101 24.7335
0.00157029 1.53376 1.49591 1.43828 1.46233 24.25
0.00162576 1.51646 1.47828 1.41962 1.44386 23.7739
0.00168318 1.49939 1.46088 1.40118 1.42559 23.3051
0.00174263 1.48255 1.44369 1.38295 1.40752 22.8436
0.00180419 1.46593 1.42673 1.36492 1.38966 22.3893
0.00186791 1.44954 1.40999 1.34709 1.37199 21.9421
0.00193389 1.43337 1.39347 1.32947 1.35451 21.5018
0.0020022 1.41743 1.37716 1.31205 1.33723 21.0685
0.00207292 1.40172 1.36106 1.29484 1.32014 20.642
0.00214614 1.38622 1.34518 1.27782 1.30324 20.2222
0.00222195 1.37095 1.32951 1.26099 1.28653 19.8092
0.00230043 1.35589 1.31405 1.24437 1.27 19.4027
0.00238169 1.34106 1.2988 1.22794 1.25365 19.0028
0.00246581 1.32644 1.28375 1.2117 1.23749 18.6092
0.00255291 1.31204 1.26891 1.19565 1.2215 18.2221
0.00264308 1.29786 1.25427 1.17979 1.20569 17.8412
0.00273644 1.28389 1.23984 1.16412 1.19006 17.4665
0.0028331 1.27014 1.2256 1.14864 1.1746 17.098
0.00293317 1.2566 1.21156 1.13334 1.1593 16.7355
0.00303677 1.24327 1.19771 1.11822 1.14418 16.379
0.00314404 1.23015 1.18406 1.10328 1.12921 16.0284
0.00325509 1.21724 1.1706 1.08853 1.11441 15.6836
0.00337006 1.20454 1.15733 1.07395 1.09977 15.3446
0.0034891 1.19205 1.14424 1.05954 1.08529 15.0113
0.00361234 1.17977 1.13134 1.04531 1.07096 14.6835
0.00373994 1.16769 1.11863 1.03126 1.05678 14.3614
0.00387204 1.15581 1.10609 1.01737 1.04275 14.0447
0.00400881 1.14414 1.09374 1.00365 1.02887 13.7333
0.0041504 1.13267 1.08156 0.990104 1.01513 13.4274
0.004297 1.1214 1.06956 0.976718 1.00153 13.1267
0.00444878 1.11033 1.05772 0.963495 0.988068 12.8311
0.00460592 1.09946 1.04606 0.950434 0.974741 12.5407
0.00476861 1.08879 1.03457 0.937532 0.961545 12.2554
0.00493705 1.07832 1.02323 0.924786 0.948479 11.9751
0.00511143 1.06804 1.01207 0.912197 0.935538 11.6997
0.00529198 1.05795 1.00106 0.89976 0.922719 11.4291
0.0054789 1.04806 0.990206 0.887475 0.91002 11.1634
0.00567243 1.03836 0.979508 0.875338 0.897437 10.9023
0.00587279 1.02886 0.968963 0.863349 0.884967 10.646
0.00608022 1.01954 0.958566 0.851505 0.872607 10.3943
0.00629499 1.01041 0.948316 0.839803 0.860354 10.1471
0.00651734 1.00147 0.938209 0.828243 0.848203 9.90438
0.00674754 0.992714 0.928242 0.81682 0.836153 9.66611
0.00698588 0.984144 0.918413 0.805534 0.824199 9.4322
