x xuv xdv xubar xdbar xgl
0.001 0.810631 0.784316 0.758307 0.776596 4.25281
0.00103532 0.806892 0.780433 0.753837 0.772461 4.26359
0.00107189 0.803178 0.776577 0.749381 0.768344 4.2732
0.00110975 0.799487 0.772749 0.74494 0.764247 4.28167
0.00114895 0.795822 0.76895 0.740515 0.76017 4.28901
0.00118953 0.792182 0.765181 0.736105 0.756114 4.29524
0.00123155 0.788568 0.761441 0.731712 0.752078 4.30039
0.00127505 0.784981 0.757733 0.727337 0.748064 4.30446
0.00132009 0.781421 0.754057 0.722978 0.744072 4.30748
0.00136672 0.77789 0.750413 0.718638 0.740102 4.30946
0.00141499 0.774388 0.746803 0.714316 0.736154 4.31043
0.00146497 0.770915 0.743226 0.710013 0.73223 4.31041
0.00151672 0.767472 0.739684 0.70573 0.728328 4.30941
0.00157029 0.76406 0.736177 0.701466 0.724451 4.30745
0.00162576 0.76068 0.732706 0.697223 0.720597 4.30455
0.00168318 0.757332 0.729272 0.693 0.716767 4.30073
0.00174263 0.754016 0.725875 0.688798 0.712962 4.296
0.00180419 0.750734 0.722516 0.684618 0.709181 4.29039
0.00186791 0.747486 0.719195 0.680459 0.705425 4.28391
0.00193389 0.744273 0.715914 0.676323 0.701695 4.27658
0.0020022 0.741095 0.712672 0.672209 0.697989 4.26842
0.00207292 0.737953 0.709471 0.668118 0.694309 4.25945
0.00214614 0.734848 0.70631 0.664051 0.690654 4.24967
0.00222195 0.73178 0.703191 0.660007 0.687024 4.23912
0.00230043 0.728751 0.700113 0.655986 0.68342 4.2278
0.00238169 0.72576 0.697078 0.65199 0.679841 4.21573
0.00246581 0.722808 0.694086 0.648019 0.676287 4.20293
0.00255291 0.719897 0.691137 0.644072 0.672759 4.18942
0.00264308 0.717026 0.688232 0.640151 0.669256 4.17521
0.00273644 0.714196 0.685371 0.636254 0.665777 4.16032
0.0028331 0.711409 0.682555 0.632383 0.662324 4.14477
0.00293317 0.708665 0.679783 0.628538 0.658895 4.12856
0.00303677 0.705964 0.677057 0.624719 0.65549 4.11172
0.00314404 0.703307 0.674376 0.620926 0.652109 4.09426
0.00325509 0.700695 0.671742 0.617159 0.648751 4.07619
0.00337006 0.698129 0.669153 0.613419 0.645416 4.05753
0.0034891 0.69561 0.66661 0.609705 0.642104 4.0383
0.00361234 0.693137 0.664113 0.606018 0.638813 4.01851
0.00373994 0.690712 0.661664 0.602358 0.635544 3.99818
0.00387204 0.688336 0.65926 0.598724 0.632295 3.97731
0.00400881 0.68601 0.656904 0.595118 0.629066 3.95592
0.0041504 0.683733 0.654593 0.591538 0.625856 3.93403
0.004297 0.681508 0.65233 0.587986 0.622664 3.91165
0.00444878 0.679334 0.650113 0.584461 0.619489 3.88879
0.00460592 0.677213 0.647942 0.580962 0.616331 3.86547
0.00476861 0.675145 0.645817 0.577491 0.613187 3.84169
0.00493705 0.673131 0.643737 0.574046 0.610057 3.81748
0.00511143 0.671172 0.641703 0.570628 0.606939 3.79283
0.00529198 0.66927 0.639715 0.567237 0.603833 3.76778
0.0054789 0.667423 0.63777 0.563872 0.600736 3.74232
0.00567243 0.665635 0.63587 0.560534 0.597648 3.71647
0.00587279 0.663905 0.634013 0.557221 0.594566 3.69024
0.00608022 0.662234 0.632198 0.553935 0.591489 3.66365
0.00629499 0.660624 0.630426 0.550674 0.588414 3.6367
0.00651734 0.659074 0.628694 0.547438 0.585341 3.6094
0.00674754 0.657587 0.627003 0.544226 0.582267 3.58177
0.00698588 0.656162 0.625351 0.541039 0.579189 3.55382
0.00723263 0.654802 0.623737 0.537876 0.576106 3.52555
0.0074881 0.653506 0.622159 0.534737 0.573015 3.49698
0.0077526 0.652276 0.620617 0.53162 0.569913 3.46812
0.00802643 0.651113 0.619109 0.528526 0.566798 3.43898
0.00830994 0.650018 0.617634 0.525454 0.563668 3.40956
0.00860346 0.648991 0.61619 0.522402 0.560519 3.37988
0.00890735 0.648034 0.614775 0.519371 0.557348 3.34994
0.00922198 0.647148 0.613387 0.516359 0.554152 3.31976
0.00954772 0.646333 0.612025 0.513366 0.550928 3.28934
0.00988496 0.645591 0.610686 0.510391 0.547673 3.2587
0.0102341 0.644923 0.609368 0.507432 0.544383 3.22783
0.0105956 0.644329 0.60807 0.504489 0.541053 3.19676
0.0109699 0.643811 0.606788 0.501561 0.537682 3.16548
0.0113573 0.643369 0.60552 0.498646 0.534264 3.13401
0.0117585 0.643005 0.604264 0.495743 0.530795 3.10236
0.0121738 0.642719 0.603016 0.492852 0.527272 3.07052
0.0126038 0.642513 0.601775 0.48997 0.52369 3.03852
0.013049 0.642387 0.600536 0.487096 0.520044 3.00635
0.0135099 0.642342 0.599297 0.484228 0.516331 2.97403
0.0139871 0.64238 0.598054 0.481365 0.512545 2.94155
0.0144812 0.642501 0.596805 0.478506 0.508682 2.90894
0.0149927 0.642706 0.595546 0.475647 0.504737 2.87619
0.0155223 0.642996 0.594273 0.472788 0.500705 2.84331
0.0160705 0.643371 0.592984 0.469927 0.496581 2.81031
0.0166382 0.643833 0.591673 0.467061 0.49236 2.7772
0.0172259 0.644382 0.590338 0.464188 0.488037 2.74398
0.0178343 0.645018 0.588975 0.461305 0.483608 2.71065
0.0184642 0.645743 0.58758 0.458412 0.479066 2.67723
0.0191164 0.646557 0.58615 0.455504 0.474406 2.64372
0.0197917 0.647461 0.584679 0.452579 0.469625 2.61012
0.0204907 0.648455 0.583165 0.449635 0.464716 2.57645
0.0212145 0.649539 0.581604 0.446669 0.459675 2.5427
0.0219639 0.650713 0.579991 0.443677 0.454497 2.50888
0.0227397 0.651979 0.578324 0.440658 0.449178 2.47501
0.0235429 0.653335 0.576598 0.437606 0.443712 2.44107
0.0243744 0.654783 0.57481 0.434521 0.438095 2.40709
0.0252354 0.656322 0.572957 0.431397 0.432324 2.37306
0.0261268 0.657952 0.571034 0.428232 0.426395 2.33898
0.0270496 0.659672 0.56904 0.425021 0.420303 2.30487
0.028005 0.661483 0.566971 0.421762 0.414046 2.27074
0.0289942 0.663383 0.564825 0.41845 0.407622 2.23657
0.0300184 0.665372 0.562599 0.415082 0.401027 2.20238
0.0310787 0.66745 0.560291 0.411654 0.39426 2.16818
0.0321764 0.669614 0.5579 0.408161 0.38732 2.13397
0.0333129 0.671865 0.555424 0.4046 0.380206 2.09975
0.0344896 0.6742 0.552862 0.400966 0.372918 2.06553
0.0357079 0.676619 0.550213 0.397255 0.365456 2.03132
0.0369691 0.679119 0.547479 0.393463 0.357821 1.99711
0.0382749 0.681698 0.544658 0.389586 0.350017 1.96291
0.0396269 0.684355 0.541753 0.385619 0.342045 1.92873
0.0410266 0.687088 0.538764 0.381558 0.33391 1.89458
0.0424757 0.689893 0.535695 0.377399 0.325616 1.86045
0.043976 0.692767 0.532546 0.373137 0.317169 1.82636
0.0455294 0.695709 0.529323 0.368768 0.308575 1.7923
0.0471375 0.698713 0.526028 0.364289 0.299843 1.75828
0.0488025 0.701778 0.522667 0.359695 0.290981 1.72431
0.0505263 0.704898 0.519244 0.354982 0.281998 1.6904
0.052311 0.70807 0.515765 0.350146 0.272907 1.65654
0.0541587 0.71129 0.512237 0.345185 0.263718 1.62274
0.0560717 0.714551 0.508667 0.340094 0.254445 1.58901
0.0580523 0.71785 0.505061 0.334871 0.245102 1.55536
0.0601028 0.721181 0.501429 0.329513 0.235704 1.52178
