x xuv xdv xubar xdbar xgl
0.001 1.7699 1.73593 1.69051 1.71183 30.9498
0.00103532 1.74974 1.7155 1.66924 1.69079 30.3761
0.00107189 1.72983 1.69532 1.6482 1.66997 29.8107
0.00110975 1.71016 1.67536 1.62737 1.64937 29.2537
0.00114895 1.69072 1.65564 1.60677 1.62899 28.7048
0.00118953 1.67151 1.63616 1.58638 1.60882 28.164
0.00123155 1.65254 1.6169 1.56622 1.58887 27.6312
0.00127505 1.63381 1.59788 1.54627 1.56914 27.1063
0.00132009 1.61531 1.57908 1.52653 1.54961 26.5893
0.00136672 1.59704 1.56052 1.50701 1.5303 26.08
0.00141499 1.579 1.54217 1.4877 1.51119 25.5783
0.00146497 1.56119 1.52406 1.4686 1.49229 25.0843
0.00151672 1.54361 1.50617 1.44972 1.4736 24.5977
0.00157029 1.52626 1.4885 1.43104 1.45511 24.1185
0.00162576 1.50913 1.47105 1.41257 1.43682 23.6466
0.00168318 1.49223 1.45382 1.3943 1.41873 23.182
0.00174263 1.47556 1.43682 1.37624 1.40084 22.7245
0.00180419 1.45911 1.42003 1.35838 1.38315 22.2741
0.00186791 1.44288 1.40345 1.34073 1.36565 21.8307
0.00193389 1.42688 1.38709 1.32327 1.34834 21.3942
0.0020022 1.4111 1.37094 1.30602 1.33122 20.9645
0.00207292 1.39554 1.35501 1.28896 1.31429 20.5416
0.00214614 1.38019 1.33928 1.27209 1.29755 20.1253
0.00222195 1.36507 1.32376 1.25543 1.28099 19.7156
0.00230043 1.35016 1.30845 1.23895 1.26462 19.3124
0.00238169 1.33547 1.29334 1.22266 1.24842 18.9157
0.00246581 1.32099 1.27844 1.20657 1.23241 18.5253
0.00255291 1.30673 1.26374 1.19066 1.21657 18.1411
0.00264308 1.29268 1.24924 1.17494 1.2009 17.7632
0.00273644 1.27885 1.23494 1.15941 1.18541 17.3914
0.0028331 1.26522 1.22083 1.14406 1.17008 17.0257
0.00293317 1.25181 1.20692 1.12889 1.15492 16.6659
0.00303677 1.2386 1.1932 1.1139 1.13992 16.3121
0.00314404 1.2256 1.17967 1.09909 1.12509 15.9641
0.00325509 1.21281 1.16634 1.08446 1.11042 15.6218
0.00337006 1.20023 1.15319 1.07 1.0959 15.2852
0.0034891 1.18785 1.14022 1.05571 1.08154 14.9543
0.00361234 1.17568 1.12744 1.0416 1.06733 14.6288
0.00373994 1.16371 1.11484 1.02766 1.05327 14.3089
0.00387204 1.15194 1.10241 1.01388 1.03936 13.9944
0.00400881 1.14037 1.09017 1.00028 1.02559 13.6852
0.0041504 1.129 1.0781 0.986832 1.01196 13.3813
0.004297 1.11783 1.0662 0.973552 0.998467 13.0825
0.00444878 1.10686 1.05447 0.960432 0.985112 12.7889
0.00460592 1.09609 1.04291 0.947471 0.97189 12.5004
0.00476861 1.08551 1.03151 0.934668 0.958798 12.2169
0.00493705 1.07513 1.02028 0.922019 0.945832 11.9383
0.00511143 1.06494 1.0092 0.909524 0.93299 11.6646
0.00529198 1.05494 0.998287 0.897181 0.920269 11.3957
0.0054789 1.04513 0.987527 0.884986 0.907665 11.1316
0.00567243 1.03552 0.976919 0.872939 0.895176 10.8722
0.00587279 1.02609 0.966462 0.861037 0.882797 10.6173
0.00608022 1.01686 0.956151 0.849278 0.870527 10.367
0.00629499 1.00781 0.945986 0.83766 0.858362 10.1213
0.00651734 0.99894 0.935961 0.826181 0.846298 9.87994
0.00674754 0.99026 0.926076 0.814839 0.834333 9.64299
0.00698588 0.981763 0.916326 0.803631 0.822462 9.41036
