x xuv xdv xubar xdbar xgl
0.001 2.02789 1.99196 1.9428 1.96416 35.6652
0.00103532 2.00176 1.96552 1.91548 1.93703 34.9478
0.00107189 1.97599 1.93943 1.88849 1.91024 34.2421
0.00110975 1.95056 1.91368 1.86184 1.88377 33.548
0.00114895 1.92548 1.88828 1.83551 1.85763 32.8654
0.00118953 1.90074 1.86321 1.80951 1.83181 32.194
0.00123155 1.87634 1.83848 1.78383 1.80631 31.5339
0.00127505 1.85228 1.81408 1.75847 1.78113 30.8847
0.00132009 1.82855 1.79002 1.73342 1.75625 30.2464
0.00136672 1.80516 1.76628 1.70869 1.73169 29.6188
0.00141499 1.7821 1.74286 1.68428 1.70743 29.0018
0.00146497 1.75937 1.71977 1.66017 1.68347 28.3952
0.00151672 1.73696 1.69699 1.63636 1.65982 27.7989
0.00157029 1.71488 1.67454 1.61286 1.63645 27.2128
0.00162576 1.69312 1.65239 1.58966 1.61338 26.6367
0.00168318 1.67167 1.63056 1.56676 1.59061 26.0705
0.00174263 1.65055 1.60903 1.54415 1.56811 25.514
0.00180419 1.62973 1.58781 1.52183 1.5459 24.9671
0.00186791 1.60923 1.56689 1.4998 1.52397 24.4297
0.00193389 1.58904 1.54627 1.47806 1.50232 23.9017
0.0020022 1.56916 1.52595 1.4566 1.48094 23.3829
0.00207292 1.54957 1.50592 1.43542 1.45983 22.8732
0.00214614 1.5303 1.48618 1.41452 1.43898 22.3725
0.00222195 1.51132 1.46673 1.3939 1.4184 21.8806
0.00230043 1.49264 1.44756 1.37354 1.39808 21.3974
0.00238169 1.47425 1.42867 1.35345 1.37801 20.9228
0.00246581 1.45616 1.41007 1.33364 1.3582 20.4567
0.00255291 1.43835 1.39173 1.31408 1.33864 19.999
0.00264308 1.42084 1.37368 1.29478 1.31932 19.5494
0.00273644 1.40361 1.35589 1.27575 1.30024 19.1081
0.0028331 1.38667 1.33836 1.25696 1.28141 18.6747
0.00293317 1.37001 1.32111 1.23843 1.26281 18.2492
0.00303677 1.35362 1.30411 1.22015 1.24444 17.8314
0.00314404 1.33752 1.28737 1.20212 1.2263 17.4214
0.00325509 1.32169 1.27088 1.18433 1.20838 17.0189
0.00337006 1.30613 1.25464 1.16677 1.19068 16.6238
0.0034891 1.29084 1.23866 1.14946 1.1732 16.2361
0.00361234 1.27582 1.22291 1.13238 1.15594 15.8556
0.00373994 1.26107 1.20741 1.11554 1.13888 15.4822
0.00387204 1.24658 1.19215 1.09892 1.12203 15.1158
0.00400881 1.23236 1.17712 1.08253 1.10539 14.7563
0.0041504 1.21839 1.16232 1.06637 1.08894 14.4036
0.004297 1.20468 1.14775 1.05042 1.07269 14.0577
0.00444878 1.19123 1.13341 1.03469 1.05662 13.7183
0.00460592 1.17803 1.11928 1.01918 1.04075 13.3855
0.00476861 1.16508 1.10538 1.00388 1.02505 13.059
0.00493705 1.15238 1.09169 0.988786 1.00954 12.7389
0.00511143 1.13992 1.07821 0.9739 0.994204 12.425
0.00529198 1.12772 1.06494 0.959216 0.979038 12.1172
0.0054789 1.11575 1.05187 0.944733 0.964039 11.8154
0.00567243 1.10402 1.039 0.930447 0.949204 11.5196
0.00587279 1.09253 1.02633 0.916354 0.934528 11.2296
0.00608022 1.08128 1.01386 0.902453 0.920008 10.9453
0.00629499 1.07026 1.00157 0.88874 0.90564 10.6668
0.00651734 1.05948 0.989465 0.875212 0.891419 10.3938
0.00674754 1.04892 0.977544 0.861865 0.877342 10.1262
0.00698588 1.03859 0.965802 0.848698 0.863404 9.86414
0.00723263 1.02848 0.954235 0.835706 0.849602 9.60736
0.0074881 1.0186 0.942838 0.822888 0.835931 9.3558
0.0077526 1.00894 0.931608 0.810238 0.822388 9.10941
0.00802643 0.999492 0.920541 0.797755 0.808968 8.86808
0.00830994 0.990263 0.909633 0.785436 0.795667 8.63174
0.00860346 0.981247 0.89888 0.773277 0.782482 8.40032
0.00890735 0.972441 0.888278 0.761274 0.769408 8.17373
0.00922198 0.963845 0.877824 0.749426 0.756441 7.95189
0.00954772 0.955454 0.867514 0.737728 0.743579 7.73473
0.00988496 0.947267 0.857342 0.726177 0.730815 7.52218
0.0102341 0.939281 0.847307 0.714771 0.718148 7.31416
0.0105956 0.931493 0.837403 0.703505 0.705573 7.11059
0.0109699 0.923902 0.827627 0.692377 0.693087 6.91141
0.0113573 0.916503 0.817974 0.681383 0.680685 6.71654
0.0117585 0.909296 0.808442 0.670521 0.668364 6.52591
0.0121738 0.902276 0.799026 0.659786 0.656121 6.33945
0.0126038 0.895441 0.789722 0.649175 0.643953 6.1571
0.013049 0.888788 0.780526 0.638686 0.631856 5.97878
0.0135099 0.882314 0.771435 0.628314 0.619827 5.80443
0.0139871 0.876017 0.762444 0.618057 0.607862 5.63398
0.0144812 0.869892 0.753551 0.607911 0.59596 5.46736
