x xuv xdv xubar xdbar xgl
0.001 1.78082 1.74677 1.70119 1.72251 31.1616
0.00103532 1.76042 1.7261 1.67967 1.70122 30.5817
0.00107189 1.74027 1.70567 1.65839 1.68016 30.0103
0.00110975 1.72036 1.68548 1.63732 1.65932 29.4473
0.00114895 1.70069 1.66553 1.61649 1.63871 28.8926
0.00118953 1.68126 1.64582 1.59587 1.61831 28.3462
0.00123155 1.66207 1.62634 1.57548 1.59813 27.8079
0.00127505 1.64312 1.60709 1.55531 1.57817 27.2776
0.00132009 1.6244 1.58808 1.53535 1.55843 26.7553
0.00136672 1.60592 1.5693 1.51562 1.5389 26.2409
0.00141499 1.58768 1.55075 1.4961 1.51958 25.7342
0.00146497 1.56967 1.53243 1.4768 1.50048 25.2353
0.00151672 1.55189 1.51434 1.45771 1.48158 24.7439
0.00157029 1.53434 1.49648 1.43883 1.46289 24.26
0.00162576 1.51703 1.47883 1.42016 1.4444 23.7836
0.00168318 1.49994 1.46142 1.40171 1.42612 23.3146
0.00174263 1.48308 1.44422 1.38346 1.40804 22.8528
0.00180419 1.46645 1.42725 1.36542 1.39016 22.3981
0.00186791 1.45005 1.41049 1.34758 1.37247 21.9506
0.00193389 1.43387 1.39396 1.32995 1.35498 21.51
0.0020022 1.41792 1.37764 1.31252 1.33769 21.0764
0.00207292 1.40219 1.36153 1.29529 1.32059 20.6497
0.00214614 1.38668 1.34564 1.27826 1.30367 20.2297
0.00222195 1.3714 1.32995 1.26142 1.28695 19.8163
0.00230043 1.35633 1.31448 1.24478 1.27041 19.4096
0.00238169 1.34149 1.29922 1.22834 1.25405 19.0094
0.00246581 1.32686 1.28416 1.21209 1.23788 18.6157
0.00255291 1.31245 1.26931 1.19603 1.22188 18.2283
0.00264308 1.29826 1.25466 1.18016 1.20606 17.8472
0.00273644 1.28428 1.24021 1.16448 1.19042 17.4723
0.0028331 1.27052 1.22596 1.14899 1.17494 17.1035
0.00293317 1.25697 1.21191 1.13368 1.15964 16.7408
0.00303677 1.24363 1.19806 1.11855 1.1445 16.3841
0.00314404 1.2305 1.18439 1.1036 1.12953 16.0333
0.00325509 1.21758 1.17092 1.08884 1.11472 15.6883
0.00337006 1.20488 1.15764 1.07425 1.10007 15.3491
0.0034891 1.19237 1.14455 1.05984 1.08558 15.0156
0.00361234 1.18008 1.13164 1.0456 1.07124 14.6877
0.00373994 1.16799 1.11892 1.03153 1.05705 14.3654
0.00387204 1.15611 1.10638 1.01764 1.04301 14.0485
0.00400881 1.14443 1.09401 1.00391 1.02912 13.737
0.0041504 1.13295 1.08183 0.990354 1.01537 13.4309
0.004297 1.12167 1.06981 0.976961 1.00176 13.13
0.00444878 1.1106 1.05797 0.96373 0.988295 12.8344
0.00460592 1.09972 1.0463 0.950661 0.974959 12.5438
0.00476861 1.08904 1.0348 0.937751 0.961756 12.2583
0.00493705 1.07856 1.02346 0.924998 0.948681 11.9779
0.00511143 1.06828 1.01229 0.912401 0.935733 11.7023
0.00529198 1.05818 1.00127 0.899958 0.922907 11.4316
0.0054789 1.04829 0.990411 0.887665 0.9102 11.1658
0.00567243 1.03858 0.979707 0.875522 0.89761 10.9046
0.00587279 1.02907 0.969154 0.863526 0.885133 10.6482
0.00608022 1.01974 0.958751 0.851675 0.872766 10.3963
0.00629499 1.01061 0.948494 0.839967 0.860506 10.149
