x xuv xdv xubar xdbar xgl
0.001 0.949284 0.921558 0.891078 0.910512 10.2381
0.00103532 0.944151 0.916263 0.885127 0.904883 10.1552
0.00107189 0.939044 0.910997 0.879193 0.899274 10.0718
0.00110975 0.933964 0.905762 0.873274 0.893683 9.98813
0.00114895 0.928913 0.900557 0.867374 0.888114 9.90415
0.00118953 0.923891 0.895384 0.861491 0.882565 9.81987
0.00123155 0.918899 0.890244 0.855627 0.877038 9.73533
0.00127505 0.913938 0.885138 0.849782 0.871533 9.65054
0.00132009 0.90901 0.880067 0.843958 0.86605 9.56552
0.00136672 0.904114 0.875031 0.838154 0.860591 9.48029
0.00141499 0.899252 0.870031 0.832372 0.855155 9.39487
0.00146497 0.894425 0.865069 0.826612 0.849743 9.30928
0.00151672 0.889633 0.860144 0.820875 0.844356 9.22354
0.00157029 0.884878 0.855258 0.815161 0.838994 9.13766
0.00162576 0.88016 0.850412 0.80947 0.833657 9.05166
0.00168318 0.87548 0.845607 0.803804 0.828346 8.96556
0.00174263 0.870839 0.840842 0.798163 0.823061 8.87939
0.00180419 0.866238 0.836119 0.792548 0.817802 8.79314
0.00186791 0.861678 0.831438 0.786958 0.812569 8.70685
0.00193389 0.857159 0.826801 0.781395 0.807363 8.62053
0.0020022 0.852682 0.822207 0.775859 0.802184 8.5342
0.00207292 0.848248 0.817658 0.77035 0.797032 8.44786
0.00214614 0.843859 0.813153 0.76487 0.791906 8.36154
0.00222195 0.839514 0.808694 0.759417 0.786808 8.27526
0.00230043 0.835215 0.804281 0.753993 0.781737 8.18902
0.00238169 0.830962 0.799915 0.748598 0.776693 8.10284
0.00246581 0.826757 0.795596 0.743233 0.771676 8.01674
0.00255291 0.8226 0.791324 0.737897 0.766686 7.93074
0.00264308 0.818491 0.7871 0.732591 0.761723 7.84483
0.00273644 0.814433 0.782925 0.727316 0.756786 7.75905
0.0028331 0.810424 0.778798 0.722072 0.751875 7.6734
0.00293317 0.806468 0.77472 0.716858 0.74699 7.58789
0.00303677 0.802563 0.770691 0.711676 0.742131 7.50254
0.00314404 0.798711 0.766711 0.706525 0.737297 7.41736
0.00325509 0.794913 0.762782 0.701406 0.732487 7.33237
0.00337006 0.79117 0.758902 0.696318 0.727702 7.24757
0.0034891 0.787482 0.755072 0.691263 0.72294 7.16298
0.00361234 0.78385 0.751292 0.68624 0.718201 7.0786
0.00373994 0.780275 0.747562 0.681249 0.713484 6.99446
0.00387204 0.776759 0.743882 0.67629 0.708789 6.91055
0.00400881 0.773301 0.740252 0.671363 0.704114 6.8269
0.0041504 0.769902 0.736672 0.666469 0.699459 6.74351
0.004297 0.766564 0.733141 0.661607 0.694822 6.66039
0.00444878 0.763287 0.72966 0.656778 0.690203 6.57755
0.00460592 0.760072 0.726227 0.651981 0.6856 6.49501
0.00476861 0.756919 0.722844 0.647216 0.681013 6.41276
0.00493705 0.753831 0.719508 0.642483 0.676439 6.33083
0.00511143 0.750807 0.71622 0.637782 0.671878 6.24921
0.00529198 0.747848 0.71298 0.633113 0.667328 6.16793
0.0054789 0.744956 0.709786 0.628475 0.662787 6.08698
0.00567243 0.74213 0.706638 0.623868 0.658255 6.00637
0.00587279 0.739372 0.703535 0.619293 0.653728 5.92612
0.00608022 0.736683 0.700476 0.614748 0.649206 5.84623
0.00629499 0.734064 0.69746 0.610233 0.644686 5.7667
0.00651734 0.731515 0.694487 0.605748 0.640166 5.68755
0.00674754 0.729037 0.691554 0.601293 0.635645 5.60879
