x xuv xdv xubar xdbar xgl
0.001 2.02155 1.98567 1.9366 1.95796 35.5552
0.00103532 1.99558 1.95939 1.90943 1.93099 34.8412
0.00107189 1.96995 1.93344 1.8826 1.90435 34.1389
0.00110975 1.94467 1.90784 1.85609 1.87803 33.4481
0.00114895 1.91973 1.88258 1.8299 1.85203 32.7687
0.00118953 1.89513 1.85766 1.80404 1.82636 32.1005
0.00123155 1.87087 1.83306 1.7785 1.80099 31.4434
0.00127505 1.84694 1.8088 1.75328 1.77595 30.7972
0.00132009 1.82335 1.78487 1.72837 1.75121 30.1618
0.00136672 1.80008 1.76126 1.70377 1.72677 29.537
0.00141499 1.77715 1.73797 1.67948 1.70264 28.9228
0.00146497 1.75454 1.715 1.6555 1.67881 28.3189
0.00151672 1.73226 1.69235 1.63182 1.65528 27.7252
0.00157029 1.71029 1.67001 1.60844 1.63204 27.1416
0.00162576 1.68865 1.64798 1.58535 1.60909 26.568
0.00168318 1.66732 1.62626 1.56257 1.58643 26.0042
0.00174263 1.6463 1.60485 1.54007 1.56405 25.45
0.00180419 1.6256 1.58374 1.51787 1.54195 24.9055
0.00186791 1.6052 1.56293 1.49595 1.52013 24.3703
0.00193389 1.58511 1.54242 1.47431 1.49859 23.8444
0.0020022 1.56533 1.5222 1.45296 1.47731 23.3277
0.00207292 1.54585 1.50227 1.43188 1.45631 22.8201
0.00214614 1.52667 1.48263 1.41108 1.43556 22.3213
0.00222195 1.50779 1.46328 1.39055 1.41508 21.8314
0.00230043 1.4892 1.4442 1.37029 1.39486 21.3501
0.00238169 1.47091 1.42541 1.3503 1.37489 20.8773
0.00246581 1.4529 1.4069 1.33057 1.35517 20.413
0.00255291 1.43519 1.38866 1.31111 1.3357 19.957
0.00264308 1.41776 1.37069 1.2919 1.31647 19.5091
0.00273644 1.40062 1.35298 1.27295 1.29748 19.0694
0.0028331 1.38375 1.33554 1.25425 1.27873 18.6376
0.00293317 1.36717 1.31837 1.2358 1.26022 18.2136
0.00303677 1.35087 1.30145 1.2176 1.24193 17.7974
0.00314404 1.33484 1.28479 1.19965 1.22387 17.3887
0.00325509 1.31908 1.26838 1.18193 1.20603 16.9876
0.00337006 1.3036 1.25222 1.16446 1.18842 16.5939
0.0034891 1.28838 1.23631 1.14722 1.17101 16.2075
0.00361234 1.27344 1.22064 1.13022 1.15382 15.8283
0.00373994 1.25875 1.20521 1.11344 1.13684 15.4561
0.00387204 1.24433 1.19001 1.0969 1.12006 15.0909
0.00400881 1.23017 1.17505 1.08057 1.10349 14.7326
0.0041504 1.21627 1.16032 1.06447 1.08711 14.3811
0.004297 1.20262 1.14582 1.04859 1.07092 14.0362
0.00444878 1.18923 1.13154 1.03293 1.05493 13.6979
0.00460592 1.17609 1.11748 1.01748 1.03911 13.366
0.00476861 1.1632 1.10363 1.00224 1.02349 13.0406
0.00493705 1.15055 1.09 0.987206 1.00803 12.7214
0.00511143 1.13815 1.07658 0.972378 0.992758 12.4084
0.00529198 1.126 1.06337 0.957751 0.977651 12.1015
0.0054789 1.11409 1.05036 0.943324 0.96271 11.8006
0.00567243 1.10241 1.03754 0.929092 0.947932 11.5056
0.00587279 1.09097 1.02493 0.915052 0.933312 11.2164
0.00608022 1.07977 1.0125 0.901203 0.918846 10.9329
0.00629499 1.0688 1.00027 0.887541 0.904531 10.6551
0.00651734 1.05806 0.988213 0.874062 0.890362 10.3828
0.00674754 1.04755 0.976342 0.860764 0.876336 10.116
0.00698588 1.03726 0.964648 0.847644 0.862447 9.85452
0.00723263 1.0272 0.953128 0.834699 0.848694 9.59837
0.0074881 1.01736 0.941777 0.821925 0.83507 9.34744
0.0077526 1.00774 0.930592 0.80932 0.821573 9.10163
0.00802643 0.998332 0.919569 0.79688 0.808198 8.86087
0.00830994 0.989142 0.908704 0.784602 0.794942 8.62508
0.00860346 0.980165 0.897993 0.772484 0.7818 8.39418
0.00890735 0.971397 0.887432 0.760522 0.768768 8.16809
0.00922198 0.962837 0.877019 0.748712 0.755843 7.94674
0.00954772 0.954482 0.866747 0.737052 0.74302 7.73004
0.00988496 0.94633 0.856615 0.725539 0.730296 7.51793
0.0102341 0.938378 0.846617 0.714169 0.717667 7.31033
0.0105956 0.930624 0.836749 0.702939 0.705129 7.10717
0.0109699 0.923065 0.827009 0.691845 0.692679 6.90838
0.0113573 0.915699 0.817392 0.680885 0.680312 6.71387
0.0117585 0.908522 0.807894 0.670056 0.668026 6.5236
0.0121738 0.901533 0.798511 0.659353 0.655817 6.33748
0.0126038 0.894728 0.78924 0.648774 0.643681 6.15544
0.013049 0.888104 0.780076 0.638315 0.631615 5.97743
0.0135099 0.881659 0.771016 0.627973 0.619616 5.80336
0.0139871 0.875389 0.762056 0.617745 0.607682 5.63319
0.0144812 0.869293 0.753192 0.607627 0.595808 5.46684
0.0149927 0.863365 0.744422 0.597616 0.583993 5.30425
0.0155223 0.857604 0.735741 0.587709 0.572234 5.14535
0.0160705 0.852006 0.727145 0.577902 0.560528 4.99009
0.0166382 0.846568 0.718632 0.568192 0.548873 4.8384
0.0172259 0.841286 0.710198 0.558576 0.537268 4.69023
0.0178343 0.836156 0.701841 0.54905 0.52571 4.5455
0.0184642 0.831176 0.693556 0.539611 0.514198 4.40417
0.0191164 0.826341 0.685341 0.530255 0.50273 4.26618
0.0197917 0.821647 0.677193 0.520981 0.491305 4.13146
0.0204907 0.817091 0.669109 0.511783 0.479923 3.99997
0.0212145 0.812669 0.661088 0.50266 0.468583 3.87164
0.0219639 0.808376 0.653125 0.493607 0.457285 3.74642
0.0227397 0.804208 0.64522 0.484623 0.446029 3.62426
0.0235429 0.80016 0.63737 0.475703 0.434815 3.5051
0.0243744 0.796229 0.629574 0.466844 0.423644 3.38889
0.0252354 0.792409 0.621828 0.458045 0.412517 3.27558
0.0261268 0.788696 0.614133 0.449301 0.401435 3.16512
0.0270496 0.785084 0.606486 0.44061 0.390401 3.05745
0.028005 0.781569 0.598886 0.43197 0.379416 2.95252
0.0289942 0.778145 0.591333 0.423377 0.368484 2.85029
0.0300184 0.774806 0.583826 0.41483 0.357606 2.75071
0.0310787 0.771548 0.576363 0.406325 0.346787 2.65373
