x xuv xdv xubar xdbar xgl
0.001 1.64714 1.61408 1.57052 1.59175 28.4885
0.00103532 1.62966 1.59634 1.55196 1.57344 27.9849
0.00107189 1.61237 1.5788 1.53358 1.5553 27.4881
0.00110975 1.59527 1.56144 1.51537 1.53733 26.9981
0.00114895 1.57836 1.54428 1.49734 1.51954 26.5147
0.00118953 1.56165 1.5273 1.47949 1.50192 26.0381
0.00123155 1.54513 1.51051 1.46181 1.48448 25.5679
0.00127505 1.52879 1.49391 1.4443 1.4672 25.1043
0.00132009 1.51265 1.4775 1.42696 1.4501 24.6472
0.00136672 1.49669 1.46127 1.4098 1.43316 24.1964
0.00141499 1.48093 1.44523 1.39281 1.4164 23.752
0.00146497 1.46535 1.42937 1.37599 1.3998 23.3138
0.00151672 1.44996 1.4137 1.35934 1.38336 22.8818
0.00157029 1.43476 1.39821 1.34286 1.36709 22.4559
0.00162576 1.41975 1.3829 1.32654 1.35099 22.0361
0.00168318 1.40492 1.36777 1.3104 1.33504 21.6223
0.00174263 1.39028 1.35283 1.29442 1.31926 21.2145
0.00180419 1.37583 1.33807 1.27861 1.30364 20.8125
0.00186791 1.36156 1.32348 1.26296 1.28817 20.4164
0.00193389 1.34748 1.30908 1.24747 1.27286 20.026
0.0020022 1.33358 1.29485 1.23215 1.25771 19.6413
0.00207292 1.31987 1.2808 1.21699 1.24271 19.2623
0.00214614 1.30634 1.26692 1.20199 1.22787 18.8889
0.00222195 1.29299 1.25322 1.18716 1.21317 18.521
0.00230043 1.27983 1.23969 1.17248 1.19863 18.1586
0.00238169 1.26685 1.22634 1.15796 1.18423 17.8016
0.00246581 1.25405 1.21316 1.1436 1.16998 17.4499
0.00255291 1.24143 1.20014 1.12939 1.15588 17.1036
0.00264308 1.22899 1.1873 1.11534 1.14192 16.7624
0.00273644 1.21673 1.17462 1.10144 1.12809 16.4265
0.0028331 1.20466 1.16211 1.08769 1.11441 16.0957
0.00293317 1.19276 1.14977 1.0741 1.10087 15.7699
0.00303677 1.18104 1.13758 1.06065 1.08746 15.4492
0.00314404 1.1695 1.12557 1.04736 1.07419 15.1334
0.00325509 1.15813 1.11371 1.03421 1.06104 14.8225
0.00337006 1.14695 1.10201 1.02121 1.04803 14.5165
0.0034891 1.13594 1.09047 1.00836 1.03514 14.2152
0.00361234 1.1251 1.07909 0.995651 1.02238 13.9187
