x xuv xdv xubar xdbar xgl
0.001 1.49205 1.46013 1.41903 1.44009 25.1444
0.00103532 1.47777 1.44562 1.40372 1.42504 24.731
0.00107189 1.46363 1.43125 1.38853 1.41012 24.3225
0.00110975 1.44963 1.41701 1.37347 1.39532 23.9189
0.00114895 1.43577 1.40292 1.35854 1.38065 23.5202
0.00118953 1.42205 1.38896 1.34373 1.3661 23.1264
0.00123155 1.40847 1.37514 1.32905 1.35168 22.7375
0.00127505 1.39503 1.36147 1.3145 1.33738 22.3533
0.00132009 1.38173 1.34793 1.30006 1.3232 21.9739
0.00136672 1.36858 1.33453 1.28576 1.30915 21.5992
0.00141499 1.35557 1.32127 1.27158 1.29522 21.2293
0.00146497 1.34269 1.30815 1.25752 1.28141 20.8639
0.00151672 1.32996 1.29517 1.24359 1.26772 20.5032
0.00157029 1.31738 1.28233 1.22978 1.25415 20.147
0.00162576 1.30493 1.26962 1.2161 1.24071 19.7954
0.00168318 1.29263 1.25706 1.20254 1.22738 19.4483
0.00174263 1.28047 1.24463 1.1891 1.21418 19.1057
0.00180419 1.26845 1.23235 1.17579 1.20109 18.7675
0.00186791 1.25658 1.2202 1.1626 1.18812 18.4337
0.00193389 1.24484 1.20819 1.14953 1.17526 18.1042
0.0020022 1.23325 1.19631 1.13659 1.16252 17.7791
0.00207292 1.22181 1.18457 1.12376 1.1499 17.4583
0.00214614 1.2105 1.17297 1.11106 1.13739 17.1417
0.00222195 1.19934 1.16151 1.09848 1.125 16.8293
0.00230043 1.18833 1.15018 1.08602 1.11271 16.5211
0.00238169 1.17745 1.13898 1.07368 1.10054 16.217
0.00246581 1.16672 1.12792 1.06146 1.08848 15.9171
0.00255291 1.15613 1.11699 1.04935 1.07653 15.6212
0.00264308 1.14569 1.1062 1.03737 1.06468 15.3293
0.00273644 1.13538 1.09554 1.0255 1.05294 15.0415
0.0028331 1.12523 1.08501 1.01375 1.04131 14.7576
0.00293317 1.11521 1.07461 1.00212 1.02978 14.4776
0.00303677 1.10534 1.06434 0.990603 1.01835 14.2015
0.00314404 1.09561 1.05421 0.979201 1.00703 13.9293
0.00325509 1.08602 1.04419 0.967914 0.995799 13.6609
0.00337006 1.07658 1.03431 0.95674 0.98467 13.3962
0.0034891 1.06728 1.02456 0.94568 0.973638 13.1353
0.00361234 1.05812 1.01492 0.934731 0.9627 12.8782
0.00373994 1.0491 1.00542 0.923894 0.951856 12.6246
0.00387204 1.04023 0.996033 0.913167 0.941103 12.3748
0.00400881 1.0315 0.986772 0.90255 0.930439 12.1285
0.0041504 1.02291 0.977631 0.892041 0.919862 11.8858
0.004297 1.01447 0.968609 0.88164 0.909372 11.6467
0.00444878 1.00616 0.959705 0.871346 0.898964 11.411
0.00460592 0.998004 0.950919 0.861158 0.888638 11.1788
0.00476861 0.989986 0.942247 0.851075 0.878392 10.9501
0.00493705 0.982109 0.933689 0.841095 0.868223 10.7247
0.00511143 0.974375 0.925243 0.831218 0.858128 10.5028
0.00529198 0.966781 0.916907 0.821442 0.848106 10.2841
0.0054789 0.95933 0.90868 0.811766 0.838155 10.0688
0.00567243 0.95202 0.90056 0.80219 0.828271 9.85666
0.00587279 0.94485 0.892545 0.792711 0.818452 9.6478
0.00608022 0.937822 0.884633 0.783329 0.808697 9.44214
0.00629499 0.930934 0.876823 0.774042 0.799001 9.23965
0.00651734 0.924187 0.869111 0.76485 0.789363 9.04028
0.00674754 0.917579 0.861497 0.755749 0.779779 8.84402
0.00698588 0.911112 0.853978 0.74674 0.770248 8.65083
0.00723263 0.904784 0.846551 0.737821 0.760765 8.46067
0.0074881 0.898595 0.839215 0.728989 0.751329 8.27352
0.0077526 0.892545 0.831967 0.720244 0.741936 8.08933
0.00802643 0.886633 0.824805 0.711585 0.732584 7.90809
0.00830994 0.88086 0.817726 0.703008 0.723268 7.72976
0.00860346 0.875224 0.810728 0.694514 0.713987 7.55431
0.00890735 0.869725 0.803807 0.686099 0.704737 7.3817
0.00922198 0.864363 0.796963 0.677762 0.695515 7.21191
0.00954772 0.859136 0.790191 0.669502 0.686318 7.04491
0.00988496 0.854046 0.783489 0.661317 0.677142 6.88066
0.0102341 0.84909 0.776855 0.653204 0.667985 6.71914
0.0105956 0.844269 0.770285 0.645162 0.658843 6.56031
0.0109699 0.839581 0.763776 0.637188 0.649712 6.40415
0.0113573 0.835026 0.757327 0.629281 0.640591 6.25063
0.0117585 0.830602 0.750933 0.621439 0.631475 6.09972
0.0121738 0.826311 0.744591 0.613659 0.622361 5.95138
0.0126038 0.822149 0.7383 0.605939 0.613246 5.8056
0.013049 0.818117 0.732055 0.598278 0.604127 5.66233
0.0135099 0.814213 0.725854 0.590672 0.595002 5.52157
0.0139871 0.810436 0.719694 0.58312 0.585866 5.38326
0.0144812 0.806785 0.713571 0.575618 0.576716 5.2474
0.0149927 0.803259 0.707483 0.568166 0.567551 5.11394
0.0155223 0.799856 0.701427 0.560759 0.558368 4.98287
0.0160705 0.796576 0.695399 0.553397 0.549163 4.85415
0.0166382 0.793416 0.689397 0.546075 0.539934 4.72776
0.0172259 0.790375 0.683418 0.538792 0.530678 4.60367
0.0178343 0.787451 0.67746 0.531545 0.521395 4.48186
0.0184642 0.784643 0.671518 0.524332 0.51208 4.3623
0.0191164 0.781948 0.665592 0.517149 0.502734 4.24496
0.0197917 0.779366 0.659678 0.509994 0.493353 4.12982
0.0204907 0.776892 0.653774 0.502864 0.483937 4.01685
0.0212145 0.774527 0.647877 0.495757 0.474484 3.90602
0.0219639 0.772266 0.641985 0.48867 0.464994 3.79732
0.0227397 0.770108 0.636097 0.4816 0.455466 3.69071
0.0235429 0.768049 0.63021 0.474544 0.445899 3.58618
0.0243744 0.766088 0.624323 0.467499 0.436295 3.48369
0.0252354 0.764221 0.618435 0.460464 0.426653 3.38322
0.0261268 0.762445 0.612543 0.453434 0.416973 3.28475
0.0270496 0.760758 0.606647 0.446407 0.407258 3.18825
0.028005 0.759155 0.600747 0.439381 0.397509 3.09371
0.0289942 0.757633 0.59484 0.432354 0.387728 3.00109
0.0300184 0.756188 0.588928 0.425321 0.377918 2.91037
0.0310787 0.754817 0.583009 0.418281 0.368081 2.82154
0.0321764 0.753515 0.577085 0.411232 0.358221 2.73455
0.0333129 0.752279 0.571155 0.40417 0.348342 2.64941
0.0344896 0.751103 0.56522 0.397095 0.338449 2.56607
0.0357079 0.749983 0.559281 0.390002 0.328546 2.48452
0.0369691 0.748914 0.553339 0.382891 0.31864 2.40473
0.0382749 0.747891 0.547396 0.37576 0.308737 2.32669
0.0396269 0.746908 0.541453 0.368606 0.298842 2.25037
0.0410266 0.745961 0.535513 0.361428 0.288964 2.17575
0.0424757 0.745042 0.529578 0.354225 0.27911 2.1028
0.043976 0.744147 0.523649 0.346995 0.269289 2.03151
0.0455294 0.743269 0.51773 0.339737 0.259509 1.96185
0.0471375 0.742401 0.511823 0.332451 0.24978 1.8938
0.0488025 0.741537 0.505932 0.325136 0.240112 1.82734
0.0505263 0.740669 0.500059 0.317792 0.230514 1.76244
0.052311 0.739791 0.494207 0.310418 0.220998 1.6991
0.0541587 0.738894 0.48838 0.303016 0.211574 1.63728
0.0560717 0.737971 0.48258 0.295585 0.202253 1.57696
0.0580523 0.737013 0.476811 0.288127 0.193049 1.51813
0.0601028 0.736013 0.471076 0.280642 0.183971 1.46076
0.0622257 0.734961 0.465376 0.273134 0.175033 1.40483
0.0644236 0.733848 0.459714 0.265604 0.166246 1.35032
0.0666992 0.732664 0.454093 0.258054 0.157622 1.29722
0.0690551 0.731401 0.448514 0.250487 0.149173 1.24549
0.0714943 0.730048 0.442978 0.242907 0.140911 1.19513
0.0740196 0.728595 0.437485 0.235319 0.132847 1.1461
0.0766341 0.727031 0.432035 0.227725 0.124993 1.0984
0.079341 0.725344 0.426628 0.220131 0.117358 1.052
0.0821434 0.723524 0.421262 0.212543 0.109955 1.00688
0.0850449 0.721559 0.415934 0.204966 0.102791 0.963026
0.0880488 0.719436 0.410641 0.197407 0.095875 0.920413
0.0911589 0.717142 0.405378 0.189871 0.0892159 0.879025
0.0943788 0.714666 0.400141 0.182368 0.0828201 0.838844
0.0977124 0.711992 0.394922 0.174904 0.0766938 0.79985
0.101164 0.709108 0.389714 0.167487 0.0708418 0.762026
0.104737 0.706 0.384508 0.160127 0.0652677 0.725354
0.108437 0.702651 0.379294 0.152831 0.0599743 0.689817
0.112267 0.699048 0.374062 0.145611 0.0549627 0.655396
0.116232 0.695175 0.368799 0.138475 0.0502331 0.622075
0.120338 0.691015 0.363493 0.131433 0.045784 0.589837
0.124588 0.686552 0.35813 0.124496 0.0416129 0.558666
0.128989 0.681769 0.352695 0.117674 0.0377158 0.528546
0.133545 0.676649 0.347173 0.110978 0.0340878 0.499459
0.138262 0.671173 0.341549 0.104418 0.0307223 0.471392
0.143146 0.665324 0.335805 0.0980045 0.0276118 0.444327
0.148202 0.659084 0.329927 0.0917488 0.0247479 0.41825
0.153437 0.652432 0.323898 0.0856607 0.0221209 0.393147
0.158857 0.645351 0.317702 0.0797503 0.0197205 0.369001
0.164468 0.63782 0.311324 0.0740272 0.0175354 0.3458
0.170277 0.629821 0.304751 0.0685006 0.0155541 0.323527
0.176291 0.621334 0.297968 0.063179 0.0137642 0.302169
0.182518 0.612341 0.290964 0.0580704 0.0121533 0.281711
0.188965 0.602822 0.28373 0.053182 0.0107087 0.26214
0.19564 0.592759 0.276257 0.0485199 0.00941778 0.243441
0.20255 0.582137 0.26854 0.0440895 0.00826787 0.225599
0.209705 0.570937 0.260575 0.0398952 0.00724673 0.208602
0.217112 0.559145 0.252364 0.0359399 0.00634245 0.192432
0.224781 0.54675 0.243907 0.0322256 0.00554361 0.177077
0.23272 0.533738 0.235212 0.0287531 0.00483939 0.162522
0.24094 0.520103 0.226289 0.0255217 0.00421963 0.14875
0.249451 0.505838 0.217149 0.0225295 0.00367492 0.135746
0.258262 0.490943 0.207811 0.0197731 0.00319659 0.123494
0.267384 0.47542 0.198294 0.017248 0.00277678 0.111978
0.276829 0.459276 0.188621 0.0149482 0.00240838 0.101181
0.286607 0.442523 0.178822 0.0128665 0.0020851 0.0910837
0.29673 0.425181 0.168927 0.0109946 0.00180134 0.0816689
0.307211 0.407276 0.158969 0.00932303 0.00155222 0.0729175
0.318063 0.388839 0.148987 0.00784134 0.0013335 0.0648096
0.329297 0.369912 0.139021 0.00653825 0.0011415 0.0573246
0.340929 0.350545 0.129112 0.00540178 0.000973079 0.0504414
0.352971 0.330797 0.119305 0.0044194 0.000825509 0.0441378
0.365438 0.310736 0.109646 0.00357824 0.000696459 0.0383908
0.378346 0.290442 0.100182 0.00286526 0.000583912 0.0331769
0.39171 0.270002 0.0909589 0.00226742 0.000486112 0.0284715
0.405546 0.249515 0.0820236 0.00177189 0.000401513 0.0242493
0.419871 0.229089 0.0734215 0.00136619 0.000328738 0.0204843
0.434701 0.208842 0.065196 0.00103841 0.000266548 0.01715
0.450056 0.188899 0.0573877 0.000777307 0.000213809 0.014219
0.465953 0.169391 0.0500338 0.000572444 0.000169478 0.0116638
0.482411 0.150454 0.0431671 0.000414301 0.000132586 0.00945609
0.499451 0.132225 0.0368152 0.00029433 0.000102227 0.00756774
0.517092 0.114841 0.0309996 0.000204999 7.75604e-05 0.00597034
0.535357 0.0984344 0.025735 0.000139796 5.78002e-05 0.00463566
0.554266 0.0831296 0.0210286 9.32083e-05 4.22207e-05 0.00353581
0.573844 0.0690377 0.0168798 6.06693e-05 3.01554e-05 0.00264346
0.594113 0.0562526 0.0132795 3.84859e-05 2.09985e-05 0.00193206
0.615099 0.0448463 0.0102104 2.37463e-05 1.42065e-05 0.00137616
0.636825 0.0348642 0.00764649 1.42168e-05 9.29912e-06 0.000951612
0.659319 0.0263208 0.00555406 8.23279e-06 5.85879e-06 0.000635851
0.682607 0.0191965 0.00389214 4.5913e-06 3.53016e-06 0.000408144
0.706718 0.0134356 0.00261369 2.45059e-06 2.01772e-06 0.000249809
0.731681 0.0089459 0.0016671 1.24063e-06 1.08249e-06 0.000144398
0.757525 0.00560073 0.000998046 5.87995e-07 5.37544e-07 7.78269e-05
0.784282 0.00324403 0.000551645 2.55987e-07 2.42414e-07 3.84359e-05
0.811984 0.0016982 0.000274886 9.95732e-08 9.66438e-08 1.69686e-05
0.840665 0.000775371 0.000119097 3.32082e-08 3.27379e-08 6.45507e-06
0.870359 0.000291352 4.22866e-05 8.9075e-09 8.85815e-09 1.99634e-06
0.901102 8.10986e-05 1.10522e-05 1.7274e-09 1.72502e-09 4.53607e-07
0.93293 1.33421e-05 1.6884e-06 1.98086e-10 1.98183e-10 6.1597e-08
0.965883 6.48916e-07 7.42121e-08 8.03822e-12 8.04751e-12 2.73586e-09
