x xuv xdv xubar xdbar xgl
0.001 1.66173 1.62856 1.58478 1.60602 28.7891
0.00103532 1.64393 1.61051 1.5659 1.58739 28.2771
0.00107189 1.62634 1.59266 1.54721 1.56894 27.7721
0.00110975 1.60894 1.575 1.5287 1.55067 27.2741
0.00114895 1.59174 1.55754 1.51037 1.53257 26.7829
0.00118953 1.57474 1.54027 1.49222 1.51466 26.2985
0.00123155 1.55793 1.52319 1.47425 1.49692 25.8209
0.00127505 1.54131 1.50631 1.45645 1.47936 25.3499
0.00132009 1.52489 1.48962 1.43884 1.46197 24.8856
0.00136672 1.50867 1.47311 1.4214 1.44476 24.4278
0.00141499 1.49264 1.4568 1.40414 1.42771 23.9765
0.00146497 1.4768 1.44068 1.38705 1.41085 23.5315
0.00151672 1.46115 1.42475 1.37014 1.39415 23.093
0.00157029 1.4457 1.409 1.3534 1.37762 22.6607
0.00162576 1.43044 1.39344 1.33683 1.36125 22.2346
0.00168318 1.41537 1.37807 1.32044 1.34506 21.8147
0.00174263 1.40049 1.36289 1.30421 1.32903 21.4008
0.00180419 1.3858 1.34789 1.28816 1.31316 20.993
0.00186791 1.37131 1.33307 1.27228 1.29746 20.5912
0.00193389 1.357 1.31843 1.25656 1.28191 20.1953
0.0020022 1.34288 1.30398 1.24101 1.26653 19.8051
0.00207292 1.32895 1.28971 1.22563 1.2513 19.4208
0.00214614 1.3152 1.27561 1.21041 1.23624 19.0422
0.00222195 1.30165 1.2617 1.19536 1.22132 18.6693
0.00230043 1.28828 1.24796 1.18047 1.20656 18.3019
0.00238169 1.2751 1.2344 1.16574 1.19195 17.9401
0.00246581 1.2621 1.22101 1.15117 1.1775 17.5837
0.00255291 1.24929 1.2078 1.13676 1.16319 17.2327
0.00264308 1.23666 1.19476 1.12251 1.14902 16.8871
0.00273644 1.22422 1.18189 1.10842 1.135 16.5468
0.0028331 1.21196 1.16919 1.09449 1.12113 16.2118
0.00293317 1.19988 1.15666 1.08071 1.10739 15.8819
0.00303677 1.18798 1.1443 1.06708 1.0938 15.5571
0.00314404 1.17627 1.1321 1.05361 1.08034 15.2374
