x xuv xdv xubar xdbar xgl
0.001 1.74636 1.71256 1.6675 1.6888 30.4895
0.00103532 1.72673 1.69266 1.64676 1.66829 29.9292
0.00107189 1.70732 1.67299 1.62623 1.648 29.3769
0.00110975 1.68815 1.65355 1.60592 1.62791 28.8326
0.00114895 1.66921 1.63432 1.58581 1.60803 28.2961
0.00118953 1.65049 1.61533 1.56592 1.58837 27.7675
0.00123155 1.63199 1.59655 1.54624 1.5689 27.2467
0.00127505 1.61373 1.578 1.52676 1.54965 26.7334
0.00132009 1.59568 1.55967 1.5075 1.53059 26.2278
0.00136672 1.57786 1.54155 1.48843 1.51174 25.7296
0.00141499 1.56027 1.52366 1.46958 1.49309 25.2388
0.00146497 1.54289 1.50598 1.45092 1.47464 24.7553
0.00151672 1.52574 1.48852 1.43247 1.45638 24.2791
0.00157029 1.5088 1.47128 1.41422 1.43832 23.81
0.00162576 1.49209 1.45425 1.39616 1.42046 23.348
0.00168318 1.47559 1.43743 1.37831 1.40278 22.893
0.00174263 1.45931 1.42082 1.36065 1.3853 22.4449
0.00180419 1.44325 1.40442 1.34319 1.36801 22.0036
0.00186791 1.4274 1.38823 1.32592 1.3509 21.5691
0.00193389 1.41177 1.37225 1.30885 1.33398 21.1413
0.0020022 1.39635 1.35647 1.29197 1.31725 20.7202
0.00207292 1.38115 1.3409 1.27528 1.30069 20.3055
0.00214614 1.36616 1.32553 1.25877 1.28431 19.8973
0.00222195 1.35138 1.31037 1.24246 1.26812 19.4955
0.00230043 1.33681 1.2954 1.22633 1.2521 19.1
0.00238169 1.32245 1.28063 1.21039 1.23625 18.7107
0.00246581 1.30829 1.26606 1.19463 1.22057 18.3276
0.00255291 1.29435 1.25169 1.17905 1.20507 17.9506
0.00264308 1.28061 1.23751 1.16365 1.18973 17.5796
0.00273644 1.26708 1.22352 1.14843 1.17456 17.2145
0.0028331 1.25375 1.20972 1.13339 1.15955 16.8553
0.00293317 1.24063 1.19611 1.11852 1.1447 16.5019
