x xuv xdv xubar xdbar xgl
0.001 1.55915 1.52674 1.48455 1.5057 26.6258
0.00103532 1.54351 1.51086 1.46786 1.48926 26.1731
0.00107189 1.52803 1.49514 1.45132 1.47297 25.7261
0.00110975 1.51271 1.47957 1.43492 1.45683 25.2849
0.00114895 1.49756 1.46417 1.41867 1.44083 24.8494
0.00118953 1.48256 1.44893 1.40257 1.42497 24.4195
0.00123155 1.46773 1.43385 1.38661 1.40926 23.9951
0.00127505 1.45306 1.41893 1.37079 1.3937 23.5763
0.00132009 1.43855 1.40416 1.35512 1.37827 23.163
0.00136672 1.4242 1.38956 1.3396 1.36299 22.7551
0.00141499 1.41001 1.37511 1.32422 1.34785 22.3526
0.00146497 1.39599 1.36083 1.30898 1.33285 21.9554
0.00151672 1.38213 1.3467 1.29389 1.31799 21.5635
0.00157029 1.36842 1.33272 1.27894 1.30327 21.1768
0.00162576 1.35488 1.31891 1.26413 1.28868 20.7954
0.00168318 1.3415 1.30525 1.24947 1.27424 20.4191
0.00174263 1.32828 1.29175 1.23495 1.25993 20.0479
0.00180419 1.31522 1.2784 1.22056 1.24576 19.6817
0.00186791 1.30232 1.26521 1.20632 1.23172 19.3206
0.00193389 1.28958 1.25217 1.19222 1.21781 18.9644
0.0020022 1.27701 1.23929 1.17826 1.20404 18.6132
0.00207292 1.26459 1.22656 1.16443 1.1904 18.2668
0.00214614 1.25233 1.21399 1.15074 1.17689 17.9252
0.00222195 1.24024 1.20156 1.1372 1.16351 17.5884
0.00230043 1.2283 1.18929 1.12378 1.15025 17.2564
0.00238169 1.21652 1.17717 1.11051 1.13712 16.929
0.00246581 1.2049 1.1652 1.09737 1.12412 16.6063
0.00255291 1.19344 1.15338 1.08436 1.11124 16.2882
0.00264308 1.18214 1.1417 1.07149 1.09849 15.9746
0.00273644 1.171 1.13017 1.05875 1.08585 15.6655
0.0028331 1.16002 1.11879 1.04614 1.07334 15.3609
0.00293317 1.14919 1.10756 1.03366 1.06094 15.0607
0.00303677 1.13852 1.09647 1.02131 1.04866 14.7649
0.00314404 1.12801 1.08552 1.0091 1.03649 14.4734
0.00325509 1.11766 1.07471 0.997008 1.02444 14.1862
0.00337006 1.10747 1.06405 0.985047 1.0125 13.9033
0.0034891 1.09743 1.05352 0.973213 1.00067 13.6245
0.00361234 1.08755 1.04313 0.961504 0.988942 13.3499
0.00373994 1.07783 1.03288 0.94992 0.977323 13.0794
0.00387204 1.06826 1.02277 0.938459 0.965807 12.813
0.00400881 1.05885 1.01279 0.927122 0.954394 12.5506
0.0041504 1.04959 1.00294 0.915905 0.943079 12.2922
0.004297 1.04049 0.993225 0.904809 0.931862 12.0377
0.00444878 1.03155 0.983639 0.893831 0.920741 11.7871
0.00460592 1.02276 0.974181 0.882972 0.909712 11.5404
0.00476861 1.01412 0.96485 0.87223 0.898775 11.2975
0.00493705 1.00564 0.955644 0.861602 0.887925 11.0584
0.00511143 0.997311 0.946561 0.851089 0.877162 10.823
0.00529198 0.989137 0.937599 0.840689 0.866482 10.5913
0.0054789 0.981115 0.928756 0.830401 0.855882 10.3633
0.00567243 0.973246 0.92003 0.820222 0.845362 10.1389
0.00587279 0.965529 0.91142 0.810152 0.834917 9.918
0.00608022 0.957964 0.902923 0.80019 0.824545 9.70069
0.00629499 0.95055 0.894537 0.790333 0.814243 9.48687
0.00651734 0.943287 0.88626 0.78058 0.804009 9.27651
0.00674754 0.936175 0.87809 0.770931 0.793839 9.06957
0.00698588 0.929213 0.870023 0.761382 0.783731 8.866
0.00723263 0.9224 0.862059 0.751933 0.773682 8.66578
0.0074881 0.915736 0.854195 0.742581 0.763688 8.46886
0.0077526 0.90922 0.846427 0.733326 0.753748 8.2752
0.00802643 0.902852 0.838754 0.724165 0.743856 8.08478
0.00830994 0.896631 0.831172 0.715096 0.734012 7.89754
0.00860346 0.890557 0.82368 0.706119 0.724211 7.71346
0.00890735 0.884628 0.816274 0.69723 0.71445 7.53249
0.00922198 0.878845 0.808952 0.688428 0.704726 7.3546
0.00954772 0.873206 0.801711 0.679711 0.695035 7.17977
0.00988496 0.867711 0.794547 0.671077 0.685375 7.00794
