x xuv xdv xubar xdbar xgl
0.001 1.44704 1.41546 1.37509 1.39608 24.119
0.00103532 1.43365 1.40184 1.36068 1.38195 23.732
0.00107189 1.42039 1.38835 1.34639 1.36792 23.3494
0.00110975 1.40725 1.37498 1.33221 1.35401 22.9713
0.00114895 1.39424 1.36174 1.31814 1.3402 22.5976
0.00118953 1.38135 1.34863 1.30419 1.32651 22.2283
0.00123155 1.36859 1.33564 1.29034 1.31294 21.8633
0.00127505 1.35597 1.32278 1.27661 1.29947 21.5026
0.00132009 1.34347 1.31005 1.26299 1.28611 21.1462
0.00136672 1.33109 1.29744 1.24949 1.27287 20.7941
0.00141499 1.31885 1.28496 1.2361 1.25973 20.4462
0.00146497 1.30674 1.27261 1.22282 1.24671 20.1025
0.00151672 1.29476 1.26039 1.20965 1.23379 19.763
0.00157029 1.2829 1.24829 1.19659 1.22099 19.4276
0.00162576 1.27118 1.23632 1.18365 1.20829 19.0963
0.00168318 1.25959 1.22448 1.17082 1.19571 18.7691
0.00174263 1.24813 1.21276 1.1581 1.18323 18.446
0.00180419 1.2368 1.20117 1.14549 1.17085 18.1268
0.00186791 1.2256 1.18971 1.133 1.15859 17.8117
0.00193389 1.21453 1.17837 1.12062 1.14643 17.5005
0.0020022 1.20359 1.16717 1.10834 1.13438 17.1932
0.00207292 1.19279 1.15608 1.09618 1.12243 16.8899
0.00214614 1.18211 1.14513 1.08413 1.11058 16.5904
0.00222195 1.17157 1.1343 1.07219 1.09884 16.2947
0.00230043 1.16116 1.12359 1.06036 1.0872 16.0029
0.00238169 1.15089 1.11301 1.04864 1.07566 15.7148
0.00246581 1.14074 1.10255 1.03703 1.06423 15.4305
0.00255291 1.13073 1.09222 1.02553 1.05289 15.1499
0.00264308 1.12086 1.08201 1.01414 1.04165 14.8729
0.00273644 1.11111 1.07193 1.00285 1.03051 14.5997
0.0028331 1.1015 1.06197 0.991674 1.01946 14.33
0.00293317 1.09202 1.05212 0.980603 1.00851 14.064
0.00303677 1.08268 1.0424 0.969639 0.99765 13.8015
0.00314404 1.07347 1.0328 0.95878 0.986885 13.5425
0.00325509 1.06439 1.02332 0.948027 0.97621 13.2871
0.00337006 1.05545 1.01396 0.937379 0.965625 13.0351
0.0034891 1.04664 1.00472 0.926835 0.955127 12.7866
0.00361234 1.03796 0.995593 0.916395 0.944717 12.5414
0.00373994 1.02942 0.986582 0.906057 0.934391 12.2997
0.00387204 1.02101 0.977687 0.895821 0.924148 12.0613
0.00400881 1.01273 0.968906 0.885686 0.913987 11.8262
0.0041504 1.00459 0.960238 0.875652 0.903906 11.5945
0.004297 0.996586 0.951681 0.865717 0.893902 11.366
0.00444878 0.988713 0.943235 0.855881 0.883975 11.1407
0.00460592 0.980974 0.934898 0.846144 0.874121 10.9186
0.00476861 0.97337 0.926669 0.836503 0.86434 10.6997
0.00493705 0.965899 0.918546 0.826958 0.854628 10.484
0.00511143 0.958562 0.910528 0.817508 0.844985 10.2713
0.00529198 0.95136 0.902614 0.808153 0.835407 10.0618
0.0054789 0.944291 0.894801 0.79889 0.825892 9.85531
0.00567243 0.937356 0.887089 0.789719 0.816438 9.65184
0.00587279 0.930555 0.879475 0.780639 0.807043 9.45138
0.00608022 0.923887 0.871958 0.771649 0.797704 9.25389
0.00629499 0.917353 0.864536 0.762747 0.788418 9.05933
0.00651734 0.910953 0.857206 0.753932 0.779184 8.8677
0.00674754 0.904685 0.849968 0.745204 0.769998 8.67894
0.00698588 0.898551 0.842818 0.73656 0.760857 8.49305
0.00723263 0.89255 0.835755 0.727999 0.75176 8.30998
0.0074881 0.886682 0.828777 0.71952 0.742702 8.12971
0.0077526 0.880946 0.821882 0.711121 0.733682 7.95221
0.00802643 0.875343 0.815066 0.702801 0.724696 7.77746
0.00830994 0.869871 0.808328 0.694559 0.715741 7.60543
0.00860346 0.864532 0.801665 0.686393 0.706814 7.43609
0.00890735 0.859324 0.795075 0.6783 0.697913 7.26941
0.00922198 0.854246 0.788555 0.670281 0.689034 7.10536
0.00954772 0.8493 0.782103 0.662332 0.680173 6.94393
0.00988496 0.844483 0.775716 0.654452 0.671329 6.78507
0.0102341 0.839797 0.769391 0.646639 0.662497 6.62878
