x xuv xdv xubar xdbar xgl
0.001 1.38443 1.35331 1.31399 1.33488 22.6463
0.00103532 1.37224 1.3409 1.30081 1.32198 22.2964
0.00107189 1.36017 1.32861 1.28773 1.30917 21.9503
0.00110975 1.3482 1.31642 1.27474 1.29645 21.6079
0.00114895 1.33634 1.30434 1.26185 1.28383 21.2692
0.00118953 1.32459 1.29237 1.24905 1.27131 20.9342
0.00123155 1.31295 1.28051 1.23634 1.25888 20.6029
0.00127505 1.30142 1.26877 1.22374 1.24655 20.2752
0.00132009 1.29 1.25713 1.21123 1.23431 19.9512
0.00136672 1.2787 1.2456 1.19881 1.22216 19.6308
0.00141499 1.26751 1.23418 1.18649 1.21012 19.3141
0.00146497 1.25643 1.22288 1.17427 1.19816 19.0009
0.00151672 1.24546 1.21168 1.16215 1.1863 18.6912
0.00157029 1.23461 1.2006 1.15012 1.17454 18.3851
0.00162576 1.22387 1.18963 1.13819 1.16287 18.0825
0.00168318 1.21325 1.17878 1.12636 1.15129 17.7834
0.00174263 1.20274 1.16803 1.11462 1.13981 17.4878
0.00180419 1.19235 1.1574 1.10298 1.12842 17.1957
0.00186791 1.18208 1.14688 1.09144 1.11712 16.9069
0.00193389 1.17192 1.13647 1.07999 1.10591 16.6216
0.0020022 1.16188 1.12617 1.06865 1.0948 16.3397
0.00207292 1.15195 1.11599 1.05739 1.08377 16.0611
0.00214614 1.14214 1.10592 1.04624 1.07284 15.7859
0.00222195 1.13245 1.09596 1.03518 1.062 15.514
0.00230043 1.12288 1.08611 1.02422 1.05124 15.2454
0.00238169 1.11343 1.07637 1.01335 1.04058 14.98
0.00246581 1.10409 1.06675 1.00258 1.03 14.7179
0.00255291 1.09487 1.05723 0.991905 1.01951 14.4591
0.00264308 1.08578 1.04783 0.981325 1.00911 14.2035
0.00273644 1.0768 1.03854 0.970841 0.998785 13.951
0.0028331 1.06794 1.02935 0.960452 0.988549 13.7017
0.00293317 1.05921 1.02028 0.950157 0.978396 13.4555
0.00303677 1.05059 1.01132 0.939956 0.968325 13.2125
0.00314404 1.04209 1.00246 0.929848 0.958335 12.9725
0.00325509 1.03372 0.993715 0.919834 0.948424 12.7357
0.00337006 1.02546 0.985075 0.909913 0.938591 12.5018
0.0034891 1.01733 0.976541 0.900084 0.928835 12.271
0.00361234 1.00932 0.968114 0.890347 0.919155 12.0432
0.00373994 1.00143 0.959791 0.880702 0.909549 11.8183
0.00387204 0.993666 0.951573 0.871147 0.900016 11.5965
0.00400881 0.986022 0.943458 0.861682 0.890553 11.3775
0.0041504 0.9785 0.935445 0.852306 0.88116 11.1614
0.004297 0.9711 0.927534 0.84302 0.871835 10.9483
0.00444878 0.963824 0.919723 0.833821 0.862576 10.738
0.00460592 0.95667 0.912012 0.82471 0.853381 10.5305
0.00476861 0.94964 0.904398 0.815685 0.844248 10.3258
0.00493705 0.942733 0.896882 0.806747 0.835176 10.124
0.00511143 0.93595 0.889461 0.797893 0.826162 9.92485
0.00529198 0.92929 0.882134 0.789124 0.817204 9.72848
0.0054789 0.922753 0.874899 0.780437 0.8083 9.53484
0.00567243 0.916341 0.867756 0.771833 0.799449 9.34389
0.00587279 0.910052 0.860703 0.763311 0.790647 9.15562
0.00608022 0.903888 0.853737 0.754868 0.781892 8.96999
0.00629499 0.897847 0.846858 0.746505 0.773182 8.787
0.00651734 0.891931 0.840064 0.738221 0.764515 8.60661
0.00674754 0.886139 0.833352 0.730013 0.755887 8.4288
0.00698588 0.880471 0.826721 0.721881 0.747297 8.25354
0.00723263 0.874927 0.820169 0.713823 0.738741 8.08083
0.0074881 0.869507 0.813693 0.705839 0.730217 7.91063
0.0077526 0.864211 0.807292 0.697928 0.721722 7.74291
0.00802643 0.859039 0.800964 0.690086 0.713253 7.57767
0.00830994 0.853991 0.794706 0.682315 0.704808 7.41487
0.00860346 0.849067 0.788516 0.674611 0.696383 7.2545
0.00890735 0.844266 0.782392 0.666973 0.687975 7.09653
0.00922198 0.839589 0.77633 0.6594 0.679581 6.94093
0.00954772 0.835035 0.770329 0.651891 0.671199 6.7877
0.00988496 0.830604 0.764386 0.644443 0.662824 6.63679
0.0102341 0.826296 0.758499 0.637055 0.654454 6.48821
0.0105956 0.82211 0.752664 0.629725 0.646086 6.34191
0.0109699 0.818045 0.74688 0.622451 0.637717 6.19788
0.0113573 0.814103 0.741142 0.615232 0.629342 6.0561
0.0117585 0.810281 0.735449 0.608066 0.62096 5.91655
0.0121738 0.806581 0.729797 0.60095 0.612566 5.7792
0.0126038 0.803 0.724185 0.593883 0.604158 5.64404
0.013049 0.799538 0.718607 0.586863 0.595732 5.51104
0.0135099 0.796195 0.713063 0.579887 0.587286 5.38019
0.0139871 0.79297 0.707548 0.572954 0.578815 5.25145
0.0144812 0.789863 0.702061 0.56606 0.570317 5.12482
0.0149927 0.786871 0.696597 0.559204 0.56179 5.00027
0.0155223 0.783995 0.691154 0.552384 0.553229 4.87778
0.0160705 0.781233 0.68573 0.545598 0.544633 4.75732
0.0166382 0.778584 0.68032 0.538841 0.535999 4.63889
0.0172259 0.776047 0.674923 0.532114 0.527323 4.52246
0.0178343 0.77362 0.669535 0.525412 0.518604 4.408
0.0184642 0.771303 0.664154 0.518733 0.509839 4.29551
0.0191164 0.769093 0.658777 0.512075 0.501026 4.18496
0.0197917 0.76699 0.653402 0.505435 0.492164 4.07633
0.0204907 0.76499 0.648026 0.49881 0.483251 3.9696
0.0212145 0.763094 0.642647 0.492198 0.474284 3.86475
0.0219639 0.761297 0.637262 0.485596 0.465264 3.76176
0.0227397 0.759599 0.631869 0.479001 0.456189 3.66062
0.0235429 0.757998 0.626467 0.472411 0.447059 3.56131
0.0243744 0.75649 0.621054 0.465822 0.437874 3.4638
0.0252354 0.755073 0.615628 0.459233 0.428632 3.36808
0.0261268 0.753745 0.610188 0.452639 0.419336 3.27413
0.0270496 0.752502 0.604733 0.446039 0.409987 3.18192
0.028005 0.751343 0.599261 0.43943 0.400584 3.09146
0.0289942 0.750263 0.593773 0.432809 0.391131 3.0027
0.0300184 0.749259 0.588267 0.426173 0.381629 2.91564
0.0310787 0.748328 0.582744 0.41952 0.372081 2.83026
0.0321764 0.747467 0.577204 0.412847 0.362491 2.74655
0.0333129 0.74667 0.571647 0.406151 0.352862 2.66447
0.0344896 0.745934 0.566073 0.399431 0.343198 2.58402
0.0357079 0.745255 0.560485 0.392683 0.333505 2.50517
0.0369691 0.744629 0.554882 0.385906 0.323789 2.42792
0.0382749 0.744049 0.549268 0.379098 0.314054 2.35223
0.0396269 0.743512 0.543642 0.372256 0.304307 2.27811
0.0410266 0.743013 0.538009 0.365379 0.294557 2.20552
0.0424757 0.742545 0.53237 0.358465 0.28481 2.13445
0.043976 0.742103 0.526727 0.351512 0.275075 2.06488
0.0455294 0.741682 0.521084 0.34452 0.265362 1.9968
0.0471375 0.741274 0.515444 0.337487 0.255678 1.93018
0.0488025 0.740874 0.50981 0.330413 0.246036 1.86502
0.0505263 0.740474 0.504186 0.323296 0.236445 1.80129
0.052311 0.740068 0.498574 0.316137 0.226916 1.73899
0.0541587 0.739649 0.492979 0.308936 0.21746 1.67808
0.0560717 0.739208 0.487405 0.301693 0.20809 1.61855
0.0580523 0.738738 0.481854 0.294409 0.198818 1.5604
0.0601028 0.73823 0.47633 0.287085 0.189657 1.50359
0.0622257 0.737677 0.470837 0.279723 0.180618 1.44812
0.0644236 0.737068 0.465378 0.272323 0.171715 1.39397
0.0666992 0.736396 0.459955 0.26489 0.162961 1.34112
0.0690551 0.73565 0.45457 0.257425 0.154368 1.28956
0.0714943 0.73482 0.449226 0.249932 0.14595 1.23926
0.0740196 0.733897 0.443923 0.242414 0.137719 1.19022
0.0766341 0.732869 0.438663 0.234876 0.129687 1.14241
0.079341 0.731726 0.433446 0.227322 0.121867 1.09583
0.0821434 0.730456 0.428269 0.219758 0.114269 1.05045
0.0850449 0.729047 0.423132 0.212189 0.106905 1.00626
0.0880488 0.727487 0.418033 0.204622 0.0997836 0.963248
0.0911589 0.725764 0.412966 0.197063 0.0929153 0.921393
0.0943788 0.723864 0.407927 0.189521 0.0863081 0.880682
0.0977124 0.721773 0.40291 0.182002 0.0799692 0.8411
0.101164 0.719478 0.397908 0.174515 0.0739048 0.802632
0.104737 0.716963 0.392913 0.167069 0.0681201 0.765264
0.108437 0.714215 0.387914 0.159674 0.0626188 0.728982
0.112267 0.711217 0.382901 0.152339 0.0574033 0.693771
0.116232 0.707953 0.377861 0.145074 0.0524747 0.659617
0.120338 0.704406 0.372782 0.137889 0.0478329 0.626508
0.124588 0.700559 0.367649 0.130797 0.0434762 0.594429
0.128989 0.696395 0.362447 0.123807 0.0394015 0.563368
0.133545 0.691895 0.357159 0.116931 0.0356043 0.533312
0.138262 0.68704 0.351769 0.110181 0.032079 0.504247
0.143146 0.681811 0.346259 0.103568 0.0288185 0.476162
0.148202 0.676187 0.340613 0.0971025 0.0258145 0.449044
0.153437 0.670149 0.334811 0.090797 0.0230579 0.422881
0.158857 0.663676 0.328837 0.0846623 0.0205383 0.397661
0.164468 0.656746 0.322673 0.078709 0.0182445 0.373374
0.170277 0.649339 0.316303 0.0729474 0.0161647 0.350006
0.176291 0.641432 0.309712 0.0673875 0.0142864 0.327547
0.182518 0.633004 0.302885 0.0620383 0.0125968 0.305985
0.188965 0.624033 0.29581 0.0569083 0.0110827 0.285309
0.19564 0.614499 0.288476 0.0520049 0.00973103 0.265507
0.20255 0.604381 0.280876 0.0473349 0.00852855 0.246568
0.209705 0.593658 0.273004 0.0429037 0.00746236 0.22848
0.217112 0.582314 0.264856 0.0387157 0.00651989 0.211231
0.224781 0.570329 0.256435 0.0347741 0.00568903 0.19481
0.23272 0.55769 0.247742 0.0310806 0.00495826 0.179203
0.24094 0.544382 0.238787 0.0276357 0.00431677 0.164398
0.249451 0.530397 0.22958 0.0244384 0.00375446 0.150382
0.258262 0.515728 0.220136 0.0214865 0.00326205 0.13714
0.267384 0.500371 0.210474 0.0187759 0.0028311 0.12466
0.276829 0.484329 0.200618 0.0163015 0.00245397 0.112925
0.286607 0.467609 0.190595 0.0140566 0.00212389 0.10192
0.29673 0.450226 0.180434 0.0120333 0.00183486 0.0916285
0.307211 0.4322 0.170172 0.0102222 0.00158163 0.0820335
0.318063 0.413558 0.159847 0.00861312 0.00135967 0.0731169
0.329297 0.394339 0.149499 0.00719469 0.00116506 0.0648596
0.340929 0.374587 0.139172 0.00595473 0.000994447 0.0572416
0.352971 0.354359 0.128915 0.00488041 0.000844983 0.050242
0.365438 0.333722 0.118775 0.0039584 0.000714225 0.043839
0.378346 0.312752 0.108801 0.0031751 0.000600083 0.0380094
0.39171 0.29154 0.0990466 0.0025168 0.000500757 0.0327295
0.405546 0.270185 0.0895606 0.00196994 0.000414679 0.0279741
0.419871 0.248799 0.0803937 0.00152124 0.000340466 0.0237174
0.434701 0.227504 0.0715946 0.00115795 0.000276881 0.0199325
0.450056 0.206433 0.0632095 0.000867958 0.000222802 0.0165918
0.465953 0.185725 0.0552813 0.00063999 0.000177198 0.0136667
0.482411 0.165529 0.0478487 0.000463689 0.000139115 0.0111281
0.499451 0.145994 0.0409451 0.00032972 0.000107661 0.00894657
0.517092 0.127274 0.0345977 0.000229816 8.20022e-05 0.00709206
0.535357 0.109517 0.0288269 0.000156803 6.13619e-05 0.00553455
0.554266 0.0928675 0.023645 0.000104582 4.50168e-05 0.00424409
0.573844 0.0774557 0.0190561 6.80821e-05 3.22994e-05 0.00319106
0.594113 0.0633964 0.0150548 4.31877e-05 2.26001e-05 0.00234645
0.615099 0.050782 0.0116268 2.66452e-05 1.53683e-05 0.00168216
0.636825 0.0396773 0.00874818 1.5952e-05 1.01141e-05 0.00117131
0.659319 0.0301144 0.00638602 9.23966e-06 6.40898e-06 0.000788525
0.682607 0.0220882 0.004499 5.15644e-06 3.88536e-06 0.000510261
0.706718 0.0155535 0.00303846 2.75626e-06 2.23527e-06 0.000315079
0.731681 0.0104237 0.00194994 1.39886e-06 1.20758e-06 0.000183896
0.757525 0.00657197 0.00117513 6.65469e-07 6.04139e-07 0.000100177
0.784282 0.00383572 0.000654214 2.91197e-07 2.74612e-07 5.00623e-05
0.811984 0.00202468 0.000328566 1.14001e-07 1.10403e-07 2.2395e-05
0.840665 0.000932843 0.00014358 3.83084e-08 3.77279e-08 8.64641e-06
0.870359 0.000353977 5.14553e-05 1.03606e-08 1.02993e-08 2.71872e-06
0.901102 9.95509e-05 1.35802e-05 2.0256e-09 2.02258e-09 6.29068e-07
0.93293 1.65354e-05 2.09328e-06 2.33872e-10 2.33981e-10 8.69893e-08
0.965883 8.07391e-07 9.23357e-08 9.52469e-12 9.53561e-12 3.8988e-09
