x xuv xdv xubar xdbar xgl
0.001 1.11502 1.08593 1.05163 1.07182 15.5543
0.00103532 1.10753 1.07826 1.04325 1.06374 15.3674
0.00107189 1.10008 1.07063 1.0349 1.0557 15.1814
0.00110975 1.09269 1.06306 1.02659 1.0477 14.9965
0.00114895 1.08534 1.05553 1.01832 1.03973 14.8126
0.00118953 1.07805 1.04806 1.01008 1.03181 14.6298
0.00123155 1.07081 1.04064 1.00188 1.02393 14.448
0.00127505 1.06361 1.03328 0.993725 1.01608 14.2674
0.00132009 1.05648 1.02597 0.985607 1.00828 14.0878
0.00136672 1.04939 1.01871 0.97753 1.00052 13.9093
0.00141499 1.04237 1.01151 0.969494 0.992798 13.7319
0.00146497 1.0354 1.00437 0.9615 0.98512 13.5557
0.00151672 1.02848 0.997289 0.953549 0.977485 13.3806
0.00157029 1.02162 0.990263 0.94564 0.969893 13.2066
0.00162576 1.01483 0.983297 0.937775 0.962344 13.0337
0.00168318 1.00809 0.97639 0.929954 0.954838 12.862
0.00174263 1.00141 0.969543 0.922177 0.947376 12.6915
0.00180419 0.994794 0.962758 0.914446 0.939958 12.5221
0.00186791 0.98824 0.956033 0.90676 0.932583 12.3539
0.00193389 0.981748 0.949371 0.89912 0.925252 12.1869
0.0020022 0.97532 0.942772 0.891526 0.917965 12.021
0.00207292 0.968957 0.936236 0.883979 0.910722 11.8564
0.00214614 0.962659 0.929763 0.876479 0.903523 11.6929
0.00222195 0.956427 0.923354 0.869026 0.896367 11.5307
0.00230043 0.950262 0.917009 0.861621 0.889255 11.3696
0.00238169 0.944165 0.91073 0.854264 0.882187 11.2098
0.00246581 0.938135 0.904515 0.846955 0.875161 11.0512
0.00255291 0.932175 0.898365 0.839694 0.868179 10.8938
0.00264308 0.926285 0.892281 0.832483 0.861239 10.7376
0.00273644 0.920466 0.886263 0.82532 0.854341 10.5827
0.0028331 0.914718 0.880311 0.818206 0.847485 10.429
0.00293317 0.909042 0.874425 0.811142 0.84067 10.2765
0.00303677 0.903439 0.868605 0.804127 0.833896 10.1252
0.00314404 0.897909 0.862851 0.797161 0.827162 9.97523
0.00325509 0.892454 0.857163 0.790245 0.820468 9.82647
0.00337006 0.887074 0.851542 0.783379 0.813812 9.67894
0.0034891 0.88177 0.845986 0.776562 0.807194 9.53266
0.00361234 0.876542 0.840496 0.769795 0.800613 9.38763
0.00373994 0.871391 0.835072 0.763077 0.794068 9.24384
0.00387204 0.866318 0.829714 0.756409 0.787558 9.1013
0.00400881 0.861324 0.82442 0.74979 0.781083 8.96001
0.0041504 0.856409 0.819192 0.743221 0.77464 8.81997
0.004297 0.851574 0.814027 0.7367 0.768229 8.68118
0.00444878 0.84682 0.808927 0.730229 0.761849 8.54363
0.00460592 0.842147 0.80389 0.723806 0.755499 8.40734
0.00476861 0.837556 0.798915 0.717431 0.749176 8.2723
0.00493705 0.833047 0.794003 0.711105 0.742879 8.1385
0.00511143 0.828622 0.789151 0.704827 0.736607 8.00596
0.00529198 0.824281 0.784361 0.698596 0.730359 7.87466
0.0054789 0.820025 0.77963 0.692412 0.724132 7.7446
0.00567243 0.815854 0.774957 0.686275 0.717924 7.61579
0.00587279 0.81177 0.770342 0.680183 0.711734 7.48822
0.00608022 0.807771 0.765784 0.674138 0.70556 7.3619
0.00629499 0.803861 0.761281 0.668137 0.6994 7.23681
0.00651734 0.800038 0.756832 0.662181 0.693252 7.11297
0.00674754 0.796303 0.752436 0.656269 0.687113 6.99036
0.00698588 0.792658 0.748092 0.6504 0.680981 6.86898
0.00723263 0.789102 0.743797 0.644573 0.674854 6.74883
0.0074881 0.785637 0.739551 0.638788 0.668729 6.62991
0.0077526 0.782262 0.735351 0.633043 0.662603 6.51222
0.00802643 0.778979 0.731196 0.627339 0.656475 6.39575
0.00830994 0.775788 0.727085 0.621673 0.650341 6.2805
0.00860346 0.77269 0.723014 0.616045 0.644198 6.16647
0.00890735 0.769684 0.718983 0.610454 0.638044 6.05365
0.00922198 0.766772 0.714989 0.604899 0.631876 5.94205
0.00954772 0.763954 0.71103 0.599379 0.62569 5.83165
0.00988496 0.76123 0.707104 0.593892 0.619484 5.72245
0.0102341 0.758601 0.703208 0.588437 0.613253 5.61446
0.0105956 0.756067 0.69934 0.583013 0.606996 5.50766
0.0109699 0.753629 0.695498 0.577619 0.600709 5.40206
0.0113573 0.751286 0.691679 0.572252 0.594387 5.29764
0.0117585 0.74904 0.68788 0.566912 0.588029 5.19441
0.0121738 0.74689 0.684099 0.561597 0.58163 5.09236
0.0126038 0.744836 0.680333 0.556305 0.575187 4.99149
0.013049 0.742879 0.676579 0.551035 0.568696 4.89179
0.0135099 0.741019 0.672834 0.545785 0.562154 4.79326
0.0139871 0.739256 0.669096 0.540552 0.555557 4.6959
0.0144812 0.73759 0.665361 0.535335 0.548902 4.59969
0.0149927 0.73602 0.661626 0.530133 0.542185 4.50465
0.0155223 0.734547 0.657889 0.524942 0.535403 4.41075
0.0160705 0.733171 0.654147 0.519761 0.528552 4.318
0.0166382 0.731891 0.650396 0.514588 0.521629 4.22639
0.0172259 0.730707 0.646633 0.50942 0.514631 4.13592
0.0178343 0.729618 0.642856 0.504256 0.507553 4.04659
0.0184642 0.728624 0.639062 0.499092 0.500394 3.95838
0.0191164 0.727725 0.635247 0.493926 0.49315 3.8713
0.0197917 0.72692 0.631409 0.488755 0.485819 3.78534
0.0204907 0.726207 0.627544 0.483578 0.478397 3.70049
0.0212145 0.725587 0.623652 0.478391 0.470883 3.61675
0.0219639 0.725058 0.619728 0.473192 0.463273 3.53412
0.0227397 0.724618 0.61577 0.467978 0.455567 3.45259
0.0235429 0.724267 0.611776 0.462746 0.447762 3.37216
0.0243744 0.724004 0.607744 0.457493 0.439857 3.29281
0.0252354 0.723826 0.603672 0.452217 0.431851 3.21455
0.0261268 0.723733 0.599559 0.446914 0.423744 3.13738
0.0270496 0.723722 0.595401 0.441581 0.415534 3.06127
0.028005 0.723791 0.591199 0.436216 0.407223 2.98625
0.0289942 0.723939 0.586952 0.430816 0.39881 2.91228
0.0300184 0.724162 0.582658 0.425376 0.390297 2.83938
0.0310787 0.724459 0.578317 0.419896 0.381685 2.76754
0.0321764 0.724827 0.573929 0.41437 0.372977 2.69674
0.0333129 0.725263 0.569494 0.408798 0.364176 2.627
0.0344896 0.725763 0.565012 0.403174 0.355283 2.55829
0.0357079 0.726326 0.560485 0.397497 0.346304 2.49063
0.0369691 0.726946 0.555913 0.391765 0.337244 2.42399
0.0382749 0.727621 0.551299 0.385973 0.328106 2.35838
0.0396269 0.728347 0.546644 0.380119 0.318898 2.29379
0.0410266 0.729118 0.541951 0.374201 0.309626 2.23022
0.0424757 0.729932 0.537222 0.368217 0.300297 2.16765
0.043976 0.730783 0.53246 0.362164 0.29092 2.1061
0.0455294 0.731666 0.52767 0.356039 0.281502 2.04554
0.0471375 0.732576 0.522854 0.349842 0.272055 1.98598
0.0488025 0.733508 0.518017 0.34357 0.262588 1.92741
0.0505263 0.734455 0.513163 0.337222 0.253113 1.86983
0.052311 0.735412 0.508298 0.330797 0.24364 1.81322
0.0541587 0.736372 0.503425 0.324293 0.234183 1.75759
0.0560717 0.737329 0.49855 0.31771 0.224754 1.70293
0.0580523 0.738275 0.493679 0.311048 0.215367 1.64923
0.0601028 0.739203 0.488816 0.304307 0.206036 1.59649
0.0622257 0.740106 0.483967 0.297487 0.196776 1.5447
0.0644236 0.740974 0.479136 0.290589 0.187602 1.49386
0.0666992 0.741801 0.474329 0.283615 0.178528 1.44397
0.0690551 0.742576 0.469551 0.276566 0.169571 1.395
0.0714943 0.743291 0.464805 0.269445 0.160746 1.34697
0.0740196 0.743935 0.460095 0.262254 0.15207 1.29987
0.0766341 0.7445 0.455425 0.254997 0.143556 1.25369
0.079341 0.744973 0.450797 0.247678 0.135222 1.20842
0.0821434 0.745345 0.446213 0.240302 0.127082 1.16406
0.0850449 0.745604 0.441674 0.232873 0.11915 1.12061
0.0880488 0.745737 0.437178 0.225397 0.111442 1.07805
0.0911589 0.745732 0.432726 0.217882 0.103969 1.0364
0.0943788 0.745576 0.428313 0.210333 0.0967457 0.995629
0.0977124 0.745256 0.423936 0.202759 0.0897822 0.955747
0.101164 0.744756 0.41959 0.195169 0.0830895 0.916747
0.104737 0.744063 0.415267 0.187572 0.0766765 0.878623
0.108437 0.743159 0.410958 0.179976 0.0705514 0.841372
0.112267 0.74203 0.406654 0.172394 0.0647203 0.804989
0.116232 0.740657 0.402342 0.164836 0.0591884 0.76947
0.120338 0.739024 0.398009 0.157313 0.0539587 0.734812
