x xuv xdv xubar xdbar xgl
0.001 1.13317 1.10394 1.06927 1.08952 16.0795
0.00103532 1.12539 1.09598 1.06059 1.08115 15.8814
0.00107189 1.11767 1.08807 1.05195 1.07281 15.6845
0.00110975 1.10999 1.08021 1.04335 1.06452 15.4887
0.00114895 1.10237 1.07241 1.0348 1.05627 15.2942
0.00118953 1.0948 1.06466 1.02628 1.04806 15.1009
0.00123155 1.08728 1.05696 1.0178 1.03989 14.9088
0.00127505 1.07982 1.04933 1.00937 1.03177 14.7179
0.00132009 1.07242 1.04175 1.00097 1.02369 14.5283
0.00136672 1.06508 1.03423 0.992626 1.01565 14.34
0.00141499 1.05779 1.02677 0.984322 1.00766 14.1529
0.00146497 1.05056 1.01936 0.976063 0.999717 13.9671
0.00151672 1.04339 1.01202 0.96785 0.991817 13.7826
0.00157029 1.03629 1.00474 0.959682 0.983962 13.5993
0.00162576 1.02924 0.997526 0.951561 0.976152 13.4174
0.00168318 1.02226 0.99037 0.943486 0.968389 13.2367
0.00174263 1.01534 0.983278 0.935459 0.960672 13.0574
0.00180419 1.00849 0.976249 0.92748 0.953001 12.8794
0.00186791 1.0017 0.969285 0.919549 0.945377 12.7026
0.00193389 0.994974 0.962385 0.911666 0.937799 12.5272
0.0020022 0.988317 0.955551 0.903833 0.930267 12.3532
0.00207292 0.981728 0.948782 0.896049 0.922782 12.1804
0.00214614 0.975206 0.94208 0.888314 0.915343 12.009
0.00222195 0.968754 0.935444 0.88063 0.90795 11.8389
0.00230043 0.962371 0.928875 0.872996 0.900603 11.6702
0.00238169 0.956059 0.922374 0.865413 0.893302 11.5028
0.00246581 0.949818 0.91594 0.857881 0.886047 11.3367
0.00255291 0.943649 0.909574 0.850399 0.878837 11.1721
0.00264308 0.937553 0.903275 0.842969 0.871671 11.0087
0.00273644 0.93153 0.897045 0.835591 0.86455 10.8467
0.0028331 0.925581 0.890884 0.828264 0.857473 10.6861
0.00293317 0.919707 0.884791 0.820989 0.85044 10.5268
0.00303677 0.913909 0.878766 0.813766 0.84345 10.3689
0.00314404 0.908187 0.87281 0.806594 0.836501 10.2123
0.00325509 0.902542 0.866922 0.799475 0.829595 10.0571
0.00337006 0.896975 0.861103 0.792408 0.822729 9.9033
0.0034891 0.891486 0.855352 0.785392 0.815903 9.75083
0.00361234 0.886076 0.849669 0.778429 0.809116 9.59972
0.00373994 0.880746 0.844054 0.771518 0.802368 9.44996
0.00387204 0.875497 0.838507 0.764658 0.795657 9.30157
0.00400881 0.870328 0.833027 0.75785 0.788982 9.15454
