x xuv xdv xubar xdbar xgl
0.001 1.16528 1.1358 1.10049 1.12085 16.9888
0.00103532 1.15698 1.12731 1.09128 1.11193 16.771
0.00107189 1.14874 1.11889 1.08211 1.10307 16.5547
0.00110975 1.14056 1.11051 1.07299 1.09425 16.3399
0.00114895 1.13243 1.1022 1.06392 1.08548 16.1266
0.00118953 1.12437 1.09395 1.05489 1.07676 15.9148
0.00123155 1.11636 1.08577 1.04591 1.06808 15.7045
0.00127505 1.10842 1.07764 1.03697 1.05945 15.4958
0.00132009 1.10054 1.06958 1.02809 1.05088 15.2886
0.00136672 1.09272 1.06158 1.01925 1.04235 15.0829
0.00141499 1.08497 1.05364 1.01047 1.03387 14.8788
0.00146497 1.07728 1.04577 1.00173 1.02544 14.6762
0.00151672 1.06965 1.03797 0.993048 1.01706 14.4752
0.00157029 1.0621 1.03023 0.984414 1.00873 14.2757
0.00162576 1.05461 1.02256 0.975833 1.00046 14.0778
0.00168318 1.04719 1.01496 0.967303 0.992232 13.8815
0.00174263 1.03983 1.00743 0.958826 0.984058 13.6867
0.00180419 1.03255 0.999961 0.950402 0.975934 13.4935
0.00186791 1.02534 0.992565 0.942031 0.967862 13.3019
0.00193389 1.0182 0.985239 0.933714 0.959841 13.1118
0.0020022 1.01113 0.977984 0.925452 0.951871 12.9233
0.00207292 1.00414 0.970799 0.917243 0.943952 12.7364
0.00214614 0.997215 0.963685 0.90909 0.936084 12.5511
0.00222195 0.990368 0.956643 0.900992 0.928267 12.3673
0.00230043 0.983595 0.949672 0.892949 0.920501 12.1852
0.00238169 0.976899 0.942774 0.884961 0.912785 12.0046
0.00246581 0.970279 0.935948 0.877029 0.905118 11.8256
0.00255291 0.963735 0.929194 0.869153 0.897502 11.6482
0.00264308 0.95727 0.922513 0.861334 0.889935 11.4723
0.00273644 0.950884 0.915904 0.85357 0.882416 11.2981
0.0028331 0.944576 0.909369 0.845863 0.874946 11.1254
0.00293317 0.938349 0.902906 0.838212 0.867523 10.9543
0.00303677 0.932202 0.896517 0.830618 0.860147 10.7848
0.00314404 0.926136 0.8902 0.82308 0.852818 10.6168
0.00325509 0.920152 0.883956 0.815599 0.845534 10.4505
0.00337006 0.914251 0.877785 0.808175 0.838295 10.2857
0.0034891 0.908433 0.871686 0.800806 0.831101 10.1224
0.00361234 0.902699 0.865659 0.793494 0.823949 9.96076
0.00373994 0.89705 0.859704 0.786239 0.816839 9.80066
0.00387204 0.891486 0.853821 0.779039 0.80977 9.64212
0.00400881 0.886007 0.848009 0.771896 0.802741 9.48515
0.0041504 0.880616 0.842268 0.764808 0.795751 9.32972
0.004297 0.875311 0.836597 0.757776 0.788798 9.17585
0.00444878 0.870094 0.830995 0.750799 0.781881 9.02353
0.00460592 0.864965 0.825463 0.743877 0.774999 8.87275
0.00476861 0.859925 0.819999 0.73701 0.76815 8.72351
0.00493705 0.854974 0.814602 0.730196 0.761333 8.5758
0.00511143 0.850114 0.809272 0.723437 0.754546 8.42963
0.00529198 0.845344 0.804008 0.716731 0.747787 8.28498
0.0054789 0.840666 0.798809 0.710079 0.741054 8.14186
0.00567243 0.836079 0.793674 0.703478 0.734347 8.00026
0.00587279 0.831585 0.788602 0.69693 0.727662 7.86016
0.00608022 0.827184 0.783591 0.690433 0.720998 7.72158
0.00629499 0.822877 0.77864 0.683986 0.714352 7.58449
0.00651734 0.818663 0.773748 0.677589 0.707723 7.44891
0.00674754 0.814544 0.768914 0.671242 0.701108 7.31481
0.00698588 0.81052 0.764136 0.664943 0.694505 7.1822
0.00723263 0.806592 0.759412 0.658692 0.687911 7.05107
0.0074881 0.80276 0.754742 0.652488 0.681324 6.92141
0.0077526 0.799024 0.750122 0.646329 0.674742 6.79322
0.00802643 0.795385 0.745552 0.640216 0.668161 6.66649
0.00830994 0.791844 0.741029 0.634146 0.661579 6.54122
0.00860346 0.788401 0.736551 0.62812 0.654992 6.4174
0.00890735 0.785056 0.732117 0.622135 0.648399 6.29502
0.00922198 0.781809 0.727725 0.61619 0.641797 6.17407
0.00954772 0.778662 0.723371 0.610286 0.635181 6.05456
0.00988496 0.775614 0.719054 0.604419 0.628549 5.93647
0.0102341 0.772665 0.714772 0.598589 0.621898 5.8198
0.0105956 0.769817 0.710521 0.592794 0.615225 5.70453
0.0109699 0.767068 0.7063 0.587033 0.608526 5.59067
0.0113573 0.764419 0.702106 0.581305 0.601798 5.47821
0.0117585 0.761871 0.697936 0.575607 0.595038 5.36714
0.0121738 0.759424 0.693788 0.569939 0.588241 5.25745
0.0126038 0.757077 0.689658 0.564298 0.581406 5.14913
0.013049 0.754831 0.685545 0.558683 0.574528 5.04219
0.0135099 0.752685 0.681444 0.553092 0.567604 4.9366
0.0139871 0.75064 0.677354 0.547522 0.56063 4.83237
0.0144812 0.748695 0.673271 0.541973 0.553603 4.72949
0.0149927 0.74685 0.669192 0.536442 0.54652 4.62794
0.0155223 0.745106 0.665115 0.530926 0.539377 4.52773
0.0160705 0.74346 0.661036 0.525425 0.532171 4.42885
0.0166382 0.741914 0.656953 0.519934 0.524899 4.33129
0.0172259 0.740466 0.652862 0.514454 0.517558 4.23503
0.0178343 0.739117 0.64876 0.508979 0.510143 4.14008
0.0184642 0.737865 0.644645 0.50351 0.502654 4.04643
0.0191164 0.736709 0.640514 0.498042 0.495086 3.95407
0.0197917 0.735649 0.636365 0.492574 0.487438 3.86299
0.0204907 0.734684 0.632193 0.487102 0.479707 3.77319
0.0212145 0.733813 0.627997 0.481625 0.47189 3.68465
0.0219639 0.733034 0.623775 0.47614 0.463985 3.59737
0.0227397 0.732346 0.619524 0.470643 0.455992 3.51135
0.0235429 0.731749 0.615241 0.465132 0.447908 3.42658
0.0243744 0.731239 0.610925 0.459604 0.439733 3.34304
0.0252354 0.730816 0.606574 0.454056 0.431465 3.26073
0.0261268 0.730477 0.602187 0.448486 0.423105 3.17965
0.0270496 0.730222 0.597761 0.44289 0.414652 3.09979
0.028005 0.730046 0.593296 0.437266 0.406106 3.02113
0.0289942 0.729949 0.58879 0.43161 0.397469 2.94368
