x xuv xdv xubar xdbar xgl
0.001 1.11761 1.0885 1.05415 1.07435 15.6298
0.00103532 1.11008 1.08078 1.04572 1.06623 15.4412
0.00107189 1.10259 1.07312 1.03733 1.05814 15.2537
0.00110975 1.09516 1.0655 1.02898 1.0501 15.0672
0.00114895 1.08777 1.05794 1.02067 1.04209 14.8818
0.00118953 1.08044 1.05043 1.01239 1.03413 14.6975
0.00123155 1.07316 1.04297 1.00415 1.0262 14.5143
0.00127505 1.06593 1.03557 0.995958 1.01832 14.3321
0.00132009 1.05875 1.02822 0.987801 1.01048 14.1511
0.00136672 1.05163 1.02093 0.979686 1.00268 13.9712
0.00141499 1.04457 1.01369 0.971612 0.99492 13.7925
0.00146497 1.03756 1.00651 0.96358 0.987205 13.6149
0.00151672 1.03061 0.999394 0.955591 0.979532 13.4384
0.00157029 1.02372 0.992332 0.947646 0.971903 13.2631
0.00162576 1.01689 0.98533 0.939744 0.964317 13.0889
0.00168318 1.01011 0.978388 0.931887 0.956775 12.9159
0.00174263 1.0034 0.971506 0.924075 0.949276 12.7441
0.00180419 0.996752 0.964686 0.916309 0.941822 12.5735
0.00186791 0.990164 0.957928 0.908588 0.934412 12.4041
0.00193389 0.983639 0.951232 0.900913 0.927046 12.2359
0.0020022 0.977179 0.944599 0.893285 0.919724 12.0689
0.00207292 0.970784 0.93803 0.885705 0.912446 11.9031
0.00214614 0.964454 0.931525 0.878171 0.905213 11.7385
0.00222195 0.958191 0.925083 0.870685 0.898024 11.5751
0.00230043 0.951995 0.918707 0.863248 0.890879 11.4129
0.00238169 0.945867 0.912396 0.855858 0.883777 11.252
0.00246581 0.939807 0.90615 0.848518 0.876719 11.0924
0.00255291 0.933818 0.899969 0.841226 0.869704 10.9339
0.00264308 0.927898 0.893855 0.833983 0.862732 10.7767
0.00273644 0.92205 0.887807 0.82679 0.855803 10.6208
0.0028331 0.916273 0.881825 0.819646 0.848915 10.4661
0.00293317 0.910569 0.875909 0.812552 0.842069 10.3126
0.00303677 0.904938 0.87006 0.805507 0.835264 10.1604
0.00314404 0.899382 0.864277 0.798512 0.8285 10.0094
0.00325509 0.893899 0.858561 0.791567 0.821775 9.85976
0.00337006 0.888493 0.852912 0.784672 0.815089 9.71133
0.0034891 0.883162 0.847328 0.777827 0.808441 9.56416
0.00361234 0.877908 0.841811 0.771032 0.801831 9.41825
0.00373994 0.872732 0.83636 0.764287 0.795257 9.27361
0.00387204 0.867634 0.830974 0.757591 0.788719 9.13023
0.00400881 0.862615 0.825654 0.750945 0.782215 8.98811
0.0041504 0.857675 0.820399 0.744349 0.775744 8.84726
0.004297 0.852816 0.815209 0.737803 0.769306 8.70768
0.00444878 0.848038 0.810083 0.731305 0.762898 8.56936
0.00460592 0.843342 0.80502 0.724857 0.75652 8.4323
0.00476861 0.838728 0.80002 0.718457 0.75017 8.29651
0.00493705 0.834197 0.795083 0.712106 0.743846 8.16198
0.00511143 0.82975 0.790207 0.705802 0.737548 8.02872
0.00529198 0.825387 0.785392 0.699547 0.731273 7.89671
0.0054789 0.821109 0.780637 0.693339 0.72502 7.76597
