x xuv xdv xubar xdbar xgl
0.001 1.81642 1.7821 1.736 1.75733 31.844
0.00103532 1.79523 1.76063 1.71367 1.73523 31.244
0.00107189 1.77429 1.73941 1.69159 1.71337 30.6529
0.00110975 1.75361 1.71845 1.66975 1.69175 30.0708
0.00114895 1.73319 1.69774 1.64814 1.67036 29.4973
0.00118953 1.71301 1.67727 1.62677 1.6492 28.9326
0.00123155 1.69309 1.65706 1.60564 1.62828 28.3764
0.00127505 1.67343 1.63709 1.58474 1.60759 27.8287
0.00132009 1.65401 1.61737 1.56407 1.58712 27.2893
0.00136672 1.63484 1.5979 1.54364 1.56689 26.7582
0.00141499 1.61592 1.57866 1.52343 1.54688 26.2353
0.00146497 1.59724 1.55967 1.50345 1.52709 25.7204
0.00151672 1.57881 1.54092 1.4837 1.50752 25.2136
0.00157029 1.56063 1.52241 1.46417 1.48817 24.7146
0.00162576 1.54269 1.50414 1.44487 1.46904 24.2234
0.00168318 1.52499 1.4861 1.42578 1.45012 23.74
0.00174263 1.50753 1.46829 1.40692 1.43142 23.2641
0.00180419 1.49031 1.45072 1.38827 1.41292 22.7958
0.00186791 1.47333 1.43337 1.36984 1.39464 22.3349
0.00193389 1.45658 1.41626 1.35163 1.37656 21.8813
0.0020022 1.44007 1.39937 1.33363 1.35869 21.435
0.00207292 1.4238 1.38271 1.31584 1.34102 20.9959
0.00214614 1.40776 1.36627 1.29826 1.32355 20.5638
0.00222195 1.39195 1.35005 1.28088 1.30627 20.1388
0.00230043 1.37637 1.33406 1.26372 1.2892 19.7206
0.00238169 1.36102 1.31828 1.24676 1.27231 19.3093
0.00246581 1.3459 1.30272 1.23 1.25562 18.9047
0.00255291 1.33101 1.28737 1.21344 1.23911 18.5067
0.00264308 1.31634 1.27223 1.19708 1.22279 18.1153
0.00273644 1.3019 1.25731 1.18092 1.20666 17.7304
0.0028331 1.28769 1.24259 1.16496 1.1907 17.352
0.00293317 1.27369 1.22808 1.14919 1.17493 16.9798
0.00303677 1.25992 1.21378 1.13361 1.15933 16.6139
0.00314404 1.24636 1.19968 1.11822 1.1439 16.2541
0.00325509 1.23303 1.18577 1.10302 1.12865 15.9004
0.00337006 1.21991 1.17207 1.08801 1.11356 15.5527
0.0034891 1.20701 1.15856 1.07318 1.09864 15.211
0.00361234 1.19433 1.14525 1.05853 1.08388 14.8751
0.00373994 1.18186 1.13212 1.04407 1.06928 14.545
0.00387204 1.1696 1.11919 1.02978 1.05483 14.2205
0.00400881 1.15755 1.10644 1.01567 1.04054 13.9017
0.0041504 1.14572 1.09388 1.00174 1.0264 13.5885
0.004297 1.13409 1.0815 0.987974 1.01241 13.2807
0.00444878 1.12267 1.0693 0.974382 0.998569 12.9784
0.00460592 1.11146 1.05727 0.960959 0.984865 12.6813
0.00476861 1.10045 1.04542 0.947703 0.971301 12.3896
0.00493705 1.08965 1.03374 0.934611 0.957872 12.103
0.00511143 1.07905 1.02223 0.921682 0.944576 11.8215
0.00529198 1.06865 1.01089 0.908913 0.931409 11.5451
0.0054789 1.05846 0.999709 0.896302 0.918369 11.2737
0.00567243 1.04846 0.98869 0.883847 0.905451 11.0072
0.00587279 1.03866 0.97783 0.871546 0.892653 10.7455
0.00608022 1.02905 0.967124 0.859396 0.879972 10.4886
0.00629499 1.01965 0.956571 0.847395 0.867403 10.2365
0.00651734 1.01043 0.946167 0.835542 0.854944 9.98895
0.00674754 1.00141 0.935909 0.823832 0.84259 9.74602
0.00698588 0.992578 0.925795 0.812266 0.83034 9.50761
0.00723263 0.983936 0.915821 0.800839 0.818188 9.27367
0.0074881 0.975483 0.905984 0.789549 0.806132 9.04412
0.0077526 0.967216 0.896281 0.778395 0.794168 8.81891
0.00802643 0.959135 0.886708 0.767373 0.782292 8.59798
0.00830994 0.951238 0.877263 0.756482 0.770502 8.38125
0.00860346 0.943523 0.867941 0.745718 0.758793 8.16869
0.00890735 0.935989 0.858741 0.735079 0.747161 7.96021
0.00922198 0.928634 0.849658 0.724563 0.735604 7.75578
0.00954772 0.921456 0.840689 0.714166 0.724118 7.55533
0.00988496 0.914455 0.831831 0.703887 0.712699 7.35879
0.0102341 0.907627 0.82308 0.693723 0.701344 7.16613
0.0105956 0.900972 0.814432 0.683671 0.690049 6.97727
0.0109699 0.894488 0.805885 0.673727 0.67881 6.79217
0.0113573 0.888172 0.797435 0.663891 0.667626 6.61077
0.0117585 0.882024 0.789079 0.654158 0.656491 6.43302
0.0121738 0.87604 0.780812 0.644526 0.645403 6.25885
0.0126038 0.870219 0.772632 0.634992 0.634358 6.08823
0.013049 0.864559 0.764535 0.625554 0.623354 5.9211
0.0135099 0.859058 0.756517 0.616208 0.612387 5.75741
0.0139871 0.853713 0.748576 0.606951 0.601455 5.5971
0.0144812 0.848523 0.740707 0.597781 0.590554 5.44013
0.0149927 0.843484 0.732909 0.588695 0.579682 5.28644
0.0155223 0.838595 0.725176 0.579689 0.568837 5.13599
0.0160705 0.833852 0.717507 0.570761 0.558015 4.98873
0.0166382 0.829254 0.709897 0.561908 0.547215 4.84461
0.0172259 0.824798 0.702345 0.553127 0.536435 4.70358
0.0178343 0.82048 0.694846 0.544414 0.525672 4.5656
0.0184642 0.816298 0.687399 0.535767 0.514925 4.43062
0.0191164 0.812249 0.68 0.527183 0.504194 4.29859
0.0197917 0.80833 0.672646 0.518659 0.493475 4.16947
0.0204907 0.804537 0.665336 0.510191 0.482769 4.04321
0.0212145 0.800867 0.658066 0.501777 0.472075 3.91978
0.0219639 0.797317 0.650835 0.493414 0.461393 3.79912
0.0227397 0.793884 0.643641 0.485098 0.450722 3.6812
0.0235429 0.790562 0.63648 0.476828 0.440062 3.56596
0.0243744 0.78735 0.629353 0.468599 0.429415 3.45337
0.0252354 0.784241 0.622257 0.46041 0.418782 3.34339
