x xuv xdv xubar xdbar xgl
0.001 0.822409 0.795948 0.769446 0.787877 4.9036
0.00103532 0.818589 0.791982 0.764885 0.783649 4.90554
0.00107189 0.814793 0.788043 0.760337 0.77944 4.90637
0.00110975 0.811019 0.784131 0.755804 0.77525 4.9061
0.00114895 0.807271 0.780247 0.751286 0.771079 4.90476
0.00118953 0.803547 0.776392 0.746783 0.766927 4.90236
0.00123155 0.799849 0.772567 0.742296 0.762795 4.89892
0.00127505 0.796178 0.768772 0.737825 0.758684 4.89447
0.00132009 0.792533 0.765009 0.733371 0.754594 4.88901
0.00136672 0.788917 0.761277 0.728935 0.750526 4.88258
0.00141499 0.785329 0.757578 0.724517 0.746479 4.87519
0.00146497 0.78177 0.753913 0.720117 0.742454 4.86686
0.00151672 0.778241 0.750281 0.715735 0.738452 4.85761
0.00157029 0.774743 0.746685 0.711374 0.734473 4.84746
0.00162576 0.771275 0.743124 0.707032 0.730517 4.83642
0.00168318 0.76784 0.739599 0.70271 0.726585 4.82452
0.00174263 0.764438 0.736111 0.698408 0.722676 4.81178
0.00180419 0.761068 0.73266 0.694128 0.718791 4.7982
0.00186791 0.757733 0.729248 0.689869 0.714931 4.78382
0.00193389 0.754433 0.725874 0.685632 0.711094 4.76865
0.0020022 0.751167 0.72254 0.681418 0.707283 4.7527
0.00207292 0.747938 0.719245 0.677226 0.703496 4.736
0.00214614 0.744745 0.715991 0.673056 0.699733 4.71856
0.00222195 0.74159 0.712778 0.668911 0.695995 4.70039
0.00230043 0.738473 0.709607 0.664788 0.692283 4.68153
0.00238169 0.735395 0.706478 0.66069 0.688594 4.66198
0.00246581 0.732356 0.703391 0.656616 0.684931 4.64176
0.00255291 0.729357 0.700347 0.652566 0.681292 4.62089
0.00264308 0.7264 0.697347 0.648542 0.677678 4.59938
0.00273644 0.723484 0.69439 0.644542 0.674088 4.57724
0.0028331 0.72061 0.691478 0.640567 0.670522 4.55451
0.00293317 0.717779 0.688611 0.636619 0.66698 4.53119
0.00303677 0.714992 0.685788 0.632696 0.663461 4.50729
0.00314404 0.712249 0.68301 0.628798 0.659966 4.48284
0.00325509 0.709551 0.680278 0.624927 0.656493 4.45784
0.00337006 0.7069 0.677592 0.621083 0.653043 4.43232
0.0034891 0.704295 0.674952 0.617265 0.649615 4.40629
0.00361234 0.701738 0.672357 0.613473 0.646207 4.37975
0.00373994 0.699228 0.669809 0.609708 0.642821 4.35274
0.00387204 0.696768 0.667307 0.60597 0.639454 4.32525
0.00400881 0.694358 0.664851 0.602258 0.636106 4.29731
0.0041504 0.691998 0.662442 0.598574 0.632777 4.26893
0.004297 0.689689 0.660078 0.594916 0.629465 4.24011
0.00444878 0.687433 0.657761 0.591286 0.626169 4.21089
0.00460592 0.685229 0.65549 0.587682 0.622889 4.18126
0.00476861 0.683079 0.653264 0.584105 0.619623 4.15124
0.00493705 0.680984 0.651083 0.580555 0.61637 4.12085
0.00511143 0.678944 0.648948 0.577031 0.613129 4.09009
0.00529198 0.676961 0.646857 0.573534 0.609898 4.05898
0.0054789 0.675034 0.64481 0.570063 0.606677 4.02754
0.00567243 0.673166 0.642806 0.566619 0.603462 3.99576
0.00587279 0.671357 0.640846 0.5632 0.600254 3.96367
0.00608022 0.669607 0.638928 0.559807 0.597049 3.93127
0.00629499 0.667918 0.637051 0.55644 0.593846 3.89858
0.00651734 0.666291 0.635214 0.553097 0.590644 3.86561
0.00674754 0.664726 0.633417 0.549779 0.58744 3.83236
0.00698588 0.663224 0.631659 0.546486 0.584232 3.79886
0.00723263 0.661787 0.629938 0.543216 0.581017 3.7651
0.0074881 0.660415 0.628253 0.539969 0.577794 3.73111
0.0077526 0.65911 0.626604 0.536745 0.574559 3.69688
0.00802643 0.657871 0.624987 0.533544 0.571311 3.66243
0.00830994 0.656701 0.623403 0.530364 0.568046 3.62777
0.00860346 0.6556 0.621849 0.527204 0.564761 3.59291
0.00890735 0.654568 0.620323 0.524065 0.561454 3.55786
0.00922198 0.653608 0.618824 0.520945 0.558122 3.52263
0.00954772 0.65272 0.61735 0.517844 0.55476 3.48722
0.00988496 0.651905 0.615899 0.51476 0.551366 3.45164
0.0102341 0.651164 0.614468 0.511692 0.547937 3.41591
0.0105956 0.650497 0.613056 0.50864 0.544468 3.38003
0.0109699 0.649907 0.61166 0.505603 0.540955 3.344
0.0113573 0.649393 0.610277 0.502578 0.537396 3.30785
0.0117585 0.648957 0.608905 0.499566 0.533786 3.27157
0.0121738 0.6486 0.60754 0.496564 0.53012 3.23517
0.0126038 0.648323 0.606181 0.493571 0.526395 3.19867
0.013049 0.648126 0.604825 0.490586 0.522607 3.16206
0.0135099 0.64801 0.603467 0.487608 0.51875 3.12536
0.0139871 0.647977 0.602106 0.484633 0.51482 3.08857
0.0144812 0.648027 0.600737 0.481662 0.510812 3.0517
0.0149927 0.648161 0.599358 0.478692 0.506723 3.01476
0.0155223 0.648379 0.597964 0.47572 0.502547 2.97774
0.0160705 0.648683 0.596553 0.472746 0.498278 2.94067
0.0166382 0.649074 0.595121 0.469767 0.493913 2.90355
0.0172259 0.649551 0.593664 0.46678 0.489446 2.86637
0.0178343 0.650116 0.592179 0.463784 0.484873 2.82916
0.0184642 0.650769 0.590662 0.460776 0.480188 2.7919
0.0191164 0.65151 0.589108 0.457754 0.475386 2.75462
0.0197917 0.652341 0.587514 0.454714 0.470463 2.71732
0.0204907 0.653261 0.585878 0.451655 0.465413 2.67999
0.0212145 0.654271 0.584193 0.448573 0.460233 2.64266
0.0219639 0.655371 0.582458 0.445466 0.454916 2.60532
0.0227397 0.656561 0.580668 0.44233 0.44946 2.56797
0.0235429 0.657841 0.57882 0.439163 0.443859 2.53063
0.0243744 0.659212 0.57691 0.43596 0.438109 2.4933
0.0252354 0.660673 0.574936 0.43272 0.432207 2.45598
0.0261268 0.662223 0.572893 0.429438 0.426148 2.41868
0.0270496 0.663863 0.570779 0.42611 0.41993 2.38141
0.028005 0.665592 0.568591 0.422734 0.41355 2.34416
0.0289942 0.66741 0.566327 0.419305 0.407005 2.30695
0.0300184 0.669315 0.563985 0.41582 0.400293 2.26978
0.0310787 0.671306 0.561562 0.412275 0.393413 2.23266
0.0321764 0.673383 0.559056 0.408665 0.386363 2.19558
0.0333129 0.675545 0.556468 0.404987 0.379143 2.15856
