x xuv xdv xubar xdbar xgl
0.001 1.49289 1.46097 1.41985 1.44091 25.1634
0.00103532 1.4786 1.44644 1.40452 1.42585 24.7495
0.00107189 1.46444 1.43205 1.38932 1.41091 24.3405
0.00110975 1.45042 1.4178 1.37425 1.3961 23.9364
0.00114895 1.43655 1.40369 1.3593 1.38141 23.5373
0.00118953 1.42281 1.38972 1.34448 1.36684 23.1431
0.00123155 1.40922 1.37588 1.32978 1.3524 22.7537
0.00127505 1.39576 1.36219 1.31521 1.33809 22.3691
0.00132009 1.38245 1.34864 1.30076 1.3239 21.9892
0.00136672 1.36928 1.33522 1.28644 1.30983 21.6141
0.00141499 1.35625 1.32195 1.27224 1.29588 21.2437
0.00146497 1.34337 1.30882 1.25817 1.28206 20.878
0.00151672 1.33062 1.29582 1.24422 1.26836 20.5169
0.00157029 1.31802 1.28296 1.2304 1.25478 20.1603
0.00162576 1.30556 1.27025 1.2167 1.24132 19.8083
0.00168318 1.29325 1.25767 1.20313 1.22798 19.4609
0.00174263 1.28107 1.24523 1.18968 1.21475 19.1179
0.00180419 1.26904 1.23293 1.17635 1.20165 18.7793
0.00186791 1.25715 1.22077 1.16315 1.18867 18.4452
0.00193389 1.24541 1.20874 1.15007 1.1758 18.1154
0.0020022 1.23381 1.19686 1.13711 1.16305 17.7899
0.00207292 1.22235 1.18511 1.12428 1.15041 17.4687
0.00214614 1.21103 1.17349 1.11156 1.13789 17.1518
0.00222195 1.19986 1.16201 1.09897 1.12548 16.8391
0.00230043 1.18883 1.15067 1.0865 1.11319 16.5306
0.00238169 1.17795 1.13947 1.07414 1.10101 16.2263
0.00246581 1.1672 1.12839 1.06191 1.08893 15.926
0.00255291 1.15661 1.11746 1.0498 1.07697 15.6299
0.00264308 1.14615 1.10665 1.0378 1.06511 15.3377
0.00273644 1.13584 1.09598 1.02592 1.05336 15.0496
0.0028331 1.12567 1.08544 1.01416 1.04172 14.7654
0.00293317 1.11564 1.07503 1.00252 1.03018 14.4852
0.00303677 1.10576 1.06475 0.990994 1.01874 14.2089
0.00314404 1.09602 1.0546 0.979582 1.0074 13.9364
0.00325509 1.08642 1.04458 0.968284 0.996164 13.6677
0.00337006 1.07697 1.03469 0.957101 0.985025 13.4028
0.0034891 1.06766 1.02492 0.94603 0.973983 13.1417
0.00361234 1.05849 1.01528 0.935072 0.963035 12.8843
0.00373994 1.04947 1.00577 0.924226 0.952181 12.6306
0.00387204 1.04059 0.996375 0.91349 0.941418 12.3805
0.00400881 1.03185 0.987104 0.902863 0.930745 12.134
0.0041504 1.02325 0.977954 0.892346 0.920159 11.8912
0.004297 1.0148 0.968924 0.881936 0.909659 11.6518
0.00444878 1.00649 0.960011 0.871634 0.899243 11.416
0.00460592 0.99832 0.951216 0.861437 0.888908 11.1836
0.00476861 0.990294 0.942536 0.851345 0.878653 10.9547
0.00493705 0.98241 0.93397 0.841357 0.868475 10.7291
0.00511143 0.974668 0.925516 0.831472 0.858372 10.507
0.00529198 0.967068 0.917172 0.821688 0.848342 10.2882
0.0054789 0.959609 0.908938 0.812005 0.838382 10.0726
0.00567243 0.952292 0.90081 0.802421 0.82849 9.86039
0.00587279 0.945115 0.892787 0.792935 0.818664 9.65137
0.00608022 0.93808 0.884868 0.783546 0.8089 9.44556
0.00629499 0.931186 0.87705 0.774252 0.799197 9.24292
0.00651734 0.924432 0.869332 0.765052 0.789551 9.04341
0.00674754 0.917818 0.861711 0.755945 0.77996 8.84701
0.00698588 0.911344 0.854184 0.746929 0.770421 8.65368
0.00723263 0.90501 0.846751 0.738002 0.760932 8.4634
0.0074881 0.898815 0.839408 0.729164 0.751489 8.27611
0.0077526 0.892759 0.832153 0.720413 0.742089 8.09181
0.00802643 0.886842 0.824985 0.711747 0.732729 7.91045
0.00830994 0.881063 0.817899 0.703164 0.723407 7.732
0.00860346 0.875421 0.810895 0.694663 0.71412 7.55643
